"SCED Time  Stamp","Repeated Hour  Flag","SUM  BASE POINT NON-IRR","SUM  HASL NON-IRR","SUM  LASL NON-IRR","SUM  BASE POINT WGR","SUM   HASL  WGR","SUM  LASL WGR","SUM  BASE POINT PVGR","SUM   HASL  PVGR","SUM  LASL PVGR","SUM  BASE POINT REMAINING RESOURCES","SUM  HASL REMAINING RESOURCES","SUM  LASL REMAINING RESOURCES","SUM  GEN  TELEM  MW"
"06/27/2022 00:00:18","N","35374.77353888","44038.40576529","23097.74737381","16626.69899535","16629.83960604",".15999999","2.90000002","3.06802127",".06800124","3269.05457558","3768.36455207","2444.14930205","55660.89539"
"06/27/2022 00:15:14","N","34496.35578786","42838.16782549","22621.3434222","16562.87647378","16565.30064141",".15999999","2.96816717","3.12987061",".06168344","3345.73400247","3778.31052976","2485.48936325","54453.5315"
"06/27/2022 00:30:10","N","34093.87545897","41584.54968708","22048.24169129","16084.20438706","16088.04537618",".15999999","3.08732379","3.24590151",".05855771","3323.42583999","3771.63008111","2479.20936352","53673.13923"
"06/27/2022 00:45:10","N","33025.81376007","41066.06763714","21748.54970806","16050.30133271","16053.54329323",".15999999","3.06692202","3.22249152",".0555495","3318.812325","3776.34407658","2485.26954694","52529.69004"
"06/27/2022 01:00:16","N","32833.0505262","40766.36040383","21537.23501354","15589.80421662","15591.26840996",".15999999","3.16173302","3.314494",".05274097","3271.00103225","3719.82763023","2453.12954659","51709.57508"
"06/27/2022 01:15:10","N","32511.63986229","40747.38596701","21568.55079936","15124.99792332","15126.05783934",".15999999","2.80000004","2.90003004",".00001","3273.54989008","3716.63186529","2453.98963621","50832.54386"
"06/27/2022 01:30:10","N","32504.53900074","40565.36049318","21479.85313391","14584.17012363","14586.26670891",".15999999","2.80000004","2.95154279",".05152275","3266.25036191","3708.67237547","2449.82963541","50262.56839"
"06/27/2022 01:45:10","N","32280.91267234","40460.05986458","21398.85336095","14050.16391799","14053.08197496",".33174101","2.80000004","2.9463485",".04632846","3328.49667493","3776.5465677","2518.50963857","49595.84491"
"06/27/2022 02:00:14","N","32251.8215062","40361.78546303","21399.39808267","13617.366297","13620.25419211",".15999999","3.00000001","3.15176525",".05174524","3328.04893355","3846.8006699","2520.76915108","49073.02226"
"06/27/2022 02:15:11","N","32131.50595441","40372.4432837","21401.43835321","13040.09990988","13042.57938681",".15999999","2.80000004","2.9495293",".04950926","3338.23202059","3849.63265859","2523.80915199","48304.84192"
"06/27/2022 02:30:10","N","31776.50870719","40378.04666534","21402.83529058","12607.57127083","12610.13335407",".15999999","2.80000004","2.94761559",".04759555","3338.81576394","3847.68811882","2521.22932279","47661.13661"
"06/27/2022 02:45:10","N","31780.51681471","40382.57769289","21425.23331609","12238.87964006","12240.39221902",".15999999","2.80000004","2.95021035",".0501903","3346.64666859","3855.38781607","2528.22932279","47181.58155"
"06/27/2022 03:00:13","N","31519.67900237","40370.33343014","21394.46920642","11831.39513181","11833.49738",".15999999","3.09999999","3.251658",".05163801","3337.83801523","3831.15247522","2530.64884196","46596.48435"
"06/27/2022 03:15:10","N","31907.93486972","40414.47332496","21402.96620841","11326.34981489","11329.44905806",".15999999","2.80000004","2.95152685",".0515068","3343.9117472","3828.34707842","2526.50884257","46335.03105"
"06/27/2022 03:30:10","N","31720.61062839","40452.51014283","21413.08122709","10941.14301658","10942.34805894",".15999999","2.80000004","2.95153221",".05100269","3352.59062872","3834.58801937","2531.36905718","45818.21517"
"06/27/2022 03:45:12","N","31653.91496014","40449.09185977","21414.64143033","10665.85128451","10667.54817963",".19660999","2.80000004","2.94966215",".0496421","3363.77012884","3843.26390589","2540.78905535","45474.34287"
"06/27/2022 04:00:15","N","31676.26624488","40471.63162143","21413.71303994","10435.6449126","10436.56269443",".23661466","2.80000004","2.94990806",".04988802","3323.75748923","3802.34438777","2542.06905413","45306.60263"
"06/27/2022 04:15:10","N","31989.20114874","40432.05528759","21419.48582839","10182.45564698","10183.8027067",".23661466","2.80000004","2.95227929",".05225925","3324.4624229","3807.0632793","2546.4891583","45265.97842"
"06/27/2022 04:30:11","N","31710.93530696","40507.83311641","21422.36394119","10306.81970768","10308.68049554",".23661466","2.80000004","2.95048399",".05046395","3324.86780942","3801.43083515","2538.96916165","45223.38066"
"06/27/2022 04:45:11","N","31900.95095284","40849.58052563","21604.2554512","10215.2273813","10216.01646287",".23661466","2.80000004","2.95542243",".05540239","3324.77550575","3801.76186576","2540.10916104","45268.13975"
"06/27/2022 05:00:14","N","31650.96608313","41060.45349314","21693.45532253","10488.62084525","10488.68145983",".23661466","2.80000004","2.90003004",".00001","3329.11261513","3806.06148722","2547.11020305","45272.36233"
"06/27/2022 05:15:11","N","31978.77179984","41587.04759287","22084.78832936","10284.87319346","10287.12613745",".03660999","2.80000004","2.90003004",".00001","3317.22205075","3804.88735191","2547.80914799","45397.24247"
"06/27/2022 05:30:11","N","31822.62738258","41782.02933025","22188.84844899","10516.41258826","10517.23051943",".03660999","2.80000004","2.90003004",".00001","3326.52976421","3799.45895108","2546.52924022","45403.54817"
"06/27/2022 05:45:10","N","32181.36017799","42763.98173236","22614.03375172","10434.63182619","10436.20763472",".03660999","2.80000004","2.90003004",".00001","3319.39840231","3795.7877601","2543.54924449","45763.12677"
"06/27/2022 06:00:13","N","32521.88564859","42793.56090508","22715.1469718","10395.38051323","10397.74646668",".03660999","2.80000004","2.90003004",".00001","3282.1420807","3888.86872936","2543.4894743","45956.85759"
"06/27/2022 06:15:10","N","33071.49755358","42993.00406074","22708.27304267","10265.48971851","10268.53668029",".03660999","2.80000004","2.90003004",".00001","3293.08044044","3888.87970734","2541.26947308","46511.27296"
"06/27/2022 06:30:11","N","33413.49743533","43233.53376102","22833.10385322","9891.69673701","9895.53698035",".03660999","7.15055871","7.25058871",".00001","3300.74787675","3884.75397349","2540.60947705","46407.19014"
"06/27/2022 06:45:11","N","33914.71167373","43253.76579403","22844.37370491","9444.19528198","9446.40387821",".03660999","68.0312883","68.13488831",".10361","3305.91527252","3890.2924351","2546.62959069","46491.15332"
"06/27/2022 07:00:15","N","33388.4238106","42556.05902624","22383.1455053","9011.07028666","9012.44334403",".03660999","258.11770296","261.37935976","4.86110185","3799.34036859","4594.33271116","2965.7495858","46397.54602"
"06/27/2022 07:15:10","N","34064.42768311","42526.73581385","22321.70543622","8345.01554165","8347.54470406",".05660999","638.9163594","648.49771697","6.50001","4013.4892131","4595.73897449","2965.20875589","46805.31941"
"06/27/2022 07:30:11","N","34018.40703463","42481.36094838","22389.70758771","7912.41165914","7914.700282",".03660999","1292.86565414","1294.89715362","6.80001001","4038.22045678","4843.71003542","3120.02880559","47082.3369"
"06/27/2022 07:45:10","N","34286.88945865","42717.11644101","22545.27167177","7175.10309818","7176.127929",".03660999","2293.62055706","2294.77560315","6.80001001","4037.79865048","4841.44666147","3117.02897858","47602.4998"
"06/27/2022 08:00:14","N","34555.07305413","43774.01006221","23480.76981782","6518.14924249","6519.76544723",".03660999","3425.38291251","3429.2107042","6.80001001","4082.31148901","5518.33151026","3314.40885373","48273.04793"
"06/27/2022 08:15:10","N","34993.78235015","44433.92005014","23814.42265748","6253.01478979","6259.06278917",".03660999","3766.02039474","3782.48427671","6.80001001","4128.60478463","5284.73015519","3180.24885769","48833.63731"
"06/27/2022 08:30:11","N","34508.9153747","44440.42756336","23824.24979275","6291.17614624","6294.97242424",".03660999","4935.70398044","4943.19931697","6.80001001","4133.06697812","5300.27875","3180.70888478","49797.86111"
"06/27/2022 08:45:10","N","35275.05724641","46239.86464023","24420.45407378","6028.27227123","6027.75084503",".03660999","5392.92007303","5410.8593235","6.80001001","4052.67475504","4625.01838523","2932.78887898","50464.10102"
"06/27/2022 09:00:13","N","35789.67022722","47008.18560117","24873.67493736","5631.71440054","5633.82485724",".03660999","6145.73378777","6151.69263672","6.80001001","4035.38106689","4463.83974847","2935.52866921","51230.16801"
