"SCED Time Stamp","Repeated Hour Flag","SUM TELEM DSR LOAD","SUM TELEM DSR GEN"
"08/18/2022 00:00:16","N","2640.4","0"
"08/18/2022 00:15:11","N","2579.2","0"
"08/18/2022 00:30:10","N","2522.4","0"
"08/18/2022 00:45:11","N","2467.8","0"
"08/18/2022 01:00:16","N","2414.1","0"
"08/18/2022 01:15:11","N","2371","0"
"08/18/2022 01:30:10","N","2323.3","0"
"08/18/2022 01:45:11","N","2287.6","0"
"08/18/2022 02:00:16","N","2254","0"
"08/18/2022 02:15:13","N","2217","0"
"08/18/2022 02:30:11","N","2184.1","0"
"08/18/2022 02:45:11","N","2156.4","0"
"08/18/2022 03:00:17","N","2121.8","0"
"08/18/2022 03:15:11","N","2104.9","0"
"08/18/2022 03:30:12","N","2083.8","0"
"08/18/2022 03:45:12","N","2055.7","0"
"08/18/2022 04:00:14","N","2039.9","0"
"08/18/2022 04:15:09","N","2037.9","0"
"08/18/2022 04:30:12","N","2028.9","0"
"08/18/2022 04:45:11","N","2035","0"
"08/18/2022 05:00:14","N","2029.3","0"
"08/18/2022 05:15:11","N","2051.8","0"
"08/18/2022 05:30:10","N","2067.7","0"
"08/18/2022 05:45:11","N","2088.6","0"
"08/18/2022 06:00:22","N","2112.3","0"
"08/18/2022 06:15:15","N","2169","0"
"08/18/2022 06:30:15","N","2189.8","0"
"08/18/2022 06:45:15","N","2214.5","0"
"08/18/2022 07:00:18","N","2207","0"
"08/18/2022 07:15:14","N","2210.9","0"
"08/18/2022 07:30:15","N","2198.7","0"
"08/18/2022 07:45:15","N","2205.4","0"
"08/18/2022 08:00:21","N","2225.5","0"
"08/18/2022 08:15:18","N","2258","0"
"08/18/2022 08:30:15","N","2275.7","0"
"08/18/2022 08:45:15","N","2296.7","0"
"08/18/2022 09:00:21","N","2327.1","0"
"08/18/2022 09:15:15","N","2363.6","0"
"08/18/2022 09:30:15","N","2389.4","0"
"08/18/2022 09:45:15","N","2404.7","0"
"08/18/2022 10:00:19","N","2427.1","0"
"08/18/2022 10:15:14","N","2464.8","0"
"08/18/2022 10:30:15","N","2490.1","0"
"08/18/2022 10:45:16","N","2520.8","0"
"08/18/2022 11:00:21","N","2542.4","0"
"08/18/2022 11:15:16","N","2571.4","0"
"08/18/2022 11:30:15","N","2594.4","0"
"08/18/2022 11:45:12","N","2614","0"
"08/18/2022 12:00:16","N","2630.2","0"
"08/18/2022 12:15:11","N","2637.5","0"
"08/18/2022 12:30:11","N","2656.9","0"
"08/18/2022 12:45:11","N","2666.1","0"
"08/18/2022 13:00:15","N","2674.1","0"
"08/18/2022 13:15:16","N","2685.3","0"
"08/18/2022 13:30:18","N","2703.4","0"
"08/18/2022 13:45:16","N","2729","0"
"08/18/2022 14:00:21","N","2746.2","0"
"08/18/2022 14:15:17","N","2781.3","0"
"08/18/2022 14:30:18","N","2808.1","0"
"08/18/2022 14:45:14","N","2820.3","0"
"08/18/2022 15:00:23","N","2836","0"
"08/18/2022 15:15:15","N","2873.6","0"
"08/18/2022 15:30:15","N","2914.6","0"
"08/18/2022 15:45:15","N","2948.9","0"
"08/18/2022 16:00:22","N","2987.6","0"
"08/18/2022 16:15:15","N","3023.3","0"
"08/18/2022 16:30:18","N","3058.7","0"
"08/18/2022 16:45:17","N","3063.3","0"
"08/18/2022 17:00:21","N","3089.3","0"
"08/18/2022 17:15:17","N","3072.9","0"
"08/18/2022 17:30:16","N","3103.8","0"
"08/18/2022 17:45:15","N","3100","0"
"08/18/2022 18:00:21","N","3121.8","0"
"08/18/2022 18:15:15","N","3118","0"
"08/18/2022 18:30:16","N","3111","0"
"08/18/2022 18:45:15","N","3087","0"
"08/18/2022 19:00:21","N","3064.1","0"
"08/18/2022 19:15:15","N","3056.9","0"
"08/18/2022 19:30:15","N","3027.1","0"
"08/18/2022 19:45:16","N","3017.4","0"
"08/18/2022 20:00:20","N","2987.1","0"
"08/18/2022 20:15:17","N","2964.6","0"
"08/18/2022 20:30:15","N","2966.2","0"
"08/18/2022 20:45:15","N","2950.3","0"
"08/18/2022 21:00:19","N","2920.6","0"
"08/18/2022 21:15:15","N","2900.2","0"
"08/18/2022 21:30:16","N","2859.4","0"
"08/18/2022 21:45:16","N","2808.6","0"
"08/18/2022 22:00:22","N","2747","0"
"08/18/2022 22:15:17","N","2698.7","0"
"08/18/2022 22:30:16","N","2633.1","0"
"08/18/2022 22:45:18","N","2570.3","0"
"08/18/2022 23:00:23","N","2503.4","0"
"08/18/2022 23:15:15","N","2447.9","0"
"08/18/2022 23:30:16","N","2385.9","0"
"08/18/2022 23:45:15","N","2337.5","0"
