"SCED Time  Stamp","Repeated Hour  Flag","SUM  BASE POINT NON-IRR","SUM  HASL NON-IRR","SUM  LASL NON-IRR","SUM  BASE POINT WGR","SUM   HASL  WGR","SUM  LASL WGR","SUM  BASE POINT PVGR","SUM   HASL  PVGR","SUM  LASL PVGR","SUM  BASE POINT REMAINING RESOURCES","SUM  HASL REMAINING RESOURCES","SUM  LASL REMAINING RESOURCES","SUM  GEN  TELEM  MW"
"08/03/2021 00:00:16","N","38275.95636689","46791.19407248","24711.69292867","4713.61471474","4713.87801475",".03999996","1.50000002","1.60003002",".00001","3965.82990359","4193.58148812","2975.26800488","47040.94954"
"08/03/2021 00:15:09","N","37504.28942811","46609.36929678","24502.29944646","4626.05393318","4626.12703318",".03999996","1.50000002","1.60003002",".00001","3935.92105842","4158.25757454","2947.58714627","46169.10043"
"08/03/2021 00:30:09","N","37257.57144832","46223.57911705","24225.35016584","4480.02359426","4480.32799809",".03999996","1.50000002","1.60003002",".00001","3924.04379285","4146.81091927","2936.74809597","45712.19712"
"08/03/2021 00:45:09","N","36628.67945766","45765.5602324","24105.71436262","4258.50247056","4258.68747057",".03999999","1.50000002","1.70003001",".00001","3947.81884066","4169.88649319","2960.88762234","44991.44854"
"08/03/2021 01:00:12","N","36321.86032104","45877.83548235","24110.82958221","4228.23904467","4228.37033498",".34999999","1.50000002","1.70003001",".00001","3944.22343684","4131.69730709","2953.7084956","44587.76628"
"08/03/2021 01:15:08","N","35808.28702068","45875.80864119","24106.47451019","4020.5553187","4020.49915994",".48534615","1.6125879","1.81261789",".00001","3967.28639108","4167.23271154","2974.12922738","43827.49947"
"08/03/2021 01:30:08","N","35325.40801441","45050.64794135","23650.33299362","4002.98305753","4002.99320922",".16015168","1.55721681","1.7572468",".00001","3975.70895128","4175.55941628","2984.60778759","43424.82492"
"08/03/2021 01:45:08","N","34976.57232296","44714.17003035","23529.49675095","3959.53360963","3959.46352721",".22999998","1.50000002","1.60003002",".00001","3974.11558526","4169.83004616","2983.92901562","43005.45064"
"08/03/2021 02:00:13","N","35061.79200553","44541.9012115","23454.60240173","3648.48302926","3648.49344428",".00092503","1.50000002","1.60003002",".00001","3967.17150489","4203.85376595","2967.55021928","42610.1025"
"08/03/2021 02:15:08","N","35095.12468099","44542.70224022","23455.43754577","3280.79047722","3280.77666816",".00092503","1.50000002","1.60003002",".00001","3966.84933118","4203.40564583","2979.8300042","42256.61148"
"08/03/2021 02:30:08","N","34832.58368444","44215.92831063","23337.70587921","3158.86541767","3158.87521477","0","1.50000002","1.60003002",".00001","3976.73683656","4207.7906556","2988.80992459","41882.3545"
"08/03/2021 02:45:07","N","35082.57656669","44049.13869929","23224.76618957","2652.65117482","2652.65754913","0","1.50000002","1.60003002",".00001","3930.58178784","4160.19391487","2941.66893338","41542.8559"
"08/03/2021 03:00:11","N","35008.9249854","44044.81345772","23253.43564605","2400.96304325","2400.96304325",".0130802","1.55721681","1.65724681",".00001","3890.8418608","4089.7832322","2902.38842724","41200.29037"
"08/03/2021 03:15:08","N","35194.80704545","44075.83082056","23255.55484771","2255.32360668","2255.29905379","0","1.50000002","1.60003002",".00001","3895.85268984","4095.18405007","2906.06799267","41233.7925"
"08/03/2021 03:30:08","N","34884.83891677","44064.83510398","23254.37906646","2260.64981664","2260.6494234",".36799997","1.50000002","1.60003002",".00001","3905.3115927","4105.86068581","2916.97253369","41016.26249"
"08/03/2021 03:45:08","N","34712.23166131","44027.16168642","23252.96091461","2218.30876038","2218.30876038",".027458","1.50000002","1.60003002",".00001","4021.14536292","4219.40487526","3031.8076167","40872.97877"
"08/03/2021 04:00:12","N","34785.22694206","43911.31896209","23206.67877197","2114.97272346","2114.97272346",".027458","1.50000002","1.60003002",".00001","4015.00159905","4212.45449685","3025.90783642","40782.96561"
"08/03/2021 04:15:08","N","34622.67236709","43940.47451591","23199.97338867","2177.70937749","2177.70937749",".047458","1.50000002","1.60003002",".00001","4013.73911906","4212.38534401","3025.13000439","40771.34383"
"08/03/2021 04:30:08","N","34761.28996133","43916.39007139","23199.59109497","2037.02241654","2037.02241654",".027458","1.55721681","1.65724681",".00001","4017.48217655","4220.17672585","3028.39038037","40715.4539"
"08/03/2021 04:45:09","N","35034.22621202","44355.14567041","23468.63116455","1910.70863795","1910.71051605",".027458","1.55721681","1.65724681",".00001","4018.22341603","4223.33547829","3031.75164746","40858.2791"
"08/03/2021 05:00:13","N","35458.75013732","44313.56183385","23502.5534439","1881.39937916","1881.34224989",".03087038","1.72517579","1.82520579",".00001","4018.87896569","4213.76586197","3030.39202832","41106.4244"
"08/03/2021 05:15:09","N","36341.10928726","44553.63446426","23573.75702667","1639.32065907","1639.31655304",".027458","1.50000002","1.60003002",".00001","4019.30517634","4215.15032242","3031.27032421","41688.14719"
"08/03/2021 05:30:08","N","36553.0841546","44745.93542337","23664.38272857","1493.08064443","1493.08552735",".32307336","1.50000002","1.60003002",".00001","4019.8006063","4214.44304703","3030.13268994","41847.93908"
"08/03/2021 05:45:09","N","37038.45462894","45165.13615894","23854.90579986","1376.50601869","1376.52090161",".30134183","1.50000002","1.60003002",".00001","4012.83996129","4207.30907486","3022.87206982","42239.51165"
"08/03/2021 06:00:13","N","37456.40010404","45393.96461248","24523.45611572","1369.86812579","1369.87300871",".12804402","1.50000002","1.60003002",".00001","4015.26222714","4208.49449967","3024.23467968","42583.36107"
"08/03/2021 06:15:09","N","38049.88302087","45393.97809362","24523.65608501","1421.93595133","1421.94083425",".24785586","1.50000002","1.60003002",".00001","4020.38273862","4215.04509781","3030.81066845","43276.75873"
"08/03/2021 06:30:09","N","38327.59843206","45872.43046236","24760.96876811","1420.89228185","1420.89909302",".06896892","1.50000002","1.60003002",".00001","4020.64653983","4213.2589588","3027.54351126","43633.63824"
"08/03/2021 06:45:08","N","38516.06383752","46232.93087434","25039.67282104","1399.91369691","1399.93050808",".05954269","1.64321681","1.74324682",".00001","4018.59556504","4211.06610511","3024.8064072","43855.11148"
"08/03/2021 07:00:12","N","38619.52987718","46329.41088056","25027.10206604","1417.84660533","1417.8544165",".05754269","11.08451393","11.88451386",".00001","3999.6678713","4192.06498907","3005.50139712","44011.13607"
"08/03/2021 07:15:07","N","38713.08089303","46374.71962881","25018.81620788","1441.82724125","1441.8291695",".02365977","80.01943635","85.71943507","1.28155113","3999.80231382","4193.2824149","3004.07079755","44215.75246"
"08/03/2021 07:30:08","N","39077.41500759","46343.7047863","25019.56257629","1315.97644246","1315.98145115",".08001767","278.45274811","292.18725523","3.10001002","4012.63618552","4202.18284248","3011.33367871","44568.89881"
"08/03/2021 07:45:08","N","38791.44389152","46368.96361637","25025.59796428","1206.08124119","1206.08624987",".08001767","759.31254687","766.61142221","6.10001002","4016.12920636","4204.80774735","3012.17211865","44719.49653"
"08/03/2021 08:00:13","N","38578.163661","46385.67351436","25129.27062129","1144.76762347","1144.77263216",".08001767","1413.98703384","1429.04197442","6.10001002","3974.12331242","4165.52005146","2968.71160839","44997.00025"
"08/03/2021 08:15:09","N","38299.6983323","46263.43396234","24729.65173625","1137.67352291","1137.68853159",".08001767","2183.95593172","2242.98318856","6.10001002","4005.52262262","4197.97012757","2989.0732417","45547.65178"
"08/03/2021 08:30:08","N","38004.74314022","46350.71610927","24814.16867065","984.6972315","984.70224019",".06092494","3061.49592006","3084.69671046","6.10001002","4006.47122644","4205.65587185","2994.96677266","45961.83424"
"08/03/2021 08:45:08","N","37735.61581707","46625.29668426","24870.14654541","848.44754721","848.4625559",".08001767","3950.14273762","3950.13934826","6.10001002","4011.01894982","4260.38548134","2991.29290722","46456.06387"
"08/03/2021 09:00:12","N","37569.63419389","47001.57694959","25115.08948516","849.27378949","849.28299818",".08001767","4604.65378224","4604.55378377","6.10001002","4019.62147637","4270.32670186","2992.55041455","46967.24977"
"08/03/2021 09:15:09","N","38030.39365434","46992.11452436","25119.82808685","793.25941824","793.26442693",".08001767","5119.64751052","5121.67212295","6.10001002","4010.71033617","4263.70819519","2987.27191113","47829.88742"
"08/03/2021 09:30:08","N","38612.29731798","47051.89030504","25142.28907394","728.86333935","728.86834899",".18301766","5480.58877491","5489.40826344","6.10001002","4026.01624768","4275.79676102","2985.49017285","48656.68716"
"08/03/2021 09:45:09","N","38965.33255386","47273.41935062","25292.36823654","667.15556362","667.16057231",".13601767","5754.44935178","5754.33735227","6.10001002","4081.86197985","4318.57246445","2996.29180859","49277.93376"
"08/03/2021 10:00:16","N","39797.20639181","47761.55385732","25759.58091831","639.04359313","639.04860182",".06092494","5937.82089719","5937.82089719","6.10001002","4056.47947796","4310.68375347","2989.55340527","50152.409"
"08/03/2021 10:15:08","N","40279.88047218","48304.13789272","26125.80617141","704.74278832","704.74779701",".11701767","6231.61196861","6231.51296959","6.10001002","4051.74835557","4305.50791882","3006.61498974","51018.49289"
"08/03/2021 10:30:07","N","40848.86349058","48884.24002122","26513.04591751","692.75758648","692.76259518",".08001767","6380.89287147","6380.88687477","6.10001002","4046.59072104","4288.13964032","3008.3926997","51759.11027"
"08/03/2021 10:45:08","N","41613.04922294","48893.72428798","26507.26805496","726.66644779","726.66837604",".05784451","6503.97788248","6503.97698316","6.10001002","4059.88659441","4257.52185488","3008.13220166","52671.35974"
"08/03/2021 11:00:12","N","41683.88200759","49508.97978878","26873.2487812","781.34920858","781.34920858",".03499999","6565.47247552","6565.47247552","6.10001002","4095.52255724","4288.98642586","3007.71319531","52901.22519"
"08/03/2021 11:15:08","N","42821.87834262","50168.09991359","27237.97494506","825.88754289","825.88754289",".03999999","6670.76984119","6670.76984119","6.10001002","4130.61429145","4329.64514016","3017.39227246","54281.10317"
"08/03/2021 11:30:13","N","43824.20322971","50243.76285338","27260.11581778","899.30544047","899.3079748",".09999999","6685.69279718","6685.69279718","6.10001002","4137.95015049","4332.47341774","3011.01306103","55256.94551"
"08/03/2021 11:45:13","N","44653.3618474","50307.32456636","27276.6249752","823.941998","823.941998",".24093347","6767.20602369","6767.20403528","6.10001002","4141.34023872","4358.6448655","3011.55291699","56095.52118"
"08/03/2021 12:00:17","N","45299.93725681","50882.78924942","27997.96613883","732.72755495","732.73741227",".15486409","6824.18000984","6823.21148014","6.10001002","4141.11624943","4374.27510546","3003.55291699","56763.46183"
