"SCED Time Stamp","Repeated Hour Flag","SUM TELEM DSR LOAD","SUM TELEM DSR GEN"
"08/03/2021 00:00:16","N","2096.2","0"
"08/03/2021 00:15:09","N","2052.5","0"
"08/03/2021 00:30:09","N","2003.7","0"
"08/03/2021 00:45:09","N","1971.9","0"
"08/03/2021 01:00:12","N","1933","0"
"08/03/2021 01:15:08","N","1893.3","0"
"08/03/2021 01:30:08","N","1855.8","0"
"08/03/2021 01:45:08","N","1826.8","0"
"08/03/2021 02:00:13","N","1802.5","0"
"08/03/2021 02:15:08","N","1783.1","0"
"08/03/2021 02:30:08","N","1762","0"
"08/03/2021 02:45:07","N","1737.9","0"
"08/03/2021 03:00:11","N","1720.5","0"
"08/03/2021 03:15:08","N","1715","0"
"08/03/2021 03:30:08","N","1700.5","0"
"08/03/2021 03:45:08","N","1694.7","0"
"08/03/2021 04:00:12","N","1680.5","0"
"08/03/2021 04:15:08","N","1680.7","0"
"08/03/2021 04:30:08","N","1677.5","0"
"08/03/2021 04:45:09","N","1675.5","0"
"08/03/2021 05:00:13","N","1672","0"
"08/03/2021 05:15:09","N","1694.5","0"
"08/03/2021 05:30:08","N","1717.1","0"
"08/03/2021 05:45:09","N","1725.5","0"
"08/03/2021 06:00:13","N","1742","0"
"08/03/2021 06:15:09","N","1789.4","0"
"08/03/2021 06:30:09","N","1810.1","0"
"08/03/2021 06:45:08","N","1815.7","0"
"08/03/2021 07:00:12","N","1813.2","0"
"08/03/2021 07:15:07","N","1836.9","0"
"08/03/2021 07:30:08","N","1857","0"
"08/03/2021 07:45:08","N","1884.2","0"
"08/03/2021 08:00:13","N","1911.9","0"
"08/03/2021 08:15:09","N","1954.7","0"
"08/03/2021 08:30:08","N","1989.6","0"
"08/03/2021 08:45:08","N","2026.2","0"
"08/03/2021 09:00:12","N","2071","0"
"08/03/2021 09:15:09","N","2128.8","0"
"08/03/2021 09:30:08","N","2180.7","0"
"08/03/2021 09:45:09","N","2231.1","0"
"08/03/2021 10:00:16","N","2290.7","0"
"08/03/2021 10:15:08","N","2353","0"
"08/03/2021 10:30:07","N","2393.2","0"
"08/03/2021 10:45:08","N","2474.3","0"
"08/03/2021 11:00:12","N","2537.4","0"
"08/03/2021 11:15:08","N","2609.5","0"
"08/03/2021 11:30:13","N","2662.9","0"
"08/03/2021 11:45:13","N","2426.2","0"
"08/03/2021 12:00:17","N","2473.3","0"
"08/03/2021 12:15:12","N","2852.7","0"
"08/03/2021 12:30:13","N","2905.7","0"
"08/03/2021 12:45:13","N","2955.8","0"
"08/03/2021 13:00:17","N","3012.8","0"
"08/03/2021 13:15:13","N","3060.9","0"
"08/03/2021 13:30:11","N","3092.6","0"
"08/03/2021 13:45:15","N","3133","0"
"08/03/2021 14:00:17","N","3166.1","0"
"08/03/2021 14:15:13","N","3206.3","0"
"08/03/2021 14:30:13","N","3236","0"
"08/03/2021 14:45:13","N","3258","0"
"08/03/2021 15:00:17","N","3294.4","0"
"08/03/2021 15:15:12","N","3310","0"
"08/03/2021 15:30:13","N","3337.3","0"
"08/03/2021 15:45:12","N","3362.9","0"
"08/03/2021 16:00:18","N","3374.7","0"
"08/03/2021 16:15:12","N","3385.3","0"
"08/03/2021 16:30:12","N","3403.9","0"
"08/03/2021 16:45:12","N","3410.7","0"
"08/03/2021 17:00:18","N","3413.4","0"
"08/03/2021 17:15:12","N","3407.4","0"
"08/03/2021 17:30:13","N","3413.3","0"
"08/03/2021 17:45:13","N","3405.2","0"
"08/03/2021 18:00:17","N","3398.3","0"
"08/03/2021 18:15:12","N","3375.7","0"
"08/03/2021 18:30:12","N","3341.4","0"
"08/03/2021 18:45:13","N","3306.4","0"
"08/03/2021 19:00:18","N","3276.1","0"
"08/03/2021 19:15:13","N","3216.9","0"
"08/03/2021 19:30:12","N","3166.8","0"
"08/03/2021 19:45:12","N","3124.2","0"
"08/03/2021 20:00:17","N","3072.4","0"
"08/03/2021 20:15:12","N","3032","0"
"08/03/2021 20:30:12","N","2990.5","0"
"08/03/2021 20:45:13","N","2974.2","0"
"08/03/2021 21:00:17","N","2944.9","0"
"08/03/2021 21:15:14","N","2912.3","0"
"08/03/2021 21:30:12","N","2859.9","0"
"08/03/2021 21:45:12","N","2807.3","0"
"08/03/2021 22:00:17","N","2742.5","0"
"08/03/2021 22:15:13","N","2677.1","0"
"08/03/2021 22:30:13","N","2607.6","0"
"08/03/2021 22:45:13","N","2542.8","0"
"08/03/2021 23:00:18","N","2470.5","0"
"08/03/2021 23:15:13","N","2398.8","0"
"08/03/2021 23:30:14","N","2341.3","0"
"08/03/2021 23:45:13","N","2275.7","0"
