"SCED Time Stamp","Repeated Hour Flag","SUM LSL OUTPUT SCHEDULE","SUM HSL OUTPUT SCHEDULE","SUM OUTPUTSCHEDULE"
"08/03/2021 00:00:16","N","3854.76800106","7655.48148893","3943.011"
"08/03/2021 00:15:09","N","3818.88714169","7620.15757535","3912.211"
"08/03/2021 00:30:09","N","3808.0480914","7606.40291952","3900.411"
"08/03/2021 00:45:09","N","3832.18761776","7631.786494","3923.611"
"08/03/2021 01:00:12","N","3834.20849179","7620.99730943","3953.711"
"08/03/2021 01:15:08","N","3854.62922357","7656.53271387","3975.511"
"08/03/2021 01:30:08","N","3865.10778378","7664.85941862","3983.811"
"08/03/2021 01:45:08","N","3864.42901181","7659.1300485","3982.411"
"08/03/2021 02:00:13","N","3865.85021542","7663.4457662","3985.011"
"08/03/2021 02:15:08","N","3865.63000058","7662.99764608","3985.011"
"08/03/2021 02:30:08","N","3869.60992001","7667.38265584","3989.611"
"08/03/2021 02:45:07","N","3822.4689288","7622.09391569","3943.711"
"08/03/2021 03:00:11","N","3801.88842343","7598.77523397","3895.711"
"08/03/2021 03:15:08","N","3805.56798886","7604.17605184","3899.411"
"08/03/2021 03:30:08","N","3816.47252987","7614.85268758","3908.511"
"08/03/2021 03:45:08","N","3931.30761288","7728.39687703","4025.311"
"08/03/2021 04:00:12","N","3925.40783261","7723.75449918","4034.811"
"08/03/2021 04:15:08","N","3924.63000058","7721.37734578","4033.811"
"08/03/2021 04:30:08","N","3927.89037655","7726.86172651","4036.611"
"08/03/2021 04:45:09","N","3931.25164364","7727.71248029","4036.711"
"08/03/2021 05:00:13","N","3909.8920245","7678.14286397","4022.411"
"08/03/2021 05:15:09","N","3910.7703204","7684.14232419","4022.611"
"08/03/2021 05:30:08","N","3909.63268612","7685.74304937","4022.711"
"08/03/2021 05:45:09","N","3902.37206601","7671.68607686","4016.111"
"08/03/2021 06:00:13","N","3903.73467587","7672.87150167","4039.011"
"08/03/2021 06:15:09","N","3910.31066464","7681.73009847","4044.411"
"08/03/2021 06:30:09","N","3907.04350744","7682.25096057","4045.011"
"08/03/2021 06:45:08","N","3904.30640338","7675.44310711","4042.911"
"08/03/2021 07:00:12","N","3885.0013933","7661.05699085","4001.711"
"08/03/2021 07:15:07","N","3883.57079373","7658.47441362","3998.511"
"08/03/2021 07:30:08","N","3890.83367489","7665.06784008","4010.35100001"
"08/03/2021 07:45:08","N","3891.67211483","7669.99974607","4015.71100019"
"08/03/2021 08:00:13","N","3848.21160458","7633.02005075","3995.76099971"
"08/03/2021 08:15:09","N","3849.57323788","7643.97012685","4007.47100003"
"08/03/2021 08:30:08","N","3855.46676885","7651.65587114","4008.28099893"
"08/03/2021 08:45:08","N","3851.79290341","7706.38548063","4013.21899955"
"08/03/2021 09:00:12","N","3845.05041073","7604.1267011","4021.80099939"
"08/03/2021 09:15:09","N","3839.77190731","7598.70819448","4012.35099862"
"08/03/2021 09:30:08","N","3837.99016903","7610.79676031","4028.311"
"08/03/2021 09:45:09","N","3848.79180478","7653.57246374","4083.96399835"
"08/03/2021 10:00:16","N","3842.05340145","7725.68375276","4059.4709945"
"08/03/2021 10:15:08","N","3859.11498593","7720.5079181","4054.93099969"
"08/03/2021 10:30:07","N","3860.89269589","7703.1396396","4049.89100011"
"08/03/2021 10:45:08","N","3860.63219784","7672.52185416","4063.82499941"
"08/03/2021 11:00:12","N","3860.21319149","7666.98642515","4098.56100143"
"08/03/2021 11:15:08","N","3869.89226864","7705.64513944","4130.9709976"
"08/03/2021 11:30:13","N","3863.51305722","7708.47341703","4139.69099887"
"08/03/2021 11:45:13","N","3864.05291317","7734.64486478","4147.29099258"
"08/03/2021 12:00:17","N","3856.05291317","7760.47510455","4150.30099343"
"08/03/2021 12:15:12","N","3862.15349911","7683.34690736","4086.19099734"
"08/03/2021 12:30:13","N","3865.63451718","7717.465904","4132.03099659"
"08/03/2021 12:45:13","N","3881.3590598","7840.80306356","4155.82699769"
"08/03/2021 13:00:17","N","3878.89416073","7785.8076601","4163.37099145"
"08/03/2021 13:15:13","N","3880.31078671","7786.1802187","4162.35099633"
"08/03/2021 13:30:11","N","3870.05083798","7775.43384932","4149.161"
"08/03/2021 13:45:15","N","3869.49663065","7775.06079531","4154.2169977"
"08/03/2021 14:00:17","N","3855.56859921","7751.35929108","4140.00099648"
"08/03/2021 14:15:13","N","3858.0505328","7756.5214235","4142.93099216"
"08/03/2021 14:30:13","N","3845.82964657","7736.71159363","4127.38099673"
"08/03/2021 14:45:13","N","3858.25219296","7686.85385521","4101.94099725"
"08/03/2021 15:00:17","N","3852.89055966","7682.08357142","4067.10099786"
"08/03/2021 15:15:12","N","3856.24871395","7632.99448107","4018.73099931"
"08/03/2021 15:30:13","N","3866.05192994","7704.19246291","4084.7410003"
"08/03/2021 15:45:12","N","3857.78741024","7649.83423136","4029.95099939"
"08/03/2021 16:00:18","N","3855.29153441","7654.61070655","4039.08099969"
"08/03/2021 16:15:12","N","3853.884212","7668.78866099","4054.19099711"
"08/03/2021 16:30:12","N","3851.54400204","7664.42563914","4051.85099939"
"08/03/2021 16:45:12","N","3862.07960175","7660.34501646","4048.60100091"
"08/03/2021 17:00:18","N","3862.61944722","7649.19803522","4037.26100038"
"08/03/2021 17:15:12","N","3852.62676571","7636.44696902","4025.77099946"
"08/03/2021 17:30:13","N","3831.56153439","7617.09419154","4004.68099969"
"08/03/2021 17:45:13","N","3825.73803376","7614.49476241","4003.98099893"
"08/03/2021 18:00:17","N","3817.54767941","7617.76901816","4000.82099984"
"08/03/2021 18:15:12","N","3813.33843993","7629.95420788","4015.61099771"
"08/03/2021 18:30:12","N","3803.12408207","7619.39009188","4004.6410003"
"08/03/2021 18:45:13","N","3827.84476756","7672.79119728","4062.70099786"
"08/03/2021 19:00:18","N","3814.91459797","7598.96563624","3986.32099946"
"08/03/2021 19:15:13","N","3818.23675154","7596.09815358","3986.92099946"
"08/03/2021 19:30:12","N","3813.45195721","7589.02617453","3981.51099981"
"08/03/2021 19:45:12","N","3805.42997692","7574.27317379","3965.05099986"
"08/03/2021 20:00:17","N","3845.76439999","7618.489516","4004.09100006"
"08/03/2021 20:15:12","N","3841.06084774","7611.90973566","3958.811"
"08/03/2021 20:30:12","N","3810.98046444","7591.47504328","3961.511"
"08/03/2021 20:45:13","N","3800.96044491","7581.42969416","3957.711"
"08/03/2021 21:00:17","N","3797.44121884","7577.85974787","3944.511"
"08/03/2021 21:15:14","N","3798.60216854","7564.45105646","3935.311"
"08/03/2021 21:30:12","N","3789.87504123","7556.86321138","3924.811"
"08/03/2021 21:45:12","N","3791.71242081","7559.46011256","3924.611"
"08/03/2021 22:00:17","N","3787.16692661","7555.3195865","3920.811"
"08/03/2021 22:15:13","N","3771.1504259","7538.64500473","3905.511"
"08/03/2021 22:30:13","N","3755.60890292","7523.86282013","3891.911"
"08/03/2021 22:45:13","N","3752.2212864","7520.42454432","3885.011"
"08/03/2021 23:00:18","N","3746.40294979","7509.06244563","3874.811"
"08/03/2021 23:15:13","N","3750.58666001","7514.19555758","3883.111"
"08/03/2021 23:30:14","N","3752.92339657","7515.86127375","3879.211"
"08/03/2021 23:45:13","N","3751.08446835","7513.87055109","3875.611"
