"SCED Time Stamp","Repeated Hour Flag","SUM TELEM DSR LOAD","SUM TELEM DSR GEN"
"09/19/2021 00:00:18","N","2239.3","0"
"09/19/2021 00:15:08","N","2189.6","0"
"09/19/2021 00:30:08","N","2142.7","0"
"09/19/2021 00:45:09","N","2098.9","0"
"09/19/2021 01:00:13","N","2063.4","0"
"09/19/2021 01:15:08","N","2019.9","0"
"09/19/2021 01:30:09","N","1984.9","0"
"09/19/2021 01:45:07","N","1950.4","0"
"09/19/2021 02:00:14","N","1915.7","0"
"09/19/2021 02:15:08","N","1892.9","0"
"09/19/2021 02:30:08","N","1863.5","0"
"09/19/2021 02:45:08","N","1837.1","0"
"09/19/2021 03:00:13","N","1814.8","0"
"09/19/2021 03:15:07","N","1795.4","0"
"09/19/2021 03:30:08","N","1780.8","0"
"09/19/2021 03:45:09","N","1756.5","0"
"09/19/2021 04:00:12","N","1745.2","0"
"09/19/2021 04:15:08","N","1730.8","0"
"09/19/2021 04:30:09","N","1715.2","0"
"09/19/2021 04:45:08","N","1707.3","0"
"09/19/2021 05:00:13","N","1704.4","0"
"09/19/2021 05:15:08","N","1695.9","0"
"09/19/2021 05:30:08","N","1689.3","0"
"09/19/2021 05:45:07","N","1686.3","0"
"09/19/2021 06:00:13","N","1683","0"
"09/19/2021 06:15:08","N","1686.6","0"
"09/19/2021 06:30:08","N","1685.3","0"
"09/19/2021 06:45:08","N","1694.5","0"
"09/19/2021 07:00:11","N","1696.4","0"
"09/19/2021 07:15:09","N","1707.4","0"
"09/19/2021 07:30:08","N","1708.4","0"
"09/19/2021 07:45:08","N","1736.9","0"
"09/19/2021 08:00:13","N","1784.2","0"
"09/19/2021 08:15:09","N","1850.4","0"
"09/19/2021 08:30:08","N","1903.5","0"
"09/19/2021 08:45:08","N","1968.9","0"
"09/19/2021 09:00:14","N","2036","0"
"09/19/2021 09:15:10","N","2117.4","0"
"09/19/2021 09:30:08","N","2186","0"
"09/19/2021 09:45:08","N","2260.2","0"
"09/19/2021 10:00:13","N","2341.6","0"
"09/19/2021 10:15:15","N","2420.3","0"
"09/19/2021 10:30:12","N","2495.1","0"
"09/19/2021 10:45:12","N","2567.6","0"
"09/19/2021 11:00:22","N","2647.4","0"
"09/19/2021 11:15:13","N","2720.2","0"
"09/19/2021 11:30:12","N","2801.7","0"
"09/19/2021 11:45:11","N","2871.2","0"
"09/19/2021 12:00:19","N","2941.6","0"
"09/19/2021 12:15:12","N","3010.7","0"
"09/19/2021 12:30:12","N","3085.8","0"
"09/19/2021 12:45:13","N","3145","0"
"09/19/2021 13:00:17","N","3199.7","0"
"09/19/2021 13:15:13","N","3252.7","0"
"09/19/2021 13:30:14","N","3303.4","0"
"09/19/2021 13:45:12","N","3350","0"
"09/19/2021 14:00:16","N","3388.2","0"
"09/19/2021 14:15:14","N","3434.4","0"
"09/19/2021 14:30:12","N","3475.4","0"
"09/19/2021 14:45:12","N","3507.8","0"
"09/19/2021 15:00:21","N","3540","0"
"09/19/2021 15:15:13","N","3577.2","0"
"09/19/2021 15:30:14","N","3606","0"
"09/19/2021 15:45:14","N","3630","0"
"09/19/2021 16:00:17","N","3658.1","0"
"09/19/2021 16:15:13","N","3676.3","0"
"09/19/2021 16:30:13","N","3687.6","0"
"09/19/2021 16:45:12","N","3707.3","0"
"09/19/2021 17:00:18","N","3721.3","0"
"09/19/2021 17:15:13","N","3720.1","0"
"09/19/2021 17:30:13","N","3720.5","0"
"09/19/2021 17:45:14","N","3707.5","0"
"09/19/2021 18:00:16","N","3675.7","0"
"09/19/2021 18:15:13","N","3636.6","0"
"09/19/2021 18:30:15","N","3603","0"
"09/19/2021 18:45:12","N","3558.8","0"
"09/19/2021 19:00:17","N","3498.5","0"
"09/19/2021 19:15:13","N","3428.4","0"
"09/19/2021 19:30:13","N","3367.5","0"
"09/19/2021 19:45:13","N","3336.9","0"
"09/19/2021 20:00:18","N","3305.5","0"
"09/19/2021 20:15:14","N","3255.6","0"
"09/19/2021 20:30:12","N","3208.5","0"
"09/19/2021 20:45:12","N","3154.6","0"
"09/19/2021 21:00:16","N","3087.2","0"
"09/19/2021 21:15:14","N","3026","0"
"09/19/2021 21:30:12","N","2968.3","0"
"09/19/2021 21:45:13","N","2896.8","0"
"09/19/2021 22:00:16","N","2822","0"
"09/19/2021 22:15:12","N","2754.3","0"
"09/19/2021 22:30:12","N","2694.2","0"
"09/19/2021 22:45:13","N","2627.6","0"
"09/19/2021 23:00:17","N","2554.8","0"
"09/19/2021 23:15:13","N","2481.6","0"
"09/19/2021 23:30:11","N","2413.9","0"
"09/19/2021 23:45:12","N","2350.3","0"
