"SCED Time Stamp","Repeated Hour Flag","SUM LSL OUTPUT SCHEDULE","SUM HSL OUTPUT SCHEDULE","SUM OUTPUTSCHEDULE"
"09/19/2021 00:00:18","N",".27815806","306.6695317","15"
"09/19/2021 00:15:08","N",".27815806","306.6695317","15"
"09/19/2021 00:30:08","N",".27815806","306.6695317","15"
"09/19/2021 00:45:09","N",".27815806","306.6695317","15"
"09/19/2021 01:00:13","N",".27815806","286.86514651","4.1"
"09/19/2021 01:15:08","N",".27815806","286.86514651","4.1"
"09/19/2021 01:30:09","N",".27815806","286.86514651","4.1"
"09/19/2021 01:45:07","N",".27815806","286.86514651","4.1"
"09/19/2021 02:00:14","N",".27815806","286.86514651",".5"
"09/19/2021 02:15:08","N",".27815806","286.86514651",".5"
"09/19/2021 02:30:08","N",".27815806","286.86514651",".5"
"09/19/2021 02:45:08","N",".27815806","286.86514651",".5"
"09/19/2021 03:00:13","N",".27815806","291.86514651","3.5"
"09/19/2021 03:15:07","N",".27815806","291.86514651","3.5"
"09/19/2021 03:30:08","N",".27815806","291.86514651","3.5"
"09/19/2021 03:45:09","N",".27815806","291.86514651","3.5"
"09/19/2021 04:00:12","N",".27815806","281.96514689","1.5"
"09/19/2021 04:15:08","N",".27815806","281.96514689","1.5"
"09/19/2021 04:30:09","N",".27815806","281.96514689","1.5"
"09/19/2021 04:45:08","N",".27815806","281.96514689","1.5"
"09/19/2021 05:00:13","N",".27815806","281.96514689","17.4"
"09/19/2021 05:15:08","N",".27815806","281.96514689","17.4"
"09/19/2021 05:30:08","N",".27815806","281.96514689","17.4"
"09/19/2021 05:45:07","N",".27815806","281.96514689","17.4"
"09/19/2021 06:00:13","N",".27815806","281.96514689",".5"
"09/19/2021 06:15:08","N",".27815806","281.96514689",".5"
"09/19/2021 06:30:08","N",".27815806","281.96514689",".5"
"09/19/2021 06:45:08","N",".27815806","281.96514689",".5"
"09/19/2021 07:00:11","N",".27815806","281.96514689",".5"
"09/19/2021 07:15:09","N",".27815806","281.96514689",".5"
"09/19/2021 07:30:08","N",".27815806","281.96514689",".5"
"09/19/2021 07:45:08","N",".27815806","281.96514689",".5"
"09/19/2021 08:00:13","N",".27815806","272.0781573",".3"
"09/19/2021 08:15:09","N",".27815806","272.0781573",".3"
"09/19/2021 08:30:08","N",".27815806","272.0781573",".3"
"09/19/2021 08:45:08","N",".27815806","272.0781573",".3"
"09/19/2021 09:00:14","N",".27815806","272.0781573","1.3"
"09/19/2021 09:15:10","N",".27815806","272.0781573","1.3"
"09/19/2021 09:30:08","N",".27815806","272.0781573","1.3"
"09/19/2021 09:45:08","N",".27815806","272.0781573","1.3"
"09/19/2021 10:00:13","N",".27815806","272.0781573",".3"
"09/19/2021 10:15:15","N",".27815806","272.0781573",".3"
"09/19/2021 10:30:12","N",".27815806","272.0781573",".3"
"09/19/2021 10:45:12","N",".27815806","272.0781573",".3"
"09/19/2021 11:00:22","N",".27815806","280.87815749",".3"
"09/19/2021 11:15:13","N",".27815806","281.97815692",".3"
"09/19/2021 11:30:12","N",".27815806","280.87815749",".3"
"09/19/2021 11:45:11","N",".27815806","281.97815692",".3"
"09/19/2021 12:00:19","N",".27815806","272.0781573",".3"
"09/19/2021 12:15:12","N",".27815806","272.0781573",".3"
"09/19/2021 12:30:12","N",".27815806","272.0781573",".3"
"09/19/2021 12:45:13","N",".27815806","272.0781573",".3"
"09/19/2021 13:00:17","N",".27815806","281.97815692","5.6"
"09/19/2021 13:15:13","N",".27815806","281.97815692","5.6"
"09/19/2021 13:30:14","N",".27815806","281.97815692","5.6"
"09/19/2021 13:45:12","N",".27815806","281.97815692","5.6"
"09/19/2021 14:00:16","N",".27815806","272.0781573",".3"
"09/19/2021 14:15:14","N",".27815806","272.0781573",".3"
"09/19/2021 14:30:12","N",".27815806","272.0781573",".3"
"09/19/2021 14:45:12","N",".27815806","272.0781573",".3"
"09/19/2021 15:00:21","N",".27815806","272.0781573",".3"
"09/19/2021 15:15:13","N",".27815806","272.0781573",".3"
"09/19/2021 15:30:14","N",".27815806","272.0781573",".3"
"09/19/2021 15:45:14","N",".27815806","272.0781573",".3"
"09/19/2021 16:00:17","N",".27815806","272.0781573",".3"
"09/19/2021 16:15:13","N",".27815806","270.97815787",".3"
"09/19/2021 16:30:13","N",".27815806","270.97815787",".3"
"09/19/2021 16:45:12","N",".27815806","270.97815787",".3"
"09/19/2021 17:00:18","N",".27815806","290.77815711",".3"
"09/19/2021 17:15:13","N",".27815806","290.77815711",".3"
"09/19/2021 17:30:13","N",".27815806","290.77815711",".3"
"09/19/2021 17:45:14","N",".27815806","290.77815711",".3"
"09/19/2021 18:00:16","N",".27815806","270.97815787",".3"
"09/19/2021 18:15:13","N",".27815806","270.97815787",".3"
"09/19/2021 18:30:15","N",".27815806","270.97815787",".3"
"09/19/2021 18:45:12","N",".27815806","270.97815787",".3"
"09/19/2021 19:00:17","N",".27815806","272.0781573",".3"
"09/19/2021 19:15:13","N",".27815806","272.0781573",".3"
"09/19/2021 19:30:13","N",".27815806","272.0781573",".3"
"09/19/2021 19:45:13","N",".27815806","272.0781573",".3"
"09/19/2021 20:00:18","N",".27815806","272.0781573",".3"
"09/19/2021 20:15:14","N",".27815806","272.0781573",".3"
"09/19/2021 20:30:12","N",".27815806","272.0781573",".3"
"09/19/2021 20:45:12","N",".27815806","272.0781573",".3"
"09/19/2021 21:00:16","N",".27815806","290.82540881",".3"
"09/19/2021 21:15:14","N",".27815806","290.82540881",".3"
"09/19/2021 21:30:12","N",".27815806","290.82540881",".3"
"09/19/2021 21:45:13","N",".27815806","290.82540881",".3"
"09/19/2021 22:00:16","N",".27815806","281.97815692",".3"
"09/19/2021 22:15:12","N",".27815806","281.97815692",".3"
"09/19/2021 22:30:12","N",".27815806","281.97815692",".3"
"09/19/2021 22:45:13","N",".27815806","281.97815692",".3"
"09/19/2021 23:00:17","N",".27815806","281.98254287","1.3"
"09/19/2021 23:15:13","N",".27815806","279.6745423","1.3"
"09/19/2021 23:30:11","N",".27815806","281.98254287","1.3"
"09/19/2021 23:45:12","N",".27815806","281.98254287","1.3"
