"SCED Time  Stamp","Repeated Hour  Flag","SUM  BASE POINT NON-IRR","SUM  HASL NON-IRR","SUM  LASL NON-IRR","SUM  BASE POINT WGR","SUM   HASL  WGR","SUM  LASL WGR","SUM  BASE POINT PVGR","SUM   HASL  PVGR","SUM  LASL PVGR","SUM  BASE POINT REMAINING RESOURCES","SUM  HASL REMAINING RESOURCES","SUM  LASL REMAINING RESOURCES","SUM  GEN  TELEM  MW"
"09/19/2021 00:00:18","N","34491.89482688","40122.62146592","21706.37871551","7378.08007848","7384.16334784",".81","1.94597799","1.94600799",".00001","4080.07368306","4358.91949355","3024.16344821","46058.97602"
"09/19/2021 00:15:08","N","33683.19425201","39416.62291884","20896.83835601","7506.94417452","7513.39645624",".81","1.96597799","1.96600799",".00001","4108.74377444","4360.69390761","3030.7249602","45392.69223"
"09/19/2021 00:30:08","N","32707.50850343","38501.2061932","20139.58300304","7615.62354993","7621.62327002",".81","1.9187612","1.9187912",".00001","4103.73011089","4358.27648818","3029.24412524","44616.78673"
"09/19/2021 00:45:09","N","32501.4020121","38443.31094622","20136.97364044","7466.51852316","7473.92520064",".90999999","1.9087612","1.9087912",".00001","4103.09960533","4360.42242324","3032.0228728","44129.96973"
"09/19/2021 01:00:13","N","31671.17948973","38728.47236728","20294.91091156","7488.62206389","7494.78153838",".90999999","1.8987612","1.8987912",".00001","4102.22290079","4334.2056359","3016.10292613","43433.02129"
"09/19/2021 01:15:08","N","31649.33100318","38749.55090236","20295.16420745","7385.63960178","7392.27881427",".90999999","1.9087612","1.9087912",".00001","4099.19480292","4332.86951529","3015.22243297","43159.94175"
"09/19/2021 01:30:09","N","30833.72010159","37513.60472679","19692.08193206","7314.15299137","7321.24974974",".90999999","1.9187612","1.9187912",".00001","4108.62067729","4331.04792106","3013.02083384","42312.81821"
"09/19/2021 01:45:07","N","30394.21823799","37503.60966348","19690.15688323","7239.61073282","7246.4625695",".90999999","1.9187612","1.9187912",".00001","4101.79789943","4328.80048453","3011.53902232","41755.53409"
"09/19/2021 02:00:14","N","30248.53568339","37290.97935891","19809.36386871","7117.79114482","7127.1105716",".90999999","1.9087612","1.9087912",".00001","4098.13294455","4363.92615592","3011.2636317","41443.7194"
"09/19/2021 02:15:08","N","29543.10034167","37184.48374676","19753.48032379","7207.08935469","7216.73260588",".91999999","1.9087612","1.9087912",".00001","4143.77139048","4367.4498986","3032.02317798","40956.80043"
