"SCED Time Stamp","Repeated Hour Flag","SUM TELEM GEN MW","SUM TELEM DCTIE MW","AGG LOAD SUMMARY"
"07/08/2023 00:00:27","N","56330.5591","332.5","55998.0591"
"07/08/2023 00:15:17","N","55398.60206","360.1","55038.50206"
"07/08/2023 00:30:17","N","54682.65039","359.1","54323.55039"
"07/08/2023 00:45:18","N","53930.08518","361.2","53568.88518"
"07/08/2023 01:00:20","N","53113.48551","360.7","52752.78551"
"07/08/2023 01:15:16","N","52351.35849","360.4","51990.95849"
"07/08/2023 01:30:19","N","51983.84494","273.3","51710.54494"
"07/08/2023 01:45:16","N","51226.50339","161.5","51065.00339"
"07/08/2023 02:00:23","N","50441.52626","129.4","50312.12626"
"07/08/2023 02:15:15","N","49864.72693","-186","50050.72693"
"07/08/2023 02:30:15","N","49244.0455","-213.2","49457.2455"
"07/08/2023 02:45:18","N","48993.68061","-213.4","49207.08061"
"07/08/2023 03:00:21","N","48867.16198","-152.7","49019.86198"
"07/08/2023 03:15:16","N","48511.23293","-225.9","48737.13293"
"07/08/2023 03:30:15","N","48082.84467","-232.7","48315.54467"
"07/08/2023 03:45:16","N","47914.33834","-167.9","48082.23834"
"07/08/2023 04:00:23","N","48044.8682","-39.5","48084.3682"
"07/08/2023 04:15:15","N","47978.22701","-40.2","48018.42701"
"07/08/2023 04:30:13","N","47632.59025","-39.7","47672.29025"
"07/08/2023 04:45:11","N","47372.2413","-40.5","47412.7413"
"07/08/2023 05:00:15","N","47418.64044","-58.1","47476.74044"
"07/08/2023 05:15:11","N","47645.5183","-58.7","47704.2183"
"07/08/2023 05:30:11","N","47689.64913","-58.6","47748.24913"
"07/08/2023 05:45:11","N","47562.35003","-58.6","47620.95003"
"07/08/2023 06:00:17","N","47514.45893","-181.7","47696.15893"
"07/08/2023 06:15:13","N","47363.77495","-303.1","47666.87495"
"07/08/2023 06:30:14","N","47260.00972","-303.4","47563.40972"
"07/08/2023 06:45:11","N","47134.32704","-303.9","47438.22704"
"07/08/2023 07:00:16","N","47471.17829","-276.7","47747.87829"
"07/08/2023 07:15:13","N","47419.0864","-248.3","47667.3864"
"07/08/2023 07:30:11","N","47826.0249","-247.8","48073.8249"
"07/08/2023 07:45:12","N","48196.91172","-247.9","48444.81172"
"07/08/2023 08:00:16","N","49014.62455","-248.9","49263.52455"
"07/08/2023 08:15:11","N","49687.43886","-248.5","49935.93886"
"07/08/2023 08:30:16","N","50611.09935","-248.1","50859.19935"
"07/08/2023 08:45:15","N","51479.02907","-248.1","51727.12907"
