"SCED Time  Stamp","Repeated Hour  Flag","SUM  BASE POINT NON-WGR","SUM  HASL NON-WGR","SUM  LASL NON-WGR","SUM  BASE POINT WGR","SUM  HASL  WGR","SUM  LASL WGR","SUM  BASE POINT REMAINING RESOURCES","SUM  HASL REMAINING RESOURCES","SUM  LASL REMAINING RESOURCES","SUM  GEN  TELEM  MW"
"07/08/2023 00:00:27","N","1148.63623881","1940.13625546","711.87333618","11660.89883348","11664.26405069",".2","0","243.55000114","0","12830.01896"
"07/08/2023 00:15:17","N","1175.14782546","1957.29727143","707.44129249","11161.31521906","11167.00216879",".2","1.41430066","243.55000114","0","12298.6461"
"07/08/2023 00:30:17","N","1160.35235595","1957.46799607","692.90205381","10097.6793149","10106.05729513",".2","1.52057728","243.55000114","0","11214.56359"
"07/08/2023 00:45:18","N","1161.76391012","1956.96400764","694.032162","9384.87058544","9387.16615533",".2",".12061623","240.55000162","0","10528.9253"
"07/08/2023 01:00:20","N","1164.41347485","1742.90320254","695.61325107","8532.84530968","8532.7141968",".2",".22358556","404.65000399","0","9677.99923"
"07/08/2023 01:15:16","N","1237.48073783","1726.26776229","730.2176031","7671.94010456","7671.01495381",".2","76.22828547","404.4740049","0","8892.90684"
"07/08/2023 01:30:19","N","1217.59894853","1720.80629796","729.5864841","7162.81161944","7156.66194882",".29999999",".18102633","406.050004","0","8369.79398"
"07/08/2023 01:45:16","N","1242.09042841","1793.00545503","733.37090443","6276.76515814","6271.8353233",".29999999","116.44380646","406.050004","0","7557.63113"
"07/08/2023 02:00:23","N","1242.30471575","1777.38460793","732.91675095","5529.72073329","5528.6459755",".29999999","186.39928215","418.25000238","0","6751.18948"
"07/08/2023 02:15:15","N","1216.83451894","1769.86745905","732.94266345","5289.19669105","5283.24001355",".29999999",".22444014","418.35000237","0","6493.82614"
"07/08/2023 02:30:15","N","1240.6679309","1770.34295322","733.51500086","4400.65208309","4399.89983893",".2","86.43077941","418.25000238","0","5752.74674"
"07/08/2023 02:45:18","N","1236.57206755","1773.29708625","737.8779271","3799.11313473","3799.30898951",".2","61.72152188","415.42200183","0","5074.69524"
"07/08/2023 03:00:21","N","1243.48666036","1995.30322468","737.76222207","3440.57748164","3437.15452246",".50000001","11.52794829","158.72700256","0","4707.23919"
"07/08/2023 03:15:16","N","1232.64175403","1994.8167661","737.3404908","3613.99919968","3615.41116971",".24",".23659683","166.5950036","0","4853.52754"
"07/08/2023 03:30:15","N","1204.82255423","1980.30533416","727.87189243","4082.2317296","4083.14323471",".2",".18198466","169.96500301","0","5303.19486"
"07/08/2023 03:45:16","N","1200.09464204","1966.90449529","717.58478518","4444.35748481","4441.23890933",".2","0","171.35000276","0","5639.09085"
"07/08/2023 04:00:23","N","1189.58050411","1967.75717262","714.30470214","4755.72894188","4757.51693632",".2","0","172.35000276","0","5929.1425"
"07/08/2023 04:15:15","N","1152.69547571","1970.61214819","715.65723311","5541.82944586","5535.53846618",".2",".00243135","172.45000314","0","6711.96096"
"07/08/2023 04:30:13","N","1152.52497434","1918.40524574","685.88492821","6262.87065118","6258.96853302",".2",".0024229","172.45000314","0","7413.42811"
"07/08/2023 04:45:11","N","1151.04702913","1921.85218506","687.43942996","6866.61488071","6863.37066607",".2",".23203312","172.45000314","0","8008.80098"
"07/08/2023 05:00:15","N","1139.05111575","2005.11113997","688.638041","7573.20018216","7571.16206625",".2",".18152621","145.45000314","0","8682.05977"
"07/08/2023 05:15:11","N","1139.56763672","2005.83766003","688.92148827","8048.84339365","8047.06766113",".2","0","145.45000314","0","9189.18665"
"07/08/2023 05:30:11","N","1132.84086179","1999.89088865","689.02045677","8387.88841533","8385.66371798",".2","0","145.45000314","0","9501.4871"
"07/08/2023 05:45:11","N","1133.47439455","1999.77441664","689.26499413","8577.92617533","8575.32993719",".2","0","145.45000314","0","9701.92721"
"07/08/2023 06:00:17","N","1133.20398187","1990.55400558","689.22730492","8644.85234329","8643.93995592",".2","1.39999961","144.95000314","0","9779.51486"
"07/08/2023 06:15:13","N","1133.42339536","1913.59341876","714.31688923","8677.81757047","8674.45451524",".2","1.39999961","144.95000314","0","9795.40788"
"07/08/2023 06:30:14","N","1153.2175883","2032.43073071","794.23982433","8507.64471846","8506.83507615",".2",".71461445","144.95000314","0","9656.54379"
"07/08/2023 06:45:11","N","1156.20524668","2035.13527222","794.20807884","8162.36732503","8162.44055125",".2",".97284567","144.95000314","0","9330.15995"
"07/08/2023 07:00:16","N","1164.38977943","2037.35003088","775.5483614","7833.24622862","7829.91615741",".2","0","150.45000314","0","9002.05449"
"07/08/2023 07:15:13","N","1216.21777544","2086.34663176","769.19506284","7121.06901732","7118.75972807",".2",".25701963","150.45000314","0","8324.37769"
"07/08/2023 07:30:11","N","1409.39635739","2244.72691736","771.44745199","6129.08778085","6127.53912836",".2",".30010648","150.45000314","0","7524.22232"
