"SCED Time Stamp","Repeated Hour Flag","SUM LSL OUTPUT SCHEDULE","SUM HSL OUTPUT SCHEDULE","SUM OUTPUTSCHEDULE"
"08/16/2022 00:00:22","N","710","1554.75832122","269.4"
"08/16/2022 00:15:17","N","708","1552.10324144","266.6"
"08/16/2022 00:30:16","N","711","1554.89998817","269"
"08/16/2022 00:45:17","N","714","1558.52897465","270.5"
"08/16/2022 01:00:22","N","706","1551.49001929","261.7"
"08/16/2022 01:15:16","N","705","1550.38427266","259.7"
"08/16/2022 01:30:17","N","710","1555.61361926","262.6"
"08/16/2022 01:45:16","N","706","1551.59439259","260.4"
"08/16/2022 02:00:24","N","704","1501.47079265","265.1"
"08/16/2022 02:15:18","N","707","1502.33620601","267.9"
"08/16/2022 02:30:18","N","706","1500.46117931","266.4"
"08/16/2022 02:45:18","N","708","1503.28264603","269"
"08/16/2022 03:00:23","N","706","1433.07466199","261.2"
"08/16/2022 03:15:17","N","707","1433.34520858","263"
"08/16/2022 03:30:16","N","706","1433.21062195","262.2"
"08/16/2022 03:45:20","N","702","1427.79999542","257.7"
"08/16/2022 04:00:23","N","684","1410.89715567","239.5"
"08/16/2022 04:15:18","N","687","1414.03586232","241.2"
"08/16/2022 04:30:18","N","689","1415.40000915","242.5"
"08/16/2022 04:45:17","N","687","1413.41374248","242.1"
"08/16/2022 05:00:24","N","686","1465.21611529","239.6"
"08/16/2022 05:15:18","N","685","1463.97990202","240.3"
"08/16/2022 05:30:16","N","687","1465.90436872","242.4"
"08/16/2022 05:45:18","N","689","1467.79999542","243"
"08/16/2022 06:00:22","N","683","1462.75570237","239"
"08/16/2022 06:15:16","N","688","1488.00702232","243.1"
"08/16/2022 06:30:18","N","688","1487.74746239","243.5"
"08/16/2022 06:45:16","N","697","1496.66231575","253.9"
"08/16/2022 07:00:22","N","688","1437.40650196","243.5"
"08/16/2022 07:15:17","N","691","1441.14744865","247.8"
"08/16/2022 07:30:18","N","692","1444.16468858","250.00000004"
"08/16/2022 07:45:18","N","690","1443.82334208","249.6"
"08/16/2022 08:00:23","N","687","1440.26504895","252.60000028"
"08/16/2022 08:15:17","N","685","1441.1380892","253.10000057"
"08/16/2022 08:30:18","N","680","1435.29338263","247.90000057"
"08/16/2022 08:45:16","N","679","1438.69999599","251.00000057"
"08/16/2022 09:00:22","N","678","1434.70212426","263.10000019"
"08/16/2022 09:15:16","N","677","1434.68777734","263.3"
"08/16/2022 09:30:16","N","674","1432.42384448","260.90000038"
"08/16/2022 09:45:17","N","672","1428.59999084","257.9"
"08/16/2022 10:00:22","N","671","1425.55407536","243.49999961"
"08/16/2022 10:15:16","N","673","1427.27304986","244.20000076"
"08/16/2022 10:30:20","N","669","1422.60875576","239.1"
"08/16/2022 10:45:16","N","669","1417.30788904","233.8"
"08/16/2022 11:00:19","N","666","1404.40000915","252.2"
"08/16/2022 11:15:17","N","665","1415.77991652","262.10000076"
"08/16/2022 11:30:16","N","668","1420.86307525","268.59999961"
"08/16/2022 11:45:18","N","667","1404.80000925","252.80000009"
"08/16/2022 12:00:22","N","668","1414.1999998","236.7999998"
"08/16/2022 12:15:16","N","666","1409.30000019","232.40000019"
"08/16/2022 12:30:16","N","663","1406.39089308","227.6999998"
"08/16/2022 12:45:17","N","670","1407.7208532","228.8999999"
"08/16/2022 13:00:25","N","666","1414.69999504","239.49999961"
"08/16/2022 13:15:18","N","664","1395.90574205","219.6"
"08/16/2022 13:30:17","N","661","1392.85630207","218.1"
"08/16/2022 13:45:17","N","660","1391.79999542","217.3"
"08/16/2022 14:00:22","N","664","1394.59999084","220.4"
"08/16/2022 14:15:17","N","663","1398.83707112","225.80000028"
"08/16/2022 14:30:17","N","662","1453.49999141","228.30000057"
"08/16/2022 14:45:17","N","665","1462.59475043","239.01799964"
