"SCED Time Stamp","Repeated Hour Flag","SUM TELEM GEN MW","SUM TELEM DCTIE MW","AGG LOAD SUMMARY"
"08/16/2022 00:00:22","N","19466.29384","-446.2","19912.49384"
"08/16/2022 00:15:17","N","18911.64993","-586.3","19497.94993"
"08/16/2022 00:30:16","N","18661.29039","-594.3","19255.59039"
"08/16/2022 00:45:17","N","18523.69208","-594.3","19117.99208"
"08/16/2022 01:00:22","N","18240.52541","-594.3","18834.82541"
"08/16/2022 01:15:16","N","17742.85722","-594.3","18337.15722"
"08/16/2022 01:30:17","N","17656.14538","-594.3","18250.44538"
"08/16/2022 01:45:16","N","17427.60653","-594.3","18021.90653"
"08/16/2022 02:00:24","N","17353.33143","-594.3","17947.63143"
"08/16/2022 02:15:18","N","17197.2859","-594.3","17791.5859"
"08/16/2022 02:30:18","N","17087.77486","-594.3","17682.07486"
"08/16/2022 02:45:18","N","17154.56953","-594.3","17748.86953"
"08/16/2022 03:00:23","N","17265.89492","-594.3","17860.19492"
"08/16/2022 03:15:17","N","17329.83134","-594.3","17924.13134"
"08/16/2022 03:30:16","N","17287.20599","-594.3","17881.50599"
"08/16/2022 03:45:20","N","17258.97726","-594.3","17853.27726"
"08/16/2022 04:00:23","N","17284.73932","-594.3","17879.03932"
"08/16/2022 04:15:18","N","17452.51958","-594.3","18046.81958"
"08/16/2022 04:30:18","N","17348.65321","-594.3","17942.95321"
"08/16/2022 04:45:17","N","17458.15135","-594.3","18052.45135"
"08/16/2022 05:00:24","N","17568.22055","-594.3","18162.52055"
"08/16/2022 05:15:18","N","18104.76459","-595.3","18700.06459"
"08/16/2022 05:30:16","N","18216.8553","-594.3","18811.1553"
"08/16/2022 05:45:18","N","18919.18509","-594.3","19513.48509"
"08/16/2022 06:00:22","N","19223.87129","-594.3","19818.17129"
"08/16/2022 06:15:16","N","19936.71213","-594.3","20531.01213"
"08/16/2022 06:30:18","N","20267.59127","-594.3","20861.89127"
"08/16/2022 06:45:16","N","20686.53418","-594.3","21280.83418"
"08/16/2022 07:00:22","N","20560.41228","-594.3","21154.71228"
"08/16/2022 07:15:17","N","20590.06136","-595.3","21185.36136"
"08/16/2022 07:30:18","N","20816.98631","-594.3","21411.28631"
"08/16/2022 07:45:18","N","20896.55344","-594.3","21490.85344"
"08/16/2022 08:00:23","N","21590.12029","-403.2","21993.32029"
"08/16/2022 08:15:17","N","22165.7792","-44","22209.7792"
"08/16/2022 08:30:18","N","22663.14519","-85","22748.14519"
"08/16/2022 08:45:16","N","22662.44618","-148.1","22810.54618"
"08/16/2022 09:00:22","N","22963.23471","-149.1","23112.33471"
"08/16/2022 09:15:16","N","23030.40389","-149.1","23179.50389"
"08/16/2022 09:30:16","N","23526.55428","-149.1","23675.65428"
"08/16/2022 09:45:17","N","23512.91631","-149.1","23662.01631"
"08/16/2022 10:00:22","N","23484.85794","-148.1","23632.95794"
"08/16/2022 10:15:16","N","24190.40734","-149.2","24339.60734"
"08/16/2022 10:30:20","N","25053.71442","-148.1","25201.81442"
"08/16/2022 10:45:16","N","25649.70818","-149.1","25798.80818"
"08/16/2022 11:00:19","N","26041.93536","-263.1","26305.03536"
"08/16/2022 11:15:17","N","26393.97473","-397.2","26791.17473"
"08/16/2022 11:30:16","N","26673.90806","-397.2","27071.10806"
"08/16/2022 11:45:18","N","27159.39717","-397.2","27556.59717"
"08/16/2022 12:00:22","N","27118.56834","-486.2","27604.76834"
"08/16/2022 12:15:16","N","26545.32921","-595.3","27140.62921"
"08/16/2022 12:30:16","N","26614.98014","-595.3","27210.28014"
"08/16/2022 12:45:17","N","26946.70148","-595.3","27542.00148"
"08/16/2022 13:00:25","N","27063.21112","-594.3","27657.51112"
"08/16/2022 13:15:18","N","27433.64388","-595.3","28028.94388"
"08/16/2022 13:30:17","N","27921.66231","-595.3","28516.96231"
"08/16/2022 13:45:17","N","28369.34513","-595.3","28964.64513"
"08/16/2022 14:00:22","N","28728.21012","-595.3","29323.51012"
"08/16/2022 14:15:17","N","28860.37816","-595.3","29455.67816"
"08/16/2022 14:30:17","N","29007.76793","-595.3","29603.06793"
"08/16/2022 14:45:17","N","29155.33744","-595.3","29750.63744"
"08/16/2022 15:00:20","N","29386.81107","-595.3","29982.11107"
"08/16/2022 15:15:16","N","29588.96955","-595.3","30184.26955"
"08/16/2022 15:30:18","N","29608.81959","-595.3","30204.11959"
"08/16/2022 15:45:17","N","29581.32756","-594.3","30175.62756"
"08/16/2022 16:00:21","N","29981.54104","-595.3","30576.84104"
"08/16/2022 16:15:17","N","30074.55274","-594.3","30668.85274"
"08/16/2022 16:30:27","N","30236.65357","-595.3","30831.95357"
"08/16/2022 16:45:17","N","30061.92608","-594.3","30656.22608"
"08/16/2022 17:00:21","N","30055.60651","-595.3","30650.90651"
"08/16/2022 17:15:18","N","30202.52667","-595.3","30797.82667"
"08/16/2022 17:30:18","N","30092.31011","-595.3","30687.61011"
"08/16/2022 17:45:19","N","30229.14965","-595.3","30824.44965"
"08/16/2022 18:00:23","N","30029.60528","-595.3","30624.90528"
"08/16/2022 18:15:18","N","29713.83204","-594.3","30308.13204"
"08/16/2022 18:30:18","N","29754.41483","-595.3","30349.71483"
"08/16/2022 18:45:18","N","29484.0238","-595.3","30079.3238"
"08/16/2022 19:00:22","N","29379.32868","-595.3","29974.62868"
"08/16/2022 19:15:17","N","29194.54064","-594.3","29788.84064"
"08/16/2022 19:30:16","N","29196.48311","-594.3","29790.78311"
"08/16/2022 19:45:18","N","29019.3821","-595.3","29614.6821"
"08/16/2022 20:00:23","N","28543.41617","-594.3","29137.71617"
"08/16/2022 20:15:16","N","28262.28267","-594.3","28856.58267"
"08/16/2022 20:30:18","N","28053.92657","-594.3","28648.22657"
"08/16/2022 20:45:17","N","27775.80171","-594.3","28370.10171"
"08/16/2022 21:00:23","N","27631.28909","-594.3","28225.58909"
"08/16/2022 21:15:17","N","27100.33482","-594.3","27694.63482"
"08/16/2022 21:30:18","N","26721.17122","-594.3","27315.47122"
"08/16/2022 21:45:17","N","26490.99231","-538.3","27029.29231"
"08/16/2022 22:00:23","N","26336.26519","-484.2","26820.46519"
"08/16/2022 22:15:18","N","25465.24162","-496.2","25961.44162"
"08/16/2022 22:30:20","N","25168.51341","-496.2","25664.71341"
"08/16/2022 22:45:18","N","24590.6048","-496.2","25086.8048"
"08/16/2022 23:00:22","N","24115.10177","-510.2","24625.30177"
"08/16/2022 23:15:16","N","23487.80489","-521.3","24009.10489"
"08/16/2022 23:30:16","N","22961.67007","-520.3","23481.97007"
"08/16/2022 23:45:16","N","22496.1679","-521.3","23017.4679"
