"SCED Time Stamp","Repeated Hour Flag","SUM TELEM DSR LOAD","SUM TELEM DSR GEN"
"08/16/2022 00:00:22","N","2759.3","0"
"08/16/2022 00:15:17","N","2712","0"
"08/16/2022 00:30:16","N","2658.9","0"
"08/16/2022 00:45:17","N","2613.3","0"
"08/16/2022 01:00:22","N","2559.4","0"
"08/16/2022 01:15:16","N","2527.7","0"
"08/16/2022 01:30:17","N","2481.5","0"
"08/16/2022 01:45:16","N","2447.9","0"
"08/16/2022 02:00:24","N","2424.3","0"
"08/16/2022 02:15:18","N","2391.1","0"
"08/16/2022 02:30:18","N","2367.9","0"
"08/16/2022 02:45:18","N","2347.3","0"
"08/16/2022 03:00:23","N","2323.9","0"
"08/16/2022 03:15:17","N","2303.5","0"
"08/16/2022 03:30:16","N","2288.1","0"
"08/16/2022 03:45:20","N","2275","0"
"08/16/2022 04:00:23","N","2255.5","0"
"08/16/2022 04:15:18","N","2254.7","0"
"08/16/2022 04:30:18","N","2246","0"
"08/16/2022 04:45:17","N","2245.8","0"
"08/16/2022 05:00:24","N","2242.7","0"
"08/16/2022 05:15:18","N","2262.6","0"
"08/16/2022 05:30:16","N","2273.1","0"
"08/16/2022 05:45:18","N","2289","0"
"08/16/2022 06:00:22","N","2302.3","0"
"08/16/2022 06:15:16","N","2347","0"
"08/16/2022 06:30:18","N","2353.8","0"
"08/16/2022 06:45:16","N","2363.7","0"
"08/16/2022 07:00:22","N","2359.5","0"
"08/16/2022 07:15:17","N","2378.5","0"
"08/16/2022 07:30:18","N","2377","0"
"08/16/2022 07:45:18","N","2387.9","0"
"08/16/2022 08:00:23","N","2412.8","0"
"08/16/2022 08:15:17","N","2458.2","0"
"08/16/2022 08:30:18","N","2493.9","0"
"08/16/2022 08:45:16","N","2530.7","0"
"08/16/2022 09:00:22","N","2601.7","0"
"08/16/2022 09:15:16","N","2678.1","0"
"08/16/2022 09:30:16","N","2741.7","0"
"08/16/2022 09:45:17","N","2803.9","0"
"08/16/2022 10:00:22","N","2885.7","0"
"08/16/2022 10:15:16","N","2955","0"
"08/16/2022 10:30:20","N","3027.5","0"
"08/16/2022 10:45:16","N","3098.4","0"
"08/16/2022 11:00:19","N","3168.1","0"
"08/16/2022 11:15:17","N","3234.3","0"
"08/16/2022 11:30:16","N","3316.7","0"
"08/16/2022 11:45:18","N","3386.6","0"
"08/16/2022 12:00:22","N","3472.2","0"
"08/16/2022 12:15:16","N","3540.8","0"
"08/16/2022 12:30:16","N","3615.6","0"
"08/16/2022 12:45:17","N","3688.9","0"
"08/16/2022 13:00:25","N","3757.5","0"
"08/16/2022 13:15:18","N","3810.3","0"
"08/16/2022 13:30:17","N","3875.7","0"
"08/16/2022 13:45:17","N","3935.7","0"
"08/16/2022 14:00:22","N","3984.6","0"
"08/16/2022 14:15:17","N","4023","0"
"08/16/2022 14:30:17","N","4072","0"
"08/16/2022 14:45:17","N","4114.5","0"
"08/16/2022 15:00:20","N","4149.4","0"
"08/16/2022 15:15:16","N","4162.1","0"
"08/16/2022 15:30:18","N","4196.6","0"
"08/16/2022 15:45:17","N","4210.3","0"
"08/16/2022 16:00:21","N","4220.7","0"
"08/16/2022 16:15:17","N","4218","0"
"08/16/2022 16:30:27","N","4238.5","0"
"08/16/2022 16:45:17","N","4233.5","0"
"08/16/2022 17:00:21","N","4234.2","0"
"08/16/2022 17:15:18","N","4227.5","0"
"08/16/2022 17:30:18","N","4247.3","0"
"08/16/2022 17:45:19","N","4262.4","0"
"08/16/2022 18:00:23","N","4243.6","0"
"08/16/2022 18:15:18","N","4225.2","0"
"08/16/2022 18:30:18","N","4213.4","0"
"08/16/2022 18:45:18","N","4188.9","0"
"08/16/2022 19:00:22","N","4133.7","0"
"08/16/2022 19:15:17","N","4069.2","0"
"08/16/2022 19:30:16","N","4024.5","0"
"08/16/2022 19:45:18","N","3972.2","0"
"08/16/2022 20:00:23","N","3918.5","0"
"08/16/2022 20:15:16","N","3884","0"
"08/16/2022 20:30:18","N","3841.8","0"
"08/16/2022 20:45:17","N","3805.1","0"
"08/16/2022 21:00:23","N","3745.7","0"
"08/16/2022 21:15:17","N","3687","0"
"08/16/2022 21:30:18","N","3617.2","0"
"08/16/2022 21:45:17","N","3543","0"
"08/16/2022 22:00:23","N","3458","0"
"08/16/2022 22:15:18","N","3359","0"
"08/16/2022 22:30:20","N","3287.6","0"
"08/16/2022 22:45:18","N","3208.9","0"
"08/16/2022 23:00:22","N","3126","0"
"08/16/2022 23:15:16","N","3046.5","0"
"08/16/2022 23:30:16","N","2962.9","0"
"08/16/2022 23:45:16","N","2896.4","0"
