"SCED Time  Stamp","Repeated Hour  Flag","SUM  BASE POINT NON-IRR","SUM  HASL NON-IRR","SUM  LASL NON-IRR","SUM  BASE POINT WGR","SUM   HASL  WGR","SUM  LASL WGR","SUM  BASE POINT PVGR","SUM   HASL  PVGR","SUM  LASL PVGR","SUM  BASE POINT REMAINING RESOURCES","SUM  HASL REMAINING RESOURCES","SUM  LASL REMAINING RESOURCES","SUM  GEN  TELEM  MW"
"08/16/2022 00:00:22","N","36113.83265876","48092.99221539","25058.68259048","13444.48672449","13443.52158367","0","3.25900004","3.25903004",".00001","3662.13065862","4693.29383605","2681","53344.97428"
"08/16/2022 00:15:17","N","35246.58140563","47659.62881875","24765.21762466","13263.45049929","13263.45049929","0","3.35900004","3.35903004",".00001","3723.85732176","4691.93027067","2680","52448.39213"
"08/16/2022 00:30:16","N","34780.50052356","47224.04225325","24527.69908809","12920.73013961","12920.65609538","0","3.35900004","3.35903004",".00001","3732.13430269","4694.90431308","2682","51564.27782"
"08/16/2022 00:45:17","N","34342.25099658","47225.25265336","24528.9938898","12694.87217134","12694.87025254","0","3.35900004","3.35903004",".00001","3731.77331935","4696.84148705","2684","50926.22292"
"08/16/2022 01:00:22","N","33638.12100601","47081.25751352","24411.41593742","12657.96317005","12657.96317005","0","3.35900004","3.35903004",".00001","3724.34962812","4735.0913386","2695","50183.34676"
"08/16/2022 01:15:16","N","33198.38379096","46153.97517871","23951.69677734","12634.12494009","12634.0309326","0","3.25900004","3.25903004",".00001","3761.49031317","4735.61834344","2695","49758.1874"
"08/16/2022 01:30:17","N","32897.64876747","46172.72421503","23948.84682464","12618.70834723","12618.70834723","0","3.35900004","3.35903004",".00001","3765.22902555","4741.34152549","2701","49315.99049"
"08/16/2022 01:45:16","N","32144.22638511","46189.03532552","23948.75592422","12567.95797622","12567.95797622","0","3.35900004","3.35903004",".00001","3774.26618148","4739.08157616","2698","48692.9131"
"08/16/2022 02:00:24","N","32092.43122196","46009.83077168","23944.37692928","12356.20142033","12356.20142033","0","3.35900004","3.35903004",".00001","3691.75752842","4583.87989699","2695","48130.57791"
"08/16/2022 02:15:18","N","32324.18788146","45941.08314156","23668.53463172","11856.76581567","11871.16968643","0","3.35900004","3.35903004",".00001","3703.76343376","4561.22626739","2680","47876.5906"
"08/16/2022 02:30:18","N","32128.50906848","45896.78304219","23632.68656826","11437.25369128","11438.84896734","0","3.35900004","3.35903004",".00001","3701.85976379","4559.07279831","2679","47419.22106"
