SCED Time Stamp,Repeated Hour Flag,SUM TELEM GEN MW,SUM TELEM DCTIE MW,AGG LOAD SUMMARY
08/10/2024 00:00:16,N,21696.05627,-47,21743.05627
08/10/2024 00:15:11,N,21969.54799,-99,22068.54799
08/10/2024 00:30:11,N,22044.85221,-99,22143.85221
08/10/2024 00:45:13,N,22203.94727,-99,22302.94727
08/10/2024 01:00:18,N,21990.79979,-99,22089.79979
08/10/2024 01:15:11,N,22007.6339,-98,22105.6339
08/10/2024 01:30:10,N,22078.81837,-99,22177.81837
08/10/2024 01:45:09,N,22117.02885,-99,22216.02885
08/10/2024 02:00:16,N,21839.95788,-99,21938.95788
08/10/2024 02:15:11,N,21251.34894,-99,21350.34894
08/10/2024 02:30:11,N,21207.87588,-99,21306.87588
08/10/2024 02:45:09,N,20918.07632,-99,21017.07632
08/10/2024 03:00:17,N,19988.23909,-99,20087.23909
08/10/2024 03:15:12,N,20200.59682,-99,20299.59682
08/10/2024 03:30:09,N,20072.94361,-99,20171.94361
08/10/2024 03:45:12,N,19429.84625,-99,19528.84625
08/10/2024 04:00:14,N,19604.22913,-99,19703.22913
08/10/2024 04:15:11,N,19653.56833,-99,19752.56833
08/10/2024 04:30:16,N,19477.67835,-99,19576.67835
08/10/2024 04:45:10,N,19473.377,-99,19572.377
08/10/2024 05:00:16,N,19381.94557,-53,19434.94557
08/10/2024 05:15:10,N,19412.0217,0,19412.0217
08/10/2024 05:30:11,N,19409.02645,0,19409.02645
08/10/2024 05:45:10,N,19530.83015,0,19530.83015
08/10/2024 06:00:25,N,19439.75222,-182.1,19621.85222
08/10/2024 06:15:12,N,19618.48171,-396.2,20014.68171
08/10/2024 06:30:12,N,19547.46839,-396.2,19943.66839
08/10/2024 06:45:10,N,19453.5028,-397.2,19850.7028
08/10/2024 07:00:15,N,19415.7924,-397.2,19812.9924
08/10/2024 07:15:10,N,19449.955,-397.2,19847.155
08/10/2024 07:30:11,N,19710.97905,-397.2,20108.17905
08/10/2024 07:45:10,N,19983.33302,-397.2,20380.53302
08/10/2024 08:00:14,N,20220.88134,-233.1,20453.98134
08/10/2024 08:15:11,N,20637.26351,1,20636.26351
08/10/2024 08:30:10,N,20600.37196,0,20600.37196
08/10/2024 08:45:10,N,20856.2149,0,20856.2149
08/10/2024 09:00:16,N,21082.55732,0,21082.55732
08/10/2024 09:15:11,N,21502.5546,0,21502.5546
08/10/2024 09:30:10,N,21905.75611,0,21905.75611
