SCED Time Stamp,Repeated Hour Flag,SUM TELEM GEN MW,SUM TELEM DCTIE MW,AGG LOAD SUMMARY
08/10/2024 00:00:16,N,11528.9193,-156.1,11685.0193
08/10/2024 00:15:11,N,11105.31487,-95.7,11201.01487
08/10/2024 00:30:11,N,10720.9803,-95.7,10816.6803
08/10/2024 00:45:13,N,10041.1558,-95.7,10136.8558
08/10/2024 01:00:18,N,9316.96676,-95.7,9412.66676
08/10/2024 01:15:11,N,8604.97109,-95.6,8700.57109
08/10/2024 01:30:10,N,7952.32668,-95.6,8047.92668
08/10/2024 01:45:09,N,7506.19338,-95.6,7601.79338
08/10/2024 02:00:16,N,7159.1239,-95.6,7254.7239
08/10/2024 02:15:11,N,6988.24063,-95.8,7084.04063
08/10/2024 02:30:11,N,6664.76725,-95.7,6760.46725
08/10/2024 02:45:09,N,6623.12474,-95.6,6718.72474
08/10/2024 03:00:17,N,6629.17447,-94.9,6724.07447
08/10/2024 03:15:12,N,6502.53115,-95.1,6597.63115
08/10/2024 03:30:09,N,6538.86758,-95,6633.86758
08/10/2024 03:45:12,N,6674.73235,-94.9,6769.63235
08/10/2024 04:00:14,N,6648.5584,-94.9,6743.4584
08/10/2024 04:15:11,N,6527.64943,-95,6622.64943
08/10/2024 04:30:16,N,6452.71674,-94.9,6547.61674
08/10/2024 04:45:10,N,6622.62843,-94.9,6717.52843
08/10/2024 05:00:16,N,6507.82116,-95,6602.82116
08/10/2024 05:15:10,N,6659.22976,-94.8,6754.02976
08/10/2024 05:30:11,N,6380.78047,-94.9,6475.68047
08/10/2024 05:45:10,N,6681.7936,-94.9,6776.6936
08/10/2024 06:00:25,N,6843.93198,-94.9,6938.83198
08/10/2024 06:15:12,N,6884.01518,-94.9,6978.91518
08/10/2024 06:30:12,N,6963.65316,-95,7058.65316
08/10/2024 06:45:10,N,6913.17591,-94.9,7008.07591
08/10/2024 07:00:15,N,6842.72666,-52.8,6895.52666
08/10/2024 07:15:10,N,6792.88707,0,6792.88707
08/10/2024 07:30:11,N,6807.6417,0,6807.6417
08/10/2024 07:45:10,N,7201.57936,0,7201.57936
08/10/2024 08:00:14,N,7723.76622,0,7723.76622
08/10/2024 08:15:11,N,8536.1732,0,8536.1732
08/10/2024 08:30:10,N,9599.55173,0,9599.55173
08/10/2024 08:45:10,N,10613.86109,0,10613.86109
08/10/2024 09:00:16,N,11889.86256,.2,11889.66256
08/10/2024 09:15:11,N,12352.48042,0,12352.48042
08/10/2024 09:30:10,N,12384.94969,.1,12384.84969
08/10/2024 09:45:11,N,12369.83361,0,12369.83361
08/10/2024 10:00:15,N,12352.71464,0,12352.71464
08/10/2024 10:15:10,N,12239.07408,0,12239.07408
08/10/2024 10:30:10,N,12420.36892,0,12420.36892
08/10/2024 10:45:10,N,12438.13303,0,12438.13303
08/10/2024 11:00:14,N,12389.29669,0,12389.29669
08/10/2024 11:15:10,N,12276.21242,0,12276.21242
08/10/2024 11:30:09,N,11782.87029,0,11782.87029
08/10/2024 11:45:09,N,11705.73942,0,11705.73942
08/10/2024 12:00:16,N,11507.76976,0,11507.76976
08/10/2024 12:15:09,N,11799.97359,0,11799.97359
08/10/2024 12:30:10,N,11869.66098,0,11869.66098
08/10/2024 12:45:10,N,12073.98958,.1,12073.88958
08/10/2024 13:00:16,N,12291.59207,.1,12291.49207
08/10/2024 13:15:13,N,12607.93061,0,12607.93061
08/10/2024 13:30:10,N,12572.84733,0,12572.84733
08/10/2024 13:45:09,N,12597.28612,0,12597.28612
08/10/2024 14:00:16,N,12728.28678,0,12728.28678
08/10/2024 14:15:10,N,12818.4304,-51.2,12869.6304
08/10/2024 14:30:10,N,13240.98813,-51.1,13292.08813
08/10/2024 14:45:10,N,13440.36538,-51.2,13491.56538
08/10/2024 15:00:14,N,13616.70816,-71.3,13688.00816
08/10/2024 15:15:09,N,13683.65398,-99.9,13783.55398
08/10/2024 15:30:11,N,13993.34502,-56.2,14049.54502
08/10/2024 15:45:10,N,13757.32135,21.4,13735.92135
08/10/2024 16:00:18,N,13749.55305,21.5,13728.05305
08/10/2024 16:15:11,N,13766.78102,-51.1,13817.88102
08/10/2024 16:30:13,N,13689.59286,-51.1,13740.69286
08/10/2024 16:45:10,N,13882.93271,-51.3,13934.23271
08/10/2024 17:00:17,N,13781.52374,-93.2,13874.72374
08/10/2024 17:15:13,N,13866.32378,-143.9,14010.22378
08/10/2024 17:30:09,N,13853.2687,-144,13997.2687
08/10/2024 17:45:11,N,14040.23539,-144,14184.23539
08/10/2024 18:00:19,N,13986.89111,-143.9,14130.79111
08/10/2024 18:15:12,N,13930.65487,-144,14074.65487
08/10/2024 18:30:10,N,13975.09532,-144.1,14119.19532
08/10/2024 18:45:09,N,14307.23808,-143.9,14451.13808
08/10/2024 19:00:14,N,13743.81789,-144.1,13887.91789
08/10/2024 19:15:10,N,13188.29136,-143.9,13332.19136
08/10/2024 19:30:09,N,12643.96574,-143.9,12787.86574
08/10/2024 19:45:09,N,11943.87846,-167.9,12111.77846
08/10/2024 20:00:15,N,11558.5917,-218.5,11777.0917
08/10/2024 20:15:11,N,11431.51669,-218.6,11650.11669
08/10/2024 20:30:11,N,11282.42346,-218.6,11501.02346
08/10/2024 20:45:10,N,11319.24694,-218.4,11537.64694
08/10/2024 21:00:14,N,11464.30472,-196.5,11660.80472
08/10/2024 21:15:10,N,11934.70585,-168.5,12103.20585
08/10/2024 21:30:10,N,12196.61492,-168.6,12365.21492
08/10/2024 21:45:10,N,12537.49219,-168.5,12705.99219
08/10/2024 22:00:17,N,12856.89343,-146.7,13003.59343
08/10/2024 22:15:11,N,13124.26155,-144.1,13268.36155
