"SCED Time Stamp","Repeated Hour Flag","SUM LSL OUTPUT SCHEDULE","SUM HSL OUTPUT SCHEDULE","SUM OUTPUTSCHEDULE"
"08/28/2023 00:00:26","N","442.54739189","1065.32673645","234.2"
"08/28/2023 00:15:17","N","427.55725622","1050.67370748","223.2"
"08/28/2023 00:30:17","N","426.54689431","1048.38709092","218.5"
"08/28/2023 00:45:18","N","423.45544373","1047.72922825","219.1"
"08/28/2023 01:00:23","N","425.96285974","1049.82189822","221.6"
"08/28/2023 01:15:18","N","428.9441781","1053.35254955","223.8"
"08/28/2023 01:30:17","N","430.41846764","1055.37737035","227.7"
"08/28/2023 01:45:16","N","424.4358623","1048.03216862","221.2"
"08/28/2023 02:00:25","N","425.42957937","1051.40436291","229.9"
"08/28/2023 02:15:21","N","425.44510507","1049.33808803","229.5"
"08/28/2023 02:30:18","N","434.4636358","1059.07096505","236.1"
"08/28/2023 02:45:18","N","434.48202681","1057.95455908","237.2"
"08/28/2023 03:00:23","N","427.4493072","1050.90909075","229.9"
"08/28/2023 03:15:17","N","425.4308815","1048.98465108","227"
"08/28/2023 03:30:17","N","426.90961503","1050.49771785","229.4"
"08/28/2023 03:45:18","N","428.43503355","1052.17635035","229.5"
"08/28/2023 04:00:23","N","432.88920116","1056.66017198","230.7"
"08/28/2023 04:15:17","N","431.41927838","1055.17827773","227.6"
"08/28/2023 04:30:18","N","428.42608714","1052.11955189","227.9"
"08/28/2023 04:45:16","N","431.91956782","1054.34111237","230.9"
"08/28/2023 05:00:24","N","436.47896099","1060.08453226","234.9"
"08/28/2023 05:15:17","N","435.98695278","1059.55445575","236.5"
"08/28/2023 05:30:16","N","435.96557688","1059.65766787","234.4"
"08/28/2023 05:45:17","N","428.94620847","1051.49821949","230.5"
"08/28/2023 06:00:24","N","429.91617405","1043.81538534","226.9"
"08/28/2023 06:15:17","N","424.9149301","1038.64835333","222.3"
"08/28/2023 06:30:18","N","431.93372333","1044.73680162","227.2"
"08/28/2023 06:45:17","N","434.45990121","1048.22177982","228.8"
"08/28/2023 07:00:23","N","438.48784828","1053.33899307","237.9"
"08/28/2023 07:15:16","N","443.82053697","1060.00523042","243.9"
"08/28/2023 07:30:16","N","449.6159569","1067.36568856","250"
"08/28/2023 07:45:16","N","455.42153787","1073.36490964","254.9"
"08/28/2023 08:00:25","N","450.42888915","1068.78224825","250"
"08/28/2023 08:15:18","N","448.79495668","1066.7467029","245.9"
"08/28/2023 08:30:17","N","441.08682096","1056.75034141","239.6"
"08/28/2023 08:45:18","N","440.4526968","1053.89940166","238.5"
"08/28/2023 09:00:23","N","434.46282601","988.05985379","229.4"
"08/28/2023 09:15:10","N","430.46223545","984.12891793","225"
"08/28/2023 09:30:12","N","425.95945811","979.30456662","222.5"
"08/28/2023 09:45:11","N","423.45216369","976.99464321","219.5"
"08/28/2023 10:00:18","N","423.45279622","1045.9956758","217.1"
"08/28/2023 10:15:10","N","414.98117971","1038.10188388","208.5"
"08/28/2023 10:30:11","N","408.56905293","1030.39191794","202.5"
"08/28/2023 10:45:12","N","405","1025.5383706","203.46695327"
"08/28/2023 11:00:16","N","711","1555.38867735","732.75152931"
"08/28/2023 11:15:17","N","705","1549.54738426","732.02952156"
"08/28/2023 11:30:26","N","699","1666.57918548","742.98810729"
"08/28/2023 11:45:17","N","700","1667.59270429","787.04282226"
"08/28/2023 12:00:25","N","639","1522.55368089","714.6"
"08/28/2023 12:15:17","N","644","1527.29446935","720.1"
"08/28/2023 12:30:18","N","652","1533.43790864","729.9"
"08/28/2023 12:45:17","N","669","1552.31682777","744.6"
"08/28/2023 13:00:26","N","675","1625.45616006","948.6"
"08/28/2023 13:15:17","N","676","1624.72633099","948.6"
"08/28/2023 13:30:17","N","672","1621.4196496","944.2"
"08/28/2023 13:45:18","N","676","1624.83323621","947.2"
"08/28/2023 14:00:24","N","673","1611.66999816","873.3"
"08/28/2023 14:15:18","N","670","1608.66999816","870.9"
"08/28/2023 14:30:18","N","668","1606.65999984","866.7"
"08/28/2023 14:45:17","N","665","1603.66999816","864.7"
"08/28/2023 15:00:26","N","662","1608.9300003","859.5"
"08/28/2023 15:15:17","N","658","1604.95000076","855.9"
"08/28/2023 15:30:17","N","660","1606.91999816","859.1"
"08/28/2023 15:45:17","N","658","1604.90000152","855.6"
"08/28/2023 16:00:23","N","657","1595.6800003","853.1"
