"SCED Time  Stamp","Repeated Hour  Flag","SUM  BASE POINT NON-IRR","SUM  HASL NON-IRR","SUM  LASL NON-IRR","SUM  BASE POINT WGR","SUM   HASL  WGR","SUM  LASL WGR","SUM  BASE POINT PVGR","SUM   HASL  PVGR","SUM  LASL PVGR","SUM  BASE POINT REMAINING RESOURCES","SUM  HASL REMAINING RESOURCES","SUM  LASL REMAINING RESOURCES","SUM  GEN  TELEM  MW"
"08/28/2023 00:00:26","N","48352.2592296","56624.07981681","29208.41880321","5424.8346001","5425.58344318","51.26242311",".4",".40686063",".00601","3629.68569027","5602.93345236","2792.44737967","57659.33768"
"08/28/2023 00:15:17","N","47714.09023351","55320.76756858","28686.61311721","5329.39959529","5331.66003718","48.86242349",".4",".40603",".00601","3603.33817794","5578.46248173","2778.457244","56615.53834"
"08/28/2023 00:30:17","N","46618.78833563","55299.08568","28613.66152954","5679.80648571","5681.739582","49.0399992",".5",".50603",".00601","3584.09401944","5552.06401443","2778.44688209","56017.25849"
"08/28/2023 00:45:18","N","45572.06876172","55120.37245559","28267.999897","6010.74897763","6011.29270788","55.95309",".51001",".51601",".00601","3581.4610828","5545.74956226","2775.35543152","55363.28819"
"08/28/2023 01:00:23","N","44942.50725168","54562.6472299","28098.89841461","5989.28163938","5989.84836865","74.75999851",".5",".50624325",".00601","3559.08887159","5341.97851538","2774.86284753","54538.13648"
"08/28/2023 01:15:18","N","44399.61394495","54232.76350188","27933.60045623","6121.34962476","6122.4047997","67.71623672",".5",".70602998",".00601","3577.21202273","5316.87268161","2776.74416589","54151.64927"
"08/28/2023 01:30:17","N","44176.63063817","54165.58937811","27852.48620128","5891.02225142","5892.10614457","57.92011661",".5",".80741678",".00601","3610.18510861","5310.66559714","2779.21845543","53570.51296"
"08/28/2023 01:45:16","N","43783.41289382","54154.22803664","27844.96167278","5623.60909922","5622.33120556","72.90211594",".4",".50602999",".00601","3558.06180661","5298.75408792","2772.23585009","52970.68547"
"08/28/2023 02:00:25","N","43106.50917659","54332.35873198","27708.60081768","5788.98231579","5786.28951229","65.91204166",".5",".50603",".00601","3595.3506723","4995.21280643","2773.22956717","52592.77856"
"08/28/2023 02:15:21","N","43024.72796162","54240.90694403","27613.36397075","5846.27513877","5843.51255576","59.0024176",".5",".50603",".00601","3560.99853354","4981.78325153","2774.25509286","52332.7362"
"08/28/2023 02:30:18","N","42938.52129214","54247.85869193","27617.93360042","5442.56319079","5442.93385997","47.75241722",".5255",".53153308",".00601","3584.08358487","4983.41290307","2782.27362359","51849.49643"
"08/28/2023 02:45:18","N","42770.83021181","54229.98919653","27582.74317836","5180.96967706","5178.88438102","50.23999996",".5",".50603",".00601","3585.64919348","4986.6405313","2785.2820146","51404.45395"
"08/28/2023 03:00:23","N","42223.48526562","54246.53471159","27562.31658077","5138.84807717","5138.68811619","43.73890794",".5",".50603",".00601","3575.64365209","5000.112347","2777.24929499","50915.06225"
"08/28/2023 03:15:17","N","42335.19571308","54305.76153349","27635.37377452","5030.89095242","5034.74457962","38.33000011",".5",".50670362",".00601","3600.50943069","4991.64399778","2775.23086929","50799.61677"
"08/28/2023 03:30:17","N","42370.37350843","54317.61489081","27637.32049846","4805.78485817","4805.76565657","48.89899927",".5",".50753612",".00751611","3619.99928509","4986.75888872","2778.70960283","50659.96684"
"08/28/2023 03:45:18","N","42374.61757773","54337.4145677","27647.52917623","4704.65838662","4721.02558586","48.71000061",".5",".50603",".00601","3653.28169917","4991.09280419","2778.23502135","50628.50483"
"08/28/2023 04:00:23","N","42005.83664883","54391.02815127","27550.25394725","4667.03807359","4681.51941293","27.86622812",".4",".40603",".00601","3672.80313822","5059.68878269","2784.68918895","50220.90678"
"08/28/2023 04:15:17","N","42390.66632969","54466.18902468","27627.90376949","4625.10803329","4647.43470139","26.03763784",".5",".50603",".00601","3695.3518392","5091.43637609","2781.31926617","50597.82087"
"08/28/2023 04:30:18","N","41900.28620343","54344.45394587","27557.19429874","4732.20288171","4732.16373457","23.65952013",".5",".50603",".00601","3730.49606231","5062.08640551","2778.22607493","50255.05665"
"08/28/2023 04:45:16","N","42071.77850994","54490.39502596","27624.08811855","4707.18768706","4707.60708799","23.0499999",".5",".60665945",".00601","3759.56327112","5063.45704817","2781.71955561","50413.41803"
"08/28/2023 05:00:24","N","42440.18357303","54487.72287352","27619.57084246","4492.05422541","4493.11187234","21.41999979",".5",".50799607",".00601","3781.87491033","5179.60179662","2786.27894878","50417.35484"
"08/28/2023 05:15:17","N","42945.33354423","54486.24093967","27616.80141544","4431.41056706","4432.89655473","19.75999994",".5",".50603",".00601","3821.17631075","5177.85948467","2802.78694057","50919.06205"
"08/28/2023 05:30:16","N","43683.08624395","54616.79323679","27679.33332347","4088.39537079","4089.4571888","17.56400007",".518",".5247842",".00601","3846.70675411","5186.56047111","2803.76556468","51241.75245"
"08/28/2023 05:45:17","N","44110.72521264","53815.95081436","27352.60774135","3788.08410525","3788.3250458","17.02500016",".5",".50603424",".00601423","3882.35865406","5184.69245672","2798.74619626","51487.88508"
"08/28/2023 06:00:24","N","44634.58067474","53727.1115272","27413.89830303","3630.7114563","3632.75226749","10.52800019",".5",".50626812",".00624812","3855.5460301","5346.84117794","2779.71616184","51794.89067"
"08/28/2023 06:15:17","N","45640.20041043","53801.11536478","27513.46467685","3519.90569547","3521.31702023","6.43399981",".5",".50669118",".00667117","3851.10259909","5338.35459208","2774.71491789","52593.25437"
"08/28/2023 06:30:18","N","45828.6570502","54082.129956","27562.76101684","3499.95172099","3501.27058078","4.8999999",".5",".50686243",".00684242","3857.42663513","5326.87025952","2781.73371112","52942.56058"
"08/28/2023 06:45:17","N","45916.00617697","54062.85636973","27594.45599746","3419.16393703","3420.27975425","4.7999999",".534",".54073045",".00601","3928.23597655","5326.15703493","2785.259889","53101.08279"
"08/28/2023 07:00:23","N","45875.82609585","53689.0550363","27718.93940925","3510.86520199","3511.81679172","4.39999981","2.7247506","2.73196853",".00601","3864.31999625","5664.94114201","2787.28783607","53123.22895"
"08/28/2023 07:15:16","N","46300.26902269","53808.88718199","27739.87258911","3441.84937291","3503.27913622","2.35000002","51.2377331","53.25315588",".00001","3877.63660879","5693.56253555","2793.62052476","53549.60193"
"08/28/2023 07:30:16","N","45498.96072484","53750.79616713","27767.31502342","3540.06573532","3540.83788983","2.0399999","421.37859804","438.75754637","2.47605205","3885.51774807","5666.35333335","2799.41594469","53526.38416"
"08/28/2023 07:45:16","N","45604.53006863","53728.34164595","27756.35871696","3203.10462203","3361.23124871",".06","1067.20054022","1107.37031335","6.20001","3897.7647347","5689.16465663","2803.22152566","53797.08772"
"08/28/2023 08:00:25","N","44978.57315849","53438.80630517","27782.81533432","2994.84337078","2996.45291902",".47999999","2248.59460923","2303.57949158","6.70001","3898.99567069","5550.78946697","2797.32887694","54059.99194"
"08/28/2023 08:15:18","N","44472.88345966","53662.37208223","27763.82025527","2705.57235963","2706.76962317",".15999999","3689.58038288","3689.58038288","7.20001","3904.46516133","5544.09868955","2798.69494447","54712.14344"
"08/28/2023 08:30:17","N","44267.77221776","53410.77672624","27576.5290327","2257.0270287","2258.11866426",".06","5020.88440513","5020.88440513","7.20001","3906.07624217","5540.71334528","2789.88680875","55369.08748"
