"SCED Time Stamp","Repeated Hour Flag","SUM TELEM DSR LOAD","SUM TELEM DSR GEN"
"08/28/2023 00:00:26","N","292.4","0"
"08/28/2023 00:15:17","N","288.4","0"
"08/28/2023 00:30:17","N","284.5","0"
"08/28/2023 00:45:18","N","280.1","0"
"08/28/2023 01:00:23","N","276.8","0"
"08/28/2023 01:15:18","N","272.2","0"
"08/28/2023 01:30:17","N","269.1","0"
"08/28/2023 01:45:16","N","266.8","0"
"08/28/2023 02:00:25","N","263.7","0"
"08/28/2023 02:15:21","N","261.3","0"
"08/28/2023 02:30:18","N","257.3","0"
"08/28/2023 02:45:18","N","255.6","0"
"08/28/2023 03:00:23","N","253.7","0"
"08/28/2023 03:15:17","N","251.9","0"
"08/28/2023 03:30:17","N","251.2","0"
"08/28/2023 03:45:18","N","249","0"
"08/28/2023 04:00:23","N","245.3","0"
"08/28/2023 04:15:17","N","246.6","0"
"08/28/2023 04:30:18","N","245.4","0"
"08/28/2023 04:45:16","N","243.5","0"
"08/28/2023 05:00:24","N","244.6","0"
"08/28/2023 05:15:17","N","245.1","0"
"08/28/2023 05:30:16","N","245.6","0"
"08/28/2023 05:45:17","N","246","0"
"08/28/2023 06:00:24","N","249.6","0"
"08/28/2023 06:15:17","N","253.5","0"
"08/28/2023 06:30:18","N","256.5","0"
"08/28/2023 06:45:17","N","259.4","0"
"08/28/2023 07:00:23","N","259.1","0"
"08/28/2023 07:15:16","N","262.1","0"
"08/28/2023 07:30:16","N","262.4","0"
"08/28/2023 07:45:16","N","265","0"
"08/28/2023 08:00:25","N","268.6","0"
"08/28/2023 08:15:18","N","271.1","0"
"08/28/2023 08:30:17","N","276.4","0"
"08/28/2023 08:45:18","N","278.2","0"
"08/28/2023 09:00:23","N","284.8","0"
"08/28/2023 09:15:10","N","291.8","0"
"08/28/2023 09:30:12","N","300.4","0"
"08/28/2023 09:45:11","N","308.6","0"
"08/28/2023 10:00:18","N","313","0"
"08/28/2023 10:15:10","N","317.3","0"
"08/28/2023 10:30:11","N","329.1","0"
"08/28/2023 10:45:12","N","335.7","0"
"08/28/2023 11:00:16","N","341.5","0"
"08/28/2023 11:15:17","N","348.2","0"
"08/28/2023 11:30:26","N","350.3","0"
"08/28/2023 11:45:17","N","355.6","0"
"08/28/2023 12:00:25","N","362.3","0"
"08/28/2023 12:15:17","N","366.9","0"
"08/28/2023 12:30:18","N","372.4","0"
"08/28/2023 12:45:17","N","377.8","0"
"08/28/2023 13:00:26","N","386.3","0"
"08/28/2023 13:15:17","N","388.5","0"
"08/28/2023 13:30:17","N","393.6","0"
"08/28/2023 13:45:18","N","398.2","0"
"08/28/2023 14:00:24","N","399.2","0"
"08/28/2023 14:15:18","N","405.8","0"
"08/28/2023 14:30:18","N","407.7","0"
"08/28/2023 14:45:17","N","412","0"
"08/28/2023 15:00:26","N","415.4","0"
"08/28/2023 15:15:17","N","418","0"
"08/28/2023 15:30:17","N","419.9","0"
"08/28/2023 15:45:17","N","421.6","0"
"08/28/2023 16:00:23","N","424.5","0"
"08/28/2023 16:15:19","N","423.5","0"
"08/28/2023 16:30:20","N","423.7","0"
"08/28/2023 16:45:17","N","425.1","0"
"08/28/2023 17:00:23","N","426.4","0"
"08/28/2023 17:15:18","N","423.3","0"
"08/28/2023 17:30:17","N","421.1","0"
"08/28/2023 17:45:18","N","418.2","0"
"08/28/2023 18:00:23","N","414.4","0"
"08/28/2023 18:15:17","N","410.3","0"
"08/28/2023 18:30:17","N","404.9","0"
"08/28/2023 18:45:17","N","400.5","0"
"08/28/2023 19:00:22","N","393.5","0"
"08/28/2023 19:15:17","N","386.6","0"
"08/28/2023 19:30:16","N","389.6","0"
"08/28/2023 19:45:16","N","378","0"
"08/28/2023 20:00:21","N","371.5","0"
"08/28/2023 20:15:18","N","366.7","0"
"08/28/2023 20:30:16","N","364.6","0"
"08/28/2023 20:45:17","N","359.9","0"
"08/28/2023 21:00:22","N","351.2","0"
"08/28/2023 21:15:17","N","344.1","0"
"08/28/2023 21:30:18","N","341.3","0"
"08/28/2023 21:45:18","N","330.8","0"
"08/28/2023 22:00:28","N","326","0"
"08/28/2023 22:15:18","N","319.2","0"
"08/28/2023 22:30:18","N","314.1","0"
"08/28/2023 22:45:19","N","304.9","0"
"08/28/2023 23:00:26","N","298.5","0"
"08/28/2023 23:15:17","N","289.1","0"
"08/28/2023 23:30:18","N","285.5","0"
"08/28/2023 23:45:17","N","278.1","0"
