SCED Time  Stamp,Repeated Hour  Flag,SUM  BASE POINT NON-IRR,SUM  HASL NON-IRR,SUM  LASL NON-IRR,SUM  BASE POINT WGR,SUM   HASL  WGR,SUM  LASL WGR,SUM  BASE POINT PVGR,SUM   HASL  PVGR,SUM  LASL PVGR,SUM  BASE POINT REMAINING RESOURCES,SUM  HASL REMAINING RESOURCES,SUM  LASL REMAINING RESOURCES,SUM  GEN  TELEM  MW
07/01/2024 00:00:17,N,38589.43883745,50268.89851427,24562.18670082,20418.69175159,20513.79683649,.1,.59603607,1.86212889,1.44071888,3914.0872821,5908.72909069,1846,63311.36623
07/01/2024 00:15:12,N,37722.4446265,50012.65053033,24463.56532859,20381.46025013,20461.78686165,.1,.64670926,1.90994986,1.4374253,3898.02068981,5931.05009794,1846,62205.01902
07/01/2024 00:30:10,N,37095.53693518,49791.37756967,24255.05538558,20322.45896029,20397.33596253,.1,.81061978,2.07669589,1.43999087,3877.62848002,5914.07415771,1846,61659.44314
07/01/2024 00:45:12,N,35852.390538,49552.36788606,24242.10349464,20229.73026388,20262.70637911,.1,.81417229,2.07752745,1.43777682,4163.77083258,5919.61288928,1846,60492.54184
07/01/2024 01:00:17,N,36035.77887532,49733.25375223,24284.00600814,19880.81850707,19889.79560434,.1,.68902466,1.95217554,1.43776435,3860.75614387,5736.02410316,1846,59760.99148
07/01/2024 01:15:12,N,35647.79829409,49593.73071268,24222.02773094,19392.91224604,19396.58940201,.1,.64662891,1.90902346,1.43521528,3847.63822588,5719.49333238,1847,58995.10492
07/01/2024 01:30:10,N,35606.94328342,49634.68553638,24222.90528106,18676.02152286,18680.35120163,.1,.58818443,1.85317811,1.43957298,3841.80906025,5715.96575736,1847,58115.21734
07/01/2024 01:45:10,N,35457.75684163,49654.01222562,24222.50625801,18159.95882854,18166.7525383,.1,.63280937,1.89468042,1.44102131,3802.39488399,5709.74878263,1847,57425.24652
07/01/2024 02:00:16,N,35225.3062028,49534.74210691,24253.19732284,17883.13599192,17888.34189855,.1,.57674756,1.83861586,1.43321713,3807.02674454,5594.40933465,1846,56916.55996
07/01/2024 02:15:10,N,34817.4350964,49528.29650402,24253.90614128,17629.56600373,17638.11894561,.1,.58884062,1.85561206,1.44113629,3809.85074166,5596.30359029,1866,56370.73427
07/01/2024 02:30:09,N,34654.78574754,49598.35068321,24251.4856224,17170.63493807,17176.21633258,.1,.57688224,1.83742243,1.43504969,3819.66253097,5610.36564731,1864,55591.56937
07/01/2024 02:45:09,N,34528.84346364,49605.30385017,24255.45243263,16675.13102118,16680.78286361,.1,.57467881,1.83946629,1.43901316,3805.84972095,5603.59449958,1865,55006.6537
07/01/2024 03:00:15,N,34708.83004219,49999.98615646,24331.14103317,16415.5731194,16423.73471881,.1,.62584231,1.89220457,1.43939035,3797.21053036,5598.94312691,1864,54725.42363
07/01/2024 03:15:10,N,34665.11973607,49930.24583768,24317.56914901,16250.91408025,16256.13727051,.1,.62800337,1.88996586,1.43558436,3798.80462209,5590.23866486,1864,54611.0715
07/01/2024 03:30:11,N,34346.72041778,49966.56596422,24318.19544029,15911.51217917,15916.90052467,.1,.56187884,1.82539072,1.43955031,3800.59334045,5584.88245987,1846,54004.22636
07/01/2024 03:45:13,N,34620.94219772,49993.054533,24317.76806449,15568.52464875,15574.37859038,.1,.57529202,1.83728877,1.43641908,3771.58973279,5568.0513513,1847,53867.52389
07/01/2024 04:00:13,N,34640.1435909,49924.99127864,24309.90614509,15253.40080171,15259.32998944,.1,.59508152,1.85586086,1.43818549,3768.60768044,5674.32627844,1846,53590.02576
07/01/2024 04:15:10,N,35228.04515288,49932.12721347,24310.00154495,14564.44150587,14570.53574757,.1,.61584742,1.87699079,1.43553779,3750.56224408,5612.21640348,1847,53451.39479
07/01/2024 04:30:13,N,34903.92662785,49914.80416631,24311.20435714,14412.49463042,14418.51450152,.1,2.14242308,3.40378277,1.43386358,3786.63406533,5672.98812687,1847,53132.02219
07/01/2024 04:45:10,N,35341.40872512,49891.95766878,24312.05660057,14141.72399312,14149.37575252,.1,.63344059,1.89376504,1.43562234,3752.73710973,5674.90258371,1847,53169.42687
07/01/2024 05:00:13,N,35493.23830475,49829.15360975,24301.46740341,13859.49904778,13865.46874512,.1,1.82107979,3.08315301,1.43461977,3760.04235673,5739.11076128,1843,53069.15399
07/01/2024 05:15:11,N,36260.3019652,49677.56243705,24302.2686901,13397.71849864,13405.16063784,.1,.59007446,1.85039891,1.44198666,3760.45572099,5757.3106836,1843,53252.73106
07/01/2024 05:30:10,N,36511.58433306,49736.82151603,24302.57920646,13252.24959653,13258.43563118,.1,1.56751805,2.82940313,1.43207206,3806.29792094,5770.85603129,1846,53441.89045
07/01/2024 05:45:09,N,36529.30907576,49836.51299095,24303.63269996,13164.09085053,13169.1530857,.1,.62940255,1.89366878,1.43389041,3837.44474137,5773.209154,1847,53373.47063
07/01/2024 06:00:14,N,36829.20139682,49521.66954565,24330.80959129,13289.03982339,13294.41433663,49.30000076,.65836289,1.91868735,1.43502741,3666.73045391,5961.49104535,1846,53709.4318
07/01/2024 06:15:10,N,36932.58118808,49480.94950914,24330.94454383,13387.44800847,13392.22166489,.1,.979483,2.25138438,1.43727303,3694.03417237,5942.59671103,1844,54003.8346
