SCED Time  Stamp,Repeated Hour  Flag,SUM  BASE POINT NON-WGR,SUM  HASL NON-WGR,SUM  LASL NON-WGR,SUM  BASE POINT WGR,SUM  HASL  WGR,SUM  LASL WGR,SUM  BASE POINT REMAINING RESOURCES,SUM  HASL REMAINING RESOURCES,SUM  LASL REMAINING RESOURCES,SUM  GEN  TELEM  MW
07/01/2024 00:00:17,N,1693.55119895,3403.35664589,1054.67841087,15950.13417458,16028.14481759,.1,125.25752002,405.57277607,0,17903.32994
07/01/2024 00:15:12,N,1466.18848752,3164.19996674,969.47574363,15966.34963893,16034.28641033,.1,126.49876425,381.77518916,0,17546.64581
07/01/2024 00:30:10,N,1466.09413576,3041.13158543,884.32996116,15919.44792699,15988.17597341,.1,139.26861855,412.83238744,0,17519.46706
07/01/2024 00:45:12,N,1469.34289979,3043.90035374,885.90427146,15881.93253529,15914.06794178,.1,138.50162735,411.29657697,0,17432.04206
07/01/2024 01:00:17,N,1323.45963144,3116.27707989,886.80898032,15701.79305088,15710.02633869,.1,147.33348429,344.57557535,0,17129.85977
07/01/2024 01:15:12,N,1323.53686141,2969.64430315,806.10950217,15502.34723758,15505.37947559,.1,138.45386809,327.34678745,0,16930.35704
07/01/2024 01:30:10,N,1323.47712945,2969.26457913,805.91478477,15153.39628005,15156.996248,.1,124.35083748,330.13357973,0,16589.84606
07/01/2024 01:45:10,N,1324.91392755,2971.02138455,806.31651817,14903.48249638,14909.5482732,.1,127.26553664,328.75117301,0,16325.80914
07/01/2024 02:00:16,N,1323.26765012,2930.18507416,806.37462363,14830.47724437,14834.99754238,.1,129.96491371,330.46738123,0,16254.35767
07/01/2024 02:15:10,N,1323.85148572,2890.13893635,806.05296836,14635.22860801,14643.05108344,.1,124.99704599,312.011976,0,16069.10695
07/01/2024 02:30:09,N,1322.74500608,2957.65245087,805.67180381,14231.91032516,14236.83320724,.1,120.1960948,326.11217617,0,15646.06142
07/01/2024 02:45:09,N,1325.31896495,2958.82641585,805.93529258,13844.50644493,13849.50042533,.1,123.89421893,331.40378808,0,15272.30195
07/01/2024 03:00:15,N,1326.06333875,2936.1608165,806.67365012,13673.23107731,13680.77643024,.1,117.44866957,323.82537841,0,15090.76333
07/01/2024 03:15:10,N,1324.45348978,2887.04095967,807.04466758,13553.91177415,13558.48953676,.1,115.75881207,307.79850769,0,14981.42021
07/01/2024 03:30:11,N,1325.76033306,2911.25779707,806.30464683,13332.10970985,13336.8843795,.1,117.79346804,320.563385,0,14756.48093
07/01/2024 03:45:13,N,1325.97622537,2937.02367718,806.59436546,13095.78820204,13100.98402571,.1,106.64945658,312.20937299,0,14513.16385
07/01/2024 04:00:13,N,1325.2912364,2856.72349245,805.96176658,12898.96499705,12904.38504862,.1,101.74469538,417.06877779,0,14317.11078
07/01/2024 04:15:10,N,1329.25459098,2859.45686657,806.73201499,12353.06581056,12358.61503159,.1,98.39928383,352.9569838,0,13754.7255
07/01/2024 04:30:13,N,1328.71639883,2860.39466662,806.9589437,12182.80716961,12188.60425823,.1,95.92484151,415.53718018,0,13598.40734
07/01/2024 04:45:10,N,1327.25137758,2859.16960509,807.12965903,12051.63073873,12058.66098928,.1,96.4034376,417.42838072,0,13450.55409
07/01/2024 05:00:13,N,1328.66987776,2766.85812766,807.04228721,11807.47794413,11812.83247447,.1,100.19579422,457.97037768,0,13206.48833
07/01/2024 05:15:11,N,1329.19572257,2609.88601,806.97226463,11428.35680967,11435.22095304,.1,101.65995442,447.83938312,0,12804.2893
07/01/2024 05:30:10,N,1328.63984632,2665.68413575,807.15770469,11304.78879022,11310.38108087,.1,149.82691575,459.9789834,0,12781.8751
07/01/2024 05:45:09,N,1328.20223951,2722.71249802,807.16212974,11284.24215799,11289.0635882,.1,176.30817136,461.15062952,0,12752.46347
07/01/2024 06:00:14,N,1403.84427452,2412.47976763,807.1840261,11418.2681148,11423.50717043,49.30000076,4.93199337,696.42396831,0,12801.18244
07/01/2024 06:15:10,N,1404.11519813,2362.97337563,806.90642295,11598.94882786,11603.71902668,.1,4.80614451,619.88956785,0,12999.00315
07/01/2024 06:30:10,N,1392.34780263,2362.1992224,806.41901145,11442.14213764,11446.84852802,.1,1.22875987,659.57039117,0,12826.99443
07/01/2024 06:45:09,N,1414.60132106,2376.24784166,807.56303641,11320.62430024,11324.58984589,.1,5.09722254,701.45937848,0,12705.9841
07/01/2024 07:00:15,N,1494.66286224,2506.3920787,807.97367423,11169.99510747,11173.67053776,.1,7.57395754,649.48697996,0,12725.61391
07/01/2024 07:15:09,N,2232.47391451,3188.19429331,812.9004464,10830.13303351,10835.34160971,.1,5.55656105,512.81237888,0,13050.36835
07/01/2024 07:30:08,N,3233.9093123,4188.46114316,812.42583702,10141.22096109,10145.54074716,.1,1.41984324,596.88117313,0,13308.96646
07/01/2024 07:45:08,N,4522.7069335,5477.22721841,811.75275658,9507.68671327,9513.74990564,.1,1.27481309,647.05017256,0,14024.33562
07/01/2024 08:00:13,N,5837.35594016,7078.13490567,811.66643761,9296.07647144,9300.82264149,.1,15.85766691,395.29297804,0,15127.94624
07/01/2024 08:15:09,N,6912.09458053,8199.42081663,811.46779869,9817.49778151,9822.14350295,.1,22.4416507,393.2077794,0,16723.64407
07/01/2024 08:30:09,N,7884.37982079,9249.51684341,811.90033958,10729.71539437,10735.39954888,.1,6.42049651,407.40157175,0,18616.2792
07/01/2024 08:45:16,N,8475.26645127,9859.26752981,810.88512657,11463.95721638,11471.79437458,.1,0,405.25337135,0,19965.71123
07/01/2024 09:00:15,N,8644.12859381,10723.6164628,980.37701805,11673.1223123,11903.60753417,.1,1.92023994,230.02038013,0,20293.04278
07/01/2024 09:15:11,N,8310.02363623,11040.8233262,980.56853111,12238.42682778,12418.82433545,.1,3.96839991,233.36057376,0,20077.69802
07/01/2024 09:30:11,N,8785.38932022,11197.61546334,979.89765404,11917.94972026,12091.6482588,.1,8.79999995,247.95178031,0,20675.41267
07/01/2024 09:45:11,N,8873.12657681,11355.51759309,979.8383004,11831.06520116,11941.19748771,.1,6.0999999,234.55177783,0,20248.78531
07/01/2024 10:00:16,N,9378.94406832,11306.33038683,979.59882591,11527.49658995,11631.38180857,.1,0,213.63377428,0,20847.80741
07/01/2024 10:15:11,N,9310.24277302,11319.59374446,978.56647728,11736.58201909,11765.3238461,.1,.11852999,198.09398031,0,21051.73586
07/01/2024 10:30:09,N,9095.05315298,11481.71593637,979.27505272,11774.15824145,11988.69917601,.1,3.3189944,226.50357484,0,20269.26145
07/01/2024 10:45:15,N,9148.66706587,11381.83373517,978.11335228,11871.17941024,11884.14065006,.1,.01633723,228.42557764,0,21606.13347
07/01/2024 11:00:17,N,8457.48276482,11533.43851537,977.90669029,12269.66893565,12336.50986945,.1,5.6106276,201.64776325,0,20352.39611
07/01/2024 11:15:12,N,8800.22439765,11401.04738278,977.33582542,12014.67421203,12102.40373426,.1,.27895694,201.97799921,0,20641.68666
07/01/2024 11:30:12,N,8494.90371134,11608.37063164,1023.40490501,12198.70936203,12292.01237583,48.36299667,2.12850118,213.34610033,0,20731.14829
07/01/2024 11:45:11,N,8383.14796824,11659.52077908,1022.81138084,12312.62794744,12494.91411554,48.36299667,4.47264215,207.9124999,0,21125.46281
07/01/2024 12:00:15,N,8237.15574484,11465.68833976,1022.42269067,12313.87055754,12583.85288643,48.36299667,2.65914666,184.4486984,0,20723.46442
07/01/2024 12:15:12,N,8750.2513059,11502.33393531,1021.46674583,12343.32022744,12454.78026992,.1,2.79204885,167.12939786,0,20830.33256
07/01/2024 12:30:12,N,7675.47701525,11673.08807625,1023.27224815,12961.27178072,13265.65122579,.1,17.09999847,193.16899704,0,20305.12648
07/01/2024 12:45:11,N,6628.16416412,11379.10183453,977.83895348,13161.50104689,13203.93952822,.1,2.36350393,185.17999768,0,20220.15101
07/01/2024 13:00:16,N,7323.81987809,11310.66418874,977.48122643,13290.13815718,13445.31166833,.1,9.94697754,191.09199881,0,20387.70266
07/01/2024 13:15:13,N,6919.91712562,11165.1608588,976.30805746,13170.62870335,13546.75743651,.1,4.01601648,177.98399877,0,20185.96968
07/01/2024 13:30:11,N,6796.10322687,11138.67291145,976.59600304,13260.08545088,13561.27145814,.1,18.51046204,189.56099843,0,20322.23292
07/01/2024 13:45:12,N,6481.21556893,11114.85579913,977.84597865,13262.79236316,13606.43854236,.1,25.80480766,342.8830018,148.39999389,19918.97661
07/01/2024 14:00:15,N,6918.84836337,11333.85777234,1022.12107323,13177.85782527,13697.08075904,.1,74.70593403,424.14900279,148.39999389,19727.23472
07/01/2024 14:15:11,N,6848.04319248,11289.11225997,1023.59585962,13700.80415242,14030.79897969,.1,75.81621671,452.65500283,151.39999389,19976.60885
07/01/2024 14:30:13,N,6332.8473625,11207.41778444,1022.73382042,13670.58857119,14290.94601845,.1,75.76190918,452.65100312,151.39999389,20197.11861
07/01/2024 14:45:12,N,6346.54502652,11196.45625996,1024.84444973,13878.35819053,14493.06344842,.1,111.84196325,452.67300343,151.39999389,20492.92879
07/01/2024 15:00:16,N,5790.26135442,11117.06511198,1024.61423729,14121.20756304,14336.28067934,.1,67.61351375,452.7730019,151.39999389,20348.90432
07/01/2024 15:15:12,N,6123.2256969,11138.7262634,1026.49389729,14350.8392291,14718.44759488,.1,4.19999933,406.40830206,151.39999389,20450.77148
07/01/2024 15:30:15,N,6172.02996538,11098.40585708,1024.96433495,14270.69730389,14869.25119769,.1,1.89999943,262.13080048,0,20542.88943
07/01/2024 15:45:13,N,5827.46419761,10959.79529809,1025.09256981,14574.84348726,15100.82358121,.1,45,267.89510178,0,20157.78054
