SCED Time  Stamp,Repeated Hour  Flag,SUM  BASE POINT NON-WGR,SUM  HASL NON-WGR,SUM  LASL NON-WGR,SUM  BASE POINT WGR,SUM  HASL  WGR,SUM  LASL  WGR,SUM  BASE POINT REMAINING RESOURCES,SUM  HASL REMAINING RESOURCES,SUM  LASL REMAINING RESOURCES,SUM  GEN  TELEM  MW
07/01/2024 00:00:17,N,9405.09598074,12214.7606179,6217.50936889,12.28567409,12.28567409,0,352.64762808,600.12600421,334,9929.04624
07/01/2024 00:15:12,N,9248.17733751,12182.87782543,6217.50936889,11.25512313,11.25512313,0,335.44996886,645.43400287,334,9711.79943
07/01/2024 00:30:10,N,9018.4001651,12178.37441795,6096.59606933,12.22461032,12.22461032,0,336.39540365,598.44600296,334,9517.98475
07/01/2024 00:45:12,N,8542.89243217,12175.84405487,6097.50936889,12.41821193,12.41821193,0,390.86308893,599.6400032,334,9141.22123
07/01/2024 01:00:17,N,8387.38849081,12184.24497478,6102.50936889,4.59980297,4.59980297,0,343.89804869,603.04400253,334,8806.66918
07/01/2024 01:15:12,N,8247.64983626,12189.93857162,6102.50936889,4.58697843,4.58697843,0,339.28807137,605.19600677,335,8631.33533
07/01/2024 01:30:10,N,8239.94785741,12190.21613472,6102.50936889,13.15889072,13.15889072,0,339.32332722,605.05200576,335,8586.97811
07/01/2024 01:45:10,N,8233.24047676,12193.31620769,6101.59606933,14.1501789,14.1501789,0,337.38907998,603.97400283,335,8588.01712
07/01/2024 02:00:16,N,8224.73677453,12098.00442665,6107.59606933,11.77151775,11.77151775,0,335.45828168,596.71400356,334,8556.97923
07/01/2024 02:15:10,N,8099.86329921,12101.32979982,6108.50936889,11.04818153,11.04818153,0,347.70475845,598.45000362,336,8511.22769
07/01/2024 02:30:09,N,8052.19572372,12101.09358614,6107.59606933,9.77245903,9.77245903,0,336.42340046,596.23400402,334,8416.58545
07/01/2024 02:45:09,N,8028.75783483,12101.22701328,6108.50936889,7.9910016,7.9910016,0,337.38098829,597.78600311,335,8379.04688
07/01/2024 03:00:15,N,8059.9322753,12118.859564,6108.50936889,9.0416727,9.0416727,0,336.36129308,592.84000492,334,8385.0457
07/01/2024 03:15:10,N,8018.67609077,12120.4902518,6108.50936889,7.29401159,7.29401159,0,336.38306169,593.21399974,334,8380.06885
07/01/2024 03:30:11,N,8016.3774266,12120.72467725,6108.50936889,4.92817878,4.92817878,0,342.9315277,593.38200283,334,8382.01716
07/01/2024 03:45:13,N,8019.35067186,12122.33757599,6107.59624948,9.29538822,9.29538822,0,337.38245667,594.38600444,335,8378.27174
07/01/2024 04:00:13,N,8026.31233326,12183.8739249,6111.50936889,4.91449403,4.91449403,0,336.37819021,606.27400326,334,8391.4407
07/01/2024 04:15:10,N,8098.796626,12186.43415849,6111.50936889,1.90736341,1.90736341,0,337.38712972,607.59600186,335,8438.66408
07/01/2024 04:30:13,N,8034.91081897,12187.831052,6111.50936889,0,0,0,338.18520992,607.54200291,335,8421.43052
07/01/2024 04:45:10,N,8158.14325098,12187.98913496,6110.59606933,0,0,0,338.33755604,607.5400002,335,8491.60307
07/01/2024 05:00:13,N,8190.48995907,12201.51492537,6120.59606933,0,0,0,336.34337625,606.18200492,331,8510.35208
07/01/2024 05:15:11,N,8299.52090277,12198.67045515,6121.50936889,0,0,0,333.40160803,606.15800476,331,8613.72755
07/01/2024 05:30:10,N,8286.89313202,12197.88997619,6121.50936889,0,0,0,336.40001663,609.13600158,334,8579.21264
