"SCED Time Stamp","Repeated Hour Flag","SUM TELEM GEN MW","SUM TELEM DCTIE MW","AGG LOAD SUMMARY"
"08/01/2023 00:00:25","N","16285.30934","-218.6","16503.90934"
"08/01/2023 00:15:19","N","16765.04911","-218.5","16983.54911"
"08/01/2023 00:30:17","N","17046.74763","-218.4","17265.14763"
"08/01/2023 00:45:18","N","16919.40336","-218.6","17138.00336"
"08/01/2023 01:00:22","N","17043.41139","-218.1","17261.51139"
"08/01/2023 01:15:17","N","17070.68384","-218.4","17289.08384"
"08/01/2023 01:30:17","N","17017.48757","-218.2","17235.68757"
"08/01/2023 01:45:17","N","16881.43191","-218.3","17099.73191"
"08/01/2023 02:00:27","N","16657.962","-218.4","16876.362"
"08/01/2023 02:15:16","N","16328.88783","-218.4","16547.28783"
"08/01/2023 02:30:17","N","16107.77125","-168.4","16276.17125"
"08/01/2023 02:45:18","N","15877.19523","-168.5","16045.69523"
"08/01/2023 03:00:26","N","15718.02714","0","15718.02714"
"08/01/2023 03:15:16","N","15570.57241","-156.5","15727.07241"
"08/01/2023 03:30:16","N","15253.11478","-168.6","15421.71478"
"08/01/2023 03:45:17","N","15018.10725","-168.5","15186.60725"
"08/01/2023 04:00:24","N","14931.49952","-168.5","15099.99952"
"08/01/2023 04:15:16","N","14839.44869","-168.5","15007.94869"
"08/01/2023 04:30:18","N","14674.97054","-168.4","14843.37054"
"08/01/2023 04:45:16","N","14572.57533","-168.5","14741.07533"
"08/01/2023 05:00:21","N","14407.9036","-168.4","14576.3036"
"08/01/2023 05:15:15","N","14042.53626","-168.5","14211.03626"
"08/01/2023 05:30:16","N","13712.08285","-168.5","13880.58285"
"08/01/2023 05:45:16","N","13484.19222","-168.4","13652.59222"
"08/01/2023 06:00:20","N","13445.20145","-168.4","13613.60145"
"08/01/2023 06:15:14","N","13505.03943","-168.5","13673.53943"
"08/01/2023 06:30:15","N","13481.40397","-168.5","13649.90397"
"08/01/2023 06:45:15","N","13303.41126","-168.6","13472.01126"
"08/01/2023 07:00:21","N","13224.90167","-91.4","13316.30167"
"08/01/2023 07:15:18","N","13305.43031","0","13305.43031"
"08/01/2023 07:30:16","N","13446.11125","0","13446.11125"
"08/01/2023 07:45:16","N","13906.2715","0","13906.2715"
"08/01/2023 08:00:23","N","14145.42889","0","14145.42889"
"08/01/2023 08:15:16","N","14095.81771","0","14095.81771"
"08/01/2023 08:30:11","N","14353.04707","0","14353.04707"
"08/01/2023 08:45:10","N","14978.7372","0","14978.7372"
"08/01/2023 09:00:16","N","15777.9971","0","15777.9971"
"08/01/2023 09:15:15","N","16551.36519","0","16551.36519"
"08/01/2023 09:30:16","N","16836.00861","0","16836.00861"
"08/01/2023 09:45:16","N","17102.56366","0","17102.56366"
"08/01/2023 10:00:21","N","17214.68861","0","17214.68861"
"08/01/2023 10:15:16","N","16637.99811","-.1","16638.09811"
"08/01/2023 10:30:16","N","16640.48382","0","16640.48382"
"08/01/2023 10:45:15","N","16280.87096","-.1","16280.97096"
"08/01/2023 11:00:19","N","15917.2736","0","15917.2736"
