"SCED Time Stamp","Repeated Hour Flag","SUM LSL OUTPUT SCHEDULE","SUM HSL OUTPUT SCHEDULE","SUM OUTPUTSCHEDULE"
"08/01/2023 00:00:25","N","3974.89998779","8836.69582162","4351.9838562"
"08/01/2023 00:15:19","N","3969.79998779","8835.52383208","4350.02758789"
"08/01/2023 00:30:17","N","3969.79998779","8827.04923033","4337.9402832"
"08/01/2023 00:45:18","N","3975.79998779","8831.60231566","4345.30778198"
"08/01/2023 01:00:22","N","3984.79998779","8669.40573203","4372.80919799"
"08/01/2023 01:15:17","N","3981.79998779","8676.25755119","4374.00786132"
"08/01/2023 01:30:17","N","3992.79998779","8681.52595192","4379.31914062"
"08/01/2023 01:45:17","N","3992.79998779","8681.24512362","4377.70358276"
"08/01/2023 02:00:27","N","3994.79998779","8526.45784974","4296.16554565"
"08/01/2023 02:15:16","N","3992.79998779","8527.15294241","4293.78810424"
"08/01/2023 02:30:17","N","3992.79998779","8528.03409647","4293.73461914"
"08/01/2023 02:45:18","N","3989.79998779","8525.3861792","4289.40491943"
"08/01/2023 03:00:26","N","3986.79998779","8523.16968178","4229.54161987"
"08/01/2023 03:15:16","N","3987.79998779","8525.13558125","4229.38810424"
"08/01/2023 03:30:16","N","3987.79998779","8525.23680806","4230.02330932"
"08/01/2023 03:45:17","N","3990.79998779","8528.18620991","4233.26000976"
"08/01/2023 04:00:24","N","3988.79998779","8626.02104878","4218.87965698"
"08/01/2023 04:15:16","N","3990.79998779","8628.25417256","4250.59238281"
"08/01/2023 04:30:18","N","3985.79998779","8623.63053822","4275.26704101"
"08/01/2023 04:45:16","N","3991.79998779","8630.36357808","4310.79796752"
"08/01/2023 05:00:21","N","3996.79998779","8768.88823437","4404.5331604"
"08/01/2023 05:15:15","N","3996.79998779","8747.77310681","4434.03449707"
"08/01/2023 05:30:16","N","3999.79998779","8749.66490674","4466.09359741"
"08/01/2023 05:45:16","N","3992.79998779","8742.73029065","4492.64860839"
"08/01/2023 06:00:20","N","3997.79998779","8954.05560517","4420.57803955"
"08/01/2023 06:15:14","N","3990.79998779","8946.87796998","4444.76117553"
"08/01/2023 06:30:15","N","3996.79998779","8953.32831025","4480.00915527"
"08/01/2023 06:45:15","N","3990.79998779","8947.1523993","4497.43433837"
"08/01/2023 07:00:21","N","3992.79998779","9076.57485413","4478.57528686"
"08/01/2023 07:15:18","N","3998.79998779","9083.47372651","4483.15272827"
"08/01/2023 07:30:16","N","3995.79998779","9080.1894629","4478.80765991"
"08/01/2023 07:45:16","N","3992.79998779","9075.86913609","4478.78648681"
"08/01/2023 08:00:23","N","3998.79998779","8909.74945282","4482.39779663"
"08/01/2023 08:15:16","N","3989.79998779","8782.75138497","4473.68231811"
"08/01/2023 08:30:11","N","3983.79998779","8777.08191323","4467.24141845"
"08/01/2023 08:45:10","N","3985.79998779","8780.31396508","4469.98793334"
"08/01/2023 09:00:16","N","3634.79998779","8467.29331195","4110.7"
"08/01/2023 09:15:15","N","3631.79998779","8458.95513689","4107.9"
"08/01/2023 09:30:16","N","3630.79998779","8471.47239363","4109.8"
"08/01/2023 09:45:16","N","3633.79998779","8472.84194314","4115.2"
"08/01/2023 10:00:21","N","3627.79998779","8379.67260324","4134.38900008"
"08/01/2023 10:15:16","N","3623.79998779","8374.39388","4136.7"
"08/01/2023 10:30:16","N","3619.79998779","8371.8184784","4137.6"
"08/01/2023 10:45:15","N","3621.79998779","8374.82200169","4145.2"
"08/01/2023 11:00:19","N","3615.79998779","8197.90344548","4207"
"08/01/2023 11:15:15","N","3611.79998779","8194.18188786","4211"
"08/01/2023 11:30:15","N","3606.79998779","8178.65033268","4209.2"
"08/01/2023 11:45:15","N","3610.79998779","8182.72626042","4217.4"
"08/01/2023 12:00:21","N","3610.79998779","8234.53707969","4253.42545642"
"08/01/2023 12:15:11","N","3609.79998779","8232.03662419","4250.3"
"08/01/2023 12:30:11","N","3612.79998779","8250.0112946","4253.9"
"08/01/2023 12:45:10","N","3621.79998779","8208.70752263","4262.1"
"08/01/2023 13:00:20","N","3386.79998779","7969.33255505","4014.8"
"08/01/2023 13:15:16","N","3384.79998779","7968.29973721","4013.2"
"08/01/2023 13:30:16","N","3389.79998779","7972.08998131","4018.1"
"08/01/2023 13:45:16","N","3391.79998779","7973.54452729","4020"
"08/01/2023 14:00:22","N","3397.79998779","7650.35723233","4063.2"
"08/01/2023 14:15:17","N","3399.79998779","7651.4094212","4064.6"
"08/01/2023 14:30:17","N","3389.79998779","7640.7322371","4057.4"
"08/01/2023 14:45:15","N","3389.79998779","7639.45564389","4058.5"
"08/01/2023 15:00:22","N","3406.79998779","7568.50471615","4104.2"
"08/01/2023 15:15:18","N","3411.79998779","7572.03354763","4138.9"
"08/01/2023 15:30:17","N","3405.79998779","7565.79029202","4134.6"
"08/01/2023 15:45:15","N","3405.79998779","7579.52862668","4131.1"
"08/01/2023 16:00:23","N","3438.79998779","7402.54499173","4054.3"
"08/01/2023 16:15:18","N","3442.79998779","7403.45251727","4096.7"
"08/01/2023 16:30:18","N","3443.79998779","7401.62629103","4097.5"
"08/01/2023 16:45:18","N","3435.79998779","7396.04945111","4090.4"
"08/01/2023 17:00:24","N","3441.79998779","7556.94440865","4292.64107971"
"08/01/2023 17:15:18","N","3447.79998779","7564.19503521","4307.95625305"
