"SCED Time  Stamp","Repeated Hour  Flag","SUM  BASE POINT NON-WGR","SUM  HASL NON-WGR","SUM  LASL NON-WGR","SUM  BASE POINT WGR","SUM  HASL  WGR","SUM  LASL WGR","SUM  BASE POINT REMAINING RESOURCES","SUM  HASL REMAINING RESOURCES","SUM  LASL REMAINING RESOURCES","SUM  GEN  TELEM  MW"
"07/19/2021 00:00:20","N","651.87445473","1572.24790926","458.78127835","4750.45380001","4750.45380001","0","0","9.9009252",".00092559","5393.26595"
"07/19/2021 00:15:09","N","652.26918911","1583.83609457","437.23089383","4646.79837912","4646.79837912","0","0","9.9009252",".00092559","5306.89"
"07/19/2021 00:30:09","N","652.73602604","1584.4808795","458.34277127","5454.1218148","5454.10713346","0","0","9.9009252",".00092559","6084.76636"
"07/19/2021 00:45:09","N","651.88932347","1583.70213576","458.76223538","5499.97915966","5499.97915966","0","0","9.9009252",".00092559","6141.08936"
"07/19/2021 01:00:13","N","646.43251037","1219.20153017","456.67615746","5188.99377299","5188.99377299","0","0","9.9009252",".00092559","5830.33316"
"07/19/2021 01:15:08","N","623.20008373","1540.71479444","455.07810448","5208.14240375","5208.14240375","0","0","9.9009252",".00092559","5791.74993"
"07/19/2021 01:30:08","N","635.7302351","1539.88926343","455.63691185","5294.31704685","5294.31704685","0","0","9.9009252",".00092559","5916.65433"
"07/19/2021 01:45:08","N","636.08341217","1540.14244051","455.82786034","5286.55072487","5286.55072487",".05176358","0","9.9009252",".00092559","5914.43"
"07/19/2021 02:00:14","N","635.80398654","1543.42300101","455.94971703","5048.70562613","5048.70562613","0","0","9.9009252",".00092559","5677.55611"
"07/19/2021 02:15:08","N","635.86617755","1541.20520849","456.32078026","4794.73857781","4794.74857781","0","0","9.9009252",".00092559","5416.94172"
"07/19/2021 02:30:08","N","636.80736064","1542.12539168","455.73710106","4461.85481372","4461.85481372",".01489103","0","9.9009252",".00092559","5068.9943"
"07/19/2021 02:45:08","N","632.0142126","1537.31224365","456.07099388","4158.43596016","4158.25558316",".09999999","0","9.9009252",".00092559","4782.85989"
