"SCED Time Stamp","Repeated Hour Flag","SUM LSL OUTPUT SCHEDULE","SUM HSL OUTPUT SCHEDULE","SUM OUTPUTSCHEDULE"
"07/19/2021 00:00:20","N","39.70092635","366.70092444","0"
"07/19/2021 00:15:09","N","39.70092635","366.70092444","0"
"07/19/2021 00:30:09","N","39.70092635","366.70092444","0"
"07/19/2021 00:45:09","N","39.70092635","366.70092444","0"
"07/19/2021 01:00:13","N","39.70092635","366.70092444","0"
"07/19/2021 01:15:08","N","39.70092635","366.70092444","0"
"07/19/2021 01:30:08","N","39.70092635","366.70092444","0"
"07/19/2021 01:45:08","N","39.70092635","366.70092444","0"
"07/19/2021 02:00:14","N","39.70092635","366.70092444","0"
"07/19/2021 02:15:08","N","39.70092635","366.70092444","0"
"07/19/2021 02:30:08","N","39.70092635","366.70092444","0"
"07/19/2021 02:45:08","N","39.70092635","366.70092444","0"
"07/19/2021 03:00:15","N","39.70092635","366.70092444","0"
"07/19/2021 03:15:09","N","39.70092635","366.70092444","0"
"07/19/2021 03:30:09","N","39.70092635","366.70092444","0"
"07/19/2021 03:45:09","N","39.70092635","366.70092444","0"
"07/19/2021 04:00:14","N","39.70092635","366.70092444","1"
"07/19/2021 04:15:08","N","39.70092635","366.70092444","1"
"07/19/2021 04:30:08","N","39.70092635","366.70092444","1"
"07/19/2021 04:45:10","N","39.70092635","366.70092444","1"
"07/19/2021 05:00:14","N","39.70092635","366.70092444","0"
"07/19/2021 05:15:09","N","39.70092635","366.70092444","0"
"07/19/2021 05:30:09","N","39.70092635","366.70092444","0"
"07/19/2021 05:45:08","N","39.70092635","366.70092444","0"
"07/19/2021 06:00:14","N","39.70092635","366.70092444","0"
"07/19/2021 06:15:10","N","39.70092635","366.70092444","0"
"07/19/2021 06:30:09","N","39.70092635","366.70092444","0"
"07/19/2021 06:45:10","N","39.70092635","366.70092444","0"
"07/19/2021 07:00:14","N","39.70092635","373.74492459","0"
"07/19/2021 07:15:08","N","39.70092635","373.74492459","0"
"07/19/2021 07:30:09","N","39.70092635","373.72492461","0"
"07/19/2021 07:45:07","N","39.70054753","373.72454579","0"
"07/19/2021 08:00:13","N","39.70205549","366.70205358","0"
"07/19/2021 08:15:08","N","39.70103134","366.70102943","0"
"07/19/2021 08:30:08","N","39.70129305","366.70129114","0"
"07/19/2021 08:45:09","N","39.70317265","366.70317074","0"
"07/19/2021 09:00:13","N","39.70227243","366.70227053","0"
"07/19/2021 09:15:08","N","39.70380907","366.70380716","0"
"07/19/2021 09:30:08","N","39.70645226","366.70645035","0"
"07/19/2021 09:45:09","N","39.71247919","366.71247728",".01247842"
"07/19/2021 10:00:15","N","39.71768107","366.71767916",".0176803"
"07/19/2021 10:15:08","N","39.7265206","366.72651869",".02651984"
"07/19/2021 10:30:08","N","39.72326528","366.72326337",".02326452"
"07/19/2021 10:45:13","N","39.72773553","366.72773362",".02773477"
"07/19/2021 11:00:19","N","39.73052694","366.73052503",".10052618"
"07/19/2021 11:15:14","N","39.72725719","366.72725529","1.95725638"
"07/19/2021 11:30:14","N","39.7352183","366.73521639",".03521754"
"07/19/2021 11:45:13","N","39.7325277","366.73252579",".03252694"
"07/19/2021 12:00:18","N","39.73537443","366.73537252",".03537366"
"07/19/2021 12:15:16","N","39.72724807","366.72724616","20.0272473"
"07/19/2021 12:30:15","N","39.72981615","366.72981424","20.02981539"
"07/19/2021 12:45:15","N","39.72473832","367.68280102","34.18473755"
"07/19/2021 13:00:19","N","39.73454694","366.73454504","34.40454619"
"07/19/2021 13:15:13","N","39.73649427","366.73649236","33.95268163"
"07/19/2021 13:30:16","N","39.7343792","366.7343773","33.63752488"
"07/19/2021 13:45:15","N","39.72965691","366.72965501","33.56245575"
"07/19/2021 14:00:22","N","39.72870732","366.72870542","33.41248239"
"07/19/2021 14:15:16","N","39.73486965","370.726803","32.76139031"
"07/19/2021 14:30:17","N","39.73661731","366.73661541","32.82217536"
"07/19/2021 14:45:15","N","39.73529329","366.73529139","32.86305906"
"07/19/2021 15:00:22","N","39.7322549","366.73225299","41.86153472"
"07/19/2021 15:15:16","N","39.73492442","366.73492252","42.16317923"
"07/19/2021 15:30:14","N","39.72409529","366.72409338","41.81854853"
"07/19/2021 15:45:15","N","39.73490092","366.73489901","41.89508093"
"07/19/2021 16:00:21","N","39.73382829","366.73382638","32.91366146"
"07/19/2021 16:15:14","N","39.73502129","366.73501938","33.18726683"
"07/19/2021 16:30:15","N","39.73046019","366.73045828","33.15456661"
"07/19/2021 16:45:15","N","39.73077867","366.73077676","32.60488507"
"07/19/2021 17:00:20","N","39.73138863","366.73138673","32.9572292"
"07/19/2021 17:15:15","N","39.72939116","366.72938925","32.59294611"
"07/19/2021 17:30:15","N","39.72933266","366.72933075","32.81447956"
"07/19/2021 17:45:14","N","39.72672875","366.72672685","32.56566175"
"07/19/2021 18:00:22","N","39.72431898","366.72431707","32.92431822"
"07/19/2021 18:15:17","N","39.72551312","366.72551121","19.19551236"
"07/19/2021 18:30:15","N","39.72432315","366.72432124",".02432239"
"07/19/2021 18:45:14","N","39.72181572","366.72181382",".02181496"
"07/19/2021 19:00:19","N","39.71921329","366.71921138",".01921253"
"07/19/2021 19:15:14","N","39.71236202","366.71236011",".01236125"
"07/19/2021 19:30:15","N","39.70786709","366.70786518","0"
"07/19/2021 19:45:14","N","39.705224","366.7052221","0"
"07/19/2021 20:00:21","N","39.70231291","366.702311","24.3"
"07/19/2021 20:15:14","N","39.70000076","366.69999885","24.3"
"07/19/2021 20:30:08","N","39.70000076","366.69999885","24.3"
"07/19/2021 20:45:09","N","39.70000076","366.69999885","24.3"
"07/19/2021 21:00:14","N","39.70000076","366.69999885","0"
"07/19/2021 21:15:09","N","39.70000076","366.69999885","0"
"07/19/2021 21:30:08","N","39.70000076","366.69999885","0"
"07/19/2021 21:45:09","N","39.70000076","366.69999885","0"
"07/19/2021 22:00:12","N","39.70000076","366.69999885","0"
"07/19/2021 22:15:09","N","39.70000076","366.69999885","0"
"07/19/2021 22:30:09","N","39.70000076","366.69999885","0"
"07/19/2021 22:45:10","N","39.70000076","366.69999885","0"
"07/19/2021 23:00:14","N","39.70000076","366.69999885","0"
