"SCED Time  Stamp","Repeated Hour  Flag","SUM  BASE POINT NON-WGR","SUM  HASL NON-WGR","SUM  LASL NON-WGR","SUM  BASE POINT WGR","SUM  HASL  WGR","SUM  LASL WGR","SUM  BASE POINT REMAINING RESOURCES","SUM  HASL REMAINING RESOURCES","SUM  LASL REMAINING RESOURCES","SUM  GEN  TELEM  MW"
"06/13/2021 00:00:19","N","906.94559163","1966.30637002","723.91273592","10726.59455585","10733.14711439","0","0","0","0","11602.75399"
"06/13/2021 00:15:11","N","1124.9367792","1977.67362952","737.64503573","10552.84629595","10554.63284194","0","0","0","0","11623.86524"
"06/13/2021 00:30:12","N","1049.12388629","1992.13753104","737.1259012","10506.15819311","10512.88964831","0","0","0","0","11621.3604"
"06/13/2021 00:45:12","N","921.9979927","1978.15891528","738.09068392","10416.72483012","10420.6687648","0","0","0","0","11369.8386"
"06/13/2021 01:00:19","N","896.63780087","1980.0630095","721.84690331","9969.22251796","9972.60801637","0","0","0","0","10873.25637"
"06/13/2021 01:15:12","N","906.48581618","1982.30760073","721.48514793","9438.83862064","9441.52710578","0","0","0","0","10411.26211"
"06/13/2021 01:30:12","N","791.83322686","1981.56208539","746.55625389","9314.36906057","9316.04939752","0","0","0","0","10084.29687"
"06/13/2021 01:45:07","N","731.9913556","1981.01748585","721.13047264","9000.40292516","9002.10292497","0","0","0","0","9768.97504"
"06/13/2021 02:00:13","N","751.91016644","1982.95250153","745.3875222","8975.20010959","8977.28194724","0","0","0","0","9691.71324"
"06/13/2021 02:15:09","N","725.43300361","1977.11411738","719.45160912","8976.52932304","8978.52932304","0","0","0","0","9696.16262"
"06/13/2021 02:30:09","N","724.90568894","1975.96595311","718.89179466","8617.49102412","8618.39102469","0","0","0","0","9309.52575"
"06/13/2021 02:45:08","N","730.76233453","1974.79548932","718.34607933","8019.53112377","8020.33295597","0","0","0","0","8728.67905"
"06/13/2021 03:00:12","N","763.15600509","1976.79899478","718.00284813","7682.64018183","7683.44018203","0","0","0","0","8437.44467"
"06/13/2021 03:15:07","N","794.33575362","1976.42052889","717.8154702","7022.15171824","7022.85559664","0","0","0","0","7823.31529"
"06/13/2021 03:30:08","N","790.4583928","1976.94314122","718.09946678","6755.91042076","6756.31042085","0","0","0","0","7535.63632"
"06/13/2021 03:45:08","N","781.19489449","1976.90541195","718.20029686","6616.51063289","6617.31063308","0","0","0","0","7388.27329"
"06/13/2021 04:00:12","N","866.72328681","1979.52492213","717.85816429","6127.05901967","6128.05509761","0","0","0","0","6958.08309"
"06/13/2021 04:15:07","N","867.26697558","1975.66181922","717.62049339","5706.80704142","5706.85496308","0","0","0","0","6557.70449"
"06/13/2021 04:30:09","N","922.26007861","1974.9805448","717.38117455","5391.41564861","5391.15615228",".00499999","0","0","0","6269.10615"
"06/13/2021 04:45:08","N","734.66760463","1975.7385652","717.26465843","5577.58634842","5577.18634856","0","0","0","0","6393.49846"
"06/13/2021 05:00:13","N","721.06606501","2005.38692264","714.74592064","6041.93364311","6041.73364306","0","0","0","0","6758.49001"
"06/13/2021 05:15:07","N","720.5807268","2008.03925299","714.5243325","6258.74921929","6259.24921929","0","0","0","0","6966.2484"
"06/13/2021 05:30:08","N","728.29258245","2005.7697146","714.2484536","5760.44074685","5760.73601586","0","0","0","0","6485.67454"
"06/13/2021 05:45:07","N","725.1597895","1982.78982448","714.56733177","5089.70947428","5090.20947428","0","0","0","0","5801.23905"
"06/13/2021 06:00:12","N","771.10372132","2076.28840088","767.62482689","4735.00518988","4735.33286808","0","0","0","0","5439.55177"
"06/13/2021 06:15:08","N","718.00020081","2073.93535889","714.65911887","4661.31630723","4661.08837297","0","0","0","0","5370.99182"
"06/13/2021 06:30:08","N","718.94440621","2074.45772957","714.3267617","4222.05557152","4222.26128241","0","0","0","0","4917.86327"
"06/13/2021 06:45:07","N","720.18832995","2075.49480596","714.14832542","4085.62780158","4085.72365313","0","0","0","0","4788.44803"
"06/13/2021 07:00:11","N","756.60578135","2113.38906676","717.02852116","3748.1832241","3748.11063852",".5","","","","4506.80277"
"06/13/2021 07:15:08","N","973.30813719","2391.9935453","775.20758448","3828.49736682","3828.29736689","0","","","","4799.79316"
"06/13/2021 07:30:08","N","1271.55184653","2692.4072099","775.11523829","4139.78008351","4139.63501701","0","","","","5403.00728"
"06/13/2021 07:45:08","N","1936.66792315","3357.14677495","774.93179712","4041.55316104","4041.74702443","0","","","","5973.55114"
"06/13/2021 08:00:11","N","2463.64512185","3741.92826036","774.54492579","3465.26271842","3465.46173774",".13999998","","","","5796.47079"
"06/13/2021 08:15:09","N","3054.60743953","4285.42527105","829.32184229","2761.36798219","2761.56798199","0","","","","5817.332"
"06/13/2021 08:30:08","N","3813.32497767","4975.59380297","829.37878809","2243.13377615","2243.83377644","0","","","","6033.52935"
"06/13/2021 08:45:08","N","4347.99911631","5446.70845306","889.75354395","1998.87442538","1999.12346353",".00099999","","","","6293.4464"
"06/13/2021 09:00:12","N","4545.59736078","5561.35754793","936.94284449","2183.12601377","2183.42601373","0","","","","6702.22959"
"06/13/2021 09:15:09","N","4478.89510178","5463.96682047","910.31052027","1981.37152083","1981.57152082",".06099999","","","","6458.83267"
"06/13/2021 09:30:09","N","4325.8137418","5308.79445087","910.09555445","1706.70489475","1707.00489482","0","","","","6033.5812"
"06/13/2021 09:45:08","N","4735.35706245","5718.20668947","909.90335474","1425.70607116","1425.20607116",".37310099","","","","6125.46946"
"06/13/2021 10:00:12","N","4774.13535844","5749.24075138","923.80740748","1552.50343894","1552.70343893",".10266073","","","","6332.08494"
"06/13/2021 10:15:07","N","5113.11499189","6085.7346556","935.61636744","1497.72787134","1497.72787134",".05744379","","","","6618.6911"
"06/13/2021 10:30:08","N","5356.71087097","6318.66996597","910.66107569","1477.08864139","1477.09149495",".00285355","","","","6805.48923"
"06/13/2021 10:45:08","N","5833.64943456","6828.18445729","910.488865","1500.45699502","1500.45699502","0","","","","7290.58739"
"06/13/2021 11:00:12","N","6031.88529657","6994.64159369","888.94571314","1824.43605175","1824.43605175",".06026118","","","","7865.77375"
"06/13/2021 11:15:08","N","6048.51449298","7321.40412425","988.78009424","1975.28338878","1975.28338878",".06026118","","","","7957.47507"
"06/13/2021 11:30:08","N","6495.27220987","7723.13736128","989.33334742","1968.80631627","1968.81631627",".06026118","","","","8431.34853"
"06/13/2021 11:45:08","N","6647.13421248","7859.04650115","989.56088648","2109.37440684","2109.37440684",".06026118","","","","8720.77535"
"06/13/2021 12:00:12","N","6820.9863491","7986.3248372","1024.57278834","2182.67172375","2182.67172375",".06026118","","","","8971.12858"
"06/13/2021 12:15:08","N","6711.59046602","7706.4316039","1021.523697","2205.60155961","2205.60155961",".06026118","","","","8841.85798"
"06/13/2021 12:30:13","N","6820.11441468","7889.86013054","1086.27159128","2315.09009719","2315.09009719",".09686895","","","","9177.34403"
"06/13/2021 12:45:12","N","6767.83477496","7796.98451613","1085.00636301","2246.9957986","2246.9957986","0","","","","8976.66182"
"06/13/2021 13:00:18","N","6744.55956697","7832.78417205","1085.66825876","2222.88207175","2223.68227175","0","0","12.79999971","0","8950.96452"
"06/13/2021 13:15:13","N","6700.21943425","7871.67566776","1098.71885691","2220.89767663","2220.89767663",".4","0","13.89999961","0","8899.42545"
"06/13/2021 13:30:13","N","6813.42547034","7885.24047994","1098.72943506","2167.96784356","2168.06784359","0","0","11.6999998","0","8906.30841"
"06/13/2021 13:45:13","N","6761.18266725","7839.62066268","1097.75635157","2068.60613673","2068.61593674","0","8.80000019","13.89999961","0","8846.16755"
"06/13/2021 14:00:16","N","6767.81628846","7850.1588981","1080.32953272","1889.23654612","1889.53654608","0","0","5.09999942","0","8615.71166"
"06/13/2021 14:15:12","N","6725.88227414","7938.22152303","1080.93091211","1868.65484562","1868.65484562",".5","0","5.09999942","0","8552.21595"
"06/13/2021 14:30:13","N","6865.30628395","7928.79408716","1096.62107477","1709.72920001","1709.80079818","0",".15977029","14.99999904","0","8446.37987"
"06/13/2021 14:45:12","N","7160.19505858","7870.4543755","1095.94547663","1596.46944544","1596.51541481","0",".3581061","14.99999904","0","8568.536"
"06/13/2021 15:00:18","N","7585.28006944","8114.36374138","1211.33062372","1459.73878248","1459.77218706","0","1.56688728","13.19999933","0","8723.26836"
"06/13/2021 15:15:12","N","7744.5343983","8051.81200027","1529.92206202","1462.00251144","1461.90837264",".14","2.9335812","14.59999895","0","9201.77686"
"06/13/2021 15:30:13","N","8005.60112714","8008.03311824","1500.42313013","1418.98283803","1419.50025066","0",".95213311","14.59999895","0","9282.15649"
"06/13/2021 15:45:13","N","7956.05243396","8004.49234294","1545.13672266","1420.07135921","1420.07135921",".5",".80485254","14.59999895","0","9302.05538"
"06/13/2021 16:00:17","N","7766.30075595","8154.18410443","1648.0060235","1444.93950194","1445.03950194","0","3.26036715","9.89999961","0","9263.05034"
"06/13/2021 16:15:12","N","7957.18126057","8070.99086283","1650.9563447","1462.11815451","1462.11815451",".29999998","3.40805149","9.89999961","0","9202.53024"
"06/13/2021 16:30:13","N","7955.50589608","8121.10326385","1653.35478983","1539.32466268","1539.32466268","0","3.34670901","9.89999961","0","9445.87384"
"06/13/2021 16:45:13","N","8028.91437005","8094.72336005","1675.62259302","1569.37270421","1569.37270421","0","3.40804481","9.89999961","0","9524.4819"
"06/13/2021 17:00:18","N","8070.93965887","8073.8350768","1774.64287958","1473.62303679","1473.62303679","0","3.80472707","9.89999961","0","9486.3865"
"06/13/2021 17:15:13","N","7749.57323311","8050.06659793","1749.32184229","1689.46560788","1689.46560788","0","","","","9598.57502"
"06/13/2021 17:30:14","N","7558.66817138","8008.52579306","1749.65695582","1809.77745631","1809.77745631","0","","","","9423.96319"
"06/13/2021 17:45:13","N","7346.62046764","7902.14545153","1749.25717554","2003.00098855","2002.99413477","0","","","","9354.20924"
"06/13/2021 18:00:19","N","7102.25580334","7720.69614099","1727.0050889","2216.62434519","2216.62434519","0","","","","9341.95692"
"06/13/2021 18:15:16","N","6947.15910506","7573.27470803","1682.59013376","2348.44020183","2348.44020183",".04721231","","","","9314.08234"
"06/13/2021 18:30:13","N","6865.95693111","7436.44198369","1696.45275126","2563.83773604","2563.83773604","0","","","","9439.1068"
"06/13/2021 18:45:13","N","6675.65616881","7237.12625443","1683.46738062","2745.13259585","2745.11695884","0","","","","9446.85279"
"06/13/2021 19:00:18","N","6464.78765988","6913.44197916","1647.46769343","2775.36955936","2775.36955936","0","","","","9215.52667"
"06/13/2021 19:15:12","N","6018.3677647","6485.89918374","1650.72123728","3290.12821492","3290.12821587","0","","","","9315.21007"
"06/13/2021 19:30:14","N","5400.60532306","5852.49821042","1651.58595286","3429.36955676","3429.46955676","0","","","","8818.68212"
"06/13/2021 19:45:13","N","4597.57298176","5085.87570673","1648.42552195","3754.34615077","3754.33722819","0","","","","8390.39549"
