"SCED Time Stamp","Repeated Hour Flag","SUM TELEM DSR LOAD","SUM TELEM DSR GEN"
"06/13/2021 00:00:19","N","2288.3","0"
"06/13/2021 00:15:11","N","2221.3","0"
"06/13/2021 00:30:12","N","2167.9","0"
"06/13/2021 00:45:12","N","2117.2","0"
"06/13/2021 01:00:19","N","2073.4","0"
"06/13/2021 01:15:12","N","2028.6","0"
"06/13/2021 01:30:12","N","1984","0"
"06/13/2021 01:45:07","N","1954","0"
"06/13/2021 02:00:13","N","1912.3","0"
"06/13/2021 02:15:09","N","1883.8","0"
"06/13/2021 02:30:09","N","1853.3","0"
"06/13/2021 02:45:08","N","1825.7","0"
"06/13/2021 03:00:12","N","1799.9","0"
"06/13/2021 03:15:07","N","1781","0"
"06/13/2021 03:30:08","N","1758.2","0"
"06/13/2021 03:45:08","N","1737.5","0"
"06/13/2021 04:00:12","N","1725.4","0"
"06/13/2021 04:15:07","N","1702.1","0"
"06/13/2021 04:30:09","N","1691.5","0"
"06/13/2021 04:45:08","N","1678.3","0"
"06/13/2021 05:00:13","N","1663.6","0"
"06/13/2021 05:15:07","N","1660.3","0"
"06/13/2021 05:30:08","N","1657.9","0"
"06/13/2021 05:45:07","N","1651.8","0"
"06/13/2021 06:00:12","N","1641.4","0"
"06/13/2021 06:15:08","N","1629.9","0"
"06/13/2021 06:30:08","N","1624.9","0"
"06/13/2021 06:45:07","N","1627.9","0"
"06/13/2021 07:00:11","N","1659.1","0"
"06/13/2021 07:15:08","N","1706.7","0"
"06/13/2021 07:30:08","N","1751.3","0"
"06/13/2021 07:45:08","N","1800.7","0"
"06/13/2021 08:00:11","N","1865.6","0"
"06/13/2021 08:15:09","N","1943.6","0"
"06/13/2021 08:30:08","N","2013.3","0"
"06/13/2021 08:45:08","N","2075.9","0"
"06/13/2021 09:00:12","N","2143","0"
"06/13/2021 09:15:09","N","2217.2","0"
"06/13/2021 09:30:09","N","2279.4","0"
"06/13/2021 09:45:08","N","2354.4","0"
"06/13/2021 10:00:12","N","2426.4","0"
"06/13/2021 10:15:07","N","2510.4","0"
"06/13/2021 10:30:08","N","2591.1","0"
"06/13/2021 10:45:08","N","2676","0"
"06/13/2021 11:00:12","N","2760.8","0"
"06/13/2021 11:15:08","N","2840.4","0"
"06/13/2021 11:30:08","N","2921","0"
"06/13/2021 11:45:08","N","2993.8","0"
"06/13/2021 12:00:12","N","3065.3","0"
"06/13/2021 12:15:08","N","3143.6","0"
"06/13/2021 12:30:13","N","3194.5","0"
"06/13/2021 12:45:12","N","3246.1","0"
"06/13/2021 13:00:18","N","3310.7","0"
"06/13/2021 13:15:13","N","3349.8","0"
"06/13/2021 13:30:13","N","3401","0"
"06/13/2021 13:45:13","N","3446.2","0"
"06/13/2021 14:00:16","N","3477.5","0"
"06/13/2021 14:15:12","N","3506.5","0"
"06/13/2021 14:30:13","N","3539.5","0"
"06/13/2021 14:45:12","N","3569.6","0"
"06/13/2021 15:00:18","N","3581.3","0"
"06/13/2021 15:15:12","N","3606.9","0"
"06/13/2021 15:30:13","N","3634.9","0"
"06/13/2021 15:45:13","N","3650.3","0"
"06/13/2021 16:00:17","N","3665.9","0"
"06/13/2021 16:15:12","N","3687.4","0"
"06/13/2021 16:30:13","N","3718.2","0"
"06/13/2021 16:45:13","N","3726.8","0"
"06/13/2021 17:00:18","N","3736.7","0"
"06/13/2021 17:15:13","N","3746.9","0"
"06/13/2021 17:30:14","N","3753.9","0"
"06/13/2021 17:45:13","N","3754.5","0"
"06/13/2021 18:00:19","N","3745","0"
"06/13/2021 18:15:16","N","3725.3","0"
"06/13/2021 18:30:13","N","3717.1","0"
"06/13/2021 18:45:13","N","3704","0"
"06/13/2021 19:00:18","N","3663.7","0"
"06/13/2021 19:15:12","N","3621.6","0"
"06/13/2021 19:30:14","N","3587.9","0"
"06/13/2021 19:45:13","N","3547.7","0"
"06/13/2021 20:00:19","N","3497.7","0"
"06/13/2021 20:15:14","N","3447.1","0"
"06/13/2021 20:30:13","N","3405.9","0"
"06/13/2021 20:45:13","N","3375.8","0"
"06/13/2021 21:00:19","N","3342.8","0"
"06/13/2021 21:15:13","N","3302","0"
"06/13/2021 21:30:14","N","3259.8","0"
"06/13/2021 21:45:12","N","3188.6","0"
"06/13/2021 22:00:17","N","3119.5","0"
"06/13/2021 22:15:13","N","3048.8","0"
"06/13/2021 22:30:12","N","2978.4","0"
"06/13/2021 22:45:12","N","2899.6","0"
"06/13/2021 23:00:18","N","2813.8","0"
"06/13/2021 23:15:12","N","2736.8","0"
"06/13/2021 23:30:13","N","2654.6","0"
"06/13/2021 23:45:12","N","2586.4","0"
