"SCED Time  Stamp","Repeated Hour  Flag","SUM  BASE POINT NON-WGR","SUM  HASL NON-WGR","SUM  LASL NON-WGR","SUM  BASE POINT WGR","SUM  HASL  WGR","SUM  LASL WGR","SUM  BASE POINT REMAINING RESOURCES","SUM  HASL REMAINING RESOURCES","SUM  LASL REMAINING RESOURCES","SUM  GEN  TELEM  MW"
"07/23/2023 00:00:31","N","1889.07297404","3382.98216055","1133.40204857","7300.79571974","7294.22091782",".2","11.31285445","235.60199594","0","9174.13462"
"07/23/2023 00:15:18","N","1893.3499542","3392.1548848","1133.19632958","7416.65760594","7419.23198014",".2","26.99792702","272.74999666","0","9318.06311"
"07/23/2023 00:30:17","N","1894.51873429","3392.25781105","1132.9074807","7622.25735694","7631.53751403",".2","17.33234484","272.64999723","0","9521.50509"
"07/23/2023 00:45:19","N","1890.65667098","3390.21732241","1131.7673745","7646.64383408","7746.57947489",".2","10.23951244","272.44999742","0","9597.26211"
"07/23/2023 01:00:29","N","1888.32343816","3402.55853802","1130.95969627","7705.40432101","7886.00052565",".2","12.54283287","260.38500261","0","9567.74045"
"07/23/2023 01:15:17","N","1881.6181147","3400.45752364","1134.32924507","8027.65256804","8022.81839197",".2","6.18587159","261.88199615","0","9721.13683"
"07/23/2023 01:30:18","N","1733.43344855","3256.42159102","1054.99233101","7924.18736341","7917.38710334",".2","9.6597514","263.82199907","0","9638.90268"
"07/23/2023 01:45:17","N","1725.18723201","3252.4895377","1053.80110786","7897.22145879","7890.41271579",".2","7.18941833","263.81900072","0","9599.17082"
"07/23/2023 02:00:24","N","1725.40881443","3347.85677288","1054.46733711","7923.23958659","7913.64225602",".2","0","189.34999895","0","9638.54169"
"07/23/2023 02:15:17","N","1703.45788383","3343.23075531","1050.98169945","8032.91372585","8028.10737371",".2","0","187.24999904","0","9720.51362"
"07/23/2023 02:30:17","N","1709.86026573","3339.30141113","1051.40436791","8072.55934375","8065.24563235",".2",".6999998","183.95000123","0","9772.7741"
"07/23/2023 02:45:18","N","1713.1226387","3340.55022286","1052.43128441","7993.30330726","7984.67734786",".2","0","180.74999856","0","9704.01535"
"07/23/2023 03:00:26","N","1677.15539503","3350.75850103","1055.7913308","8040.36207747","8030.84827184",".2","0","179.14999961","0","9719.94282"
"07/23/2023 03:15:17","N","1671.96847343","3356.87463806","1060.9641938","8045.26999115","8034.3412702",".2","0","178.54999971","0","9697.82585"
"07/23/2023 03:30:17","N","1698.05340385","3395.24109314","1057.59070824","8298.60552549","8286.73601102",".2",".39999961","177.44999885","0","9979.47782"
"07/23/2023 03:45:18","N","1706.63325262","3395.53017042","1057.74698875","8363.00675594","8350.16791903",".2",".29999923","176.05000114","0","10065.56005"
"07/23/2023 04:00:22","N","1665.5903604","3296.90998481","1058.13675926","8305.16847956","8294.0096842",".2",".29999923","252.94999885","0","9979.66528"
"07/23/2023 04:15:17","N","1669.10929632","3298.06518171","1058.1529641","8257.62487387","8247.44990611",".2","0","254.14999818","0","9918.14812"
"07/23/2023 04:30:19","N","1676.07427","3301.57481788","1059.89209984","8073.98962485","8067.18249619",".2","0","253.64999723","0","9738.40831"
"07/23/2023 04:45:17","N","1671.39562129","3303.35945652","1060.43915794","7883.18452382","7879.31503129",".2",".1999998","252.54999828","0","9552.55781"
"07/23/2023 05:00:21","N","1616.7883777","3403.91812936","1061.22910873","7877.10936671","7873.26913052",".2","0","156.9499998","0","9556.17554"
"07/23/2023 05:15:17","N","1616.16457176","3398.82303284","1071.95307396","7924.4450466","7921.49718946",".2","0","157.24999809","0","9553.85248"
"07/23/2023 05:30:17","N","1616.04992485","3397.53709839","1071.14527367","7665.91788387","7663.41840577",".2","0","156.84999942","0","9292.2587"
"07/23/2023 05:45:17","N","1616.09720516","3395.10410832","1070.36081932","7455.95372527","7451.53112334",".2","0","156.64999961","0","9073.25056"
"07/23/2023 06:00:23","N","1606.31263923","3369.17922829","1073.82065819","7627.44413888","7623.85558426",".2","4.4022293","152.15000057","0","9221.90177"
"07/23/2023 06:15:19","N","1614.67885017","3349.0215287","1070.08518456","7616.50474281","7612.95203752",".2","0","152.35000038","0","9253.12705"
"07/23/2023 06:30:19","N","1616.36114883","3351.22427414","1070.51920555","7768.57366582","7764.95595619",".2","0","152.35000038","0","9393.95743"
"07/23/2023 06:45:18","N","1531.673701","3371.90638345","1083.22199486","7955.63478478","7951.3457714",".2","0","152.15000057","0","9515.90234"
"07/23/2023 07:00:24","N","1616.39885531","3371.64951391","1084.17372901","7522.09462106","7518.57455003",".2","0","147.67500066","0","9095.32398"
"07/23/2023 07:15:18","N","1771.69756677","3545.24619847","1078.65460727","6843.15562558","6839.50601315",".2","0","150.34999942","0","8625.32469"
"07/23/2023 07:30:16","N","2250.30536471","4034.20834408","1075.12534569","6107.58451685","6105.14785441",".2","0","150.25","0","8346.73824"
"07/23/2023 07:45:17","N","2939.60470422","4703.07872659","1075.26081322","5375.53636527","5374.27155637",".2","0","150.15000057","0","8335.88605"
"07/23/2023 08:00:29","N","3851.52565864","5476.71334365","1075.44675682","4607.8818624","4606.25541687",".2","0","211.64999961","0","8503.37162"
"07/23/2023 08:15:17","N","4884.3417214","6520.73724828","1076.5298867","3878.86404667","3876.8707038",".2","0","180.24999761","0","8811.25109"
"07/23/2023 08:30:17","N","5572.8881021","7209.26398615","1077.28657005","3189.19123937","3187.75381352",".2","0","180.24999761","0","8813.5538"
"07/23/2023 08:45:11","N","6408.72913991","8049.06915531","1079.690989","2882.57922768","2882.42370582",".2",".89999961","183.49999761","0","9366.9655"
"07/23/2023 09:00:16","N","7171.03471672","8685.36856757","1087.08391426","2741.20072559","2741.96261528",".2","1.00405585","200.80000066","0","9959.62251"
"07/23/2023 09:15:10","N","7489.8127005","8994.68345473","1083.3211274","2824.33725527","2825.15141642",".29699999","1.20415496","198.05000066","0","10374.97484"
"07/23/2023 09:30:11","N","7396.95345389","8938.44668232","1139.15605782","2969.48973838","2969.88972467",".2","0","198.05000066","0","10452.97026"
"07/23/2023 09:45:12","N","7466.98644697","9001.89477787","1138.23204659","3031.28850817","3033.28815986",".21894326","0","200.80000066","0","10571.28708"
"07/23/2023 10:00:16","N","7622.44294404","9223.49935768","1132.36849068","3084.03398907","3086.29516971",".21894326","0","170.49999904","0","10748.27069"
"07/23/2023 10:15:11","N","7760.96164893","9335.11268995","1156.58330391","2974.5617762","2976.32817956","1.76754264","0","170.39999914","0","10690.6221"
"07/23/2023 10:30:10","N","7797.7694404","9293.15074895","1127.375895","2804.76247519","2806.42864079",".25901818","4.81923642","167.64999914","0","10626.67799"
"07/23/2023 10:45:10","N","7979.0778607","9514.52709088","1126.58680199","2742.04733834","2742.04733834",".57599999","1.53991103","167.84999918","0","10717.75271"
"07/23/2023 11:00:15","N","7917.52478431","9393.27054665","1126.33133934","2536.65418968","2536.66293516",".49631982","0","186.24999952","0","10455.54739"
"07/23/2023 11:15:15","N","8138.68528889","9602.08396146","1139.12006615","2384.96960797","2384.97929785",".20968987","0","236.34999966","0","10572.62572"
"07/23/2023 11:30:15","N","8212.9409815","9674.72770033","1139.45841454","2310.49436631","2310.50713989",".32608853",".39999961","236.34999966","0","10515.93451"
"07/23/2023 11:45:17","N","8399.51083671","9957.08131371","1307.06293724","2156.92961771","2156.93930759",".27968987","0","236.14999938","0","10454.64662"
"07/23/2023 12:00:20","N","8860.11541497","10290.84540448","1306.99326561","2072.36305205","2072.36613575",".2030837","0","226.64999914","0","10967.0356"
"07/23/2023 12:15:18","N","8916.20557498","10215.89311073","1306.27875755","1878.01227813","1878.02063542",".2","0","226.64999938","0","10807.92868"
"07/23/2023 12:30:17","N","9053.39678787","10294.52647755","1306.34528587","1788.09501532","1788.09809902",".2030837","0","226.24999952","0","10866.18397"
"07/23/2023 12:45:16","N","9024.95927642","10199.4406583","1305.96332787","1658.88338899","1658.88338899",".8","17.9948101","226.24999952","0","10728.0281"
"07/23/2023 13:00:22","N","9329.30357384","10477.19415687","1398.85923241","1572.76720665","1572.77229035",".20508369","48.93214797","216.24999952","0","11006.30797"
"07/23/2023 13:15:16","N","9240.77184819","10435.57559535","1395.81461571","1464.79139579","1464.79139579",".43799998","48.93214797","216.24999952","0","10784.18991"
"07/23/2023 13:30:17","N","9328.27101754","10470.28571937","1400.8814492","1342.87873159","1342.88181529",".4030837","48.93214797","216.24999952","0","10738.89266"
"07/23/2023 13:45:17","N","9200.25587987","10330.36769626","1425.74692772","1252.42347343","1252.42347343",".2","48.93214797","216.24999952","0","10498.1164"
"07/23/2023 14:00:21","N","9093.00736593","10238.17624638","1399.49076317","1172.21681233","1172.21989603",".2030837","0","231.04999971","0","10310.54236"
"07/23/2023 14:15:17","N","9148.30800342","10267.35990999","1400.82969139","1119.52262228","1119.53056776",".59299997","0","223.9499998","0","10279.32036"
"07/23/2023 14:30:16","N","9167.35171985","10394.27491854","1461.17371605","1075.40356935","1075.40665304",".2030837","0","223.8499999","0","10303.35472"
"07/23/2023 14:45:16","N","9050.47879623","10265.11055205","1485.53812645","987.33257143","987.34406615",".39","0","223.9499998","0","10072.71628"
"07/23/2023 15:00:22","N","9345.56052052","10309.49529681","1484.52372215","921.85376112","921.86422322","6.20430634","0","165.8499999","0","10269.88012"
"07/23/2023 15:15:15","N","9333.93172215","10263.75032184","1485.34232567","859.84680947","859.84680947","1.00000001","17.55367612","166.9499998","0","10222.97912"
"07/23/2023 15:30:15","N","9289.5060408","10192.25457356","1485.25321434","808.71553674","809.04775645",".24303975","25.51369535","165.94999909","0","10143.51587"
"07/23/2023 15:45:15","N","9254.21792315","10162.98362062","1565.79667137","701.55157088","701.55157088",".55099999","0","166.44999933","0","9957.59281"
"07/23/2023 16:00:22","N","9378.00651179","10368.1076127","1565.38315819","646.75686994","646.76733205",".53554175","0","165.94999933","0","10078.91715"
