"SCED Time  Stamp","Repeated Hour  Flag","SUM  BASE POINT NON-IRR","SUM  HASL NON-IRR","SUM  LASL NON-IRR","SUM  BASE POINT WGR","SUM   HASL  WGR","SUM  LASL WGR","SUM  BASE POINT PVGR","SUM   HASL  PVGR","SUM  LASL PVGR","SUM  BASE POINT REMAINING RESOURCES","SUM  HASL REMAINING RESOURCES","SUM  LASL REMAINING RESOURCES","SUM  GEN  TELEM  MW"
"07/23/2023 00:00:31","N","42918.44956596","54214.58307695","27549.68897485","11421.99450573","11415.4207019",".2",".57461221",".58362221",".02216345","4279.38936519","5740.82705593","3414.10003662","58667.15055"
"07/23/2023 00:15:18","N","41757.92136445","54222.52378129","27576.27602386","11493.38093715","11495.95530945",".2",".57267465",".58168465",".00901","4312.37146982","5803.9538958","3430.25403666","57892.84129"
"07/23/2023 00:30:17","N","40931.37870891","54147.83674192","27366.35380649","11605.08529287","11614.36744996",".2",".57659373",".58560373",".00901","4292.97543454","5796.65840671","3423.25103662","57055.39537"
"07/23/2023 00:45:19","N","40053.8984844","53965.58090138","27185.39213347","11501.51349896","11601.44913977",".2",".57488554",".68389553",".00901","4235.9288937","5797.50819587","3422.10003662","56063.08941"
"07/23/2023 01:00:29","N","39489.20082473","53231.51208853","27192.8974893","11416.52890697","11597.12803679",".2",".57451745",".68352744",".00901","4239.90920238","5730.74156045","3419.70003604","55261.07519"
"07/23/2023 01:15:17","N","38587.53825783","53287.49943804","26573.63729858","11572.56566146","11567.73148539",".2",".57177409",".68078408",".00901","4184.34649641","5737.42929291","3421.20003652","54545.82025"
"07/23/2023 01:30:18","N","38154.55662131","53144.13553452","26490.56070899","11342.93411129","11336.13484455",".2",".57558952",".58459952",".00901","4189.58635458","5743.56930065","3423.20003652","53861.54928"
"07/23/2023 01:45:17","N","37688.90573787","53231.19543218","26493.36523437","11122.92948883","11116.12174583",".2",".47200712",".48101712",".00901","4190.25766192","5742.14488697","3426.30003666","53210.95579"
"07/23/2023 02:00:24","N","37021.01080417","53291.85987806","26442.24582672","11102.53905394","11092.94172146",".2",".57321155",".58222155",".00901","4180.18324751","5710.42844057","3424.30003643","52511.26072"
"07/23/2023 02:15:17","N","36306.01600837","53307.21463441","26440.68097496","11240.8529334","11236.04658126",".2",".57451207",".58352207",".00901","4190.12341709","5715.32293319","3429.60003662","51954.31457"
"07/23/2023 02:30:17","N","35730.51712226","53407.12498903","26478.7068119","11261.00184765","11253.68813434",".2",".57532672",".58433672",".00901","4205.33733867","5706.32084035","3423.30003643","51433.04578"
"07/23/2023 02:45:18","N","35453.35200119","53416.12318277","26480.01184654","11013.75965233","11005.13369102",".2",".57531178",".58432178",".00901","4176.07852077","5700.87697029","3420.4000366","50826.89201"
"07/23/2023 03:00:26","N","34897.24040746","53433.10521888","26437.43977355","10957.77911621","10948.26630114",".2",".57484758",".58385758",".00901","4174.89131501","5643.85872745","3419.60003662","50137.68091"
"07/23/2023 03:15:17","N","34554.71765327","53450.84286165","26445.9082756","10867.06666669","10856.13794574",".2",".57689512",".58590512",".00901","4158.14174392","5626.21007776","3419.60003662","49704.52158"
"07/23/2023 03:30:17","N","33939.91701316","53489.23735475","26446.20637893","11066.14720565","11054.27769118",".2",".57223883",".58124883",".00901","4155.37399452","5624.30096006","3415.60003662","49281.84728"
