"SCED Time Stamp","Repeated Hour Flag","SUM TELEM GEN MW","SUM TELEM DCTIE MW","AGG LOAD SUMMARY"
"07/23/2023 00:00:31","N","21757.22266","-98","21855.22266"
"07/23/2023 00:15:18","N","21274.0255","13","21261.0255"
"07/23/2023 00:30:17","N","20562.00378","13","20549.00378"
"07/23/2023 00:45:19","N","20094.45858","13","20081.45858"
"07/23/2023 01:00:29","N","19763.63337","14","19749.63337"
"07/23/2023 01:15:17","N","19786.20087","14","19772.20087"
"07/23/2023 01:30:18","N","19594.0101","13","19581.0101"
"07/23/2023 01:45:17","N","19372.18208","14","19358.18208"
"07/23/2023 02:00:24","N","18878.86952","13","18865.86952"
"07/23/2023 02:15:17","N","18585.96067","13","18572.96067"
"07/23/2023 02:30:17","N","18432.6617","-82","18514.6617"
"07/23/2023 02:45:18","N","18223.65811","-89","18312.65811"
"07/23/2023 03:00:26","N","18367.66535","-47","18414.66535"
"07/23/2023 03:15:17","N","18439.03317","-114.1","18553.13317"
"07/23/2023 03:30:17","N","18170.37832","-114.1","18284.47832"
"07/23/2023 03:45:18","N","18084.09207","-114.1","18198.19207"
"07/23/2023 04:00:22","N","18137.79693","-114.1","18251.89693"
"07/23/2023 04:15:17","N","18168.65582","-114.1","18282.75582"
"07/23/2023 04:30:19","N","18191.16575","-114.1","18305.26575"
"07/23/2023 04:45:17","N","17993.95688","-114.1","18108.05688"
"07/23/2023 05:00:21","N","17911.34714","-114.1","18025.44714"
"07/23/2023 05:15:17","N","17885.15105","-114.1","17999.25105"
"07/23/2023 05:30:17","N","17874.07059","-114.1","17988.17059"
"07/23/2023 05:45:17","N","17829.05679","-114.1","17943.15679"
"07/23/2023 06:00:23","N","17702.80702","-261.1","17963.90702"
"07/23/2023 06:15:19","N","17734.67047","-461.2","18195.87047"
"07/23/2023 06:30:19","N","17676.79072","-461.2","18137.99072"
"07/23/2023 06:45:18","N","17584.79976","-462.2","18046.99976"
"07/23/2023 07:00:24","N","17684.15139","-462.2","18146.35139"
"07/23/2023 07:15:18","N","18108.5052","-462.2","18570.7052"
"07/23/2023 07:30:16","N","18369.79523","-462.2","18831.99523"
"07/23/2023 07:45:17","N","18729.64224","-462.2","19191.84224"
"07/23/2023 08:00:29","N","18981.74778","-462.2","19443.94778"
"07/23/2023 08:15:17","N","19338.28214","-245.1","19583.38214"
"07/23/2023 08:30:17","N","19683.28086","13","19670.28086"
"07/23/2023 08:45:11","N","19805.46293","14","19791.46293"
"07/23/2023 09:00:16","N","20039.86719","14","20025.86719"
"07/23/2023 09:15:10","N","20197.57857","12","20185.57857"
"07/23/2023 09:30:11","N","20697.69433","14","20683.69433"
"07/23/2023 09:45:12","N","21307.7388","14","21293.7388"
"07/23/2023 10:00:16","N","21931.57091","14","21917.57091"
"07/23/2023 10:15:11","N","22582.53875","13","22569.53875"
"07/23/2023 10:30:10","N","23245.23717","50","23195.23717"
"07/23/2023 10:45:10","N","23625.80861","87","23538.80861"
"07/23/2023 11:00:15","N","24013.95995","-47","24060.95995"
"07/23/2023 11:15:15","N","24320.75816","-214.1","24534.85816"
"07/23/2023 11:30:15","N","24601.28509","-269.1","24870.38509"
"07/23/2023 11:45:17","N","25000.0327","-338.2","25338.2327"
"07/23/2023 12:00:20","N","25332.59371","-395.2","25727.79371"
"07/23/2023 12:15:18","N","26136.37907","-462.2","26598.57907"
"07/23/2023 12:30:17","N","26608.61243","-518.3","27126.91243"
"07/23/2023 12:45:16","N","26860.97629","-585.3","27446.27629"
"07/23/2023 13:00:22","N","26987.7096","-586.3","27574.0096"
"07/23/2023 13:15:16","N","27375.96472","-585.3","27961.26472"
"07/23/2023 13:30:17","N","28092.15966","-585.3","28677.45966"
"07/23/2023 13:45:17","N","28215.16426","-585.3","28800.46426"
"07/23/2023 14:00:21","N","28786.70067","-585.3","29372.00067"
"07/23/2023 14:15:17","N","29031.97531","-585.3","29617.27531"
"07/23/2023 14:30:16","N","29067.46754","-585.3","29652.76754"
"07/23/2023 14:45:16","N","29186.09479","-586.3","29772.39479"
"07/23/2023 15:00:22","N","29694.64517","-586.3","30280.94517"
"07/23/2023 15:15:15","N","30129.72952","-505.2","30634.92952"
"07/23/2023 15:30:15","N","30504.12829","-412.2","30916.32829"
"07/23/2023 15:45:15","N","30288.6213","-580.3","30868.9213"
"07/23/2023 16:00:22","N","29970.00354","-585.3","30555.30354"
"07/23/2023 16:15:16","N","29941.39072","-585.3","30526.69072"
"07/23/2023 16:30:18","N","30276.89182","-585.3","30862.19182"
"07/23/2023 16:45:16","N","30323.39434","-586.3","30909.69434"
"07/23/2023 17:00:23","N","29899.28319","-586.3","30485.58319"
"07/23/2023 17:15:17","N","29532.95486","-586.3","30119.25486"
"07/23/2023 17:30:17","N","29518.9318","-586.3","30105.2318"
"07/23/2023 17:45:17","N","29552.8889","-288.1","29840.9889"
"07/23/2023 18:00:26","N","29670.40409","-288.1","29958.50409"
"07/23/2023 18:15:17","N","29793.625","-288.1","30081.725"
"07/23/2023 18:30:19","N","29234.8244","-486.2","29721.0244"
"07/23/2023 18:45:17","N","28951.51806","-486.2","29437.71806"
"07/23/2023 19:00:26","N","28356.05786","-486.2","28842.25786"
"07/23/2023 19:15:16","N","28096.68834","-529.3","28625.98834"
"07/23/2023 19:30:18","N","28079.54053","-586.3","28665.84053"
"07/23/2023 19:45:17","N","28033.5324","-586.3","28619.8324"
"07/23/2023 20:00:24","N","27737.6344","-585.3","28322.9344"
"07/23/2023 20:15:17","N","27695.85202","-585.3","28281.15202"
"07/23/2023 20:30:16","N","27514.29323","-586.3","28100.59323"
"07/23/2023 20:45:18","N","27316.81067","-586.3","27903.11067"
"07/23/2023 21:00:25","N","26624.72027","-586.3","27211.02027"
"07/23/2023 21:15:16","N","26141.23953","-586.3","26727.53953"
"07/23/2023 21:30:17","N","25791.51781","-585.3","26376.81781"
"07/23/2023 21:45:18","N","25652.92223","-586.3","26239.22223"
"07/23/2023 22:00:24","N","24863.17168","-499.2","25362.37168"
"07/23/2023 22:15:17","N","24592.09625","-387.2","24979.29625"
"07/23/2023 22:30:17","N","23693.02174","-387.2","24080.22174"
"07/23/2023 22:45:18","N","23029.73163","-387.2","23416.93163"
"07/23/2023 23:00:26","N","22090.44503","-387.2","22477.64503"
"07/23/2023 23:15:19","N","21035.75643","-387.2","21422.95643"
"07/23/2023 23:30:18","N","20146.08854","-387.2","20533.28854"
"07/23/2023 23:45:18","N","19492.24618","-387.2","19879.44618"
