"SCED Time Stamp","Repeated Hour Flag","SUM TELEM DSR LOAD","SUM TELEM DSR GEN"
"07/23/2023 00:00:31","N","251.7","0"
"07/23/2023 00:15:18","N","245","0"
"07/23/2023 00:30:17","N","240.3","0"
"07/23/2023 00:45:19","N","235.1","0"
"07/23/2023 01:00:29","N","229.5","0"
"07/23/2023 01:15:17","N","224.3","0"
"07/23/2023 01:30:18","N","218.6","0"
"07/23/2023 01:45:17","N","214.6","0"
"07/23/2023 02:00:24","N","213.5","0"
"07/23/2023 02:15:17","N","210","0"
"07/23/2023 02:30:17","N","204.9","0"
"07/23/2023 02:45:18","N","202.3","0"
"07/23/2023 03:00:26","N","199.5","0"
"07/23/2023 03:15:17","N","197.7","0"
"07/23/2023 03:30:17","N","194.8","0"
"07/23/2023 03:45:18","N","192.3","0"
"07/23/2023 04:00:22","N","190.5","0"
"07/23/2023 04:15:17","N","189.2","0"
"07/23/2023 04:30:19","N","189.2","0"
"07/23/2023 04:45:17","N","188.2","0"
"07/23/2023 05:00:21","N","187","0"
"07/23/2023 05:15:17","N","187.5","0"
"07/23/2023 05:30:17","N","186.4","0"
"07/23/2023 05:45:17","N","185.2","0"
"07/23/2023 06:00:23","N","183.5","0"
"07/23/2023 06:15:19","N","182.8","0"
"07/23/2023 06:30:19","N","179.3","0"
"07/23/2023 06:45:18","N","179.9","0"
"07/23/2023 07:00:24","N","179.7","0"
"07/23/2023 07:15:18","N","182.2","0"
"07/23/2023 07:30:16","N","185.3","0"
"07/23/2023 07:45:17","N","189.5","0"
"07/23/2023 08:00:29","N","192.9","0"
"07/23/2023 08:15:17","N","201.4","0"
"07/23/2023 08:30:17","N","206.2","0"
"07/23/2023 08:45:11","N","211.3","0"
"07/23/2023 09:00:16","N","221.2","0"
"07/23/2023 09:15:10","N","228.8","0"
"07/23/2023 09:30:11","N","240","0"
"07/23/2023 09:45:12","N","249.1","0"
"07/23/2023 10:00:16","N","254.5","0"
"07/23/2023 10:15:11","N","263.3","0"
"07/23/2023 10:30:10","N","273.4","0"
"07/23/2023 10:45:10","N","280.5","0"
"07/23/2023 11:00:15","N","289.5","0"
"07/23/2023 11:15:15","N","297.9","0"
"07/23/2023 11:30:15","N","305.4","0"
"07/23/2023 11:45:17","N","316.5","0"
"07/23/2023 12:00:20","N","321.2","0"
"07/23/2023 12:15:18","N","322.6","0"
"07/23/2023 12:30:17","N","327.5","0"
"07/23/2023 12:45:16","N","334.2","0"
"07/23/2023 13:00:22","N","338.3","0"
"07/23/2023 13:15:16","N","343.5","0"
"07/23/2023 13:30:17","N","349.6","0"
"07/23/2023 13:45:17","N","355.6","0"
"07/23/2023 14:00:21","N","359","0"
"07/23/2023 14:15:17","N","363.5","0"
"07/23/2023 14:30:16","N","370.3","0"
"07/23/2023 14:45:16","N","374.7","0"
"07/23/2023 15:00:22","N","378.2","0"
"07/23/2023 15:15:15","N","383","0"
"07/23/2023 15:30:15","N","387.3","0"
"07/23/2023 15:45:15","N","389.8","0"
"07/23/2023 16:00:22","N","393.6","0"
"07/23/2023 16:15:16","N","394.8","0"
"07/23/2023 16:30:18","N","398.2","0"
"07/23/2023 16:45:16","N","399.8","0"
"07/23/2023 17:00:23","N","400.5","0"
"07/23/2023 17:15:17","N","401","0"
"07/23/2023 17:30:17","N","402.9","0"
"07/23/2023 17:45:17","N","405.8","0"
"07/23/2023 18:00:26","N","402.9","0"
"07/23/2023 18:15:17","N","400","0"
"07/23/2023 18:30:19","N","398","0"
"07/23/2023 18:45:17","N","393.3","0"
"07/23/2023 19:00:26","N","391","0"
"07/23/2023 19:15:16","N","386","0"
"07/23/2023 19:30:18","N","380.9","0"
"07/23/2023 19:45:17","N","375.7","0"
"07/23/2023 20:00:24","N","367.4","0"
"07/23/2023 20:15:17","N","362.1","0"
"07/23/2023 20:30:16","N","360","0"
"07/23/2023 20:45:18","N","355.1","0"
"07/23/2023 21:00:25","N","352.8","0"
"07/23/2023 21:15:16","N","348.9","0"
"07/23/2023 21:30:17","N","343","0"
"07/23/2023 21:45:18","N","337.1","0"
"07/23/2023 22:00:24","N","330.3","0"
"07/23/2023 22:15:17","N","323.8","0"
"07/23/2023 22:30:17","N","316.7","0"
"07/23/2023 22:45:18","N","311.1","0"
"07/23/2023 23:00:26","N","301.6","0"
"07/23/2023 23:15:19","N","294.3","0"
"07/23/2023 23:30:18","N","287","0"
"07/23/2023 23:45:18","N","279.4","0"
