SCED Time Stamp,Repeated Hour Flag,SUM TELEM GEN MW,SUM TELEM DCTIE MW,AGG LOAD SUMMARY
07/28/2024 00:00:19,N,53337.49666,143.1,53194.39666
07/28/2024 00:15:12,N,52617.08517,142.6,52474.48517
07/28/2024 00:30:11,N,52316.49596,142.6,52173.89596
07/28/2024 00:45:12,N,52130.54075,142.8,51987.74075
07/28/2024 01:00:19,N,51264.87899,-13.7,51278.57899
07/28/2024 01:15:13,N,50877.55554,-68.2,50945.75554
07/28/2024 01:30:11,N,50534.06449,-68.2,50602.26449
07/28/2024 01:45:09,N,49830.29151,-68.3,49898.59151
07/28/2024 02:00:17,N,49277.5795,-148.9,49426.4795
07/28/2024 02:15:12,N,48896.93214,-149.6,49046.53214
07/28/2024 02:30:09,N,48669.94882,-148.5,48818.44882
07/28/2024 02:45:11,N,48267.56467,-148.4,48415.96467
07/28/2024 03:00:15,N,48032.2945,-143.2,48175.4945
07/28/2024 03:15:09,N,47815.12421,-144.1,47959.22421
07/28/2024 03:30:09,N,47352.68968,-143.2,47495.88968
07/28/2024 03:45:15,N,46997.30135,-156.6,47153.90135
07/28/2024 04:00:15,N,46870.18752,-176.5,47046.68752
07/28/2024 04:15:12,N,46968.93431,-175,47143.93431
07/28/2024 04:30:13,N,46822.67927,-163.4,46986.07927
07/28/2024 04:45:09,N,46687.14709,-126.4,46813.54709
07/28/2024 05:00:14,N,46735.3706,-178.8,46914.1706
07/28/2024 05:15:09,N,46798.12944,-178.6,46976.72944
07/28/2024 05:30:09,N,46836.76111,-179,47015.76111
07/28/2024 05:45:10,N,46811.40471,-178.6,46990.00471
07/28/2024 06:00:18,N,46737.96461,-212.8,46950.76461
07/28/2024 06:15:11,N,47113.08993,-220,47333.08993
07/28/2024 06:30:09,N,46804.71882,-218.9,47023.61882
07/28/2024 06:45:09,N,46714.41406,-219.9,46934.31406
07/28/2024 07:00:15,N,46680.29112,-214.2,46894.49112
07/28/2024 07:15:10,N,46856.18655,-200.1,47056.28655
07/28/2024 07:30:11,N,47091.04078,-198.7,47289.74078
07/28/2024 07:45:10,N,47154.59046,-198.6,47353.19046
07/28/2024 08:00:14,N,47680.63826,-179.9,47860.53826
07/28/2024 08:15:10,N,48536.83557,-175.4,48712.23557
07/28/2024 08:30:11,N,49619.79716,-174.1,49793.89716
07/28/2024 08:45:11,N,50221.19791,-174.4,50395.59791
07/28/2024 09:00:14,N,50990.50585,-195.3,51185.80585
07/28/2024 09:15:13,N,51556.43348,-219.8,51776.23348
07/28/2024 09:30:10,N,52379.25231,-219.8,52599.05231
07/28/2024 09:45:10,N,53178.27127,-219.7,53397.97127
07/28/2024 10:00:14,N,53742.77071,-189.2,53931.97071
07/28/2024 10:15:11,N,54712.40235,-125.6,54838.00235
07/28/2024 10:30:12,N,55224.56959,-125.5,55350.06959
07/28/2024 10:45:11,N,56069.54669,-124.6,56194.14669
07/28/2024 11:00:14,N,56514.48666,-135.3,56649.78666
07/28/2024 11:15:11,N,57499.09645,-144.4,57643.49645
07/28/2024 11:30:12,N,58458.46624,-144.5,58602.96624
07/28/2024 11:45:10,N,59251.10148,-144.2,59395.30148
07/28/2024 12:00:16,N,59857.11665,-131.9,59989.01665
07/28/2024 12:15:11,N,60473.77859,-125.5,60599.27859
07/28/2024 12:30:13,N,61144.23208,-124.5,61268.73208
07/28/2024 12:45:12,N,61930.69078,-124.6,62055.29078
07/28/2024 13:00:16,N,62539.19685,-125.8,62664.99685
07/28/2024 13:15:13,N,63315.91455,-125.6,63441.51455
07/28/2024 13:30:10,N,64356.08991,-75.3,64431.38991
07/28/2024 13:45:11,N,64803.62093,-21.4,64825.02093
07/28/2024 14:00:14,N,65601.41858,25.4,65576.01858
07/28/2024 14:15:12,N,65990.39465,77.4,65912.99465
07/28/2024 14:30:13,N,66718.35712,100.6,66617.75712
07/28/2024 14:45:14,N,67289.17141,128.7,67160.47141
07/28/2024 15:00:16,N,68099.67428,175.6,67924.07428
07/28/2024 15:15:14,N,68362.53475,229.6,68132.93475
07/28/2024 15:30:12,N,68470.266,229.7,68240.566
07/28/2024 15:45:12,N,69079.69529,273.6,68806.09529
07/28/2024 16:00:16,N,69730.0708,331.6,69398.4708
07/28/2024 16:15:14,N,69798.96314,353.6,69445.36314
07/28/2024 16:30:14,N,69735.85541,382.8,69353.05541
07/28/2024 16:45:13,N,69845.07664,141.5,69703.57664
07/28/2024 17:00:15,N,69654.11638,72.6,69581.51638
07/28/2024 17:15:11,N,69604.32104,57.6,69546.72104
07/28/2024 17:30:10,N,70088.93647,57.6,70031.33647
07/28/2024 17:45:11,N,70097.98794,-14.3,70112.28794
07/28/2024 18:00:18,N,69614.6401,-16.7,69631.3401
07/28/2024 18:15:15,N,69247.65839,31.7,69215.95839
07/28/2024 18:30:11,N,69270.41729,34.3,69236.11729
07/28/2024 18:45:12,N,69062.65348,34.2,69028.45348
07/28/2024 19:00:16,N,68585.08768,-136.5,68721.58768
07/28/2024 19:15:14,N,67750.3399,-347.4,68097.7399
07/28/2024 19:30:11,N,67499.7203,-347.7,67847.4203
07/28/2024 19:45:13,N,66852.42232,-347.5,67199.92232
07/28/2024 20:00:15,N,66247.52812,-261.9,66509.42812
07/28/2024 20:15:13,N,65678.52594,-303.5,65982.02594
07/28/2024 20:30:11,N,65101.65284,-444.1,65545.75284
07/28/2024 20:45:10,N,64863.1451,-444.8,65307.9451
07/28/2024 21:00:15,N,65005.1652,-230.4,65235.5652
07/28/2024 21:15:12,N,64891.62256,-10.8,64902.42256
07/28/2024 21:30:11,N,64308.97097,-103.8,64412.77097
07/28/2024 21:45:10,N,64260.28188,-110.7,64370.98188
07/28/2024 22:00:15,N,63512.25517,-44.4,63556.65517
07/28/2024 22:15:13,N,62721.15971,55.3,62665.85971
07/28/2024 22:30:11,N,61969.5682,55.1,61914.4682
07/28/2024 22:45:11,N,61005.89062,53.6,60952.29062
07/28/2024 23:00:16,N,60115.76186,33.5,60082.26186
07/28/2024 23:15:11,N,59678.62513,30.5,59648.12513
07/28/2024 23:30:10,N,59012.39669,29.9,58982.49669
07/28/2024 23:45:12,N,58168.34122,28.3,58140.04122
