SCED Time  Stamp,Repeated Hour  Flag,SUM  BASE POINT NON-WGR,SUM  HASL NON-WGR,SUM  LASL NON-WGR,SUM  BASE POINT WGR,SUM  HASL  WGR,SUM  LASL WGR,SUM  BASE POINT REMAINING RESOURCES,SUM  HASL REMAINING RESOURCES,SUM  LASL REMAINING RESOURCES,SUM  GEN  TELEM  MW
07/28/2024 00:00:19,N,1448.25527175,3201.47091369,891.85008079,14420.62135016,14420.00134932,.1,7.35868639,776.19986271,0,15923.2416
07/28/2024 00:15:12,N,1428.44837292,3128.0467867,806.58488304,14432.24882039,14432.24882039,.1,15.98074876,776.9112308,0,15764.66052
07/28/2024 00:30:11,N,1408.89323839,3121.60226325,888.67297203,14511.55359542,14511.55359923,.1,10.75905403,787.52401328,0,15907.08387
07/28/2024 00:45:12,N,1410.30246482,3122.22346478,888.62644798,14705.3043214,14705.96349346,.1,7.54960106,793.24088883,0,16128.2706
07/28/2024 01:00:19,N,1411.59140571,3127.78741292,889.66726524,14708.74731326,14708.74731326,.1,8.66227166,788.8582704,0,16108.78371
07/28/2024 01:15:13,N,1411.00469192,3128.2907031,889.29736168,14447.32069909,14484.06763207,.1,11.26513866,795.37179207,0,15861.17562
07/28/2024 01:30:11,N,1412.91924556,3129.0282319,889.41523582,14382.71203005,14469.54622423,.1,8.9590027,802.14647126,0,15819.37719
07/28/2024 01:45:09,N,1414.37701209,3129.76802663,889.81820518,14333.88307762,14444.27575111,.1,9.45162264,807.34498715,0,15736.2647
07/28/2024 02:00:17,N,1373.13683208,3087.75183229,848.69192345,14272.02547824,14377.91943156,.1,.06082789,738.96622586,0,15605.08805
07/28/2024 02:15:12,N,1373.12764724,3155.39566258,849.10594017,14156.25299346,14272.0537213,.1,1.75719695,744.62514472,0,15493.47866
07/28/2024 02:30:09,N,1375.79421027,3157.62821988,850.2189315,13989.20867437,14085.93740743,.1,.35274738,797.11613917,0,15345.05113
07/28/2024 02:45:11,N,1375.12477763,3157.53514031,849.54873497,13918.59362173,14041.81974172,.1,2.23562328,792.09036612,0,15302.78268
07/28/2024 03:00:15,N,1375.07854064,2859.52092484,849.39886314,13814.21390736,13904.95233356,.1,145.02837184,1082.06673169,0,15164.51612
07/28/2024 03:15:09,N,1376.21105178,2859.68641213,849.46186668,13705.27069866,13742.19175732,.1,.03392867,1029.68682217,0,15195.28182
07/28/2024 03:30:09,N,1334.44426235,2860.01961354,808.25956566,13734.43439078,13780.53153586,.1,.22690975,1078.05428814,0,15090.82953
07/28/2024 03:45:15,N,1334.91574176,2793.05311994,807.97897179,13933.8495686,13961.46035504,.1,.02614853,1078.95771908,0,15250.54013
07/28/2024 04:00:15,N,1335.73718532,2959.4345992,809.2231887,13947.36951744,13981.43568718,.1,2.58802554,939.39502549,0,15288.57321
07/28/2024 04:15:12,N,1335.13255294,3027.0309327,809.41563255,14170.44970977,14191.16121566,.1,2.16149614,890.8347156,0,15520.88987
07/28/2024 04:30:13,N,1337.37625774,3026.04564885,809.33433372,14197.18966472,14197.18966853,.1,1.43791567,941.18928742,0,15531.82829
07/28/2024 04:45:09,N,1336.06336959,3025.97874764,809.11810142,14562.16648292,14562.16648292,.1,2.33638104,941.02385163,0,15820.94954
07/28/2024 05:00:14,N,1335.3528746,2862.60024766,809.19906456,14757.83540511,14757.83540511,.1,4.73732992,1086.55773901,0,16105.61458
07/28/2024 05:15:09,N,1335.46557124,2817.11191873,808.62949974,14945.94180786,14946.77459442,.1,4.83165533,1035.5751574,0,16282.32985
07/28/2024 05:30:09,N,1335.27842315,2816.8908141,808.45081932,15048.37469506,15052.37320733,.1,3.7241087,1085.20371317,0,16354.18238
07/28/2024 05:45:10,N,1334.78083118,2816.48317842,808.0619796,15108.09646296,15200.41060328,.1,5.52468634,1083.18241429,0,16531.29485
07/28/2024 06:00:18,N,1333.53591808,2829.3702691,807.95402367,15188.48126614,15193.15102398,.1,6.2688238,1113.97153782,0,16520.12218
07/28/2024 06:15:11,N,1334.13382419,2830.75619344,807.67158348,15199.47232645,15203.75790995,.1,5.7055438,1064.87740492,0,16538.28885
07/28/2024 06:30:09,N,1336.04581817,2833.29415635,808.83830101,15278.53083968,15282.31705641,.1,4.90112991,1115.19381117,0,16623.42905
07/28/2024 06:45:09,N,1335.1499203,2832.78827313,808.39091331,15214.79093515,15218.5573765,.1,1.40086586,1115.04372811,0,16546.76078
07/28/2024 07:00:15,N,1347.45218441,2411.53958307,808.59259421,15174.69065499,15179.38548493,.1,7.82289087,1549.97761225,0,16522.39858
07/28/2024 07:15:10,N,1433.46300981,2499.23531076,812.64895833,15110.05816006,15113.87688565,.1,3.51755882,1499.63439154,0,16531.44843
07/28/2024 07:30:11,N,1777.45598218,2841.60397289,815.26505516,14781.01348531,14784.9896053,.1,5.61492919,1551.32163214,0,16540.61422
07/28/2024 07:45:10,N,2314.47776196,3378.43476603,815.95006798,14212.4711095,14216.10244953,.1,17.21310353,1566.01018214,0,16530.08616
07/28/2024 08:00:14,N,3193.00911587,4517.54011362,815.62774132,13786.72065162,13791.35826301,.1,233.53145058,1098.30717825,0,16981.29211
07/28/2024 08:15:10,N,3996.54555808,5394.29759751,815.82288597,13823.73673307,13828.14349424,.1,119.33003545,1121.91002392,0,17872.59593
07/28/2024 08:30:11,N,4916.33349167,6459.38108622,815.06211327,14047.57968258,14267.62895607,.1,133.79999971,1187.73991799,0,19287.82427
07/28/2024 08:45:11,N,4822.12230686,7361.24843287,921.45547244,14379.98868513,14844.35819387,.1,97.56652151,1216.1687386,0,19167.82268
07/28/2024 09:00:14,N,5062.55419812,8621.25049721,922.50840423,14231.093152,14665.49231286,495.06000313,144.73232039,1095.16799187,0,19296.95361
07/28/2024 09:15:13,N,5125.78756286,9197.44551717,900.51949547,14574.87831234,15043.88801503,.1,178.30966997,1060.31342053,0,19550.74324
07/28/2024 09:30:10,N,5921.24904458,9345.98108976,925.71195648,13790.28916326,14129.80523744,.1,179.90640068,1112.27646565,0,19253.58513
07/28/2024 09:45:10,N,6272.65788934,9905.94949435,899.9107766,13411.18665239,13742.32521745,.1,144.20000457,1110.71889281,0,19709.41491
07/28/2024 10:00:14,N,6558.57298634,9936.95358728,939.76481388,13048.69544358,13466.25762696,227.28999719,192.81670381,1226.99658179,0,19182.15826
07/28/2024 10:15:11,N,6668.34432647,10370.79229878,898.05806969,12903.75078556,13327.75467083,.1,192.099545,1198.19477939,0,19656.68371
07/28/2024 10:30:12,N,6904.99912498,10445.6246209,897.97307823,12797.25865232,13221.46986925,.1,189.00930023,1229.50245785,0,19863.84435
07/28/2024 10:45:11,N,6976.64462898,10641.69886064,897.13486717,12400.14545533,13284.88793418,206.39000234,189.01256179,1228.02121281,0,19381.45657
