SCED Time Stamp,Repeated Hour Flag,SUM TELEM GEN MW,SUM TELEM DCTIE MW,AGG LOAD SUMMARY
07/28/2024 00:00:19,N,15744.84429,0,15744.84429
07/28/2024 00:15:12,N,15141.35356,0,15141.35356
07/28/2024 00:30:11,N,14732.81216,0,14732.81216
07/28/2024 00:45:12,N,14684.33195,0,14684.33195
07/28/2024 01:00:19,N,14388.38822,-1,14389.38822
07/28/2024 01:15:13,N,14489.54956,0,14489.54956
07/28/2024 01:30:11,N,14461.40328,0,14461.40328
07/28/2024 01:45:09,N,14226.15613,0,14226.15613
07/28/2024 02:00:17,N,14171.45344,0,14171.45344
07/28/2024 02:15:12,N,14104.58266,-1,14105.58266
07/28/2024 02:30:09,N,14142.52596,0,14142.52596
07/28/2024 02:45:11,N,13948.36961,0,13948.36961
07/28/2024 03:00:15,N,13927.42998,0,13927.42998
07/28/2024 03:15:09,N,13749.12362,-1,13750.12362
07/28/2024 03:30:09,N,13594.56756,0,13594.56756
07/28/2024 03:45:15,N,13305.99244,-13,13318.99244
07/28/2024 04:00:15,N,13386.33068,-50,13436.33068
07/28/2024 04:15:12,N,13493.21938,-49,13542.21938
07/28/2024 04:30:13,N,13442.26357,-37,13479.26357
07/28/2024 04:45:09,N,13379.0366,0,13379.0366
07/28/2024 05:00:14,N,13421.56554,0,13421.56554
07/28/2024 05:15:09,N,13213.96326,0,13213.96326
07/28/2024 05:30:09,N,13120.09546,0,13120.09546
07/28/2024 05:45:10,N,12991.05268,0,12991.05268
07/28/2024 06:00:18,N,13043.84579,0,13043.84579
07/28/2024 06:15:11,N,13107.91059,-1,13108.91059
07/28/2024 06:30:09,N,12902.00492,0,12902.00492
07/28/2024 06:45:09,N,12652.29262,-1,12653.29262
07/28/2024 07:00:15,N,12642.47639,-1,12643.47639
07/28/2024 07:15:10,N,12730.27932,-1,12731.27932
07/28/2024 07:30:11,N,12890.49642,0,12890.49642
07/28/2024 07:45:10,N,13073.15033,0,13073.15033
07/28/2024 08:00:14,N,13196.49039,-1,13197.49039
07/28/2024 08:15:10,N,13088.31122,-1,13089.31122
07/28/2024 08:30:11,N,13436.96021,0,13436.96021
07/28/2024 08:45:11,N,13590.32333,0,13590.32333
07/28/2024 09:00:14,N,13875.98484,-1,13876.98484
07/28/2024 09:15:13,N,13843.41291,-1,13844.41291
07/28/2024 09:30:10,N,14267.96336,-1,14268.96336
07/28/2024 09:45:10,N,14514.86802,-1,14515.86802
