SCED Time  Stamp,Repeated Hour  Flag,SUM  BASE POINT NON-WGR,SUM  HASL NON-WGR,SUM  LASL NON-WGR,SUM  BASE POINT WGR,SUM  HASL  WGR,SUM  LASL  WGR,SUM  BASE POINT REMAINING RESOURCES,SUM  HASL REMAINING RESOURCES,SUM  LASL REMAINING RESOURCES,SUM  GEN  TELEM  MW
07/28/2024 00:00:19,N,7689.84856735,9380.42150484,4910.5375061,9.03621196,9.03621196,0,373.97867364,868.86979675,371.81999969,8016.54089
07/28/2024 00:15:12,N,7514.62462032,9075.5845779,4746.56448364,6.7980709,6.7980709,0,399.82205978,848.20574879,374.47999954,7919.04266
07/28/2024 00:30:11,N,7548.24441937,9187.70238291,4816.43255615,4.73558092,4.73558092,0,396.57798972,849.19379353,375.63999938,7932.96571
07/28/2024 00:45:12,N,7517.07485463,9187.17364727,4824.42401123,2.84669423,2.84669423,0,377.57206132,859.41181945,375.63999938,7922.33105
07/28/2024 01:00:19,N,7456.35411,9186.52933942,4826.56564331,1.66426479,1.66426479,0,376.58244842,866.01192092,375.08000183,7868.22502
07/28/2024 01:15:13,N,7420.28223658,9187.0084921,4826.56564331,.97350758,.97350758,0,376.05726035,865.48294448,374.63999938,7845.62983
07/28/2024 01:30:11,N,7316.66771777,9187.08402549,4826.56564331,2.27934145,2.27934145,0,380.57418015,867.97696685,377.22000122,7769.61187
07/28/2024 01:45:09,N,7186.00331988,9188.35693441,4826.56564331,4.89111089,4.89111089,0,384.78749391,866.53496551,375.77999877,7651.66363
07/28/2024 02:00:17,N,7078.41638245,9185.03507982,4825.42401123,7.43277692,7.43277692,0,380.70803635,840.47232627,372.77999877,7524.67965
07/28/2024 02:15:12,N,7016.28592336,9185.24830042,4826.56564331,6.64944887,6.64944887,0,385.39847493,842.59099578,374.22000122,7429.17536
07/28/2024 02:30:09,N,7016.03927312,9184.5627936,4825.42401123,9.44174957,9.44174957,0,380.7396197,844.18482589,375.22000122,7431.98531
07/28/2024 02:45:11,N,6939.98593372,9183.41056477,4826.56564331,10.98003768,10.98003768,0,392.25561431,847.16482543,378.20000076,7401.94823
07/28/2024 03:00:15,N,6852.84281879,9188.17949091,4828.42401123,19.82164382,19.82164382,0,376.72229603,846.43392562,374.20000076,7323.95059
07/28/2024 03:15:09,N,6787.14834136,9189.73706375,4829.56564331,19.88978576,19.88978576,0,375.46432725,844.41796493,373.36000061,7220.00577
07/28/2024 03:30:09,N,6735.65824808,9188.87165056,4829.56564331,25.31897926,25.31897926,0,376.94309161,845.47999572,373.5,7167.18749
07/28/2024 03:45:15,N,6617.00969564,9189.74530397,4829.56564331,29.11778259,29.11778259,0,377.96409358,847.69301223,375.79999923,7104.06102
07/28/2024 04:00:15,N,6679.89628116,9223.15055166,4709.56564331,21.05196952,21.05196952,0,378.050886,859.64803695,372.84000015,7070.30882
07/28/2024 04:15:12,N,6627.69631547,9224.08737837,4707.51068115,15.31001663,15.31001663,0,376.42358089,859.62806701,372.90000152,6978.43145
07/28/2024 04:30:13,N,6572.80684297,9225.48860513,4709.56564331,11.64089584,11.64089584,0,369.28321014,852.90006256,366.1800003,6990.89957
07/28/2024 04:45:09,N,6226.42295495,9228.46367155,4699.70083618,13.3835287,13.3835287,0,370.0554733,851.96709632,367.94000053,6656.45538
07/28/2024 05:00:14,N,6363.67980142,9275.36392127,4675.16812133,16.20355606,16.20355606,0,370.15898132,852.83609008,368.79999923,6612.4971
07/28/2024 05:15:09,N,6308.7128207,9269.29326759,4675.16812133,14.17882823,14.17882823,0,372.40548775,852.90994262,368.36000061,6746.42249
07/28/2024 05:30:09,N,6315.20462159,9268.27541433,4710.66812133,1.08904469,1.08904469,0,370.32916069,853.1819458,368.63999938,6680.24038
07/28/2024 05:45:10,N,6321.30494727,9269.37957417,4710.26812744,0,0,0,370.94952507,853.67696571,369.21999931,6663.02725
07/28/2024 06:00:18,N,6279.47735445,9260.35496078,4710.96810913,3.56802964,3.56802964,0,371.85441529,879.13396835,367.36000061,6654.20854
07/28/2024 06:15:11,N,6262.02307241,9259.45267855,4709.32647705,19.33621788,19.33621788,0,407.89293575,918.04999923,406.08000183,6718.71151
