SCED Time Stamp,Repeated Hour Flag,SUM LSL OUTPUT SCHEDULE,SUM HSL OUTPUT SCHEDULE,SUM OUTPUTSCHEDULE
07/28/2024 00:00:19,N,1250,4133.36070632,1864.7
07/28/2024 00:15:12,N,1254,4135.41225481,1865.8
07/28/2024 00:30:11,N,1253,4136.59044742,1866.6
07/28/2024 00:45:12,N,1254,4137.29326915,1866.7
07/28/2024 01:00:19,N,1253,3914.49859714,1798.2
07/28/2024 01:15:13,N,1253,3913.22158432,1796.8
07/28/2024 01:30:11,N,1251,3910.10675716,1794.3
07/28/2024 01:45:09,N,1254,3912.31652545,1795.7
07/28/2024 02:00:17,N,1254,3913.78755569,1814.5
07/28/2024 02:15:12,N,1254,3917.01093959,1817.4
07/28/2024 02:30:09,N,1252,3915.33572196,1815.9
07/28/2024 02:45:11,N,1255,3922.33973979,1822.2
07/28/2024 03:00:15,N,1255,4456.23638725,1808.4
07/28/2024 03:15:09,N,1255,4462.2285242,1814.3
07/28/2024 03:30:09,N,1254,4458.76145076,1810.9
07/28/2024 03:45:15,N,1255,4491.26402187,1844
07/28/2024 04:00:15,N,1255,4061.24165821,1852
07/28/2024 04:15:12,N,1253,4001.08568757,1824
07/28/2024 04:30:13,N,1257,4027.92134952,1879.8
07/28/2024 04:45:09,N,1257,4050.43799591,1931.9
07/28/2024 05:00:14,N,1256,4515.08691692,1919.8
07/28/2024 05:15:09,N,1257,4507.96440982,1941.9
07/28/2024 05:30:09,N,1258,4512.92748832,1977
07/28/2024 05:45:10,N,1256,4547.2336359,2041.3
07/28/2024 06:00:18,N,1257,4641.97641849,2109.33700001
07/28/2024 06:15:11,N,1256,4619.9801197,2086.3
07/28/2024 06:30:09,N,1257,4604.86998701,2071.7
07/28/2024 06:45:09,N,1257,4595.50793075,2075.6
07/28/2024 07:00:15,N,1255,4605.95420455,2121.5
07/28/2024 07:15:10,N,1255,4621.92058992,2138.2
07/28/2024 07:30:11,N,1256,4623.61232089,2139.6
07/28/2024 07:45:10,N,1256,4619.64478874,2140.5
07/28/2024 08:00:14,N,1254,4607.89285564,2115.1
07/28/2024 08:15:10,N,1254,4597.49897098,2100.2
07/28/2024 08:30:11,N,1256,4598.19765472,2099.9
07/28/2024 08:45:11,N,1257,4596.82805299,2098.5
07/28/2024 09:00:14,N,1255,4396.63726806,2128.2
07/28/2024 09:15:13,N,1254,4395.69968938,2129
07/28/2024 09:30:10,N,1253,4392.06260585,2123.5
07/28/2024 09:45:10,N,1256,4395.76822185,2128.1
07/28/2024 10:00:14,N,1253,4490.62351417,2213.4
07/28/2024 10:15:11,N,1254,4491.9385395,2213.8
07/28/2024 10:30:12,N,1254,4489.43762207,2212.3
07/28/2024 10:45:11,N,1250,4485.21304416,2208.9
07/28/2024 11:00:14,N,1250,4583.71098423,2253.7
07/28/2024 11:15:11,N,1249,4578.72955656,2247.7
07/28/2024 11:30:12,N,1247,4580.26914596,2249.8
07/28/2024 11:45:10,N,1248,4581.11913681,2250.5
07/28/2024 12:00:16,N,1250,4741.29552841,2201.8
07/28/2024 12:15:11,N,1249,4738.98224449,2199.8
07/28/2024 12:30:13,N,1250,4740.50727939,2202.1
07/28/2024 12:45:12,N,1250,4749.38123607,2211.1
