SCED Time  Stamp,Repeated Hour  Flag,SUM  BASE POINT NON-WGR,SUM  HASL NON-WGR,SUM  LASL NON-WGR,SUM  BASE POINT WGR,SUM  HASL  WGR,SUM  LASL  WGR,SUM  BASE POINT REMAINING RESOURCES,SUM  HASL REMAINING RESOURCES,SUM  LASL REMAINING RESOURCES,SUM  GEN  TELEM  MW
07/28/2024 00:00:19,N,8282.35675371,10807.23843343,4904.73556025,3144.56172883,3144.56172883,0,1867.07830821,2915.64000511,988,13219.59498
07/28/2024 00:15:12,N,8434.47481859,10810.74017813,4897.67533304,3023.12703013,3023.12703013,0,2036.79485082,2909.4447093,992,13354.82829
07/28/2024 00:30:11,N,8361.9776758,10805.10291357,4895.71818323,3008.24109315,3008.24109315,0,1946.95985546,2910.6688385,991,13305.90764
07/28/2024 00:45:12,N,8003.60248316,10809.63047064,4898.08280695,2975.93072891,2975.93072891,0,1888.58592227,2900.26355838,992,12960.68971
07/28/2024 01:00:19,N,7646.52998674,10838.95138105,4892.51457246,2871.3353548,2871.3353548,0,1796.61970336,2818.32023239,991,12469.00129
07/28/2024 01:15:13,N,7596.42136515,10837.78111906,4890.56499524,2843.34807419,2843.34807419,0,1796.71236627,2817.09007167,991,12249.93469
07/28/2024 01:30:11,N,7311.87796534,10841.63479728,4891.55937475,2845.89837932,2845.83837985,0,1802.014955,2814.11037635,989,12053.22197
07/28/2024 01:45:09,N,7002.59115923,10838.76591714,4883.42493065,2844.43216419,2844.43216419,0,1806.67870365,2816.41744232,992,11787.95549
07/28/2024 02:00:17,N,6941.89962137,10766.84108983,4899.47436274,2813.80133712,2813.80133712,0,1808.96174979,2830.36349487,1010,11553.52471
07/28/2024 02:15:12,N,6739.17050303,10766.91990322,4885.32787836,2846.69700813,2846.69700813,0,1833.78182058,2836.25509548,1010,11455.31503
07/28/2024 02:30:09,N,6825.32932222,10761.7976209,4883.46574319,2782.32769727,2782.32769727,0,1816.78788823,2834.59609413,1008,11335.72488
07/28/2024 02:45:11,N,6560.54324091,10766.78491098,4895.41942347,2799.30890226,2799.30890226,0,1843.93118903,2841.69019985,1011,11218.5127
07/28/2024 03:00:15,N,6474.92289882,10712.64478853,4907.43207625,2883.36734724,2883.36734724,0,1803.60420799,3038.75712633,993,11226.90752
07/28/2024 03:15:09,N,6560.21481073,10713.21882601,4893.57133431,2919.52216053,2919.52216053,0,1796.04263943,3044.81142759,993,11259.26645
07/28/2024 03:30:09,N,6460.04047612,10713.50071577,4908.43092946,2839.5036807,2839.5036807,0,1806.37444243,3041.35246801,992,11119.40921
07/28/2024 03:45:15,N,6323.94646395,10706.14925862,4903.40915371,2747.98317748,2748.35317641,0,1826.44432859,3073.88477087,993,10968.89753
07/28/2024 04:00:15,N,6328.7499975,10901.52846627,4888.33633403,2608.88380931,2608.54381297,0,1847.19817448,2967.58401584,992,10756.69314
07/28/2024 04:15:12,N,6351.32553614,10914.1355486,4897.40962983,2471.5890935,2471.5890935,0,1817.40002243,2907.40912812,990,10608.34817
07/28/2024 04:30:13,N,6294.29801691,10915.56163051,4897.44246223,2316.64651593,2316.64651593,0,1874.27157937,2934.6033411,994,10481.2958
07/28/2024 04:45:09,N,6269.61749781,10915.52281869,4897.33242238,2264.91701048,2264.91701048,0,1925.63407331,2956.41549301,994,10467.88828
07/28/2024 05:00:14,N,6246.8666128,10718.24100631,4882.44295066,2078.1672674,2078.1672674,0,1911.17083314,3234.8896389,993,10231.57739
07/28/2024 05:15:09,N,6015.42475641,10675.55711386,4869.35172555,2184.80219763,2184.80219763,0,1938.4343167,3227.68063735,994,10203.35843
07/28/2024 05:30:09,N,6147.46945704,10681.64911902,4873.52928675,2208.00268734,2208.00268734,0,1974.94154885,3232.70678424,995,10331.30723
07/28/2024 05:45:10,N,6180.04289759,10681.42677902,4873.57177828,2145.61512063,2145.61512063,0,2031.70591446,3267.0651741,993,10275.31692
07/28/2024 06:00:18,N,6073.27251947,10505.49444116,4852.1234082,2054.86994154,2054.86994154,0,2110.40480879,3263.1475954,994,10169.05852
07/28/2024 06:15:11,N,6093.47260035,10505.35604727,4855.45605982,2149.87385872,2149.87385872,0,2089.56034981,3241.47112464,993,10397.33088
07/28/2024 06:30:09,N,6062.00388176,10505.64716018,4851.80408443,2139.65701961,2139.65701961,0,2141.45538259,3226.34206342,994,10259.96531
07/28/2024 06:45:09,N,6058.5787078,10506.01398145,4851.11942041,2249.7532717,2249.7532717,0,2092.93696538,3217.0016365,994,10462.49094
07/28/2024 07:00:15,N,6312.00260137,10477.26371181,4849.87542519,2384.24091875,2384.24091875,0,2094.10584493,3222.96142482,992,10547.80097
07/28/2024 07:15:10,N,6272.2173374,10515.82214746,4865.37029727,2423.11941504,2423.11941504,0,2111.23566386,3238.8467288,992,10807.82741
07/28/2024 07:30:11,N,6335.07534236,10588.99240841,4853.37925308,2477.53293037,2477.53293037,0,2112.01707752,3228.45017051,993,10893.28109
07/28/2024 07:45:10,N,6362.31859145,10700.39351366,4854.07586806,2303.03782296,2303.20782303,0,2110.28770416,3224.24394607,993,10792.29857
07/28/2024 08:00:14,N,6523.15961214,10818.6882927,4886.94769423,2172.24009072,2172.32009065,0,2290.97230578,3156.7105627,991,10743.374
07/28/2024 08:15:10,N,6520.8051892,10882.50071037,4852.15757888,2092.07835376,2092.07835376,0,2120.25535638,3179.50440692,1009,10909.42649
