SCED Time Stamp,Repeated Hour Flag,SUM LSL OUTPUT SCHEDULE,SUM HSL OUTPUT SCHEDULE,SUM OUTPUTSCHEDULE
06/22/2024 00:00:17,N,1356.53694534,3513.20693874,690.1
06/22/2024 00:15:11,N,1355.65578079,3511.32577419,688.4
06/22/2024 00:30:11,N,1353.78857421,3510.1485691,687.1
06/22/2024 00:45:11,N,1353.70594787,3511.02594184,687.7
06/22/2024 01:00:19,N,1354.32348632,3511.65348243,710.2
06/22/2024 01:15:12,N,1357.59194183,3514.92193794,713.7
06/22/2024 01:30:13,N,1357.79261016,3514.84260702,713.2
06/22/2024 01:45:11,N,1358.98211669,3515.9821105,713.2
06/22/2024 02:00:16,N,1355.8907814,3513.9907751,689.7
06/22/2024 02:15:11,N,1355.97061538,3514.07060909,689.9
06/22/2024 02:30:10,N,1356.9710617,3515.06105709,689.9
06/22/2024 02:45:10,N,1356.99283599,3515.08283138,690.8
06/22/2024 03:00:16,N,1357.93946075,3516.02945613,691.4
06/22/2024 03:15:11,N,1357.16152191,3515.21151638,690.8
06/22/2024 03:30:09,N,1351.8698883,3509.93988323,687.1
06/22/2024 03:45:14,N,1356.87611007,3514.946105,690.6
06/22/2024 04:00:19,N,1356.70614624,3589.60614061,692.3
06/22/2024 04:15:11,N,1359.04515457,3659.69514894,692.3
06/22/2024 04:30:14,N,1357.06713867,3657.71713304,690.3
06/22/2024 04:45:11,N,1358.01242828,3658.65242433,692.5
06/22/2024 05:00:15,N,1356.01698684,3606.66698122,692.6
06/22/2024 05:15:12,N,1358.72298049,3609.35297441,694.6
06/22/2024 05:30:10,N,1360.99219131,3611.62218523,695
06/22/2024 05:45:10,N,1358.18124008,3608.80123567,692.4
06/22/2024 06:00:16,N,1357.93867111,3608.5586667,699.6
06/22/2024 06:15:11,N,1362.15632629,3612.77632188,702.9
06/22/2024 06:30:11,N,1361.14085769,3611.73085451,701.4
06/22/2024 06:45:11,N,1364.0735588,3614.66355562,704.2
06/22/2024 07:00:17,N,1362.01588439,3612.19588136,695.6
06/22/2024 07:15:09,N,1361.87530517,3617.45529985,701.36735258
06/22/2024 07:30:09,N,1361.12086868,3625.07486391,694
06/22/2024 07:45:09,N,1361.88439559,3622.52739191,697.3
06/22/2024 08:00:15,N,1359.68924713,3624.75724458,694.2
06/22/2024 08:15:11,N,1357.71551132,3622.53550767,692.9
06/22/2024 08:30:11,N,1359.65974426,3624.70974016,694.6
