"SCED Time  Stamp","Repeated Hour  Flag","SUM  BASE POINT NON-WGR","SUM  HASL NON-WGR","SUM  LASL NON-WGR","SUM  BASE POINT WGR","SUM  HASL  WGR","SUM  LASL WGR","SUM  BASE POINT REMAINING RESOURCES","SUM  HASL REMAINING RESOURCES","SUM  LASL REMAINING RESOURCES","SUM  GEN  TELEM  MW"
"08/26/2022 00:00:14","N","1469.53271426","2146.02798089","965.63181541","3910.1716233","3910.16480048","0","0","44.69999885","0","5368.02"
"08/26/2022 00:15:11","N","1465.61088503","2106.80177698","966.29383324","3981.44788752","3981.89107976","0","0","44.69999885","0","5431.42952"
"08/26/2022 00:30:11","N","1441.18620242","2096.69627771","964.77546166","4056.62565673","4056.72060287","0","0","44.69999885","0","5456.59066"
"08/26/2022 00:45:11","N","1352.24952639","2096.66064844","934.03357933","4166.49602801","4166.39541394","0","0","44.69999885","0","5483.79352"
"08/26/2022 01:00:14","N","1360.65113772","2166.94124994","933.08521507","4169.63646996","4169.77588547","0","0","46.79999971","0","5533.21779"
"08/26/2022 01:15:11","N","1339.28883303","2166.32117853","932.85840843","4127.56594383","4127.26318109","0","0","46.79999971","0","5450.68678"
"08/26/2022 01:30:11","N","1330.02976931","2165.73917779","932.3132119","3968.9948529","3969.04283893","0","0","46.79999971","0","5267.77335"
"08/26/2022 01:45:11","N","1329.80711306","2167.38904962","932.51307152","4123.8893947","4124.28469485","0",".28527009","46.79999971","0","5423.7522"
"08/26/2022 02:00:16","N","1337.88178958","2171.5969201","932.60599754","3997.9358845","3998.34606745","0","9.18401083","46.79999971","0","5306.948"
"08/26/2022 02:15:11","N","1363.35078372","2172.34585962","933.38587425","4081.2001857","4082.18905587",".00748684",".28412783","46.79999971","0","5418.66011"
"08/26/2022 02:30:11","N","1336.08854617","2172.51474389","933.27707909","3974.96368349","3975.74196053","0","0","46.79999971","0","5280.43687"
"08/26/2022 02:45:11","N","1330.99348391","2173.68790063","933.44520042","3952.26219488","3952.49319542","0","1.28400945","46.79999971","0","5232.21582"
"08/26/2022 03:00:19","N","1331.90025271","2329.74213037","932.99820946","3900.68314607","3900.71406944","0",".28352016","46.79999971","0","5201.61348"
"08/26/2022 03:15:15","N","1361.97538699","2329.5000802","933.68253563","3757.49958714","3757.58253058",".02999999","1.28385603","46.79999971","0","5089.20607"
"08/26/2022 03:30:14","N","1363.22257937","2329.6540719","934.5951638","3651.38880503","3651.72824371","0",".28357818","46.79999971","0","5001.25248"
"08/26/2022 03:45:17","N","1339.37995852","2329.8148385","934.76874779","3558.97767336","3559.97961897","0","10.18350911","46.79999971","0","4858.41942"
"08/26/2022 04:00:19","N","1331.8892969","2249.49126062","932.50593041","3212.25222036","3213.41089865","0","1.98355126","46.90000009","0","4481.43375"
"08/26/2022 04:15:15","N","1365.29630984","2248.59705743","932.40204857","3126.73620659","3127.38359338","0","0","46.90000009","0","4461.56032"
"08/26/2022 04:30:15","N","1338.81681765","2248.73611078","933.3920388","3071.61825508","3073.13523096",".02665159","0","46.90000009","0","4361.71937"
"08/26/2022 04:45:15","N","1333.04292239","2248.55813226","933.23200462","3096.0314927","3097.26439689","0","9","46.90000009","0","4378.80787"
"08/26/2022 05:00:23","N","1331.65841676","2168.67400048","914.1899514","3016.98632996","3017.36699812","0",".68243277","46.99999952","0","4294.859"
"08/26/2022 05:15:16","N","1364.7244568","2170.83346245","913.76923607","3068.5420275","3068.39271999","0","0","46.99999952","0","4412.65919"
"08/26/2022 05:30:16","N","1364.88168336","2171.31353447","913.88535545","3036.34192644","3036.65131126","0","0","46.99999952","0","4392.71714"
"08/26/2022 05:45:15","N","1374.85937502","2171.44703362","903.53483055","2888.56459967","2888.29754511","0","0","46.99999952","0","4226.27537"
"08/26/2022 06:00:21","N","1445.31005861","2211.80022881","961.94520042","2765.7910466","2766.31101595","0",".88608205","24.49999904","0","4161.21807"
"08/26/2022 06:15:20","N","1571.23598482","2211.45036766","903.59577416","2655.64963177","2657.07755924",".26480072","0","24.49999904","0","4185.20512"
"08/26/2022 06:30:14","N","1578.81046297","2211.3331649","903.56974266","2477.12442999","2477.8414598","0","2.14019584","26.64019489","2.14019584","4034.12401"
"08/26/2022 06:45:16","N","1579.55033876","2212.92055199","904.40622948","2364.15605585","2364.88317458","1.7363913","2.53301507","26.6206181","2.12061905","3928.71716"
"08/26/2022 07:00:21","N","1578.73664857","2212.26958916","904.0859475","2273.59546567","2301.52618028","0","2.13817095","36.28816914","2.13817095","3860.83506"
"08/26/2022 07:15:19","N","1606.79902639","2239.4819262","925.02242863","2094.75178217","2095.24032378","0","2.11810827","36.26810646","2.11810827","3654.41518"
"08/26/2022 07:30:15","N","1649.48409481","2282.05621234","928.91177485","2024.1044877","2025.05495428","0","2.15915393","36.30915212","2.15915393","3622.06219"
"08/26/2022 07:45:15","N","1915.3315721","2551.90008144","921.21814964","1909.21464487","1909.90975368","0","3.37921476","36.32921409","2.1792159","3778.99118"
"08/26/2022 08:00:22","N","2467.22686742","3180.54508494","973.83973167","1709.2825143","1709.92509907",".06195572","3.78396648","36.30588626","2.15588617","4156.50374"
"08/26/2022 08:15:10","N","3310.59321266","4051.7795909","973.98115013","1529.93430558","1530.66298715",".01999999","2.55342021","33.52967548","2.12967538","4787.95664"
"08/26/2022 08:30:15","N","4254.46701287","5004.59576677","973.64826439","1301.64646286","1302.3938857","0","5.96271038","33.52250862","2.12250852","5526.86194"
"08/26/2022 08:45:17","N","5118.45401572","5902.42917465","973.47110985","1021.90189524","1022.98130167","0","2.11868309","48.65000009","0","6079.30784"
"08/26/2022 09:00:24","N","5824.54658763","6479.42240708","973.21299217","811.21816635","811.713779","0","3.28228354","23.83228325","2.08228373","6594.79386"
"08/26/2022 09:15:16","N","6134.34349202","6788.81339716","973.01450584","714.6390957","714.98209506",".17928167","4.06026458","41.74999952","0","6816.12879"
"08/26/2022 09:30:14","N","6373.12108659","7027.23021292","972.80665062","710.50478444","710.66659468",".00881083","8.22100877","41.74999952","0","7052.58241"
"08/26/2022 09:45:16","N","6848.70799183","7500.94959497","973.47950218","810.30918398","810.44018354","0","4.17348384","41.74999952","0","7624.38977"
"08/26/2022 10:00:19","N","7015.95928358","7592.42321491","973.07392357","850.47459844","850.4908784",".00881083","1.1999998","71.74999952","0","7834.20296"
"08/26/2022 10:15:16","N","7171.59642195","7793.76778888","977.35914085","923.20060271","921.95826886",".00881083","0","68.99999952","0","8017.03585"
"08/26/2022 10:30:15","N","7249.56669711","8083.90777992","1023.34699486","894.88873394","895.02387385","0","1.1999998","68.99999952","0","8075.85529"
"08/26/2022 10:45:15","N","7629.24151301","8615.10721778","1193.40717552","892.19307847","892.29041225",".00881083","4.89363574","48.99999952","0","8317.46053"
"08/26/2022 11:00:19","N","8016.04613876","8859.01038288","1243.8501992","885.92569845","886.24879469","0","6.60475063","18.99999952","0","8821.87962"
"08/26/2022 11:15:17","N","8088.61459636","9301.75050567","1284.02741478","875.71159727","875.98555612",".00881083","6.81165111","35.49999952","0","8908.0188"
"08/26/2022 11:30:14","N","7874.09319424","9106.35059022","1349.52680443","828.53327521","828.81735409",".20499999","1.1999998","35.49999952","0","8606.02849"
"08/26/2022 11:45:15","N","7968.12029313","9054.18147301","1363.87928246","745.73536162","746.04209726","0","0","35.49999952","0","8569.65242"
"08/26/2022 12:00:19","N","7761.6804695","8948.21461796","1373.90839623","691.02689954","691.7100975","0","2.30567085","38.24999809","0","8428.72091"
"08/26/2022 12:15:15","N","7456.36084055","8699.51143645","1371.55271385","623.42720374","624.32762231","0","2.96581929","38.24999809","0","8008.95784"
"08/26/2022 12:30:14","N","7426.84363388","8658.99314641","1378.90189598","566.63396121","567.86472546","0",".902592","38.24999809","0","7949.32995"
"08/26/2022 12:45:16","N","7415.81967329","8635.56473636","1379.10209129","549.60482447","550.68952465","0","2.20194721","38.24999809","0","7981.14338"
