"SCED Time  Stamp","Repeated Hour  Flag","SUM  BASE POINT NON-IRR","SUM  HASL NON-IRR","SUM  LASL NON-IRR","SUM  BASE POINT WGR","SUM   HASL  WGR","SUM  LASL WGR","SUM  BASE POINT PVGR","SUM   HASL  PVGR","SUM  LASL PVGR","SUM  BASE POINT REMAINING RESOURCES","SUM  HASL REMAINING RESOURCES","SUM  LASL REMAINING RESOURCES","SUM  GEN  TELEM  MW"
"07/04/2021 00:00:16","N","34869.91121768","42888.72890543","22371.95645141","5718.53633762","5718.72058387","0","1.63898114","1.63901114",".00001","3801.94201829","3891.31015625","2889.42504882","44466.88261"
"07/04/2021 00:15:09","N","34217.14960753","42658.08889675","22368.55006408","5728.91454887","5729.11029429","0","1.75156903","1.75159903",".00001","3801.90278068","3892.01411133","2890.30499267","43842.91242"
"07/04/2021 00:30:09","N","33873.82223355","42613.27085494","22370.38711547","5615.58014859","5615.78014859","0","1.63898114","1.63901114",".00001","3805.14352712","3895.27590332","2893.00738525","43328.78435"
"07/04/2021 00:45:08","N","33382.8879044","42620.40161979","22373.33944702","5383.68634996","5383.88634997","0","1.63898114","1.63901114",".00001","3803.51696413","3894.6263794","2892.1085205","42640.08133"
"07/04/2021 01:00:14","N","33062.94466757","42705.76669478","22072.28623962","5261.71551515","5261.78454802","0","1.63898114","1.63901114",".00001","3823.00803014","3915.54202881","2909.60632324","42256.54975"
"07/04/2021 01:15:09","N","32710.3280369","41717.81387186","21596.34565734","5029.82955519","5030.02955519","0","1.52639326","1.52642326",".00001","3824.19212899","3912.04584961","2910.90637207","41611.48944"
"07/04/2021 01:30:09","N","32678.10358262","41114.59116196","21303.77546691","4781.84480316","4782.04480316","0","1.52639326","1.52642326",".00001","3817.48923939","3908.44699707","2906.65063476","41351.30389"
"07/04/2021 01:45:09","N","32107.45399105","40972.36577868","21302.20039367","4698.41818531","4698.61818531","0","1.58361005","1.58364005",".00001","3820.67851267","3909.12371827","2907.12609863","40724.91796"
"07/04/2021 02:00:13","N","32424.7387762","41141.15485501","21264.12771606","4343.73775444","4343.93775445","0","1.52639326","1.52642326",".00001","3817.58780954","3910.8150879","2909.48968505","40538.30632"
"07/04/2021 02:15:10","N","32224.20680963","41135.9061501","21264.22427368","4106.69461447","4106.8811114","0","1.52639326","1.52642326",".00001","3797.19883997","3886.97565919","2889.07055664","40146.97474"
"07/04/2021 02:30:08","N","32188.48703944","41011.50501656","21269.85952758","3891.46831106","3891.66831106",".08999999","1.58361005","1.58364005",".00001","3798.24397599","3886.19426272","2888.87011718","39872.68506"
"07/04/2021 02:45:09","N","31861.3980962","41015.76075768","21269.99453735","3761.81762225","3777.61762169","0","1.58361005","1.58364005",".00001","3797.74418734","3885.05948487","2886.64941406","39508.85295"
"07/04/2021 03:00:12","N","31767.25114858","40956.76038432","21262.91110229","3707.42193508","3707.57062049","0","1.52639326","1.52642326",".00001","3805.76667752","3892.18659854","2892.63808012","39323.52374"
"07/04/2021 03:15:08","N","31513.10970652","40949.09944033","21262.52267456","3623.63763596","3623.83442482",".26999998","1.52639326","1.52642326",".00001","3803.79846898","3890.49250297","2891.09411621","38988.15481"
"07/04/2021 03:30:08","N","31391.05705416","40944.97390055","21259.51776123","3678.48991273","3678.68991273",".037","1.52639326","1.52642326",".00001","3805.20361892","3891.50203455","2891.97351551","38882.89105"
"07/04/2021 03:45:10","N","31180.30600762","40944.7709434","21297.72750854","3636.1597047","3636.35970471",".11999999","1.52639326","1.52642326",".00001","3806.62001464","3892.27285978","2892.45226275","38637.92284"
"07/04/2021 04:00:14","N","31276.00245857","41015.36249804","21303.56314849","3556.50311008","3556.63086068","0","1.52639326","1.52642326",".00001","3809.39262189","3896.83985761","2897.49157714","38595.9922"
"07/04/2021 04:15:09","N","31198.07330489","40960.01485037","21301.83426666","3367.22283442","3367.42283442","0","1.52639326","1.52642326",".00001","3799.7857124","3886.27388323","2888.25103759","38357.28995"
"07/04/2021 04:30:10","N","31396.47801268","40958.49503111","21302.79727935","3248.79154691","3248.9964023",".07387661","1.52639326","1.52642326",".00001","3802.29576206","3888.04973526","2889.75317382","38420.98585"
"07/04/2021 04:45:09","N","31180.66148304","40961.73394083","21302.60581207","3151.72682601","3151.92682602",".07387661","1.52639326","1.52642326",".00001","3804.26703624","3891.88397449","2893.49243164","38152.7539"
"07/04/2021 05:00:13","N","31129.44451916","41075.90456843","21329.24002838","3129.16869","3129.36869",".07387661","1.52639326","1.52642326",".00001","3806.42836326","3891.88518963","2892.65173339","38124.69494"
"07/04/2021 05:15:09","N","31056.19548809","41075.84244894","21328.68795013","3179.14948036","3179.34948036",".07387661","1.58361005","1.58364005",".00001","3809.35989042","3896.01250202","2896.41442871","38045.38142"
"07/04/2021 05:30:09","N","31232.63465452","41076.85463881","21328.75551605","3153.18989735","3153.39209735",".07387661","1.75156903","1.75159903",".00001","3811.57127583","3896.23481952","2896.91278076","38199.55857"
"07/04/2021 05:45:09","N","31375.90667927","40970.24380946","21331.0184555","2995.23839353","2995.43839353",".07387661","1.58361005","1.58364005",".00001","3804.52166502","3890.42084963","2891.13330078","38161.51912"
"07/04/2021 06:00:12","N","31465.2901926","41539.37354826","21429.76081085","2935.71823962","2935.91823963",".3338766","1.58361005","1.58364005",".00001","3804.40332872","3890.43281788","2892.03271484","38182.21471"
"07/04/2021 06:15:08","N","31657.49181115","41060.52847552","21172.11896514","2890.05205979","2890.2520598",".07387661","1.52639326","1.52642326",".00001","3808.17575737","3894.50341615","2896.13671874","38344.37924"
"07/04/2021 06:30:09","N","31527.45040678","40937.03249526","21171.19806671","2842.50645913","2842.70645914",".07387661","2.74156903","2.74159903",".00001","3807.25739856","3895.32082701","2895.07690429","38215.94336"
"07/04/2021 06:45:08","N","31314.68092167","40955.27478957","21170.48029327","2794.79123414","2794.99123414",".26639491","12.39543543","13.29890329",".08462116","3811.53700421","3897.28546436","2897.77508544","37960.7134"
"07/04/2021 07:00:13","N","31329.60788822","40921.72906565","21158.71908569","2841.00517757","2841.20517757",".26639491","70.24141469","72.32908384","2.4457411","3812.36312849","3897.86479663","2898.4142456","38094.47429"
"07/04/2021 07:15:09","N","31250.33622646","41071.15843939","21247.08499145","2819.45861931","2819.65861932",".26639491","328.3857315","347.13304226","6.10001002","3809.79959688","3894.67241341","2895.29437255","38130.83721"
"07/04/2021 07:30:09","N","31102.35751426","41230.63784956","21334.80563354","2742.88032767","2743.08032767",".3663949","828.15573281","842.64805602","6.10001002","3816.93052914","3900.3651826","2898.57440185","38422.98429"
"07/04/2021 07:45:08","N","30980.55264568","41610.29546999","21540.21328735","2534.5995927","2534.8065927",".00699999","1397.95960633","1400.28165775","6.10001002","3814.90755072","3900.83091802","2896.45648193","38645.85371"
"07/04/2021 08:00:13","N","30971.50176167","41476.18983149","21579.57595825","2301.48659364","2301.68659365","0","2196.16509383","2198.86359912","6.10001002","3827.65014445","3924.13026857","2913.87451171","39097.84902"
"07/04/2021 08:15:09","N","31238.85309243","42289.70368552","21981.08650207","2130.95901197","2131.15901198",".1243463","2567.46251721","2567.45874546","6.10001002","3844.70145186","3930.06024646","2917.7781372","39676.68319"
"07/04/2021 08:30:08","N","31495.08809638","43002.16771864","22340.85043334","2163.64971989","2163.84971989",".1243463","3163.76435147","3163.75284786","6.10001002","3840.50920711","3926.37613277","2913.73510742","40465.05686"
"07/04/2021 08:45:08","N","31473.43640046","43949.18325972","22827.59119892","2157.19991374","2157.40448974",".1289223","3530.73154029","3530.76124069","6.10001002","3839.70755585","3928.64539459","2913.53656005","40839.24317"
"07/04/2021 09:00:13","N","31793.23892549","42937.49678015","22395.21935272","2081.2569328","2081.44904436",".1243463","4048.02212783","4063.215054","6.10001002","3840.56241084","3928.19894406","2911.87469482","41482.27032"
"07/04/2021 09:15:10","N","31793.53034059","43194.51356863","22497.80843353","2118.83582299","2119.03582299",".1243463","4633.45411139","4633.44619774","6.10001002","3843.21430425","3932.96345904","2915.2600708","42174.12505"
"07/04/2021 09:30:08","N","32298.89924068","43701.65073084","22675.82302093","2114.77234759","2114.9723476",".1243463","4857.33463206","4857.32372274","6.10001002","3839.42604353","3929.79656004","2912.61767578","42904.51714"
"07/04/2021 09:45:08","N","32983.13248503","44465.62251257","23023.55175399","2056.78738442","2056.98738443",".20034629","4990.97534751","5024.78898251","6.10001002","3832.51384574","3924.14834308","2904.55773925","43657.85454"
"07/04/2021 10:00:12","N","33483.55137415","44768.33992981","23340.25565338","2006.49971482","2006.69971482",".01199999","5206.85204204","5206.94613042","6.10001002","3839.85420575","4012.33535563","2908.51794433","44230.05074"
"07/04/2021 10:15:09","N","34113.56585919","44913.81508088","23477.15019989","1828.47553969","1828.67553969","0","5522.12013939","5550.17056918","6.10001002","3906.11456042","4002.79230546","2898.81970214","45071.68452"
"07/04/2021 10:30:09","N","34811.25293922","45248.70906329","23627.29599761","1811.35012961","1811.55012961","0","5671.32853221","5702.94443082","6.10001002","3904.70570334","3999.98528337","2894.20019531","45983.19721"
"07/04/2021 10:45:08","N","35592.23218786","45697.30973172","23628.61463165","1597.00693763","1597.20693764",".14467617","5862.23830968","5862.25065803","6.10001002","3898.53065921","3992.44266802","2888.05926513","46741.01205"
"07/04/2021 11:00:14","N","36712.73571276","47175.97669005","24843.28744888","1431.27717399","1431.47717399",".73197548","6034.53726243","6034.49393916","6.10001002","3854.80122178","3982.11680424","2889.45837402","47678.93882"
"07/04/2021 11:15:10","N","37255.47002422","47527.72851395","24916.91240692","1363.98947723","1364.18947723",".31959172","6100.17946863","6100.0891751","6.10001002","3892.63297799","3984.69962894","2892.38092041","48376.21436"
"07/04/2021 11:30:09","N","38181.1697489","47491.67805862","24987.91581511","1282.95362837","1283.15362837",".27061655","6115.30413818","6115.35090279","6.10001002","3889.70503205","3982.32938534","2889.10076904","49226.38742"
"07/04/2021 11:45:08","N","39487.35743069","47550.48087382","24990.62409114","1160.21689353","1160.41689353",".17061655","5937.27950525","6105.39802122","6.10001002","3883.40994036","3973.57024562","2881.42108154","50133.92166"
"07/04/2021 12:00:13","N","40331.42996978","47775.02407813","25121.62464475","1128.42283153","1128.62283153",".27061654","6065.76080846","6066.4790064","6.10001002","3858.18350848","3968.63761281","2883.81976318","51057.03421"
"07/04/2021 12:15:08","N","41004.20475673","47965.06019186","25130.19572067","1041.66861325","1041.86861325",".17061655","6098.38982009","6098.37806797","6.10001002","3851.65571355","3943.50070238","2863.3973999","51682.13576"
"07/04/2021 12:30:13","N","41855.81223869","48037.97404503","25244.03211784","957.63335167","957.84335167",".18061655","6244.41320359","6244.44590747","6.10001002","3852.14722414","3941.81355988","2862.2602539","52593.9213"
"07/04/2021 12:45:13","N","42574.08290863","48402.51529669","25384.33659553","933.02228429","933.2222843",".17061655","6106.98516827","6263.47048664","6.10001002","3844.5707816","3935.1409282","2855.3963623","53224.7772"
"07/04/2021 13:00:16","N","43120.75924396","48663.70998358","25468.52371215","1025.8040876","1026.00408761",".17061655","6089.68087035","6089.69473731","6.10001002","3781.83111526","3872.296382","2849.9790039","53776.68493"
"07/04/2021 13:15:13","N","43465.81695842","49775.04566788","26016.87892913","1111.18210907","1111.34566454",".17061655","6097.6619358","6097.87353014","6.10001002","3783.88679079","3871.83171212","2847.10040283","54261.25549"
"07/04/2021 13:30:14","N","43964.173357","49846.05195975","26051.28350067","1255.81721748","1256.02721748",".30961655","5984.93733036","5987.77355897","6.10001002","3788.83084745","3878.33241879","2852.78167724","54863.9719"
"07/04/2021 13:45:14","N","44162.35681915","49976.25866866","26203.31868743","1602.67237744","1602.87237649",".26661655","5790.5269252","5790.28898704","6.10001002","3779.54645925","3870.55238068","2849.25622558","55275.06763"
"07/04/2021 14:00:17","N","44550.04907941","50687.03286337","26342.91619873","1790.76108705","1790.96108706",".24061654","5647.38047239","5647.50409874","6.10001002","3768.78844276","3858.90878033","2847.05871582","55567.68855"
