"SCED Time  Stamp","Repeated Hour  Flag","SUM  BASE POINT NON-WGR","SUM  HASL NON-WGR","SUM  LASL NON-WGR","SUM  BASE POINT WGR","SUM  HASL  WGR","SUM  LASL  WGR","SUM  BASE POINT REMAINING RESOURCES","SUM  HASL REMAINING RESOURCES","SUM  LASL REMAINING RESOURCES","SUM  GEN  TELEM  MW"
"07/04/2021 00:00:16","N","17726.87986297","20162.12319679","11388.59424591","84.6810515","84.6810515","0","108.38370811","165.3","70","17920.76485"
"07/04/2021 00:15:09","N","17289.39341278","19941.86239356","11390.52448272","72.39706059","72.39706059","0","108.36793518","165.2","70","17468.91533"
"07/04/2021 00:30:09","N","17176.32303924","19893.71636695","11395.1530838","71.45246051","71.45246051","0","108.36750411","165","70","17303.07602"
"07/04/2021 00:45:08","N","17048.75728149","19897.23385353","11388.5504837","60.28940881","60.28940881","0","108.38147232","165.3","70","17189.18739"
"07/04/2021 01:00:14","N","16850.23827667","20056.2407505","11194.77051544","62.11838643","62.11838643","0","108.38370397","165.3","70","17065.1642"
"07/04/2021 01:15:09","N","16276.91213531","19036.01815528","10725.84824371","65.72778468","65.72778468","0","108.40054965","165.2","70","16599.31161"
"07/04/2021 01:30:09","N","16198.32815093","18414.79174537","10426.16819","63.57430091","63.57430091","0","108.38447576","165.3","70","16429.11302"
"07/04/2021 01:45:09","N","15876.13085479","18277.4796421","10424.57480621","62.05529888","62.05529888","0","108.38275735","165.40000001","70","16154.62478"
"07/04/2021 02:00:13","N","16196.58271331","18421.54980201","10422.12046051","66.50026382","66.50026382","0","108.40026797","165.50000001","70","16302.03281"
"07/04/2021 02:15:10","N","16078.77460784","18422.35552711","10422.14377593","78.26493346","78.26493346","0","108.4310152","165.70000001","70","16288.24457"
"07/04/2021 02:30:08","N","16040.15249176","18287.60058326","10422.88889312","74.02497947","74.02497947","0","108.41524575","165.60000002","70","16170.73766"
"07/04/2021 02:45:09","N","15786.40263671","18292.48083229","10423.02390289","67.78738158","67.78738158","0","108.49714644","165.80000001","70","16022.14934"
"07/04/2021 03:00:12","N","15705.03607482","18229.12237281","10423.88552093","56.56952226","56.56952226","0","109.01029149","165.98159947","70","15920.59826"
"07/04/2021 03:15:08","N","15525.9737503","18218.49056739","10423.53371429","45.02672262","45.02672262","0","109.00226509","165.9022686","70","15718.67057"
"07/04/2021 03:30:08","N","15494.65490264","18217.60900611","10420.49217987","34.30948106","34.30948106","0","109.31817851","166.32347753","70","15618.8466"
"07/04/2021 03:45:10","N","15476.72536773","18216.49883766","10422.70192718","25.66838879","25.66838879","0","109.00607093","165.80549681","70","15587.3442"
"07/04/2021 04:00:14","N","15514.09090728","18259.82851905","10423.35588836","30.0427372","30.0427372","0","109.45372515","166.43443769","70","15692.96435"
"07/04/2021 04:15:09","N","15499.81754608","18261.13515968","10421.71855926","33.16134418","33.16134418","0","109.00411004","165.94439104","70","15600.75127"
"07/04/2021 04:30:10","N","15575.1471054","18261.06649513","10422.59001922","24.98734791","24.98734791","0","108.96989286","165.68642959","70","15694.20772"
"07/04/2021 04:45:09","N","15505.82616729","18261.61153907","10422.36193084","17.89863836","17.89863836","0","109.01542507","165.73087391","70","15585.43526"
"07/04/2021 05:00:13","N","15515.97664947","18467.7117588","10428.93274688","14.60493311","14.60493311","0","109.03185734","165.88034343","70","15585.90368"
"07/04/2021 05:15:09","N","15499.1484024","18466.84139747","10428.16236114","14.13427716","14.13427716","0","109.02185025","165.92483112","70","15577.00387"
"07/04/2021 05:30:09","N","15525.8880722","18466.1759922","10428.13977813","14.9490005","14.9490005","0","109.06153412","165.77538348","70","15592.24709"
"07/04/2021 05:45:09","N","15548.65974731","18357.75588722","10427.32105255","15.36933386","15.36933386","0","108.97116284","165.70000002","70","15703.342"
"07/04/2021 06:00:12","N","15601.32036895","18630.73922462","10413.28031158","28.96746394","28.96746394","0","108.69554183","165.51158985","70","15758.75555"
"07/04/2021 06:15:08","N","15622.79098052","18169.16619606","10141.73987579","28.02032519","28.02032519","0","108.92890146","165.79471254","70","15675.20011"
"07/04/2021 06:30:09","N","15590.27069244","18044.72119483","10140.81897735","22.98745885","22.98745885","0","109.12660007","166.03924742","70","15718.57807"
"07/04/2021 06:45:08","N","15493.60198165","18070.58661796","10145.49134063","23.12870874","23.12870874","0","108.91041989","165.6346831","70","15634.58407"
"07/04/2021 07:00:13","N","15574.43285679","18115.76180767","10142.34842681","19.50657346","19.50657346","0","108.61865387","165.29641284","70","15699.30963"
"07/04/2021 07:15:09","N","15651.22938584","18324.82634687","10225.72278594","17.2600999","17.2600999","0","108.60906458","165.31210584","70","15762.82875"
"07/04/2021 07:30:09","N","15692.79946779","18546.84859919","10316.3166275","13.17582872","13.17582872","0","108.63489993","165.34367867","70","15780.618"
"07/04/2021 07:45:08","N","15788.78665494","18995.69677495","10526.02431488","10.43511972","10.43511972","0","108.36331176","165.2","70","15838.31799"
"07/04/2021 08:00:13","N","16057.22852992","18987.25004672","10545.41370391","10.23800051","10.23800051","0","108.36265563","165","70","15978.7604"
"07/04/2021 08:15:09","N","16109.83294057","19302.60235166","10651.92377471","3.91894204","3.91894204","0","108.36247253","165","70","16155.44093"
"07/04/2021 08:30:08","N","16155.86801909","19518.96539496","10748.18964385","5.50370218","5.50370218","0","108.51497675","165.3","70","16176.80866"
"07/04/2021 08:45:08","N","16089.80106734","19973.64098929","10941.42899322","10.07671497","10.07671497","0","109.10565772","166.03188446","70","16105.00776"
"07/04/2021 09:00:13","N","16267.54111385","19853.49849033","10942.04726409","12.61051372","12.61051372","0","109.19573293","166.17232796","70","16196.84359"
"07/04/2021 09:15:10","N","16321.82153129","20096.47946929","11025.80864715","28.68848329","28.68848329","0","109.57913662","166.63991168","70","16420.72883"
"07/04/2021 09:30:08","N","16620.24834059","20396.69645499","11109.29882049","36.00466828","36.00466828","0","109.9014916","166.86252951","70","16629.76062"
"07/04/2021 09:45:08","N","17062.70322036","20617.94659232","11166.59653854","40.4191512","40.4191512","0","111.0259045","168.56024074","70","17085.68933"
"07/04/2021 10:00:12","N","17086.14171599","21191.37242316","11481.85816192","46.76885204","46.76885204","0","110.82926484","168.29890811","70","17136.79021"
"07/04/2021 10:15:09","N","17607.60969543","21555.60575675","11632.2359085","60.74018733","60.74018733","0","110.65105718","168.13314294","70","17549.16569"
"07/04/2021 10:30:09","N","18002.27402496","21953.07584571","11780.26493072","66.1504768","66.1504768","0","111.10841065","168.90000009","70","18094.16059"
"07/04/2021 10:45:08","N","18451.23894881","22298.46378897","11781.67395782","68.87692963","68.87692963","0","110.19983522","167.5995503","70","18489.61651"
