"SCED Time  Stamp","Repeated Hour  Flag","SUM  BASE POINT NON-WGR","SUM  HASL NON-WGR","SUM  LASL NON-WGR","SUM  BASE POINT WGR","SUM  HASL  WGR","SUM  LASL  WGR","SUM  BASE POINT REMAINING RESOURCES","SUM  HASL REMAINING RESOURCES","SUM  LASL REMAINING RESOURCES","SUM  GEN  TELEM  MW"
"07/04/2021 00:00:16","N","8907.12189574","11135.26095862","5143.36217498","1526.82421773","1526.82421773","0","3229.08393371","3244.01015625","2366.42504882","13685.9703"
"07/04/2021 00:15:09","N","8658.9924487","11133.54494848","5138.02555084","1574.19935083","1574.19935083","0","3230.92933642","3245.81411132","2368.30499267","13553.82505"
"07/04/2021 00:30:09","N","8415.00684447","11136.82103247","5135.23400115","1499.51310357","1499.51310357","0","3230.97811836","3245.27590332","2367.00738525","13217.61026"
"07/04/2021 00:45:08","N","8117.31630797","11139.73901648","5144.7889328","1395.8335251","1395.8335251","0","3231.85500919","3246.32637939","2368.1085205","12804.95321"
"07/04/2021 01:00:14","N","7950.60373015","11090.01657385","5060.41568756","1248.47308349","1248.47308349","0","3249.54740583","3266.24202881","2384.60632324","12477.61198"
"07/04/2021 01:15:09","N","7959.4387741","11075.06537818","5053.39737701","1161.99243916","1161.99243916","0","3244.36917781","3258.84584961","2381.90637207","12360.4408"
"07/04/2021 01:30:09","N","8005.51281261","11082.30742835","5060.50724029","1106.47759504","1106.47759504","0","3246.48137015","3261.14699707","2383.65063476","12326.91702"
"07/04/2021 01:45:09","N","7948.97554412","11082.98387732","5060.52555084","1016.77790191","1016.77790191","0","3247.39352834","3261.72371826","2384.12609863","12179.31403"
"07/04/2021 02:00:13","N","7913.94118499","11035.23157691","5054.00722503","919.67944438","919.67944438","0","3245.90485054","3262.31508789","2385.48968505","12128.73173"
"07/04/2021 02:15:10","N","7894.02909374","11034.73116493","5054.08046722","880.02297983","880.02297983","0","3229.58663624","3241.27565918","2368.07055664","11968.69901"
"07/04/2021 02:30:08","N","7901.93381133","11041.18817725","5053.97060394","882.83176634","882.83176634","0","3226.83655548","3239.59426269","2366.87011718","12041.66211"
"07/04/2021 02:45:09","N","7863.90273108","11039.98616614","5053.97060394","930.41751769","930.41751769","0","3228.70197612","3241.25948486","2367.64941406","11997.36818"
"07/04/2021 03:00:12","N","7860.85830688","11039.22204017","5044.02555084","993.15781906","993.15781906","0","3228.96709758","3241.95845947","2368.39154052","12043.07381"
"07/04/2021 03:15:08","N","7852.17542839","11039.62540626","5043.98892974","1051.47444848","1051.47444848","0","3229.9151389","3242.59023437","2368.09411621","12088.4036"
"07/04/2021 03:30:08","N","7803.78884124","11038.95144081","5044.02555084","1205.93853183","1205.93853183","0","3228.30568075","3240.9171997","2367.7121582","12267.48743"
"07/04/2021 03:45:10","N","7627.82924652","11038.85865211","5044.02555084","1333.48589839","1333.48589839",".11999999","3229.9894284","3242.18557129","2368.17047119","12176.59458"
"07/04/2021 04:00:14","N","7652.31443023","11043.23801612","5047.20722961","1417.64359132","1417.64359132","0","3228.55359983","3241.40541992","2367.49157714","12249.26501"
"07/04/2021 04:15:09","N","7592.06818008","11037.44722938","5047.11567687","1364.2514442","1364.2514442","0","3227.06940692","3239.32949218","2366.25103759","12161.71145"
"07/04/2021 04:30:10","N","7657.52170562","11036.8260746","5047.20722961","1322.22999792","1322.22999792","0","3228.85699522","3241.36330566","2367.75317382","12168.79995"
"07/04/2021 04:45:09","N","7601.73660278","11036.75744056","5047.2438507","1301.61633472","1301.61633472","0","3228.85093379","3241.15310058","2367.49243164","12124.17445"
"07/04/2021 05:00:13","N","7531.84621429","10994.25779914","5054.80723571","1295.5922911","1295.5922911","0","3230.3059259","3243.00484619","2368.65173339","12116.33627"
"07/04/2021 05:15:09","N","7496.66240325","10993.39576545","5054.82554626","1233.00039403","1233.00039403","0","3232.56625801","3244.08767089","2369.41442871","11983.53133"
"07/04/2021 05:30:09","N","7587.1813754","10995.06134404","5054.71568298","1221.68165355","1221.68165355","0","3231.05229246","3243.45943603","2368.91278076","12042.1693"
"07/04/2021 05:45:09","N","7633.04706778","10996.8076612","5054.69737243","1141.82929312","1141.82929312","0","3232.59013247","3243.72084961","2369.13330078","11958.24618"
"07/04/2021 06:00:12","N","7614.6460134","11277.18903174","5165.48046875","1094.81871303","1094.81871303","0","3231.23652726","3242.92122802","2369.03271484","11917.10151"
"07/04/2021 06:15:08","N","7736.75932312","11252.66329002","5179.37905883","1038.5494372","1038.5494372","0","3232.51667416","3244.70870361","2370.13671874","11940.04973"
"07/04/2021 06:30:09","N","7701.83740367","11255.60999288","5179.37905883","1028.75948827","1028.75948827","0","3233.00757062","3245.28157959","2370.07690429","11961.15021"
"07/04/2021 06:45:08","N","7680.94261217","11258.27760887","5173.98892211","973.91860043","973.91860043","0","3232.08341348","3244.65078125","2369.77508544","11855.493"
"07/04/2021 07:00:13","N","7680.67305469","11267.33263206","5166.77060699","908.53401737","908.53401737","0","3233.20030766","3244.56838379","2369.4142456","11816.50631"
"07/04/2021 07:15:09","N","7617.80602711","11267.16007011","5171.56217193","892.64185362","892.64185362","0","3233.43045663","3245.36030757","2370.29437255","11681.35688"
"07/04/2021 07:30:09","N","7528.14269461","11269.91810621","5171.48892974","834.07666628","834.07666628","0","3235.4664452","3247.02150392","2369.57440185","11552.56284"
"07/04/2021 07:45:08","N","7429.20429783","11270.41116219","5170.48892974","725.90456407","725.90456407","0","3239.39047425","3250.63091802","2370.45648193","11353.35585"
