SCED Time Stamp,Repeated Hour Flag,SUM LSL OUTPUT SCHEDULE,SUM HSL OUTPUT SCHEDULE,SUM OUTPUTSCHEDULE
06/21/2024 00:00:18,N,653,2622.60000419,92
06/21/2024 00:15:14,N,653,2625.20000267,92
06/21/2024 00:30:12,N,653,2625.20000267,92
06/21/2024 00:45:14,N,653,2625.20000267,92
06/21/2024 01:00:19,N,653,2746.69999504,135
06/21/2024 01:15:14,N,653,2749.29999351,135
06/21/2024 01:30:13,N,653,2746.69999504,135
06/21/2024 01:45:11,N,653,2746.69999504,135
06/21/2024 02:00:15,N,653,2625.79999351,92
06/21/2024 02:15:11,N,653,2623.19999504,92
06/21/2024 02:30:11,N,653,2623.19999504,92
06/21/2024 02:45:11,N,653,2623.19999504,92
06/21/2024 03:00:15,N,653,2624.10000419,101.5
06/21/2024 03:15:10,N,653,2624.10000419,101.5
06/21/2024 03:30:11,N,653,2624.10000419,101.5
06/21/2024 03:45:13,N,653,2622.20500373,101.5
06/21/2024 04:00:16,N,653,2622.20900154,102.1
06/21/2024 04:15:09,N,653,2622.20500373,102.1
06/21/2024 04:30:14,N,653,2622.2120037,102.1
06/21/2024 04:45:08,N,653,2622.20300483,102.11226679
06/21/2024 05:00:12,N,653,2622.70800209,92.01275354
06/21/2024 05:15:09,N,653,2622.70800209,92.01070719
06/21/2024 05:30:08,N,653,2625.31000328,92.01318799
06/21/2024 05:45:08,N,653,2625.30700111,92.01218513
06/21/2024 06:00:12,N,653,2625.29400062,92.31315874
06/21/2024 06:15:08,N,653,2625.30600166,92.31336382
06/21/2024 06:30:08,N,653,2625.30900001,92.3135167
06/21/2024 06:45:08,N,653,2622.20789527,92.3
06/21/2024 07:00:15,N,653,2631.20799446,92.01590729
06/21/2024 07:15:07,N,653,2641.70799446,92
06/21/2024 07:30:07,N,653,2645.7199974,92
06/21/2024 07:45:08,N,653,2643.2199974,92
06/21/2024 08:00:11,N,653,2810.3200035,210.6
06/21/2024 08:15:09,N,653,2822.70000648,210.6
06/21/2024 08:30:08,N,653,2823.78436529,211.6
06/21/2024 08:45:08,N,653,2820.30000877,210.6
06/21/2024 09:00:13,N,653,2903.20000648,148.4
06/21/2024 09:15:11,N,653,2900.60000038,148.4
06/21/2024 09:30:10,N,653,2900.70000267,148.4
06/21/2024 09:45:12,N,653,2896.3307377,149.4
06/21/2024 10:00:14,N,453,2242.01827669,93
06/21/2024 10:15:10,N,453,2218.6071496,93.1
06/21/2024 10:30:10,N,453,2235.49631559,97.85813846
06/21/2024 10:45:09,N,453,2226.23709201,98.15897102
06/21/2024 11:00:14,N,453,2060.86714124,98.03858137
06/21/2024 11:15:09,N,453,2061.86698818,98.93968572
