SCED Time  Stamp,Repeated Hour  Flag,SUM  BASE POINT NON-WGR,SUM  HASL NON-WGR,SUM  LASL NON-WGR,SUM  BASE POINT WGR,SUM  HASL  WGR,SUM  LASL WGR,SUM  BASE POINT REMAINING RESOURCES,SUM  HASL REMAINING RESOURCES,SUM  LASL REMAINING RESOURCES,SUM  GEN  TELEM  MW
06/21/2024 00:00:18,N,1348.2634232,2596.45302762,802.43937127,7299.79396456,7303.05597513,.1,5.78787574,784.48900628,0,8663.99434
06/21/2024 00:15:14,N,1354.72528171,2596.36266722,801.92911736,7282.25726538,7285.90858298,.1,4.69272856,785.00100588,0,8623.58787
06/21/2024 00:30:12,N,1336.86153435,2597.51833285,802.22117059,7126.43110874,7129.7875941,.1,2.47976389,785.75400614,0,8442.64805
06/21/2024 00:45:14,N,1335.40554332,2603.70519079,801.47088067,7146.89546881,7150.78484069,.1,2.46850464,785.69800639,0,8466.43313
06/21/2024 01:00:19,N,1335.90843319,2979.48200835,801.65027825,7295.58497104,7299.84487971,.1,2.47271293,432.57100605,0,8610.01336
06/21/2024 01:15:14,N,1336.07666873,2985.96069445,801.8893377,7281.54632505,7285.6242555,.1,2.28356268,432.57500576,0,8597.41005
06/21/2024 01:30:13,N,1336.87854361,2988.53782643,801.68209283,7245.36326581,7249.31956845,.1,.24465266,433.2300055,0,8563.16199
06/21/2024 01:45:11,N,1335.58103394,2990.65155257,801.87430779,7236.6402612,7241.17902234,.1,8.48903679,433.17200589,0,8561.60496
06/21/2024 02:00:15,N,1339.05465817,3020.00653018,802.72498528,7233.58708977,7238.53317856,.1,8.39054054,435.23500704,0,8558.13329
06/21/2024 02:15:11,N,1336.99187684,3018.55579699,802.51566521,7093.9642347,7098.23506677,.1,8.38438675,435.22400736,0,8414.27036
06/21/2024 02:30:11,N,1340.37937688,3021.22360672,803.09050957,7052.17861682,7056.84025317,.1,8.06798508,435.27800726,0,8371.45494
06/21/2024 02:45:11,N,1339.42445802,3019.78659977,803.13331048,7050.39784538,7055.33391869,.1,7.35601316,435.30600714,0,8388.10855
06/21/2024 03:00:15,N,1341.48016595,2982.01310696,803.31514947,7156.53417599,7162.35308086,.1,.16388758,426.19100689,0,8488.95415
06/21/2024 03:15:10,N,1340.48246455,2980.96430959,803.38489739,6976.20830702,6980.94425749,.1,.16354508,426.09800648,0,8293.84207
06/21/2024 03:30:11,N,1340.87194943,2981.99391021,803.47333733,6744.173597,6748.10171857,.1,2.07670624,426.01000714,0,8054.919
06/21/2024 03:45:13,N,1340.01617431,2981.09822191,803.48957269,6505.38433089,6509.6340734,.1,3.0513536,426.02900624,0,7817.1589
06/21/2024 04:00:16,N,1339.897439,2996.53909983,803.41185967,6355.61641454,6359.15597295,.1,6.75461216,429.6030066,0,7681.02096
06/21/2024 04:15:09,N,1339.30904102,3032.87060656,803.27073113,6266.6553846,6270.65064865,.1,7.29039008,429.6380074,0,7593.60522
06/21/2024 04:30:14,N,1340.51037597,3034.76306166,804.1773626,6058.3692038,6061.27947449,.1,5.75107241,429.68400788,0,7381.5019
06/21/2024 04:45:08,N,1340.87751102,3035.0704471,804.20275323,5909.07429081,5911.64606244,.1,5.7614005,429.68100762,0,7220.97021
06/21/2024 05:00:12,N,1342.66030025,2997.10543479,804.49891106,5727.05889591,5729.50641331,.1,11.05438733,492.91700673,0,7051.28786
06/21/2024 05:15:09,N,1344.07146239,2905.65604462,804.49935357,5776.68205621,5779.03121164,.1,10.7543971,470.10700726,0,7132.60636
06/21/2024 05:30:08,N,1344.03592896,2905.44045366,804.90009515,5803.74315395,5806.39204636,.1,11.0522496,470.17200779,0,7136.63476
06/21/2024 05:45:08,N,1345.01832652,2906.27179302,804.97483269,5714.18525746,5717.7599416,.1,13.45552472,465.38900303,0,7101.13378
06/21/2024 06:00:12,N,1343.39050173,3020.99356021,805.24682061,5795.92765675,5798.85251103,.1,12.14207097,432.18200302,0,7141.45753
06/21/2024 06:15:08,N,1347.633291,2981.99847926,805.44581048,5791.41692504,5793.71326693,.1,12.14213304,432.20800304,0,7139.08456
06/21/2024 06:30:08,N,1347.57207632,2982.41642298,805.3124334,5680.0711731,5682.55311813,.1,12.15101443,432.24100303,0,7044.08767
06/21/2024 06:45:08,N,1363.55513893,2997.63750041,808.03476903,5576.97932577,5579.35154199,.1,12.15085423,430.2430067,0,6942.7538
06/21/2024 07:00:15,N,1506.46219371,2622.73882899,805.64446883,5479.10033828,5481.18210917,.19999999,31.96248025,872.56500267,0,6933.62254
06/21/2024 07:15:07,N,1735.92491994,2839.26068482,852.3494393,5147.45842286,5150.28497812,.1,33.48062142,849.0879991,0,6890.70006
06/21/2024 07:30:07,N,2124.52332414,3228.80925382,851.9273629,4815.11360612,4817.30460801,.1,28.050786,849.07799887,0,6940.60986
06/21/2024 07:45:08,N,2657.29234048,3777.55156537,852.41257713,4626.86743073,4628.92381481,.1,23.12130147,849.07499957,0,7265.51775
06/21/2024 08:00:11,N,3169.54298109,4585.42235178,852.29343651,4513.5383315,4515.99974155,.1,9.01455092,460.41300749,0,7724.98188
06/21/2024 08:15:09,N,3834.33974396,5215.48591982,851.79004906,4682.8933416,4685.54755455,.1,6.20052823,423.77601194,0,8523.89451
06/21/2024 08:30:08,N,4995.74536826,6371.49330879,851.94939659,4919.86518037,4922.15888535,.1,3.87587199,423.91101145,0,9923.59275
06/21/2024 08:45:08,N,5612.58231181,6976.80985707,852.41349266,5255.20624628,5258.08592692,.1,24.79492215,423.21200942,12.10000038,10858.22611
06/21/2024 09:00:13,N,6388.05396419,7756.15190129,1021.39010094,6021.79521466,6024.16957569,1.14099998,19.40905636,515.1760075,12.10000038,12339.41519
06/21/2024 09:15:11,N,6555.55323715,7949.83616465,1021.44597862,6340.36483877,6342.99423331,1.13299999,2.58333893,505.07600903,0,12908.11417
06/21/2024 09:30:10,N,6914.17541628,8248.79338246,1020.93868492,6793.06933176,6795.34388029,.1,2.19481973,504.17000699,0,13635.85566
06/21/2024 09:45:12,N,6799.97881727,8132.13244277,1020.92061852,6927.20076519,6930.25814968,.1,2.1969453,504.1760075,0,13608.34281
06/21/2024 10:00:14,N,6654.72816591,8056.06957703,1021.86344383,7053.34562796,7056.43000906,.1,2.19368083,398.26800751,0,13661.95731
06/21/2024 10:15:10,N,6681.39529376,8043.79057221,1021.74477623,7180.20086863,7183.69732382,.1,4.79362432,398.26000714,0,13857.76293
06/21/2024 10:30:10,N,7241.79434743,8617.42070307,1020.55575035,6906.93735575,6909.33770537,.1,3.19875312,398.26700711,0,14101.46008
06/21/2024 10:45:09,N,7769.22378244,9070.58371582,1020.06498192,6724.25951519,6726.89430752,.1,3.19874986,398.27400708,0,14446.46733
06/21/2024 11:00:14,N,7291.73986711,8509.70875396,1021.2035775,6703.98094055,6706.35873672,.1,2.95860395,393.03900647,0,13934.92683
06/21/2024 11:15:09,N,7434.55010711,8832.57407724,1067.11483238,6491.51202219,6493.59015101,.1,2.21481746,393.04100632,0,13853.94353
06/21/2024 11:30:11,N,7890.85920202,9177.69897901,1066.29751061,6565.18226341,6567.84617809,.1,2.88183334,393.06000638,0,14461.128
06/21/2024 11:45:09,N,7623.66445916,8887.3823499,1065.42196129,6357.46071156,6359.82364472,.1,6.10454275,218.03600621,0,13993.16907
06/21/2024 12:00:14,N,8047.52766554,9246.57611029,1064.78316734,6344.79897254,6347.72632354,.1,2.22917059,217.51100659,0,14455.91991
06/21/2024 12:15:12,N,8340.26778501,9631.29335445,1064.85981224,6243.04770693,6245.39248308,.1,2.2199472,392.53400635,0,14536.43276
06/21/2024 12:30:10,N,8412.88055389,9662.98573988,1063.82625816,6274.18402358,6276.59059306,.1,6.32120965,392.53900647,0,14675.47517
06/21/2024 12:45:11,N,8585.23927163,9831.74196815,1063.59235619,6260.27816402,6262.76447689,.1,2.71744052,392.5320065,0,14824.68844
06/21/2024 13:00:19,N,8577.35407841,9766.93967783,1063.25487755,6340.89295998,6343.45515576,.19999999,4.80663444,429.28000569,0,14884.47502
06/21/2024 13:15:10,N,8028.72652875,9266.1312102,1143.30742882,6212.64634943,6214.2701478,.1,22.57955003,429.23100495,0,14252.53084
06/21/2024 13:30:10,N,8283.53061854,9537.92054068,1142.55031822,6206.28774942,6209.27435697,.1,22.54806232,438.15100502,.00055694,14436.34307
06/21/2024 13:45:10,N,8166.81225192,9356.05025851,1143.29873131,6345.84124049,6348.12102374,.1,87.54951057,438.17400479,.00055694,14564.8693
