SCED Time Stamp,Repeated Hour Flag,SUM LSL OUTPUT SCHEDULE,SUM HSL OUTPUT SCHEDULE,SUM OUTPUTSCHEDULE
06/21/2024 00:00:18,N,.00055694,1064.68100428,2.06922998
06/21/2024 00:15:14,N,.00055694,1067.50100445,.9
06/21/2024 00:30:12,N,.00055694,1068.25400471,.9
06/21/2024 00:45:14,N,.00055694,1068.19800496,.9
06/21/2024 01:00:19,N,.00055694,582.8710072,18.7
06/21/2024 01:15:14,N,.00055694,582.87500691,18.7
06/21/2024 01:30:13,N,.00055694,583.53000664,18.7
06/21/2024 01:45:11,N,.00055694,583.47200703,18.7
06/21/2024 02:00:15,N,.00055694,583.53500676,2.4
06/21/2024 02:15:11,N,.00055694,583.52400708,2.4
06/21/2024 02:30:11,N,.00055694,583.57800698,2.4
06/21/2024 02:45:11,N,.00055694,583.60600686,2.4
06/21/2024 03:00:15,N,.00055694,583.69100689,8.6
06/21/2024 03:15:10,N,.00055694,583.59800648,8.6
06/21/2024 03:30:11,N,.00055694,583.51000714,8.6
06/21/2024 03:45:13,N,.00055694,583.52900624,8.6
06/21/2024 04:00:16,N,.00055694,583.50300621,7.7
06/21/2024 04:15:09,N,.00055694,583.53800702,8.23725998
06/21/2024 04:30:14,N,.00055694,583.5840075,7.7
06/21/2024 04:45:08,N,.00055694,583.58100724,7.7
06/21/2024 05:00:12,N,.00055694,633.51700711,3
06/21/2024 05:15:09,N,.00055694,633.50700688,3
06/21/2024 05:30:08,N,.00055694,633.57200741,3
06/21/2024 05:45:08,N,.00055694,635.5890038,3
06/21/2024 06:00:12,N,.00055694,571.08200454,5.7
06/21/2024 06:15:08,N,.00055694,571.10800457,5.7
06/21/2024 06:30:08,N,.00055694,571.14100456,5.7
06/21/2024 06:45:08,N,.00055694,569.14300823,5.7
06/21/2024 07:00:15,N,.00055694,1119.06700444,14.68249
06/21/2024 07:15:07,N,.00055694,1120.9880011,13.8
06/21/2024 07:30:07,N,.00055694,1120.97800087,13.8
06/21/2024 07:45:08,N,.00055694,1120.97500157,13.8
06/21/2024 08:00:11,N,.00055694,757.41300606,26.50280992
06/21/2024 08:15:09,N,.00055694,755.47601056,23.8
06/21/2024 08:30:08,N,.00055694,755.61100983,23.8
06/21/2024 08:45:08,N,.00055694,755.51200985,23.8
06/21/2024 09:00:13,N,.00055694,813.07600903,39.31303002
06/21/2024 09:15:11,N,.00055694,813.07600903,39.28489998
06/21/2024 09:30:10,N,.00055694,813.07000851,38.9
06/21/2024 09:45:12,N,.00055694,813.07600903,38.9
06/21/2024 10:00:14,N,.00055694,563.66800713,15
06/21/2024 10:15:10,N,.00055694,563.66000676,15
06/21/2024 10:30:10,N,.00055694,563.66700673,15
06/21/2024 10:45:09,N,.00055694,563.6740067,15
06/21/2024 11:00:14,N,.00055694,553.73900723,2.95152999
06/21/2024 11:15:09,N,.00055694,553.74100708,2.2
06/21/2024 11:30:11,N,.00055694,553.76000714,2.86602998
06/21/2024 11:45:09,N,.00055694,378.73600697,6.08090991
06/21/2024 12:00:14,N,.00055694,388.61100697,25.3
06/21/2024 12:15:12,N,.00055694,563.63400673,25.3
06/21/2024 12:30:10,N,.00055694,563.63900685,25.3
06/21/2024 12:45:11,N,.00055694,563.63200688,25.3
06/21/2024 13:00:19,N,.00055694,761.78000569,29.3
06/21/2024 13:15:10,N,.00055694,761.72800564,29.3
06/21/2024 13:30:10,N,.00055694,761.65100502,29.3
06/21/2024 13:45:10,N,.00055694,761.67400479,94.3
06/21/2024 14:00:16,N,.00055694,563.57700657,68.4
06/21/2024 14:15:10,N,.00055694,563.55800747,73.12982001
06/21/2024 14:30:11,N,.00055694,563.57700657,68.4
06/21/2024 14:45:14,N,.00055694,563.57500672,68.4
06/21/2024 15:00:15,N,65,739.2670052,72.00944011
06/21/2024 15:15:11,N,65,651.72700524,72.99158005
06/21/2024 15:30:13,N,65,655.35290527,69.8
06/21/2024 15:45:11,N,65,651.8010056,69.8
06/21/2024 16:00:15,N,65,830.72140669,77.3
06/21/2024 16:15:11,N,65,828.43250584,77.3
06/21/2024 16:30:13,N,65,828.42100572,77.3
06/21/2024 16:45:09,N,65,912.27600598,77.3
06/21/2024 17:00:17,N,65,762.29500603,67.7
06/21/2024 17:15:11,N,65,764.61600613,67.7
06/21/2024 17:30:12,N,65,764.54400753,67.75495
06/21/2024 17:45:11,N,65,764.52300667,68.03119998
06/21/2024 18:00:17,N,65,914.50400757,67.7
06/21/2024 18:15:11,N,65,914.51200604,67.7
06/21/2024 18:30:11,N,52,901.49800705,54.7
06/21/2024 18:45:11,N,.00055694,874.4780066,2.7
06/21/2024 19:00:17,N,.00055694,1142.18800711,16.5
06/21/2024 19:15:11,N,.00055694,1142.31000781,16.5
06/21/2024 19:30:11,N,.00055694,1142.05300784,16.51621999
