"SCED Time  Stamp","Repeated Hour  Flag","SUM  BASE POINT NON-WGR","SUM  HASL NON-WGR","SUM  LASL NON-WGR","SUM  BASE POINT WGR","SUM  HASL  WGR","SUM  LASL WGR","SUM  BASE POINT REMAINING RESOURCES","SUM  HASL REMAINING RESOURCES","SUM  LASL REMAINING RESOURCES","SUM  GEN  TELEM  MW"
"09/26/2023 00:00:29","N","1590.49451303","2521.00718827","1002.02336739","5293.17334578","5596.4907113",".2","22.68520128","368.90699899","0","7027.89696"
"09/26/2023 00:15:18","N","1596.99091911","2525.89732452","1003.51476143","5616.36254476","5795.55072949",".2","4.39039756","369.22599881","0","7144.23806"
"09/26/2023 00:30:16","N","1595.40609169","2524.48060317","999.42893456","5812.97492262","6093.28302519",".2","8.22206899","369.41799873","0","7426.74651"
"09/26/2023 00:45:17","N","1598.5614314","2525.89948507","1000.6859536","6012.37832108","6237.7322959",".2","7.23275806","368.77299875","2","7569.91495"
"09/26/2023 01:00:23","N","1597.57769298","2489.43626685","998.28217552","6160.21436257","6504.81882266",".2","41.96884988","364.47599881","0","7807.52282"
"09/26/2023 01:15:18","N","1600.54609775","2491.22369626","999.12977074","6075.66768241","6598.09337855",".2","32.59200196","363.47499889","0","7646.19106"
"09/26/2023 01:30:17","N","1604.30341053","2486.96051498","998.13511131","6133.5457395","6600.15556964",".2","23.1128236","364.95799869","0","7675.00558"
"09/26/2023 01:45:16","N","1609.39388704","2484.66255613","1000.54823921","5923.16464436","6512.76659953",".2","13.55096104","363.70699876","0","7541.4588"
"09/26/2023 02:00:27","N","1618.37354755","2486.0213408","999.50254295","5764.62917742","6307.46056771",".2","8.64360315","363.04799884","0","7355.60061"
"09/26/2023 02:15:18","N","1622.21343088","2489.63175483","1001.16138695","5433.11541355","6037.90676246",".2","8.68211386","363.22899883","0","7054.08355"
"09/26/2023 02:30:16","N","1624.93562173","2490.83097358","1001.66660545","5424.27882367","5870.80391317",".2","7.58680365","363.49599879","0","6938.57257"
"09/26/2023 02:45:17","N","1628.45990753","2494.1735272","1002.3974099","5149.38985595","5762.13073965",".2","6.70427164","364.4079985","0","6772.01022"
"09/26/2023 03:00:22","N","1622.30208802","2497.54708238","1005.48927315","5071.217815","5601.77836912",".2","5.42462674","363.62299865","0","6612.61803"
"09/26/2023 03:15:16","N","1621.7452811","2497.00860305","1005.02171334","4876.91681566","5309.2861965",".2","4.04881211","363.55499881","0","6440.80571"
"09/26/2023 03:30:16","N","1620.85446774","2485.10691591","1004.59971626","4856.63947899","5081.4623769",".2","4.22468715","364.51499879","0","6314.54021"
"09/26/2023 03:45:18","N","1618.06951498","2482.92957397","1004.11671456","4657.03582163","4874.58660741",".2","3.75115784","363.58299899","0","6250.58892"
"09/26/2023 04:00:26","N","1618.40467095","2499.51259608","1001.22148822","4397.21334977","4700.44638212",".2","4.03185837","364.38099884","0","5954.23839"
"09/26/2023 04:15:20","N","1616.71935415","2498.83171458","1004.53296207","4354.14363531","4583.49799601",".2","2.49384188","363.92999911","0","5933.7282"
"09/26/2023 04:30:21","N","1617.25779056","2498.98248859","1000.52025531","4143.25689188","4390.22249714",".2","2.53756475","363.96899914","0","5729.73187"
"09/26/2023 04:45:18","N","1616.16353595","2499.37910981","1002.56996081","4172.61037768","4217.43271317",".2","3.51098301","364.40299892","0","5669.49313"
"09/26/2023 05:00:23","N","1618.28869089","2500.38991351","1000.35149926","3955.86508342","4024.07128223",".2","5.28770697","339.15399789","0","5584.98767"
"09/26/2023 05:15:18","N","1601.95055273","2501.88252635","1005.0166108","3756.64659011","3758.39067948",".2","2.01887893","336.11499887","0","5313.61145"
"09/26/2023 05:30:17","N","1619.65855336","2502.73466034","1005.44062203","3487.88144722","3508.76383938",".2","2.23807362","335.17400038","0","5087.62147"
"09/26/2023 05:45:16","N","1598.58379301","2503.01464601","1005.26130074","3222.78688951","3226.28582485",".2",".96302378","331.83399891","0","4813.88931"
"09/26/2023 06:00:22","N","1655.78193759","2438.60919805","1004.25545357","2996.51387167","3003.51194227",".2","8.09256207","322.94400024","0","4605.6274"
"09/26/2023 06:15:17","N","1619.64754343","2438.91990276","1004.11849068","2810.03760802","2812.12258213",".2",".94063866","317.50699949","0","4413.99255"
"09/26/2023 06:30:17","N","1672.9339075","2369.58353276","1003.54311226","2571.02120959","2574.78558193",".2","7.34406912","313.11699879","0","4187.68008"
"09/26/2023 06:45:18","N","1660.35723972","2436.81492467","1040.67090843","2457.11631185","2460.36057529",".2",".29332581","306.71599924","0","4098.05333"
"09/26/2023 07:00:25","N","1667.88514304","2449.91790576","1044.51741038","2349.31155489","2352.44387086",".2","8.20107421","302.51900011","0","3999.87212"
"09/26/2023 07:15:17","N","1699.88559663","2449.27153392","1086.55653391","2196.89019894","2200.49310402",".21000244",".32575204","300.00699877","0","3871.82961"
"09/26/2023 07:30:18","N","1707.461608","2442.94674833","1084.7084199","2083.12363151","2085.52365624",".20510406","1.7943241","309.09799945","0","3770.44457"
"09/26/2023 07:45:16","N","1734.35419218","2481.00508439","1087.16664395","1986.07096199","1988.6813173",".3103763",".70150734","305.92899954","0","3700.52615"
"09/26/2023 08:00:29","N","2033.50737869","2841.01546335","1090.80274971","1853.90733527","1856.66695198",".27043896",".21799761","290.96199935","0","3880.62327"
"09/26/2023 08:15:17","N","2777.50916775","3639.99061686","1155.50978096","1773.39513345","1773.44909165",".33143896","5.20239782","293.55799959","0","4539.17313"
"09/26/2023 08:30:17","N","3815.05511115","4723.88943898","1153.6110688","1703.22624353","1703.3819072",".27043896","3.60234832","293.82500076","0","5485.90752"
"09/26/2023 08:45:17","N","4888.7206829","5779.69885515","1113.69102486","1515.00912661","1518.50000395",".37043896","73.60545301","294.32500076","0","6440.48689"
"09/26/2023 09:00:25","N","5889.72384029","6664.06821619","1042.16356514","1222.07211536","1223.54145372",".27043896","1.00332736","380.12500047","0","7154.53732"
"09/26/2023 09:15:17","N","6839.41927242","7609.50172662","1075.20815132","890.66997327","890.67500954","1.20663433","0","378.82500076","0","7691.91496"
"09/26/2023 09:30:15","N","7387.59536456","8215.09670304","1074.99635933","755.69127242","755.69278922",".66757155",".39999961","378.62500095","0","8138.94672"
"09/26/2023 09:45:16","N","7658.83850883","8490.57078146","1074.54842232","873.72232095","873.72383775","2.94957157",".39999961","378.42500114","0","8530.02447"
"09/26/2023 10:00:22","N","7886.13309381","8879.24795388","1074.54637764","1055.66087865","1055.66239545",".44957157","0","286.12500286","0","8929.33134"
"09/26/2023 10:15:16","N","8139.87508138","9023.81403016","1075.12557076","1186.66919208","1186.67070888",".60863033","0","286.12500286","0","9330.13485"
"09/26/2023 10:30:16","N","8203.53882516","9087.24826001","1074.58211372","1262.12690969","1262.12842649","1.45345321","0","286.12500286","0","9419.34765"
"09/26/2023 10:45:16","N","8445.50318645","9453.05386638","1264.40636299","1263.46602749","1263.46754429",".85345321","0","286.12500286","0","9543.60755"
"09/26/2023 11:00:23","N","8538.34980868","9476.79142569","1264.67046211","1161.03969474","1161.04121153",".93045321","0","286.12500286","0","9659.6759"
"09/26/2023 11:15:16","N","8432.84107875","9284.73618602","1260.58466576","981.01243093","981.03394772",".45345321","0","286.12500286","0","9372.17451"
"09/26/2023 11:30:15","N","8611.89620542","9412.41122388","1261.92374657","833.3374519","833.3433615",".45345321","0","286.12500286","0","9377.69995"
"09/26/2023 11:45:15","N","8553.92400276","9256.70288383","1262.08976517","715.32302103","715.32453783",".64684714","1.88446271","288.00946557","1.88446271","9195.58643"
"09/26/2023 12:00:24","N","8579.37124443","9240.43824576","1259.96970604","622.45243332","622.45495012",".65345321",".80243694","299.02400302","0","9209.54356"
"09/26/2023 12:15:15","N","8698.3237028","9262.14434813","1234.09062813","543.1239424","543.13545919",".56645321",".89096012","296.02500247","0","9188.68541"
"09/26/2023 12:30:16","N","8640.47063421","9232.25895571","1279.84538887","523.20709269","523.20860949",".44145321","2.55172395","296.02400302","0","9117.61925"
"09/26/2023 12:45:17","N","8670.94308375","9350.72528456","1368.77763985","430.24433547","430.31085227",".35345321","9.57721042","297.95974731","1.93474483","8988.45316"
"09/26/2023 13:00:24","N","8777.55795335","9890.22936439","1417.90056465","371.76589659","372.05241339",".63945321","7.07784295","291.53697752","5.41197466","9087.03609"
"09/26/2023 13:15:16","N","8820.936491","9587.02878879","1417.80318306","335.34841127","336.56090589",".64745321","7.15322204","293.0712037","5.94620084","9090.51527"
"09/26/2023 13:30:18","N","8905.61733793","9655.29469871","1417.8876252","310.4742966","310.96581343",".59720122","13.56529831","295.29030156","8.1652987","9165.45888"
"09/26/2023 13:45:17","N","8779.29743694","9520.61347078","1418.11443184","285.90936835","286.45052574",".71182022","11.87770509","292.60270833","6.47770547","9059.68946"
"09/26/2023 14:00:24","N","9002.09120069","9756.80005347","1489.30235909","262.90342338","264.6567482",".35345321","8.99801605","310.44592571","7.72092294","9226.1"
"09/26/2023 14:15:18","N","9199.60620855","9934.07477426","1592.27263496","269.72292038","271.6446335","1.38038848","10.80718231","306.95240449","4.12740182","9431.80393"
"09/26/2023 14:30:17","N","9388.61461567","9868.71272086","1809.77086494","254.88776495","255.53134703","1.04008921","6.59113335","306.54660177","4.42159891","9698.37666"
"09/26/2023 14:45:17","N","9305.86295485","9778.69851183","1857.16890572","264.71508613","265.68432037",".86545319","9.75311958","311.47812283","9.35311996","9598.72156"
"09/26/2023 15:00:25","N","9305.90739655","9765.57060216","1917.77916573","305.10997688","306.79370857",".51845321","13.70118087","318.35140705","12.82640266","9606.91408"
"09/26/2023 15:15:17","N","9628.42862462","9858.94158887","1916.50780342","306.9463029","307.88822547",".73145321","5.88909319","305.52500438","0","9895.35163"
"09/26/2023 15:30:17","N","9546.22963094","9991.40926217","1871.80400703","350.87161147","350.93938302","25.52242586",".39999961","305.8250041","0","9945.31475"
"09/26/2023 15:45:16","N","9630.1896231","9880.02129578","1909.81365059","371.20197962","371.22515661",".57984243","5.39999961","305.52500438","0","9779.50262"
"09/26/2023 16:00:24","N","9298.29739975","9474.52015613","1871.68993233","350.4621123","350.62823574",".41745321","23.9183464","302.22500276","0","9578.19475"
"09/26/2023 16:15:17","N","9265.76456283","9444.31971096","1905.2716584","385.88301768","385.94603126",".95345321","1.41749012","302.72500276","0","9620.12516"
"09/26/2023 16:30:28","N","8947.67125272","9186.65861463","1906.10961006","400.13197505","400.69050794",".38314155","0","303.12500286","0","9364.16741"
"09/26/2023 16:45:17","N","8333.77385555","8746.45902859","1906.31975411","434.89400457","435.20353747",".37745321",".39999961","303.12500286","0","8733.69829"
"09/26/2023 17:00:24","N","8037.6473106","8424.57693803","1944.16341255","504.5638076","505.50647008","1.10529129","3.77504075","302.12500286","0","8532.65681"
