"SCED Time Stamp","Repeated Hour Flag","SUM TELEM GEN MW","SUM TELEM DCTIE MW","AGG LOAD SUMMARY"
"09/26/2023 00:00:29","N","52090.81034","240.2","51850.61034"
"09/26/2023 00:15:18","N","51016.74931","68.4","50948.34931"
"09/26/2023 00:30:16","N","50172.03176","-70.1","50242.13176"
"09/26/2023 00:45:17","N","49049.81011","-230.8","49280.61011"
"09/26/2023 01:00:23","N","48532.63092","-213.2","48745.83092"
"09/26/2023 01:15:18","N","48100.28148","-151.8","48252.08148"
"09/26/2023 01:30:17","N","47810.02687","-151.6","47961.62687"
"09/26/2023 01:45:16","N","47373.06653","-151.7","47524.76653"
"09/26/2023 02:00:27","N","46823.41718","-100.1","46923.51718"
"09/26/2023 02:15:18","N","46704.38443","-41.8","46746.18443"
"09/26/2023 02:30:16","N","45990.94713","-89.2","46080.14713"
"09/26/2023 02:45:17","N","45928.17662","-141.4","46069.57662"
"09/26/2023 03:00:22","N","45475.6151","-141","45616.6151"
"09/26/2023 03:15:16","N","45436.43896","-140.7","45577.13896"
"09/26/2023 03:30:16","N","45273.23721","-42","45315.23721"
"09/26/2023 03:45:18","N","45107.85669","-42","45149.85669"
"09/26/2023 04:00:26","N","44817.10107","-41.9","44859.00107"
"09/26/2023 04:15:20","N","45289.87758","-42.3","45332.17758"
"09/26/2023 04:30:21","N","45118.41058","-41.7","45160.11058"
"09/26/2023 04:45:18","N","45113.39709","-41.9","45155.29709"
"09/26/2023 05:00:23","N","45250.91425","-42.2","45293.11425"
"09/26/2023 05:15:18","N","45328.83528","-157.5","45486.33528"
"09/26/2023 05:30:17","N","45826.95208","-157.1","45984.05208"
"09/26/2023 05:45:16","N","46200.80781","-157.1","46357.90781"
"09/26/2023 06:00:22","N","46867.57293","-196.8","47064.37293"
"09/26/2023 06:15:17","N","47654.2512","-209.4","47863.6512"
"09/26/2023 06:30:17","N","48208.5912","-210.4","48418.9912"
"09/26/2023 06:45:18","N","48548.79753","-209.1","48757.89753"
"09/26/2023 07:00:25","N","48938.85268","-294.9","49233.75268"
"09/26/2023 07:15:17","N","48930.25234","-351.6","49281.85234"
"09/26/2023 07:30:18","N","48615.23601","-351.6","48966.83601"
"09/26/2023 07:45:16","N","48499.73745","-350.5","48850.23745"
"09/26/2023 08:00:29","N","48904.86439","-429.2","49334.06439"
"09/26/2023 08:15:17","N","49657.71275","-467.7","50125.41275"
"09/26/2023 08:30:17","N","50037.45551","-401.9","50439.35551"
"09/26/2023 08:45:17","N","50858.57456","-318.9","51177.47456"
"09/26/2023 09:00:25","N","51501.26824","-244.6","51745.86824"
"09/26/2023 09:15:17","N","52853.85281","-169.7","53023.55281"
"09/26/2023 09:30:15","N","53656.85159","-31.5","53688.35159"
"09/26/2023 09:45:16","N","54589.20283","73.5","54515.70283"
"09/26/2023 10:00:22","N","55362.50632","16.3","55346.20632"
"09/26/2023 10:15:16","N","56185.65177","-42.6","56228.25177"
"09/26/2023 10:30:16","N","56848.87415","-308.7","57157.57415"
"09/26/2023 10:45:16","N","57758.89658","-317.7","58076.59658"
"09/26/2023 11:00:23","N","59029.13484","-317.8","59346.93484"
"09/26/2023 11:15:16","N","60031.94225","-167.5","60199.44225"
"09/26/2023 11:30:15","N","61122.9444","-66.6","61189.5444"
"09/26/2023 11:45:15","N","62102.94198","-192.4","62295.34198"
"09/26/2023 12:00:24","N","62810.09401","-491.1","63301.19401"
"09/26/2023 12:15:15","N","63667.80301","-492.2","64160.00301"
"09/26/2023 12:30:16","N","64722.63399","-491.9","65214.53399"
"09/26/2023 12:45:17","N","65688.47928","-492","66180.47928"
"09/26/2023 13:00:24","N","66226.05776","-611.1","66837.15776"
"09/26/2023 13:15:16","N","66743.14539","-810.5","67553.64539"
"09/26/2023 13:30:18","N","67690.2186","-814.2","68504.4186"
"09/26/2023 13:45:17","N","68379.09444","-814.3","69193.39444"
"09/26/2023 14:00:24","N","69020.70648","-814.5","69835.20648"
"09/26/2023 14:15:18","N","69758.32474","-815.4","70573.72474"
"09/26/2023 14:30:17","N","70238.35311","-815.4","71053.75311"
"09/26/2023 14:45:17","N","70712.72837","-814.3","71527.02837"
"09/26/2023 15:00:25","N","70964.83533","-815.1","71779.93533"
"09/26/2023 15:15:17","N","71735.47131","-815.2","72550.67131"
"09/26/2023 15:30:17","N","72133.90189","-815.3","72949.20189"
"09/26/2023 15:45:16","N","72400.43888","-815.2","73215.63888"
"09/26/2023 16:00:24","N","72375.39406","-814","73189.39406"
"09/26/2023 16:15:17","N","72422.89368","-814.4","73237.29368"
"09/26/2023 16:30:28","N","72433.45148","-814.3","73247.75148"
"09/26/2023 16:45:17","N","72438.31243","-815","73253.31243"
"09/26/2023 17:00:24","N","72403.95841","-814.2","73218.15841"
"09/26/2023 17:15:16","N","72170.01732","-815","72985.01732"
"09/26/2023 17:30:18","N","71818.91035","-814.4","72633.31035"
"09/26/2023 17:45:16","N","71607.74096","-814.5","72422.24096"
"09/26/2023 18:00:21","N","71041.08752","-814.3","71855.38752"
"09/26/2023 18:15:16","N","70123.11184","-814.9","70938.01184"
"09/26/2023 18:30:16","N","69100.53481","-814.3","69914.83481"
"09/26/2023 18:45:17","N","68079.00419","-814.2","68893.20419"
"09/26/2023 19:00:21","N","67007.12958","-814.5","67821.62958"
"09/26/2023 19:15:16","N","66366.82777","-814.6","67181.42777"
"09/26/2023 19:30:17","N","66187.68341","-813.3","67000.98341"
"09/26/2023 19:45:16","N","65921.71517","-814.4","66736.11517"
"09/26/2023 20:00:24","N","65510.8647","-814.5","66325.3647"
"09/26/2023 20:15:16","N","65237.24138","-815.5","66052.74138"
"09/26/2023 20:30:16","N","64691.79348","-814.3","65506.09348"
"09/26/2023 20:45:16","N","63807.17808","-814.4","64621.57808"
"09/26/2023 21:00:23","N","62957.53064","-800.6","63758.13064"
"09/26/2023 21:15:17","N","62634.27633","-453","63087.27633"
"09/26/2023 21:30:16","N","61327.8262","-452.9","61780.7262"
"09/26/2023 21:45:15","N","60658.56511","-453.2","61111.76511"
"09/26/2023 22:00:27","N","59782.55633","-317.5","60100.05633"
"09/26/2023 22:15:19","N","58971.22913","-156","59127.22913"
"09/26/2023 22:30:16","N","57532.85145","-156.7","57689.55145"
"09/26/2023 22:45:15","N","56500.63661","-156.5","56657.13661"
"09/26/2023 23:00:22","N","55537.58679","-170","55707.58679"
"09/26/2023 23:15:16","N","54704.36345","-169.6","54873.96345"
"09/26/2023 23:30:16","N","53701.3759","-169.2","53870.5759"
"09/26/2023 23:45:17","N","52786.07428","-170","52956.07428"
