SCED Time Stamp,Repeated Hour Flag,SUM TELEM GEN MW,SUM TELEM DCTIE MW,AGG LOAD SUMMARY
07/08/2024 00:00:16,N,15577.56456,0,15577.56456
07/08/2024 00:15:11,N,15076.76134,0,15076.76134
07/08/2024 00:30:11,N,14877.3611,-.1,14877.4611
07/08/2024 00:45:11,N,14928.43729,-.1,14928.53729
07/08/2024 01:00:16,N,14795.71541,0,14795.71541
07/08/2024 01:15:10,N,14834.2485,-.1,14834.3485
07/08/2024 01:30:10,N,14435.92704,0,14435.92704
07/08/2024 01:45:10,N,14319.76449,-.1,14319.86449
07/08/2024 02:00:16,N,14552.68838,0,14552.68838
07/08/2024 02:15:10,N,15257.28916,0,15257.28916
07/08/2024 02:30:10,N,15415.60589,0,15415.60589
07/08/2024 02:45:10,N,15330.04925,0,15330.04925
07/08/2024 03:00:14,N,14871.69726,0,14871.69726
07/08/2024 03:15:10,N,13938.39566,0,13938.39566
07/08/2024 03:30:10,N,13446.18581,0,13446.18581
07/08/2024 03:45:11,N,12920.23596,0,12920.23596
07/08/2024 04:00:13,N,12438.85068,0,12438.85068
07/08/2024 04:15:11,N,11740.12,-.1,11740.22
07/08/2024 04:30:13,N,10951.8263,0,10951.8263
07/08/2024 04:45:10,N,10824.46756,-110.3,10934.76756
07/08/2024 05:00:15,N,10130.07664,-110.2,10240.27664
07/08/2024 05:15:10,N,9697.59423,-110.3,9807.89423
07/08/2024 05:30:10,N,9077.23655,-110.2,9187.43655
07/08/2024 05:45:11,N,8711.06027,-110.3,8821.36027
07/08/2024 06:00:13,N,9081.62036,-65.4,9147.02036
07/08/2024 06:15:10,N,9316.83388,0,9316.83388
07/08/2024 06:30:10,N,9415.86391,0,9415.86391
07/08/2024 06:45:10,N,9667.0714,0,9667.0714
07/08/2024 07:00:13,N,9429.60435,0,9429.60435
07/08/2024 07:15:11,N,9867.76571,0,9867.76571
07/08/2024 07:30:11,N,10150.78061,0,10150.78061
07/08/2024 07:45:11,N,10606.75804,0,10606.75804
07/08/2024 08:00:15,N,11500.91934,0,11500.91934
07/08/2024 08:15:11,N,12042.61549,0,12042.61549
07/08/2024 08:30:11,N,12552.87278,49.7,12503.17278
07/08/2024 08:45:11,N,12445.58307,104.2,12341.38307
07/08/2024 09:00:15,N,12676.29641,120.9,12555.39641
07/08/2024 09:15:10,N,11653.24232,120.6,11532.64232
07/08/2024 09:30:10,N,11727.79029,112.1,11615.69029
07/08/2024 09:45:11,N,11908.68621,94.8,11813.88621
07/08/2024 10:00:16,N,11241.38456,94.6,11146.78456
07/08/2024 10:15:12,N,11231.27052,94.7,11136.57052
07/08/2024 10:30:11,N,11721.20944,94.7,11626.50944
07/08/2024 10:45:10,N,11982.02569,94.8,11887.22569
07/08/2024 11:00:16,N,11865.7279,94.7,11771.0279
07/08/2024 11:15:11,N,11536.28706,144.4,11391.88706
07/08/2024 11:30:11,N,11273.14646,146.5,11126.64646
