SCED Time Stamp,Repeated Hour Flag,SUM TELEM GEN MW,SUM TELEM DCTIE MW,AGG LOAD SUMMARY
07/08/2024 00:00:16,N,8316.25239,0,8316.25239
07/08/2024 00:15:11,N,8649.79014,0,8649.79014
07/08/2024 00:30:11,N,8433.3602,0,8433.3602
07/08/2024 00:45:11,N,8367.48155,0,8367.48155
07/08/2024 01:00:16,N,8290.52956,0,8290.52956
07/08/2024 01:15:10,N,8186.02633,0,8186.02633
07/08/2024 01:30:10,N,8290.30533,0,8290.30533
07/08/2024 01:45:10,N,8222.78794,0,8222.78794
07/08/2024 02:00:16,N,8168.6387,0,8168.6387
07/08/2024 02:15:10,N,7948.92815,0,7948.92815
07/08/2024 02:30:10,N,7775.36905,0,7775.36905
07/08/2024 02:45:10,N,7376.87549,0,7376.87549
07/08/2024 03:00:14,N,7430.76309,0,7430.76309
07/08/2024 03:15:10,N,7509.7308,0,7509.7308
07/08/2024 03:30:10,N,7510.71976,0,7510.71976
07/08/2024 03:45:11,N,7716.93917,0,7716.93917
07/08/2024 04:00:13,N,7758.49992,0,7758.49992
07/08/2024 04:15:11,N,7871.43149,0,7871.43149
07/08/2024 04:30:13,N,7998.52004,0,7998.52004
07/08/2024 04:45:10,N,8092.20595,0,8092.20595
07/08/2024 05:00:15,N,7895.93445,0,7895.93445
07/08/2024 05:15:10,N,7940.48181,0,7940.48181
07/08/2024 05:30:10,N,8272.37803,0,8272.37803
07/08/2024 05:45:11,N,8625.6099,0,8625.6099
07/08/2024 06:00:13,N,8311.33026,0,8311.33026
07/08/2024 06:15:10,N,8066.5779,0,8066.5779
07/08/2024 06:30:10,N,7981.5232,0,7981.5232
07/08/2024 06:45:10,N,7591.39086,0,7591.39086
07/08/2024 07:00:13,N,7369.54087,0,7369.54087
07/08/2024 07:15:11,N,7202.92055,0,7202.92055
07/08/2024 07:30:11,N,6951.111,0,6951.111
07/08/2024 07:45:11,N,6506.89932,0,6506.89932
07/08/2024 08:00:15,N,6297.73571,0,6297.73571
07/08/2024 08:15:11,N,6087.50491,0,6087.50491
07/08/2024 08:30:11,N,5939.02079,0,5939.02079
07/08/2024 08:45:11,N,5861.28426,0,5861.28426
07/08/2024 09:00:15,N,5730.47181,0,5730.47181
07/08/2024 09:15:10,N,5776.80614,0,5776.80614
07/08/2024 09:30:10,N,5673.94256,0,5673.94256
07/08/2024 09:45:11,N,5681.40583,0,5681.40583
07/08/2024 10:00:16,N,5671.98062,0,5671.98062
07/08/2024 10:15:12,N,5636.28808,0,5636.28808
07/08/2024 10:30:11,N,5645.57554,0,5645.57554
07/08/2024 10:45:10,N,5708.50287,0,5708.50287
07/08/2024 11:00:16,N,5678.50541,0,5678.50541
07/08/2024 11:15:11,N,5764.21747,0,5764.21747
07/08/2024 11:30:11,N,5729.6952,0,5729.6952
07/08/2024 11:45:11,N,5704.72588,0,5704.72588
07/08/2024 12:00:16,N,5683.62355,0,5683.62355
07/08/2024 12:15:11,N,5392.71185,0,5392.71185
07/08/2024 12:30:12,N,5200.58575,0,5200.58575
07/08/2024 12:45:12,N,5209.92538,0,5209.92538
07/08/2024 13:00:14,N,5186.37395,0,5186.37395
07/08/2024 13:15:12,N,5219.7447,0,5219.7447
07/08/2024 13:30:10,N,5582.77956,0,5582.77956
