SCED Time Stamp,Repeated Hour Flag,SUM LSL OUTPUT SCHEDULE,SUM HSL OUTPUT SCHEDULE,SUM OUTPUTSCHEDULE
07/08/2024 00:00:16,N,3159.75783443,9319.74207258,4153.52494
07/08/2024 00:15:11,N,3151.64458179,9314.09485054,4153.32507999
07/08/2024 00:30:11,N,3149.47864627,9335.50858879,4172.42483
07/08/2024 00:45:11,N,3152.00960063,9339.86668395,4176.02493
07/08/2024 01:00:16,N,3150.75780582,9064.04348754,4311.52512999
07/08/2024 01:15:10,N,3140.38337707,9048.55240917,4299.323
07/08/2024 01:30:10,N,3138.1889286,8960.64477491,4213.52455
07/08/2024 01:45:10,N,3154.12084674,8936.63379001,4190.32446999
07/08/2024 02:00:16,N,3155.07206439,8953.25840568,4040.12476
07/08/2024 02:15:10,N,3147.76437377,8930.60546803,4020.32425999
07/08/2024 02:30:10,N,3148.29886341,8926.97648712,4017.32452999
07/08/2024 02:45:10,N,3143.94297027,8922.73542401,4015.62442
07/08/2024 03:00:14,N,3140.63306236,8966.48941227,4118.42441
07/08/2024 03:15:10,N,3126.00422954,8947.94769617,4101.92417
07/08/2024 03:30:10,N,3120.75995159,9021.57155272,4097.52463
07/08/2024 03:45:11,N,3072.22955322,8962.82728907,4045.92425999
07/08/2024 04:00:13,N,3073.69339656,8859.42330977,3949.12434
07/08/2024 04:15:11,N,3087.30818939,8679.00797554,3960.62415999
07/08/2024 04:30:13,N,3090.98302364,8675.99988648,3946.52421
07/08/2024 04:45:10,N,3111.36230182,8702.21088883,3969.72379
07/08/2024 05:00:15,N,2900.58321857,9370.62696644,3724.32384999
07/08/2024 05:15:10,N,2920.73354911,9389.18231913,3743.62391999
07/08/2024 05:30:10,N,2935.96569347,9404.22237774,3760.62417
07/08/2024 05:45:11,N,2902.59541034,9369.81981799,3723.92412999
07/08/2024 06:00:13,N,2899.86441421,9113.54516455,3702.02393
07/08/2024 06:15:10,N,2897.84521579,9110.98029753,3729.32381999
07/08/2024 06:30:10,N,2897.62749481,9111.32381007,3749.32353999
07/08/2024 06:45:10,N,2899.7225542,9114.85964152,3753.53934999
07/08/2024 07:00:13,N,2891.65240669,8801.81708963,3848.56758999
07/08/2024 07:15:11,N,2814.62129497,8721.74918946,3768.91430868
07/08/2024 07:30:11,N,2820.20319557,8732.41003063,3777.94466913
07/08/2024 07:45:11,N,2814.04536342,8725.98201337,3770.95422432
07/08/2024 08:00:15,N,2880.77190017,8686.59265682,3886.53146766
07/08/2024 08:15:11,N,2813.16374588,8631.84034165,3824.15444658
07/08/2024 08:30:11,N,2815.33467102,8635.03658697,3828.52247013
07/08/2024 08:45:11,N,2816.70954513,8629.71561142,3827.86360859
07/08/2024 09:00:15,N,2811.78043365,8726.83164569,3676.17686502
07/08/2024 09:15:10,N,2806.99048233,8726.00025364,3671.45375252
07/08/2024 09:30:10,N,2820.73883724,8746.86031219,3691.92252438
07/08/2024 09:45:11,N,2818.18621826,8751.22591874,3687.51142157
07/08/2024 10:00:16,N,2816.46160078,8682.98395654,3706.49815585
07/08/2024 10:15:12,N,2812.60261058,8676.61982771,3703.22047035
07/08/2024 10:30:11,N,2812.19682741,8674.75856229,3703.22021332
07/08/2024 10:45:10,N,2815.89803218,8709.41652242,3705.07125159
07/08/2024 11:00:16,N,2813.54253959,8790.53309562,3716.3958953
07/08/2024 11:15:11,N,2810.13126277,8781.43185785,3710.27248285
07/08/2024 11:30:11,N,2812.38933944,8784.21523639,3713.31054201
07/08/2024 11:45:11,N,2812.41573143,8758.90531036,3718.07073114
07/08/2024 12:00:16,N,2802.96934127,9079.01778063,3675.9836513
07/08/2024 12:15:11,N,2806.9996643,9072.69112351,3676.78829517
07/08/2024 12:30:12,N,2811.13228273,9044.80386373,3684.47472285
07/08/2024 12:45:12,N,2815.1565175,9059.48754784,3697.95110594
07/08/2024 13:00:14,N,2823.34092617,9942.7175047,3892.61241052
07/08/2024 13:15:12,N,2844.61091995,9946.28168699,3915.24115792
07/08/2024 13:30:10,N,2818.93811464,9920.08325895,3891.9298245
07/08/2024 13:45:12,N,2832.11098861,9960.51005002,3914.34880507
07/08/2024 14:00:20,N,5205.79276084,11772.65296241,6312.58285924
07/08/2024 14:15:12,N,5208.03314399,11767.61266145,6315.37415907
07/08/2024 14:30:11,N,5224.07937812,11794.92764064,6333.09840323
07/08/2024 14:45:12,N,5225.00007629,11860.0599651,6356.62485742
07/08/2024 15:00:14,N,5234.33810424,11679.50425335,6308.34918467
07/08/2024 15:15:11,N,5244.52007675,11680.65936976,6350.44056616
07/08/2024 15:30:12,N,5245.93937683,11670.07447797,6356.41911978
07/08/2024 15:45:11,N,5236.00007629,11643.27248255,6346.34608981
07/08/2024 16:00:14,N,5249.58007812,11440.6825777,6635.41630953
07/08/2024 16:15:13,N,5245.88007736,11446.25433933,6680.7116392
07/08/2024 16:30:12,N,5244.23937988,11452.79377007,6686.89062505
07/08/2024 16:45:12,N,5202.07937812,11423.03792643,6665.73543119
07/08/2024 17:00:16,N,5227.4807744,11012.06279051,6317.53056964
07/08/2024 17:15:12,N,5230.93937778,11026.85683321,6373.65615077
07/08/2024 17:30:13,N,5227.93937778,11023.23197722,6370.21787319
07/08/2024 17:45:14,N,5233.26007604,11018.43183922,6363.01445049
07/08/2024 18:00:18,N,5257.79937791,11407.54781746,6370.74718957
07/08/2024 18:15:12,N,5259.65937805,11447.64798903,6406.36123727
07/08/2024 18:30:12,N,5257.3186798,11438.09471893,6400.32542278
07/08/2024 18:45:10,N,5253.3683815,11419.61785101,6390.70550918
07/08/2024 19:00:15,N,5271.82698488,11080.22101849,6398.37404727
07/08/2024 19:15:11,N,5273.30768299,11070.84995171,6411.59188487
07/08/2024 19:30:12,N,5277.6179161,11064.25071457,6403.22933993
07/08/2024 19:45:12,N,5283.82128429,11083.98590728,6400.34039451
07/08/2024 20:00:14,N,5283.96957397,11787.95257778,6444.68709072
07/08/2024 20:15:12,N,5289.35930776,11788.92514748,6448.6337887
07/08/2024 20:30:10,N,5292.20244503,11793.74772683,6454.5865095
07/08/2024 20:45:13,N,5285.55079936,11793.67389655,6438.38306083
