SCED Time Stamp,Repeated Hour Flag,SUM TELEM GEN MW,SUM TELEM DCTIE MW,AGG LOAD SUMMARY
06/28/2024 00:00:16,N,17354.90282,291.4,17063.50282
06/28/2024 00:15:11,N,16943.94698,291.2,16652.74698
06/28/2024 00:30:11,N,16614.63397,291.4,16323.23397
06/28/2024 00:45:14,N,16330.80182,291.2,16039.60182
06/28/2024 01:00:21,N,15936.02232,290.9,15645.12232
06/28/2024 01:15:11,N,15743.10318,291.2,15451.90318
06/28/2024 01:30:11,N,15694.42627,291.3,15403.12627
06/28/2024 01:45:11,N,15439.43936,291.3,15148.13936
06/28/2024 02:00:16,N,15217.91928,291.2,14926.71928
06/28/2024 02:15:10,N,15041.33636,291.2,14750.13636
06/28/2024 02:30:10,N,14804.75109,291.3,14513.45109
06/28/2024 02:45:11,N,14639.23322,291.3,14347.93322
06/28/2024 03:00:15,N,14512.75188,291.3,14221.45188
06/28/2024 03:15:10,N,14402.5811,216.4,14186.1811
06/28/2024 03:30:11,N,14236.11838,216.3,14019.81838
06/28/2024 03:45:15,N,14046.67688,216.4,13830.27688
06/28/2024 04:00:15,N,13851.87575,209.3,13642.57575
06/28/2024 04:15:11,N,13999.12695,202.3,13796.82695
06/28/2024 04:30:12,N,13855.51816,202.2,13653.31816
06/28/2024 04:45:10,N,13832.39188,202.3,13630.09188
06/28/2024 05:00:15,N,13925.76632,103.7,13822.06632
06/28/2024 05:15:09,N,14150.43768,50.3,14100.13768
06/28/2024 05:30:10,N,14159.34611,50.3,14109.04611
06/28/2024 05:45:11,N,14091.85056,50.3,14041.55056
06/28/2024 06:00:14,N,14189.75013,30.1,14159.65013
06/28/2024 06:15:09,N,14060.87396,-.1,14060.97396
06/28/2024 06:30:10,N,13934.38999,-.1,13934.48999
06/28/2024 06:45:10,N,14000.61443,-.1,14000.71443
06/28/2024 07:00:13,N,14124.90281,-.1,14125.00281
06/28/2024 07:15:10,N,14372.51947,-.1,14372.61947
06/28/2024 07:30:10,N,14315.61092,-.1,14315.71092
06/28/2024 07:45:09,N,14048.43181,-.1,14048.53181
06/28/2024 08:00:14,N,13637.83485,-.1,13637.93485
06/28/2024 08:15:11,N,13549.41181,-.1,13549.51181
06/28/2024 08:30:10,N,13941.09309,-.1,13941.19309
06/28/2024 08:45:11,N,14350.38477,-.1,14350.48477
06/28/2024 09:00:15,N,14701.22867,20.1,14681.12867
06/28/2024 09:15:11,N,15027.00131,20.1,15006.90131
06/28/2024 09:30:11,N,15261.36843,20.1,15241.26843
06/28/2024 09:45:11,N,15832.00421,20.1,15811.90421
06/28/2024 10:00:16,N,16671.33401,20.1,16651.23401
06/28/2024 10:15:11,N,16780.12582,20.1,16760.02582
06/28/2024 10:30:11,N,16936.42631,20.1,16916.32631
06/28/2024 10:45:12,N,17296.64745,20.1,17276.54745
06/28/2024 11:00:22,N,17240.239,25.1,17215.139
06/28/2024 11:15:11,N,17602.32802,25.2,17577.12802
06/28/2024 11:30:12,N,17440.62853,25.1,17415.52853
06/28/2024 11:45:12,N,18138.90169,25.1,18113.80169
06/28/2024 12:00:19,N,18390.97187,25.1,18365.87187
06/28/2024 12:15:11,N,18570.41087,25.1,18545.31087
06/28/2024 12:30:11,N,18760.91772,25.1,18735.81772
06/28/2024 12:45:12,N,18911.88597,25.1,18886.78597
06/28/2024 13:00:15,N,19321.9729,30.1,19291.8729
06/28/2024 13:15:11,N,19043.69819,30.1,19013.59819
06/28/2024 13:30:11,N,19620.33515,30.1,19590.23515
06/28/2024 13:45:12,N,20107.51322,30.1,20077.41322
06/28/2024 14:00:14,N,20389.94597,30.1,20359.84597
06/28/2024 14:15:12,N,20332.81324,30.1,20302.71324
06/28/2024 14:30:11,N,20004.44728,30.1,19974.34728
06/28/2024 14:45:10,N,20394.40737,30.1,20364.30737
06/28/2024 15:00:16,N,20697.32998,30.1,20667.22998
06/28/2024 15:15:13,N,20407.69113,60.1,20347.59113
06/28/2024 15:30:13,N,20449.04737,60,20389.04737
06/28/2024 15:45:11,N,20606.83876,60.1,20546.73876
06/28/2024 16:00:14,N,20784.88622,60,20724.88622
06/28/2024 16:15:12,N,20815.21927,60.1,20755.11927
06/28/2024 16:30:16,N,20805.45282,60,20745.45282
06/28/2024 16:45:11,N,21091.50307,60,21031.50307
06/28/2024 17:00:17,N,21457.91408,60,21397.91408
06/28/2024 17:15:11,N,21740.12869,60.1,21680.02869
06/28/2024 17:30:12,N,21931.8344,216.2,21715.6344
06/28/2024 17:45:11,N,21639.76799,216.3,21423.46799
06/28/2024 18:00:16,N,21449.10867,171.7,21277.40867
06/28/2024 18:15:13,N,21454.63376,135.7,21318.93376
06/28/2024 18:30:11,N,21597.20745,135.6,21461.60745
06/28/2024 18:45:13,N,21747.09309,135.7,21611.39309
