SCED Time Stamp,Repeated Hour Flag,SUM LSL OUTPUT SCHEDULE,SUM HSL OUTPUT SCHEDULE,SUM OUTPUTSCHEDULE
06/28/2024 00:00:16,N,1105.59999847,2786.18999481,566
06/28/2024 00:15:11,N,1105.59999847,2786.18999481,566
06/28/2024 00:30:11,N,1105.59999847,2786.19999313,566
06/28/2024 00:45:14,N,1105.59999847,2786.19999313,566
06/28/2024 01:00:21,N,1105.59999847,2776.28999519,572.5
06/28/2024 01:15:11,N,1105.59999847,2776.28999519,572.5
06/28/2024 01:30:11,N,1105.59999847,2776.26999473,572.5
06/28/2024 01:45:11,N,1105.59999847,2776.02999305,572.5
06/28/2024 02:00:16,N,1105.59999847,2775.73999595,564.2
06/28/2024 02:15:10,N,1105.59999847,2775.70999336,564.2
06/28/2024 02:30:10,N,1105.59999847,2776.38999366,564.2
06/28/2024 02:45:11,N,1105.59999847,2776.3699932,564.2
06/28/2024 03:00:15,N,1105.59999847,2776.3699932,564.2
06/28/2024 03:15:10,N,1105.59999847,2776.34999275,564.2
06/28/2024 03:30:11,N,1105.59999847,2776.3299961,564.2
06/28/2024 03:45:15,N,1105.59999847,2775.78999519,564.2
06/28/2024 04:00:15,N,1105.59999847,2774.58999443,566.6
06/28/2024 04:15:11,N,1105.59999847,2774.77999305,566.6
06/28/2024 04:30:12,N,1105.59999847,2774.57999229,566.6
06/28/2024 04:45:10,N,1105.59999847,2774.56999397,566.6
06/28/2024 05:00:15,N,1105.59999847,2774.56999397,564.2
06/28/2024 05:15:09,N,1105.59999847,2774.74999427,564.2
06/28/2024 05:30:10,N,1105.59999847,2774.73999595,564.2
06/28/2024 05:45:11,N,1105.59999847,2774.76999473,564.2
06/28/2024 06:00:14,N,1105.59999847,2774.74999427,569.4
06/28/2024 06:15:09,N,1105.59999847,2774.72999382,569.4
06/28/2024 06:30:10,N,1105.59999847,2774.71999549,569.4
06/28/2024 06:45:10,N,1105.59999847,2774.6899929,569.4
06/28/2024 07:00:13,N,1105.59999847,2774.66999244,568.2
06/28/2024 07:15:10,N,1105.69999847,2775.14999351,572.82641687
06/28/2024 07:30:10,N,1105.69999847,2775.11999473,585.72927436
06/28/2024 07:45:09,N,1105.69999847,2775.11999473,595.21854209
06/28/2024 08:00:14,N,1105.69999847,2775.11999473,592.18806915
06/28/2024 08:15:11,N,1112.79999828,2781.81999301,597.58763389
06/28/2024 08:30:10,N,1112.79999828,2781.00999546,600.6598114
06/28/2024 08:45:11,N,1112.79999828,2780.989995,599.86529464
06/28/2024 09:00:15,N,1112.79999828,2781.57999515,601.71769676
06/28/2024 09:15:11,N,1118.09999847,2786.24999427,598.67549324
06/28/2024 09:30:11,N,1118.99999809,2786.88999557,590.92454719
06/28/2024 09:45:11,N,1118.99999809,2786.51999282,586.15066194
06/28/2024 10:00:16,N,1118.99999809,2786.51999282,587.05548439
06/28/2024 10:15:11,N,1119.69999885,2787.24999237,587.94229254
06/28/2024 10:30:11,N,1119.09999847,2786.64999198,593.56897459
06/28/2024 10:45:12,N,1119.09999847,2786.64999198,580.94000015
06/28/2024 11:00:22,N,1119.09999847,2873.90999603,580.55642194
06/28/2024 11:15:11,N,1118.69999885,2873.46999549,578.51379723
06/28/2024 11:30:12,N,1119.69999885,2874.41999626,575.34000034
06/28/2024 11:45:12,N,1119.69999885,2874.38999748,579.50000019
06/28/2024 12:00:19,N,1118.89999866,2787.3499937,578.09000034
06/28/2024 12:15:11,N,1119.69999885,2788.08999633,578.00000019
06/28/2024 12:30:11,N,1109.19999837,2777.54999494,567.2
06/28/2024 12:45:12,N,1109.19999837,2777.54999494,565.80000002
06/28/2024 13:00:15,N,1105.59999847,2813.97699546,564.2
06/28/2024 13:15:11,N,1105.59999847,2813.71899414,564.2
06/28/2024 13:30:11,N,1105.59999847,3013.30899238,564.2
06/28/2024 13:45:12,N,1105.59999847,2810.75999259,564.2
06/28/2024 14:00:14,N,1108.0699985,2903.01199412,571.37000002
06/28/2024 14:15:12,N,1105.59999847,2801.04799461,568.9
06/28/2024 14:30:11,N,1105.59999847,2804.76999282,568.9
06/28/2024 14:45:10,N,1105.59999847,2884.22799873,568.9
06/28/2024 15:00:16,N,1111.73999834,2907.3699975,617.45999994
06/28/2024 15:15:13,N,1111.83999848,2909.3899939,616.70999999
06/28/2024 15:30:13,N,1112.29999864,2909.39999711,616.16000002
06/28/2024 15:45:11,N,1117.07999849,2918.4099946,623.44999995
06/28/2024 16:00:14,N,1118.29999852,2962.38999485,598.81048412
06/28/2024 16:15:12,N,1115.22999858,2963.54999256,576.34
06/28/2024 16:30:16,N,1116.8199985,2964.73999476,615.33120419
06/28/2024 16:45:11,N,1116.11999845,2962.37999296,578.94000024
06/28/2024 17:00:17,N,1116.53999853,2912.50299596,600.21999988
06/28/2024 17:15:11,N,1115.97999858,2915.95599269,638.97139134
06/28/2024 17:30:12,N,1131.95999956,2930.33999681,615.18000006
06/28/2024 17:45:11,N,1139.37999963,2934.03499841,622.66900005
06/28/2024 18:00:16,N,1155.19999933,2856.99999475,619.17000021
06/28/2024 18:15:13,N,1157.15999841,2858.95999383,620.55000009
06/28/2024 18:30:11,N,1151.72000026,2853.51999568,614.03999981
06/28/2024 18:45:13,N,1152.6999998,2854.49999523,614.27999994
06/28/2024 19:00:16,N,1153.39999675,2854.3499937,611.7100001
06/28/2024 19:15:11,N,1152.5599966,2852.25999355,609.43899993
06/28/2024 19:30:12,N,1140.47999912,2840.17999607,600.58
06/28/2024 19:45:10,N,1137.53999902,2838.13999368,598.26999998
06/28/2024 20:00:16,N,1137.95999909,2889.60999299,607.81
06/28/2024 20:15:12,N,1137.11999894,2886.81999589,606.91
06/28/2024 20:30:11,N,1127.71999931,2877.41999626,598.4
06/28/2024 20:45:11,N,1127.43999862,2877.13999557,598.1
06/28/2024 21:00:16,N,1127.99999809,2879.77999496,636.3
06/28/2024 21:15:11,N,1105.59999847,2855.99999237,613.8
06/28/2024 21:30:11,N,1105.59999847,2855.99999237,613.8
06/28/2024 21:45:11,N,1105.59999847,2855.99999237,613.8
06/28/2024 22:00:17,N,1105.59999847,2806.53999328,565.9
06/28/2024 22:15:11,N,1105.59999847,2805.29999542,565.9
06/28/2024 22:30:12,N,1105.59999847,2805.20599746,565.9
06/28/2024 22:45:11,N,1105.59999847,2804.8469963,565.9
06/28/2024 23:00:14,N,1105.59999847,2804.84899902,564.2
06/28/2024 23:15:12,N,1105.59999847,2805.66499328,564.2
06/28/2024 23:30:11,N,1105.59999847,2805.57199478,564.2
06/28/2024 23:45:11,N,1105.59999847,2805.57199478,564.2
