SCED Time  Stamp,Repeated Hour  Flag,SUM  BASE POINT NON-WGR,SUM  HASL NON-WGR,SUM  LASL NON-WGR,SUM  BASE POINT WGR,SUM  HASL  WGR,SUM  LASL WGR,SUM  BASE POINT REMAINING RESOURCES,SUM  HASL REMAINING RESOURCES,SUM  LASL REMAINING RESOURCES,SUM  GEN  TELEM  MW
06/28/2024 00:00:16,N,1553.34193348,2760.09771688,975.99912009,13757.96558347,13761.24549832,.13900001,41.65467677,585.27133655,0,15458.13842
06/28/2024 00:15:11,N,1322.46870493,2452.96523578,805.55396018,13962.12198351,13965.42179583,.13900001,86.47093884,645.52299594,0,15337.0993
06/28/2024 00:30:11,N,1318.74599313,2462.25678332,806.05756126,13870.80025349,13873.81063328,.13900001,45.95091454,678.74000263,0,15231.2216
06/28/2024 00:45:14,N,1319.46975326,2463.07255013,806.27507529,14083.31067521,14088.62041718,0,40.64164212,676.53500175,0,15425.46078
06/28/2024 01:00:21,N,1320.51438331,2808.04609139,806.4118093,14269.07469816,14276.44841154,.14400001,14.0137343,303.93500328,0,15602.37302
06/28/2024 01:15:11,N,1323.15335464,2740.3512233,806.64273582,14256.70363498,14262.90284992,0,6.48004504,287.50600433,0,15572.92245
06/28/2024 01:30:11,N,1324.92484617,2813.15539725,807.46387229,14513.16371974,14517.69593486,0,7.68014425,303.24700546,0,15824.76985
06/28/2024 01:45:11,N,1323.31059694,2812.75619776,807.74290977,14659.41067101,14665.08960701,0,7.27740243,302.50400161,0,15987.24732
06/28/2024 02:00:16,N,1324.35372857,2813.67087109,807.73326621,14759.96846441,14764.33490316,.105,7.18509304,303.650002,5.52600049,16091.73397
06/28/2024 02:15:10,N,1324.28798961,2753.98059685,807.58655296,14900.33934273,14905.80721917,.1,7.24164071,289.35200357,6.0800004,16217.50607
06/28/2024 02:30:10,N,1324.72474002,2828.51772911,808.27090965,14993.75970256,14999.81523311,.1,8.19255088,304.40500211,6.03300046,16317.49712
