"SCED Time Stamp","Repeated Hour Flag","SUM TELEM DSR LOAD","SUM TELEM DSR GEN"
"08/12/2022 00:00:20","N","2688.1","0"
"08/12/2022 00:15:17","N","2632.1","0"
"08/12/2022 00:30:17","N","2584.2","0"
"08/12/2022 00:45:17","N","2533.4","0"
"08/12/2022 01:00:23","N","2490.9","0"
"08/12/2022 01:15:16","N","2466","0"
"08/12/2022 01:30:16","N","2420","0"
"08/12/2022 01:45:16","N","2382.5","0"
"08/12/2022 02:00:22","N","2353.4","0"
"08/12/2022 02:15:19","N","2317.4","0"
"08/12/2022 02:30:17","N","2295","0"
"08/12/2022 02:45:16","N","2268.8","0"
"08/12/2022 03:00:19","N","2238","0"
"08/12/2022 03:15:15","N","2230.3","0"
"08/12/2022 03:30:16","N","2205.5","0"
"08/12/2022 03:45:18","N","2186.4","0"
"08/12/2022 04:00:21","N","2171.6","0"
"08/12/2022 04:15:14","N","2164.5","0"
"08/12/2022 04:30:17","N","2158.4","0"
"08/12/2022 04:45:16","N","2149.6","0"
"08/12/2022 05:00:26","N","2156.9","0"
"08/12/2022 05:15:16","N","2175.7","0"
"08/12/2022 05:30:15","N","2184.4","0"
"08/12/2022 05:45:18","N","2198.7","0"
"08/12/2022 06:00:22","N","2213.3","0"
"08/12/2022 06:15:16","N","2242.6","0"
"08/12/2022 06:30:15","N","2266.1","0"
"08/12/2022 06:45:15","N","2273.2","0"
"08/12/2022 07:00:20","N","2272.6","0"
"08/12/2022 07:15:16","N","2289.2","0"
"08/12/2022 07:30:15","N","2296.9","0"
"08/12/2022 07:45:17","N","2317.3","0"
"08/12/2022 08:00:22","N","2355","0"
"08/12/2022 08:15:16","N","2406.7","0"
"08/12/2022 08:30:17","N","2456.2","0"
"08/12/2022 08:45:17","N","2504.3","0"
"08/12/2022 09:00:20","N","2559.2","0"
"08/12/2022 09:15:17","N","2634.4","0"
"08/12/2022 09:30:17","N","2694.6","0"
"08/12/2022 09:45:16","N","2750","0"
"08/12/2022 10:00:20","N","2821","0"
"08/12/2022 10:15:17","N","2900.1","0"
"08/12/2022 10:30:17","N","2962.8","0"
"08/12/2022 10:45:16","N","3035.1","0"
"08/12/2022 11:00:21","N","3113","0"
"08/12/2022 11:15:16","N","3193.5","0"
"08/12/2022 11:30:16","N","3255.9","0"
"08/12/2022 11:45:18","N","3318.3","0"
"08/12/2022 12:00:22","N","3381.4","0"
"08/12/2022 12:15:17","N","3445.2","0"
"08/12/2022 12:30:18","N","3491.4","0"
"08/12/2022 12:45:16","N","3544","0"
"08/12/2022 13:00:20","N","3587.7","0"
"08/12/2022 13:15:17","N","3641.8","0"
"08/12/2022 13:30:18","N","3669.8","0"
"08/12/2022 13:45:17","N","3700.2","0"
"08/12/2022 14:00:20","N","3733.1","0"
"08/12/2022 14:15:17","N","3769.1","0"
"08/12/2022 14:30:18","N","3805.9","0"
"08/12/2022 14:45:17","N","3832.8","0"
"08/12/2022 15:00:21","N","3860.8","0"
"08/12/2022 15:15:18","N","3877.7","0"
"08/12/2022 15:30:16","N","3909.8","0"
"08/12/2022 15:45:17","N","3934","0"
"08/12/2022 16:00:23","N","3961.2","0"
"08/12/2022 16:15:17","N","3984.7","0"
"08/12/2022 16:30:18","N","4002.7","0"
"08/12/2022 16:45:17","N","4027","0"
"08/12/2022 17:00:21","N","4029.3","0"
"08/12/2022 17:15:16","N","4034.7","0"
"08/12/2022 17:30:21","N","4032.2","0"
"08/12/2022 17:45:17","N","4038.2","0"
"08/12/2022 18:00:23","N","4029.1","0"
"08/12/2022 18:15:18","N","3998.8","0"
"08/12/2022 18:30:17","N","3978.6","0"
"08/12/2022 18:45:17","N","3944.1","0"
"08/12/2022 19:00:22","N","3915.1","0"
"08/12/2022 19:15:17","N","3861.1","0"
"08/12/2022 19:30:16","N","3810.8","0"
"08/12/2022 19:45:17","N","3755.5","0"
"08/12/2022 20:00:21","N","3698.1","0"
"08/12/2022 20:15:17","N","3660.1","0"
"08/12/2022 20:30:17","N","3619.4","0"
"08/12/2022 20:45:15","N","3590.4","0"
"08/12/2022 21:00:20","N","3551.9","0"
"08/12/2022 21:15:16","N","3507.8","0"
"08/12/2022 21:30:17","N","3455.8","0"
"08/12/2022 21:45:16","N","3400.2","0"
"08/12/2022 22:00:20","N","3335.6","0"
"08/12/2022 22:15:17","N","3268.7","0"
"08/12/2022 22:30:16","N","3209.7","0"
"08/12/2022 22:45:18","N","3144.1","0"
"08/12/2022 23:00:20","N","3075.2","0"
"08/12/2022 23:15:17","N","3010.4","0"
"08/12/2022 23:30:17","N","2958.3","0"
"08/12/2022 23:45:18","N","2895.7","0"
