"SCED Time Stamp","Repeated Hour Flag","SUM LSL OUTPUT SCHEDULE","SUM HSL OUTPUT SCHEDULE","SUM OUTPUTSCHEDULE"
"08/12/2022 00:00:20","N","2424","3455.63972187","3201.7"
"08/12/2022 00:15:17","N","2424","3466.02067852","3273"
"08/12/2022 00:30:17","N","2423","3464.81816387","3272"
"08/12/2022 00:45:17","N","2424","3466.34971904","3274"
"08/12/2022 01:00:23","N","2424","3494.08409023","3274.9"
"08/12/2022 01:15:16","N","2423","3494.60288906","3302.1"
"08/12/2022 01:30:16","N","2423","3494.29905605","3301.1"
"08/12/2022 01:45:16","N","2424","3495.47630214","3302.9"
"08/12/2022 02:00:22","N","2424","3523.41438484","3303.4"
"08/12/2022 02:15:19","N","2424","3523.49037361","3329.8"
"08/12/2022 02:30:17","N","2424","3524.19911384","3330.1"
"08/12/2022 02:45:16","N","2423","3522.87001228","3328.3"
"08/12/2022 03:00:19","N","2422","3461.43038082","3272"
"08/12/2022 03:15:15","N","2423","3464.3794775","3272.6"
"08/12/2022 03:30:16","N","2425","3465.99971675","3275"
"08/12/2022 03:45:18","N","2424","3465.58193111","3274.1"
"08/12/2022 04:00:21","N","2424","3432.07408809","3262.7"
"08/12/2022 04:15:14","N","2423","3431.30193233","3261.9"
"08/12/2022 04:30:17","N","2424","3432.75755977","3261.6"
"08/12/2022 04:45:16","N","2423","3431.35259151","3261.3"
"08/12/2022 05:00:26","N","2424","3401.95881748","3212.1"
"08/12/2022 05:15:16","N","2425","3403.46498203","3213"
"08/12/2022 05:30:15","N","2427","3405.16133213","3214"
"08/12/2022 05:45:18","N","2424","3401.98408603","3212.1"
"08/12/2022 06:00:22","N","2425","3395.80067062","3205.6"
"08/12/2022 06:15:16","N","2426","3396.2185173","3206.3"
"08/12/2022 06:30:15","N","2424","3395.02845382","3204.4"
"08/12/2022 06:45:15","N","2425","3395.59815597","3204.8"
"08/12/2022 07:00:20","N","2427","3407.77659797","3206"
"08/12/2022 07:15:16","N","2426","3406.70073127","3205.3"
"08/12/2022 07:30:15","N","2428","3409.15629768","3207.1"
"08/12/2022 07:45:17","N","2426","3407.05504035","3205.4"
"08/12/2022 08:00:22","N","2427","3518.70067024","3237"
"08/12/2022 08:15:16","N","2426","3518.95132946","3296.16999999"
"08/12/2022 08:30:17","N","2425","3517.18156623","3315.2"
"08/12/2022 08:45:17","N","2425","3517.33348274","3315.7"
"08/12/2022 09:00:20","N","2423","3504.00192794","3318.47999992"
"08/12/2022 09:15:17","N","2423","3503.9513298","3313.1"
"08/12/2022 09:30:17","N","2422","3502.64755783","3313"
"08/12/2022 09:45:16","N","2422","3502.3185173","3312.8"
"08/12/2022 10:00:20","N","2421","3562.17917404","3322.7"
"08/12/2022 10:15:17","N","2419","3561.41946945","3349.9"
"08/12/2022 10:30:17","N","2420","3560.36911544","3370.6"
"08/12/2022 10:45:16","N","2419","3560.20444259","3369.6"
"08/12/2022 11:00:21","N","2420","3630.69941291","3450.4"
"08/12/2022 11:15:16","N","2421","3641.77534065","3472.1"
"08/12/2022 11:30:16","N","2447","3658.05378303","3472.9"
"08/12/2022 11:45:18","N","2443","3652.3068962","3473.1"
"08/12/2022 12:00:22","N","2425","3627.25629806","3455.2"
"08/12/2022 12:15:17","N","2422","3634.28168869","3459.4"
"08/12/2022 12:30:18","N","2441","3642.31977462","3466.7"
"08/12/2022 12:45:16","N","2455","3668.21821212","3491.4"
"08/12/2022 13:00:20","N","2456","3667.68665695","3494.2"
"08/12/2022 13:15:17","N","2452","3662.82600021","3494.9"
"08/12/2022 13:30:18","N","2453","3664.02845382","3499.1"
"08/12/2022 13:45:17","N","2472","3674.14222335","3509.2"
"08/12/2022 14:00:20","N","2472","3681.35755538","3506.73999996"
"08/12/2022 14:15:17","N","2475","3684.48288498","3513.5"
"08/12/2022 14:30:18","N","2478","3687.22977218","3510"
"08/12/2022 14:45:17","N","2477","3686.40683517","3509.47999992"
"08/12/2022 15:00:21","N","2473","3689.00821504","3508.2"
"08/12/2022 15:15:18","N","2476","3692.73828468","3510.1"
"08/12/2022 15:30:16","N","2476","3692.87006807","3503"
"08/12/2022 15:45:17","N","2476","3692.41437959","3507.5"
"08/12/2022 16:00:23","N","2478","3686.12184","3504.2"
"08/12/2022 16:15:17","N","2477","3685.30022096","3515.4"
"08/12/2022 16:30:18","N","2455","3683.10977888","3506"
"08/12/2022 16:45:17","N","2423","3631.46847867","3453.9"
"08/12/2022 17:00:21","N","2427","3631.15473556","3452.9"
"08/12/2022 17:15:16","N","2427","3630.34479904","3453.1"
"08/12/2022 17:30:21","N","2425","3629.35725021","3451.7"
"08/12/2022 17:45:17","N","2423","3626.59791183","3450.1"
"08/12/2022 18:00:23","N","2426","3628.39533615","3451.7"
"08/12/2022 18:15:18","N","2425","3628.05347824","3449.7"
"08/12/2022 18:30:17","N","2424","3626.31940841","3448.6"
"08/12/2022 18:45:17","N","2424","3626.14222335","3449.2"
"08/12/2022 19:00:22","N","2426","3629.58503341","3451.3"
"08/12/2022 19:15:17","N","2427","3629.57258224","3452.3"
"08/12/2022 19:30:16","N","2426","3628.01569747","3451.1"
"08/12/2022 19:45:17","N","2425","3627.1928215","3450.6"
"08/12/2022 20:00:21","N","2428","3630.97748947","3456.6"
"08/12/2022 20:15:17","N","2428","3631.00288009","3438"
"08/12/2022 20:30:17","N","2428","3631.02820968","3437.1"
"08/12/2022 20:45:15","N","2430","3632.47132492","3439"
"08/12/2022 21:00:20","N","2430","3575.28138351","3381.1"
"08/12/2022 21:15:16","N","2429","3573.97761154","3349.8"
"08/12/2022 21:30:17","N","2426","3570.77509689","3319.2"
"08/12/2022 21:45:16","N","2425","3569.52192306","3287.9"
"08/12/2022 22:00:20","N","2425","3549.825634","3257.4"
"08/12/2022 22:15:17","N","2429","3553.49659347","3230.7"
"08/12/2022 22:30:16","N","2426","3548.02821016","3198.9"
"08/12/2022 22:45:18","N","2428","3553.3825798","3170"
"08/12/2022 23:00:20","N","2426","3431.2053337","3139.2"
"08/12/2022 23:15:17","N","2429","3434.55976486","3140.9"
"08/12/2022 23:30:17","N","2428","3433.48377609","3139.8"
"08/12/2022 23:45:18","N","2426","3430.95222091","3139.5"
