"SCED Time Stamp","Repeated Hour Flag","SUM LSL OUTPUT SCHEDULE","SUM HSL OUTPUT SCHEDULE","SUM OUTPUTSCHEDULE"
"08/12/2022 00:00:20","N","3657","6897.48523841","3844.7"
"08/12/2022 00:15:17","N","3662","6913.17794162","3877"
"08/12/2022 00:30:17","N","3660","6910.71174708","3871.7"
"08/12/2022 00:45:17","N","3658","6909.16227561","3868.2"
"08/12/2022 01:00:23","N","3658","6936.37780773","3868.2"
"08/12/2022 01:15:16","N","3661","6940.20719341","3893.9"
"08/12/2022 01:30:16","N","3658","6937.128587","3886.3"
"08/12/2022 01:45:16","N","3661","6940.49397969","3887.3"
"08/12/2022 02:00:22","N","3656.23043286","7016.02730756","3885.9"
"08/12/2022 02:15:19","N","3655","7013.6805967","3909.2"
"08/12/2022 02:30:17","N","3658.22714722","7018.37203079","3914.6"
"08/12/2022 02:45:16","N","3651","7010.07122206","3905.6"
"08/12/2022 03:00:19","N","3655","7005.0470528","3851.6"
"08/12/2022 03:15:15","N","3661","7013.19116276","3857"
"08/12/2022 03:30:16","N","3662","7014.23301523","3858.7"
"08/12/2022 03:45:18","N","3659","7011.25490975","3857.8"
"08/12/2022 04:00:21","N","3658","6877.54758706","3855.3"
"08/12/2022 04:15:14","N","3659","6878.93748462","3856.6"
"08/12/2022 04:30:17","N","3661","6881.5139653","3857.1"
"08/12/2022 04:45:16","N","3663","6882.89887714","3860.5"
"08/12/2022 05:00:26","N","3664","6787.31264698","3808.2"
"08/12/2022 05:15:16","N","3665","6788.81331819","3808.9"
"08/12/2022 05:30:15","N","3664","6787.44649496","3808"
"08/12/2022 05:45:18","N","3672","6795.51782214","3819.4"
"08/12/2022 06:00:22","N","4086.89999389","7497.2513979","4519.1"
"08/12/2022 06:15:16","N","4093.94412195","7505.69277274","4528.50364712"
"08/12/2022 06:30:15","N","4086.11713385","7498.42302805","4519.5"
"08/12/2022 06:45:15","N","4078.45203256","7490.5803219","4514"
"08/12/2022 07:00:20","N","4075.34722352","7542.81723717","4500.7"
