"SCED Time  Stamp","Repeated Hour  Flag","SUM  BASE POINT NON-IRR","SUM  HASL NON-IRR","SUM  LASL NON-IRR","SUM  BASE POINT WGR","SUM   HASL  WGR","SUM  LASL WGR","SUM  BASE POINT PVGR","SUM   HASL  PVGR","SUM  LASL PVGR","SUM  BASE POINT REMAINING RESOURCES","SUM  HASL REMAINING RESOURCES","SUM  LASL REMAINING RESOURCES","SUM  GEN  TELEM  MW"
"07/11/2023 00:00:25","N","39911.55008611","45328.02413901","23315.15569591","17733.14562419","17892.6120095",".154","1.26059999","1.26062999",".03000999","4902.41001224","6144.19795799","3683.30004882","62574.40546"
"07/11/2023 00:15:15","N","39603.22429764","45143.41169751","23390.27935409","17066.54881265","17218.05857828",".1","1.13059999","1.13062999",".00001","4848.99748498","6198.04659795","3686.16004991","61467.34923"
"07/11/2023 00:30:16","N","39859.66868877","44431.56914663","23225.02781295","16116.83312729","16249.64428833",".24622843","1.23059999","1.23334789",".00272789","4812.41128583","6194.72185762","3685.56004905","60579.20771"
"07/11/2023 00:45:17","N","39572.7791301","43310.94853038","22540.55706472","15758.93809962","15914.73307919",".2","1.23059999","1.2318724",".00125241","4754.21536865","6186.17864322","3681.9000492","59975.83613"
"07/11/2023 01:00:24","N","38408.71603488","42934.17401958","22521.95304609","15681.42992744","15825.91157231",".122","1.23059999","1.23062999",".10001","4713.9164846","6050.30574449","3684.50004959","59125.45052"
"07/11/2023 01:15:16","N","36957.67935001","42718.49958397","22350.44554926","16457.21419601","16616.16989629",".2","1.13059999","1.13062999",".00001","4666.30645145","6046.94185304","3710.40004879","58425.37526"
"07/11/2023 01:30:16","N","36088.38748073","43056.83023881","22361.48291683","16727.17419859","16888.59308645",".2","1.23059999","1.23062999",".10001","4673.84621874","6052.12612637","3697.76004934","57654.16971"
"07/11/2023 01:45:16","N","35863.58575439","42809.62946462","22188.5114212","16485.94155997","16640.05931539",".2","1.23059999","1.23062999",".00001","4591.16134603","6044.90467755","3688.20004951","56927.65067"
"07/11/2023 02:00:25","N","35805.88794013","41929.0416195","21999.8857276","15887.46001926","16039.49506489",".24622843","1.4376","1.43763",".20701001","4588.02488958","6063.031044","3685.86004829","56134.71613"
"07/11/2023 02:15:16","N","34674.11633557","41421.14338988","21431.2877776","16009.9258911","16161.42030114",".24622843","1.13059999","1.13062999",".00001","4610.12880866","6063.68540334","3685.50004959","55545.71324"
