"SCED Time Stamp","Repeated Hour Flag","SUM TELEM DSR LOAD","SUM TELEM DSR GEN"
"07/11/2023 00:00:25","N","309.7","0"
"07/11/2023 00:15:15","N","302.5","0"
"07/11/2023 00:30:16","N","298.9","0"
"07/11/2023 00:45:17","N","293.6","0"
"07/11/2023 01:00:24","N","290","0"
"07/11/2023 01:15:16","N","285.7","0"
"07/11/2023 01:30:16","N","278.9","0"
"07/11/2023 01:45:16","N","276.2","0"
"07/11/2023 02:00:25","N","271.8","0"
"07/11/2023 02:15:16","N","268.7","0"
"07/11/2023 02:30:16","N","264.8","0"
"07/11/2023 02:45:16","N","263.4","0"
"07/11/2023 03:00:27","N","259.9","0"
"07/11/2023 03:15:17","N","256.4","0"
"07/11/2023 03:30:17","N","256.2","0"
"07/11/2023 03:45:15","N","256.5","0"
"07/11/2023 04:00:25","N","254.1","0"
"07/11/2023 04:15:19","N","253.4","0"
"07/11/2023 04:30:19","N","255.5","0"
"07/11/2023 04:45:17","N","256.6","0"
"07/11/2023 05:00:21","N","254.6","0"
"07/11/2023 05:15:17","N","260","0"
"07/11/2023 05:30:17","N","257.6","0"
"07/11/2023 05:45:15","N","261.4","0"
"07/11/2023 06:00:21","N","262","0"
"07/11/2023 06:15:16","N","267.7","0"
"07/11/2023 06:30:18","N","268.5","0"
"07/11/2023 06:45:16","N","268.7","0"
"07/11/2023 07:00:22","N","269.6","0"
"07/11/2023 07:15:15","N","270.8","0"
"07/11/2023 07:30:16","N","270.7","0"
"07/11/2023 07:45:11","N","271.1","0"
"07/11/2023 08:00:16","N","268.5","0"
"07/11/2023 08:15:16","N","267.2","0"
"07/11/2023 08:30:16","N","266.1","0"
"07/11/2023 08:45:17","N","265.9","0"
"07/11/2023 09:00:23","N","262.6","0"
"07/11/2023 09:15:17","N","263.5","0"
"07/11/2023 09:30:17","N","264.9","0"
"07/11/2023 09:45:16","N","265.9","0"
"07/11/2023 10:00:24","N","264.7","0"
"07/11/2023 10:15:17","N","262.1","0"
"07/11/2023 10:30:19","N","268.3","0"
"07/11/2023 10:45:17","N","272.8","0"
"07/11/2023 11:00:26","N","278.8","0"
"07/11/2023 11:15:17","N","280.4","0"
"07/11/2023 11:30:18","N","283","0"
"07/11/2023 11:45:17","N","285.6","0"
"07/11/2023 12:00:27","N","281.2","0"
"07/11/2023 12:15:18","N","282","0"
"07/11/2023 12:30:17","N","286.7","0"
"07/11/2023 12:45:18","N","289.4","0"
"07/11/2023 13:00:26","N","294.8","0"
"07/11/2023 13:15:20","N","299.9","0"
"07/11/2023 13:30:24","N","300.3","0"
"07/11/2023 13:45:20","N","301.8","0"
"07/11/2023 14:00:30","N","303.5","0"
"07/11/2023 14:15:22","N","307.8","0"
"07/11/2023 14:30:21","N","316.3","0"
"07/11/2023 14:45:22","N","322.9","0"
"07/11/2023 15:00:29","N","331.8","0"
"07/11/2023 15:15:19","N","343.1","0"
"07/11/2023 15:30:21","N","351.2","0"
"07/11/2023 15:45:20","N","361.8","0"
"07/11/2023 16:00:24","N","367.5","0"
"07/11/2023 16:15:19","N","374.4","0"
"07/11/2023 16:30:21","N","381.4","0"
"07/11/2023 16:45:20","N","387.5","0"
"07/11/2023 17:00:24","N","393.8","0"
"07/11/2023 17:15:19","N","397.4","0"
"07/11/2023 17:30:18","N","399.2","0"
"07/11/2023 17:45:19","N","398.3","0"
"07/11/2023 18:00:26","N","398.3","0"
"07/11/2023 18:15:19","N","393","0"
"07/11/2023 18:30:21","N","396","0"
"07/11/2023 18:45:18","N","395.2","0"
"07/11/2023 19:00:22","N","393.4","0"
"07/11/2023 19:15:20","N","390.3","0"
"07/11/2023 19:30:19","N","389.2","0"
"07/11/2023 19:45:18","N","384.6","0"
"07/11/2023 20:00:22","N","379.7","0"
"07/11/2023 20:15:18","N","376.4","0"
"07/11/2023 20:30:17","N","371.7","0"
"07/11/2023 20:45:19","N","368.6","0"
"07/11/2023 21:00:22","N","364.9","0"
"07/11/2023 21:15:18","N","362.9","0"
"07/11/2023 21:30:17","N","359.3","0"
"07/11/2023 21:45:18","N","353.3","0"
"07/11/2023 22:00:21","N","347.9","0"
"07/11/2023 22:15:18","N","342.7","0"
"07/11/2023 22:30:17","N","334.2","0"
"07/11/2023 22:45:16","N","329.6","0"
"07/11/2023 23:00:20","N","324.4","0"
"07/11/2023 23:15:17","N","314.8","0"
"07/11/2023 23:30:16","N","308.2","0"
"07/11/2023 23:45:16","N","302.5","0"
