"SCED Time  Stamp","Repeated Hour  Flag","SUM  BASE POINT NON-WGR","SUM  HASL NON-WGR","SUM  LASL NON-WGR","SUM  BASE POINT WGR","SUM  HASL  WGR","SUM  LASL WGR","SUM  BASE POINT REMAINING RESOURCES","SUM  HASL REMAINING RESOURCES","SUM  LASL REMAINING RESOURCES","SUM  GEN  TELEM  MW"
"07/11/2023 00:00:25","N","1507.9503766","2389.14654688","1084.68802879","11490.68128708","11492.03778241",".154","4.11129058","203.32499933","4","12948.92983"
"07/11/2023 00:15:15","N","1456.58986151","2215.66028412","995.25626133","10988.86277058","10987.39892247",".1","6.46649678","283.39999771","6.40000009","12437.07812"
"07/11/2023 00:30:16","N","1459.89530944","2216.34472985","970.33301781","10291.1682628","10291.39644654",".24622843","4","283.89999779","4","11792.64344"
"07/11/2023 00:45:17","N","1455.92114257","2215.07111743","970.42007738","9912.98651242","9911.31980299",".2","4.03475327","281.74999809","4","11362.98075"
"07/11/2023 01:00:24","N","1402.44009399","2227.12263843","986.14412951","9936.70101628","9933.61481295",".122","7.57070014","206.29999931","7.5","11366.02559"
"07/11/2023 01:15:16","N","1226.4767456","2008.12229118","815.4815737","10511.17912106","10507.98448222",".2","30","205.79999923","30","11747.31425"
"07/11/2023 01:30:16","N","1225.597229","2007.3172564","815.08558128","10683.14798828","10677.89915344",".2","14.44653448","206.99999912","12.5","11971.4231"
"07/11/2023 01:45:16","N","1226.63665771","2008.45667596","815.56281517","10372.16194421","10376.4714492",".2","5.14015929","206.3999993","5","11615.55172"
"07/11/2023 02:00:25","N","1231.12131472","2017.58133236","829.69023341","9755.91686666","9755.30948198",".24622843",".02294776","171.80000066","0","11022.32348"
"07/11/2023 02:15:16","N","1060.7779541","1778.41797967","634.4142556","9994.2732528","10035.28185351",".24622843","23.83355514","162.80000066","0","11106.4572"
"07/11/2023 02:30:16","N","1065.02422021","1782.66424578","634.15716478","9626.57891421","9623.97040968",".2","6.38616052","160.53000164","0","10693.08756"
"07/11/2023 02:45:16","N","1065.88049316","1783.12350912","634.51136181","9349.38749817","9347.08788896",".22293706","0","161.36700081","0","10438.53194"
"07/11/2023 03:00:27","N","1066.24885568","1821.94888167","634.8251291","9354.91978102","9351.21098335",".2",".03111785","164.90500037","0","10393.33377"
"07/11/2023 03:15:17","N","1066.25598144","1823.26601167","634.74656151","8896.14749669","8893.81405877",".24275653","0","162.80000066","0","9955.68745"
"07/11/2023 03:30:17","N","1063.99716553","1821.00719575","633.52598045","8686.38494293","8688.18670742",".2",".02685272","162.80000066","0","9746.83659"
"07/11/2023 03:45:15","N","1064.35933929","1821.47029894","633.47133764","9048.59302496","9051.70958279",".28099999","0","162.80000066","0","10117.83512"
"07/11/2023 04:00:25","N","1064.72556394","1821.73682417","633.61735938","9307.73283071","9438.89622183",".2",".0734212","164.79999971","0","10424.25063"
"07/11/2023 04:15:19","N","1062.70338135","1820.0034125","632.77060936","9578.64483858","9719.82491983",".2","0","162.80000066","0","10641.72023"
"07/11/2023 04:30:19","N","1063.54839843","1820.84842957","633.09205101","9578.25900894","9626.75082546",".2",".01629048","162.80000066","0","10638.55694"
"07/11/2023 04:45:17","N","1061.13607008","1818.43610123","632.20087868","9691.67415821","9736.90660583",".2","0","162.90000065","0","10745.6649"
"07/11/2023 05:00:21","N","1061.84067624","1846.86070861","632.15885399","8737.18536683","8742.36217328",".2","0","153.55200099","0","9799.59983"
"07/11/2023 05:15:17","N","1063.22187118","1828.12190843","613.68594363","8617.7183494","8626.27794546",".1","0","153.65200042","0","9671.54046"
"07/11/2023 05:30:17","N","1062.79960203","1836.69984927","613.42755764","8561.18427167","8567.77151475",".1","0","154.19999989","0","9612.58461"
"07/11/2023 05:45:15","N","1064.08809566","1837.99336291","614.02135328","8016.43617142","8018.86150635",".2",".10128769","155.10000038","0","9064.01974"
"07/11/2023 06:00:21","N","1059.55611324","1793.20613713","609.20423363","7885.51153313","7888.67106997",".2","0","152.30000066","0","8932.74199"
"07/11/2023 06:15:16","N","1058.4761157","1739.8261394","608.94007347","7927.67304133","7934.20262765",".2",".08202086","152.30000066","0","8959.10042"
"07/11/2023 06:30:18","N","1058.90949702","1731.3637411","608.83690211","8010.92696852","8016.48210139",".2",".05940101","152.30000066","0","9077.49228"
"07/11/2023 06:45:16","N","1059.44374263","1732.39376688","609.25217674","8382.26288995","8384.13340006",".222",".14816084","152.30000066","0","9445.66095"
"07/11/2023 07:00:22","N","1031.46487976","1680.95838459","619.11541458","9058.54209044","9056.98050859",".2","1.00143337","185.19999837","0","10107.26528"
"07/11/2023 07:15:15","N","1101.77466999","1751.83466523","624.12680994","9552.30831898","9552.09861363",".2","1.00142323","192.80000066","0","10634.56594"
"07/11/2023 07:30:16","N","1329.13927248","1979.58952787","625.43880759","9606.23963087","9600.76893252",".2","1.00142395","192.80000066","0","10979.94274"
"07/11/2023 07:45:11","N","1579.86993847","2228.2199336","625.4503579","9083.32764491","9081.94787156",".2","1.00147724","191.80000066","0","10720.3285"
