"SCED Time Stamp","Repeated Hour Flag","SUM TELEM GEN MW","SUM TELEM DCTIE MW","AGG LOAD SUMMARY"
"07/20/2023 00:00:32","N","7683.39971","0","7683.39971"
"07/20/2023 00:15:20","N","7601.04614","0","7601.04614"
"07/20/2023 00:30:24","N","7494.44673","0","7494.44673"
"07/20/2023 00:45:20","N","7324.60148","0","7324.60148"
"07/20/2023 01:00:30","N","7212.13267","0","7212.13267"
"07/20/2023 01:15:19","N","7174.30668","0","7174.30668"
"07/20/2023 01:30:22","N","7111.63937","0","7111.63937"
"07/20/2023 01:45:18","N","7097.89835","0","7097.89835"
"07/20/2023 02:00:32","N","6845.4878","0","6845.4878"
"07/20/2023 02:15:18","N","6936.51147","0","6936.51147"
"07/20/2023 02:30:18","N","6842.37844","0","6842.37844"
"07/20/2023 02:45:20","N","6791.15956","0","6791.15956"
"07/20/2023 03:00:26","N","6898.61619","0","6898.61619"
"07/20/2023 03:15:16","N","6856.41856","0","6856.41856"
"07/20/2023 03:30:18","N","6841.92125","0","6841.92125"
"07/20/2023 03:45:18","N","6864.70965","0","6864.70965"
"07/20/2023 04:00:26","N","6994.12704","0","6994.12704"
"07/20/2023 04:15:20","N","6923.37827","0","6923.37827"
"07/20/2023 04:30:25","N","7059.59325","0","7059.59325"
"07/20/2023 04:45:17","N","6956.07188","0","6956.07188"
"07/20/2023 05:00:24","N","7159.66162","0","7159.66162"
"07/20/2023 05:15:16","N","7228.27996","0","7228.27996"
"07/20/2023 05:30:17","N","7246.84024","0","7246.84024"
"07/20/2023 05:45:16","N","7241.91815","0","7241.91815"
"07/20/2023 06:00:24","N","7239.4237","0","7239.4237"
"07/20/2023 06:15:17","N","7495.42168","0","7495.42168"
"07/20/2023 06:30:20","N","7690.20527","0","7690.20527"
"07/20/2023 06:45:16","N","7872.66781","0","7872.66781"
"07/20/2023 07:00:23","N","7762.17952","0","7762.17952"
"07/20/2023 07:15:17","N","7858.88332","0","7858.88332"
"07/20/2023 07:30:17","N","7965.42777","0","7965.42777"
"07/20/2023 07:45:18","N","8158.19928","0","8158.19928"
"07/20/2023 08:00:29","N","8398.3131","0","8398.3131"
"07/20/2023 08:15:17","N","8571.83623","0","8571.83623"
"07/20/2023 08:30:19","N","8776.04053","0","8776.04053"
"07/20/2023 08:45:18","N","8855.43303","0","8855.43303"
"07/20/2023 09:00:26","N","8684.53436","0","8684.53436"
"07/20/2023 09:15:16","N","8495.71988","0","8495.71988"
"07/20/2023 09:30:17","N","8644.42868","0","8644.42868"
"07/20/2023 09:45:17","N","8865.65537","0","8865.65537"
"07/20/2023 10:00:23","N","8968.92816","0","8968.92816"
"07/20/2023 10:15:15","N","8988.77317","0","8988.77317"
"07/20/2023 10:30:18","N","9109.95171","0","9109.95171"
"07/20/2023 10:45:17","N","9307.13164","0","9307.13164"
