"SCED Time Stamp","Repeated Hour Flag","SUM TELEM DSR LOAD","SUM TELEM DSR GEN"
"07/20/2023 00:00:32","N","322.1","0"
"07/20/2023 00:15:20","N","315.3","0"
"07/20/2023 00:30:24","N","310.4","0"
"07/20/2023 00:45:20","N","305.2","0"
"07/20/2023 01:00:30","N","299.9","0"
"07/20/2023 01:15:19","N","296.8","0"
"07/20/2023 01:30:22","N","290","0"
"07/20/2023 01:45:18","N","286.7","0"
"07/20/2023 02:00:32","N","284.6","0"
"07/20/2023 02:15:18","N","285.4","0"
"07/20/2023 02:30:18","N","279.3","0"
"07/20/2023 02:45:20","N","275.5","0"
"07/20/2023 03:00:26","N","276.1","0"
"07/20/2023 03:15:16","N","271.3","0"
"07/20/2023 03:30:18","N","269.3","0"
"07/20/2023 03:45:18","N","267.9","0"
"07/20/2023 04:00:26","N","267","0"
"07/20/2023 04:15:20","N","266.1","0"
"07/20/2023 04:30:25","N","265","0"
"07/20/2023 04:45:17","N","263.4","0"
"07/20/2023 05:00:24","N","264.1","0"
"07/20/2023 05:15:16","N","266.5","0"
"07/20/2023 05:30:17","N","269.2","0"
"07/20/2023 05:45:16","N","269.1","0"
"07/20/2023 06:00:24","N","270.1","0"
"07/20/2023 06:15:17","N","274.7","0"
"07/20/2023 06:30:20","N","273.5","0"
"07/20/2023 06:45:16","N","272.2","0"
"07/20/2023 07:00:23","N","273.2","0"
"07/20/2023 07:15:17","N","276.5","0"
"07/20/2023 07:30:17","N","279.2","0"
"07/20/2023 07:45:18","N","280.7","0"
"07/20/2023 08:00:29","N","285.3","0"
"07/20/2023 08:15:17","N","284.7","0"
"07/20/2023 08:30:19","N","298.8","0"
"07/20/2023 08:45:18","N","294.4","0"
"07/20/2023 09:00:26","N","301.3","0"
"07/20/2023 09:15:16","N","309.3","0"
"07/20/2023 09:30:17","N","314.7","0"
"07/20/2023 09:45:17","N","323.9","0"
"07/20/2023 10:00:23","N","327.9","0"
"07/20/2023 10:15:15","N","336.4","0"
"07/20/2023 10:30:18","N","344.4","0"
"07/20/2023 10:45:17","N","354.1","0"
"07/20/2023 11:00:24","N","363.6","0"
"07/20/2023 11:15:17","N","367.2","0"
"07/20/2023 11:30:19","N","369.2","0"
"07/20/2023 11:45:17","N","371.8","0"
"07/20/2023 12:00:26","N","378.6","0"
"07/20/2023 12:15:16","N","386.3","0"
"07/20/2023 12:30:21","N","397.3","0"
"07/20/2023 12:45:18","N","401.4","0"
"07/20/2023 13:00:28","N","409.3","0"
"07/20/2023 13:15:17","N","419.1","0"
"07/20/2023 13:30:19","N","426.8","0"
"07/20/2023 13:45:17","N","435","0"
"07/20/2023 14:00:30","N","439.3","0"
"07/20/2023 14:15:17","N","448.1","0"
"07/20/2023 14:30:22","N","453.3","0"
"07/20/2023 14:45:18","N","457.8","0"
"07/20/2023 15:00:31","N","463.9","0"
"07/20/2023 15:15:18","N","468","0"
"07/20/2023 15:30:19","N","472.1","0"
"07/20/2023 15:45:18","N","475.5","0"
"07/20/2023 16:00:34","N","477.2","0"
"07/20/2023 16:15:18","N","478.3","0"
"07/20/2023 16:30:23","N","476.3","0"
"07/20/2023 16:45:20","N","477.6","0"
"07/20/2023 17:00:29","N","475.7","0"
"07/20/2023 17:15:19","N","475.4","0"
"07/20/2023 17:30:21","N","474.3","0"
"07/20/2023 17:45:18","N","473.3","0"
"07/20/2023 18:00:32","N","465.7","0"
"07/20/2023 18:15:18","N","464.1","0"
"07/20/2023 18:30:20","N","463.1","0"
"07/20/2023 18:45:19","N","458.7","0"
"07/20/2023 19:00:25","N","453.8","0"
"07/20/2023 19:15:18","N","451.1","0"
"07/20/2023 19:30:20","N","444.7","0"
"07/20/2023 19:45:19","N","440","0"
"07/20/2023 20:00:30","N","434.1","0"
"07/20/2023 20:15:18","N","426.1","0"
"07/20/2023 20:30:18","N","420","0"
"07/20/2023 20:45:18","N","419.1","0"
"07/20/2023 21:00:24","N","412.3","0"
"07/20/2023 21:15:18","N","406.9","0"
"07/20/2023 21:30:20","N","403.5","0"
"07/20/2023 21:45:18","N","401.3","0"
"07/20/2023 22:00:27","N","388.6","0"
"07/20/2023 22:15:17","N","379.1","0"
"07/20/2023 22:30:22","N","372","0"
"07/20/2023 22:45:18","N","365.1","0"
"07/20/2023 23:00:25","N","356.9","0"
"07/20/2023 23:15:16","N","347.9","0"
"07/20/2023 23:30:18","N","339.4","0"
"07/20/2023 23:45:16","N","330.7","0"
