"SCED Time  Stamp","Repeated Hour  Flag","SUM  BASE POINT NON-WGR","SUM  HASL NON-WGR","SUM  LASL NON-WGR","SUM  BASE POINT WGR","SUM  HASL  WGR","SUM  LASL  WGR","SUM  BASE POINT REMAINING RESOURCES","SUM  HASL REMAINING RESOURCES","SUM  LASL REMAINING RESOURCES","SUM  GEN  TELEM  MW"
"07/20/2023 00:00:32","N","9761.2948471","13213.7965661","6176.67226982","5163.83880138","5382.61397457","0","3111.52388763","3315.73598098","2402.60003662","17943.40657"
"07/20/2023 00:15:20","N","9782.02697143","13186.19643793","6182.83498001","5052.18711566","5270.68601512","0","3188.01851129","3315.20009231","2407.10003662","18021.58801"
"07/20/2023 00:30:24","N","9692.49999237","13184.92381525","6194.26581764","5051.72645592","5227.23550057","0","3115.28419685","3315.96142959","2406.10003662","17786.98097"
"07/20/2023 00:45:20","N","9339.75113296","13146.00251245","6143.41766548","5064.72402274","5233.69130027","0","3105.72328042","3315.88556289","2396.60003662","17579.12578"
"07/20/2023 01:00:30","N","8890.80866394","13127.76044855","6187.0358963","4985.82391548","5112.50357627","0","3090.74577093","3312.37556457","2381.60003662","17190.2976"
"07/20/2023 01:15:19","N","8473.10780487","13161.34664545","6151.62845993","4943.65188229","5073.60659801","0","3097.23490381","3318.02742052","2388.10003662","16595.70755"
"07/20/2023 01:30:22","N","8364.67279624","13077.64377069","6140.58201217","4927.82372093","5044.01313972","0","3083.84076786","3318.63490343","2374.10003662","16414.00123"
"07/20/2023 01:45:18","N","7850.49300537","13080.52485284","6142.75205993","4833.01710486","4966.94098258","0","3103.50974178","3318.22993516","2394.10003662","15914.31441"
"07/20/2023 02:00:32","N","7805.9343811","13054.84151086","6140.44384765","4810.85124897","4929.35849308","0","3084.23915719","3342.83622789","2374.10003662","15781.03094"
"07/20/2023 02:15:18","N","8156.68852958","13056.17591485","6140.89968299","4726.22386717","4849.71285796","0","3066.53650093","3342.22862291","2357.10003662","15906.01321"
"07/20/2023 02:30:18","N","7658.49938774","13047.55015039","6141.64528656","4614.16636466","4717.4216938","0","3098.00344181","3343.16526842","2387.60003662","15480.89303"
"07/20/2023 02:45:20","N","7315.65299186","13033.28804407","6143.12800407","4665.24381732","4809.92012691","0","3110.91125965","3343.11460924","2400.60003662","15239.17792"
"07/20/2023 03:00:26","N","7632.3926464","13061.73485193","6146.83191108","4581.69864106","4711.64282822","0","3069.61297059","3423.80712652","2360.90003657","15261.81077"
"07/20/2023 03:15:16","N","7661.45556068","13062.04984521","6145.64706993","4547.54339671","4667.16957545","0","3068.27223569","3274.81963872","2358.50003653","15211.17086"
"07/20/2023 03:30:18","N","7589.09370231","13066.23610925","6144.33760643","4475.4117794","4602.66316032","0","3069.53748917","3273.90832281","2360.50003647","15083.67034"
"07/20/2023 03:45:18","N","7798.26790199","13072.06033716","6145.86699104","4297.49158263","4361.72542357","0","3066.22966068","3274.43987798","2356.8000366","15093.96396"
"07/20/2023 04:00:26","N","8171.90486679","13100.77752313","6146.53029632","4105.52223515","4143.05703282","0","3075.4797821","3355.18060445","2356.60003662","15244.93474"
"07/20/2023 04:15:20","N","8220.25884208","13100.58716974","6107.75832557","3986.54831242","3986.54831242","0","3106.01894426","3355.50958395","2356.60003662","15330.84705"
"07/20/2023 04:30:25","N","8253.27675781","13102.40002832","6108.88702583","3935.92078423","3937.35490441","0","3136.90148401","3356.29431295","2356.60003662","15314.19565"
"07/20/2023 04:45:17","N","8262.17230758","13101.29983911","6107.56624984","3846.7317667","3847.88019657","0","3166.44952392","3356.01587057","2356.60003662","15307.09376"
"07/20/2023 05:00:24","N","8616.03538856","13090.05768976","6108.37118721","3648.67000055","3654.07680368","0","3177.38908767","3431.85113191","2356.60003662","15294.99593"
"07/20/2023 05:15:16","N","8891.91696319","13089.16635522","6108.44137763","3553.88985133","3553.88985133","0","3206.4379692","3430.04319429","2356.60003662","15553.16954"
"07/20/2023 05:30:17","N","9483.44246444","13089.44452295","6108.32395362","3343.85989987","3343.85989987","0","3236.43925714","3478.03625535","2356.60003662","15917.82828"
"07/20/2023 05:45:16","N","9566.74731597","13092.52692041","6107.80673217","3205.1390841","3205.1390841","0","3266.83001995","3464.41983079","2356.60003662","16074.66459"
"07/20/2023 06:00:24","N","9486.35627899","13134.57789287","6125.10039138","3135.24962854","3135.24962854","0","3282.06941503","3467.94390201","2356.60003662","15940.45256"
"07/20/2023 06:15:17","N","9713.72908172","13136.36396465","6127.3618164","2994.69175946","2994.69175946","0","3307.45222246","3470.30501651","2356.60003662","15913.24173"
"07/20/2023 06:30:20","N","10010.57796249","13133.38203868","6107.44287109","2834.95114064","2834.95114064","0","3336.69588899","3440.70110416","2356.60003662","16070.48652"
"07/20/2023 06:45:16","N","10055.07047471","13104.80155667","6112.56665229","2770.11329579","2770.11329579","0","3352.09922933","3433.27041721","2356.60003662","16170.77401"
"07/20/2023 07:00:23","N","10076.7124987","13079.61947636","6113.05609321","2750.40351128","2750.40351128","0","3356.72972488","3455.16160297","2356.60003662","16244.43309"
"07/20/2023 07:15:17","N","10114.29297279","13136.92323231","6113.76379776","2667.72122073","2667.72122073","0","3351.75941514","3459.52977466","2356.60003662","16138.74182"
"07/20/2023 07:30:17","N","9709.48535597","13237.16165506","6114.71426773","2601.17041444","2601.17041444","0","3385.12420701","3447.4815092","2356.60003662","15775.40352"
"07/20/2023 07:45:18","N","9437.5416038","13391.22849631","6143.51872253","2545.4063245","2545.4063245","0","3372.45749086","3447.24691009","2357.80003654","15337.20465"
"07/20/2023 08:00:29","N","9543.14243101","13216.4333732","6113.37340164","2435.04801547","2435.04801547","0","3408.66635513","3480.64207696","2358.60003662","15305.72445"
"07/20/2023 08:15:17","N","9865.48229598","13310.36591862","6264.87296867","2412.48504447","2412.48504257","0","3354.10482461","3479.77047967","2358.50003647","15535.09688"
"07/20/2023 08:30:19","N","9481.77260683","13490.77294587","6111.9325428","2710.94679784","2710.94679784","0","3399.82523727","3482.97921991","2360.00003671","15739.25728"
"07/20/2023 08:45:18","N","9161.65863966","13583.14359211","6148.76555824","3083.96926259","3083.96926259","0","3377.9796499","3480.27036523","2360.69003629","15780.73624"
"07/20/2023 09:00:26","N","9021.8998928","13769.66399716","6139.68317794","3436.46994519","3508.02043271","0","3374.67853522","3451.51481866","2354.60003662","15938.66167"
"07/20/2023 09:15:16","N","9148.11030387","13850.95034741","6098.10389709","3824.16504979","4011.53886866","0","3353.34340596","3594.5907464","2354.60003662","16360.07366"
"07/20/2023 09:30:17","N","9367.79718684","14016.11906385","6110.99356555","4081.74843239","4254.84421944","0","3350.97987747","3594.89457941","2354.60003662","16815.54156"
"07/20/2023 09:45:17","N","9496.57409858","14179.99273252","6122.47460174","4082.69435691","4239.65525054","0","3378.50104907","3594.72839593","2354.60003662","16898.87513"
"07/20/2023 10:00:23","N","10045.4838593","14524.70817017","6184.43857789","4214.272789","4364.63114166","0","3360.1676402","3411.1990323","2354.60003662","17325.1298"
"07/20/2023 10:15:15","N","10411.63233064","14612.85348796","6190.83524394","4216.66184723","4370.96185028","0","3352.79174828","3406.6040616","2354.60003662","17854.43766"
"07/20/2023 10:30:18","N","10832.70483279","14632.36427211","6187.44894099","4143.52065753","4297.82066059","0","3357.83882457","3411.38376045","2354.60003662","18162.98775"
"07/20/2023 10:45:17","N","11259.50101828","14899.38129614","6260.63994193","3892.6156044","4035.51560592","0","3350.9912281","3410.75088691","2354.60003662","18400.41356"
"07/20/2023 11:00:24","N","12005.85693096","14788.39289593","6344.5342617","3695.38721704","3833.74634599","0","3349.39724969","3591.97782707","2353.60003662","18793.76293"
"07/20/2023 11:15:17","N","12214.69274556","15122.76265918","6530.64493453","3572.66003203","3718.2600305","0","3349.09262704","3564.95406055","2353.60003662","19226.01302"
"07/20/2023 11:30:19","N","12395.20333492","15133.03301465","6532.95370209","3516.7327423","3634.47155857","0","3348.9925189","3562.24686145","2353.60003662","19167.43491"
"07/20/2023 11:45:17","N","13054.61059212","15125.40284919","6544.0640037","3510.69516217","3582.05553281","0","3349.12984287","3574.03549671","2353.60003662","19822.32504"
"07/20/2023 12:00:26","N","12857.04067992","15331.30460738","6550.03394579","3567.93260264","3567.93260264","0","3348.38581466","3563.36137866","2353.60003662","19840.35307"
"07/20/2023 12:15:16","N","13105.63994026","15322.85341739","6549.48787665","3563.03606438","3563.03606438","0","3361.96856269","3548.05536508","2353.60003662","19882.78846"
"07/20/2023 12:30:21","N","13145.17823123","15297.05047797","6555.41029429","3661.7037127","3661.7037127","0","3362.91584409","3547.99241495","2353.60003662","20122.34346"
"07/20/2023 12:45:18","N","13396.47804927","15343.84181594","6589.95086741","3713.79456281","3713.79456281","0","3363.80369281","3556.13223886","2353.60003662","20291.08492"
"07/20/2023 13:00:28","N","13487.1992576","15518.12865805","6852.43288111","3731.45959556","3731.45959556","0","3401.97232723","3640.16601204","2372.60003662","20624.60468"
"07/20/2023 13:15:17","N","13718.64057493","15521.76048326","6852.80667829","3813.99571156","3813.99571156","0","3443.33116388","3649.66867566","2372.60003662","20933.34066"
"07/20/2023 13:30:19","N","14025.89673995","15801.35580348","6993.34516906","3776.15178966","3776.15178966","0","3418.43169172","3646.37923765","2372.60003662","21144.40005"
"07/20/2023 13:45:17","N","14184.88168477","15966.08334636","7127.93294858","3880.39949846","3880.39949846","0","3418.35129089","3632.03761482","2372.60003662","21396.58149"
"07/20/2023 14:00:30","N","14463.78984546","16186.28522204","7283.23460483","3774.34731292","3774.34731292","0","3494.54551792","3689.65105009","2372.60003662","21558.71785"
"07/20/2023 14:15:17","N","15277.83890533","16625.61262035","7449.99927616","3832.28748035","3832.28748035","0","3446.4088912","3693.11142873","2372.60003662","22068.6041"
"07/20/2023 14:30:22","N","15152.28807258","16794.31840228","7514.28348445","3955.88819563","3955.88819563","0","3428.46202787","3686.30901432","2372.60003662","22526.28926"
"07/20/2023 14:45:18","N","15056.3059616","16786.6802678","7515.8319807","4005.94497251","4005.94497251","0","3471.53558972","3684.36565399","2372.60003662","22361.62108"
"07/20/2023 15:00:31","N","15139.42550658","16706.84613846","7513.32982349","4021.15773868","4021.15773868","0","3466.71289128","3690.34223103","2372.60003662","22448.4109"
"07/20/2023 15:15:18","N","15406.74252795","16744.65634011","7536.47632694","4182.806849","4182.806849","0","3426.42837762","3685.20838212","2372.60003662","22810.8003"
"07/20/2023 15:30:19","N","15290.04017161","16752.18853997","7535.90396785","4294.2787398","4294.2787398","0","3423.4836737","3689.57958197","2372.60003662","23112.47599"
"07/20/2023 15:45:18","N","15262.78046988","16734.17606782","7537.32642269","4484.99051308","4484.99051308","0","3422.64917415","3766.22568893","2372.60003662","23161.12386"
"07/20/2023 16:00:34","N","14783.13567351","16632.76966523","7522.97749137","4649.37765705","4702.35688984","0","3448.54409342","3819.44666385","2401.60003662","22904.28753"
"07/20/2023 16:15:18","N","14608.94013213","16520.36356972","7467.49381446","4744.29435992","4787.57001757","0","3493.73430719","3817.88095951","2401.60003662","22791.1766"
"07/20/2023 16:30:23","N","14608.64492606","16483.03980493","7463.51448822","4875.33410334","4939.54366755","0","3462.84203961","3827.84492588","2401.60003662","22911.95215"
"07/20/2023 16:45:20","N","14493.47886084","16434.15702485","7461.29182434","5000.10275983","5149.51422071","0","3522.09778193","3829.73223972","2401.60003662","23083.74033"
"07/20/2023 17:00:29","N","14591.68733787","16331.5424714","7439.22661209","4970.28986263","5130.65655858","0","3464.02515962","3871.80534648","2417.60003662","22965.536"
"07/20/2023 17:15:19","N","14199.03568267","16394.44485711","7496.72184562","5119.32287907","5339.93924236","0","3493.3942084","3850.32997417","2417.60003662","22871.36891"
"07/20/2023 17:30:21","N","14208.5034027","16346.75376939","7494.57082939","5101.45668983","5451.84717805","0","3491.08286315","3859.42682933","2417.60003662","22811.0009"
"07/20/2023 17:45:18","N","14099.51964949","16355.08936356","7479.15598869","5178.79326057","5470.99933052","0","3517.42654651","3851.21635913","2417.60003662","22752.21695"
"07/20/2023 18:00:32","N","13795.61561965","16182.75041865","7488.57642745","5346.41990423","5608.09013938","0","3497.60188341","3846.37166833","2442.60003662","22644.57862"
"07/20/2023 18:15:18","N","13651.0447502","16144.77486848","7462.88594627","5398.15431261","5680.42432832","0","3552.13268238","3842.53682184","2442.60003662","22631.11398"
"07/20/2023 18:30:20","N","14082.87048911","16057.95028113","7491.94781494","5184.16996908","5668.95859072","0","3525.42805624","3851.66411066","2442.60003662","22613.03906"
