"SCED Time  Stamp","Repeated Hour  Flag","SUM  BASE POINT NON-WGR","SUM  HASL NON-WGR","SUM  LASL NON-WGR","SUM  BASE POINT WGR","SUM  HASL  WGR","SUM  LASL WGR","SUM  BASE POINT REMAINING RESOURCES","SUM  HASL REMAINING RESOURCES","SUM  LASL REMAINING RESOURCES","SUM  GEN  TELEM  MW"
"08/20/2023 00:00:28","N","1715.25180768","3429.70058465","1068.24843671","12900.79619044","12900.79619044",".2","5.16922903","71.24999618","5","14608.21567"
"08/20/2023 00:15:18","N","1718.51952505","3439.2046225","1094.02684858","12972.34526413","12972.34526413",".2","5.16644024","241.24999618","5","14691.30779"
"08/20/2023 00:30:17","N","1684.62431383","3443.51751065","1095.01354291","13171.59798688","13171.59798688",".2","12.67388772","240.84999656","12.5","14857.24559"
"08/20/2023 00:45:19","N","1683.63584756","3442.53518605","1094.76137617","13291.62428759","13291.6242914",".2","16.15212535","240.44999599","16","14967.3778"
"08/20/2023 01:00:23","N","1686.1206417","3594.5161159","1095.44262006","13295.46037739","13295.46037739",".2","0","71.44999742","0","14986.7109"
"08/20/2023 01:15:16","N","1686.97042083","3586.60104441","1095.97298505","13228.43928152","13228.43928152",".2","0","70.84999799","0","14873.08787"
"08/20/2023 01:30:17","N","1695.24267292","3582.08859801","1096.16863325","13213.8280639","13222.02700036",".2","8.88288829","65.14999675","0","14883.87619"
"08/20/2023 01:45:17","N","1703.60904407","3581.75540709","1071.21370771","13057.77800093","13057.77800093",".2","6.37227967","65.04999732","0","14744.23355"
"08/20/2023 02:00:23","N","1701.24432897","3615.71247315","1071.58968427","12938.78623825","12938.78623825",".2","0","59.74999713","0","14642.52979"
"08/20/2023 02:15:18","N","1727.89581012","3614.37142348","1071.4975517","12760.04830849","12770.28758537",".2","3.0357848","60.34999704","0","14460.976"
"08/20/2023 02:30:17","N","1745.56537342","3615.33461928","1071.48836591","12575.42361781","12620.3653464",".2",".00343167","59.94999647","0","14302.96421"
"08/20/2023 02:45:17","N","1740.27299356","3612.46398472","1070.07286909","12389.92306336","12453.40217933",".2","0","59.24999761","0","14116.04037"
"08/20/2023 03:00:23","N","1739.47090101","3559.80587029","1068.99977949","12198.97629892","12252.76377737",".2",".1999998","67.14999818","0","13915.47376"
"08/20/2023 03:15:15","N","1721.36222457","3557.52864909","1068.46431806","11830.75684183","11830.75684183",".2","0","67.34999704","0","13531.70517"
"08/20/2023 03:30:16","N","1737.2392938","3556.71585322","1068.85961774","11435.49156212","11478.29020428",".2","2.22848451","67.24999666","0","13184.49008"
"08/20/2023 03:45:16","N","1741.21317243","3555.74750161","1067.62481","10948.77211546","11004.65624833",".2",".90012793","66.84999799","0","12696.55157"
"08/20/2023 04:00:24","N","1679.03616094","3476.72395873","1068.38823774","10560.63836579","10560.63836579",".2","0","114.34999799","0","12270.20944"
"08/20/2023 04:15:17","N","1676.94757032","3476.94730353","1068.5489433","10228.62302456","10228.62302456",".2",".4023424","114.64999723","0","11888.81562"
"08/20/2023 04:30:18","N","1677.19175004","3477.19252085","1084.53838422","9940.83567497","9940.83709976",".2",".80234104","114.5499978","0","11557.02253"
"08/20/2023 04:45:17","N","1679.4556365","3479.4562242","1085.43471601","9626.99078178","9626.99078178",".2","0","114.04999732","0","11280.47394"
"08/20/2023 05:00:23","N","1680.0216093","3583.86007237","1065.94349363","9248.96765434","9248.96765434",".2",".40234404","37.34999752","0","10915.03885"
"08/20/2023 05:15:10","N","1679.04902601","3587.12422156","1069.03975751","8737.13952147","8737.13952147",".2","0","37.44999742","0","10398.21853"
"08/20/2023 05:30:11","N","1677.47316598","3585.54532504","1068.65389326","8104.33909267","8104.33909267",".2","0","39.8499968","0","9766.16264"
"08/20/2023 05:45:11","N","1677.30720138","3585.37912392","1068.69710615","7720.29404759","7720.29404759",".2",".40236586","40.0499978","0","9382.08866"
"08/20/2023 06:00:15","N","1677.74709415","3491.70064663","1068.47158124","7228.21338725","7228.21338725",".2","1.39999961","46.24999809","0","8895.84904"
"08/20/2023 06:15:12","N","1676.6457982","3482.83121514","1068.02663495","6740.04334157","6740.04334157",".2","0","47.04999709","0","8411.56555"
"08/20/2023 06:30:11","N","1677.96767139","3484.15147852","1068.72826459","6393.96254369","6393.96254369",".2","0","43.5499978","0","8065.6041"
"08/20/2023 06:45:12","N","1678.81790113","3485.00397324","1069.16210248","6118.86241561","6118.86241561",".2","1.00333607","43.24999809","0","7793.07326"
"08/20/2023 07:00:16","N","1677.88205432","3179.44873118","1068.6515434","5864.37432982","5864.37432982",".2",".10043521","324.64999532","0","7538.93535"
"08/20/2023 07:15:11","N","1683.46025637","3169.92791413","1068.88420533","5535.20763212","5535.20763212",".2",".10043638","324.74999475","0","7202.27542"
"08/20/2023 07:30:10","N","1756.33925857","3184.01122809","1074.65683738","5129.95254922","5129.95254922",".2",".10044495","324.74999475","0","6855.64588"
"08/20/2023 07:45:11","N","2255.96185486","3687.01449673","1075.88368843","4769.61599171","4769.61599171",".2",".10043521","324.64999485","0","6999.19006"
